centre,par,sc,dom,ref,d,t,s,n,v
rksl,w70hpa,mae,nhem,an,--,--,72,172,1.21430813953
rksl,w70hpa,mae,nhem,an,--,--,84,172,1.34188197674
rksl,w70hpa,mae,nhem,an,--,--,96,172,1.48776686047
rksl,w70hpa,mae,nhem,an,--,--,108,172,1.64380988372
rksl,w70hpa,mae,nhem,an,--,--,120,172,1.81258662791
rksl,w70hpa,mae,tropics,an,--,--,12,172,0.455345348837
rksl,w70hpa,mae,tropics,an,--,--,24,172,0.858913372093
rksl,w70hpa,mae,tropics,an,--,--,36,172,1.11890232558
rksl,w70hpa,mae,tropics,an,--,--,48,172,1.31535348837
rksl,w70hpa,mae,tropics,an,--,--,60,172,1.48638953488
rksl,w70hpa,mae,tropics,an,--,--,72,172,1.61069593023
rksl,w70hpa,mae,tropics,an,--,--,84,172,1.71837674419
rksl,w70hpa,mae,tropics,an,--,--,96,172,1.82870232558
rksl,w70hpa,mae,tropics,an,--,--,108,172,1.93493662791
rksl,w70hpa,mae,tropics,an,--,--,120,172,2.03218546512
rksl,w70hpa,mae,shem,an,--,--,12,172,0.308244767442
rksl,w70hpa,mae,shem,an,--,--,24,172,0.549105813953
rksl,w70hpa,mae,shem,an,--,--,36,172,0.738773837209
rksl,w70hpa,mae,shem,an,--,--,48,172,0.90644244186
rksl,w70hpa,mae,shem,an,--,--,60,172,1.07678895349
rksl,w70hpa,mae,shem,an,--,--,72,172,1.25202732558
rksl,w70hpa,mae,shem,an,--,--,84,172,1.4563372093
rksl,w70hpa,mae,shem,an,--,--,96,172,1.69676395349
rksl,w70hpa,mae,shem,an,--,--,108,172,1.96547732558
rksl,w70hpa,mae,shem,an,--,--,120,172,2.26150930233
rksl,w70hpa,rmse,nhem,an,--,--,12,172,0.683631976744
rksl,w70hpa,rmse,nhem,an,--,--,24,172,1.20310930233
rksl,w70hpa,rmse,nhem,an,--,--,36,172,1.54753139535
rksl,w70hpa,rmse,nhem,an,--,--,48,172,1.80873197674
rksl,w70hpa,rmse,nhem,an,--,--,60,172,2.05023139535
rksl,w70hpa,rmse,nhem,an,--,--,72,172,2.28428197674
rksl,w70hpa,rmse,nhem,an,--,--,84,172,2.53002848837
rksl,w70hpa,rmse,nhem,an,--,--,96,172,2.81291511628
rksl,w70hpa,rmse,nhem,an,--,--,108,172,3.12788488372
rksl,w70hpa,rmse,nhem,an,--,--,120,172,3.47350406977
rksl,w70hpa,rmse,tropics,an,--,--,12,172,0.841013953488
rksl,w70hpa,rmse,tropics,an,--,--,24,172,1.57334767442
rksl,w70hpa,rmse,tropics,an,--,--,36,172,2.02603662791
rksl,w70hpa,rmse,tropics,an,--,--,48,172,2.37879593023
rksl,w70hpa,rmse,tropics,an,--,--,60,172,2.66044186047
rksl,w70hpa,rmse,tropics,an,--,--,72,172,2.87425406977
rksl,w70hpa,rmse,tropics,an,--,--,84,172,3.06204883721
rksl,w70hpa,rmse,tropics,an,--,--,96,172,3.24413023256
rksl,w70hpa,rmse,tropics,an,--,--,108,172,3.41564709302
rksl,w70hpa,rmse,tropics,an,--,--,120,172,3.57405406977
rksl,w70hpa,rmse,shem,an,--,--,12,172,0.579261046512
rksl,w70hpa,rmse,shem,an,--,--,24,172,1.04328023256
rksl,w70hpa,rmse,shem,an,--,--,36,172,1.40038604651
rksl,w70hpa,rmse,shem,an,--,--,48,172,1.7250494186
rksl,w70hpa,rmse,shem,an,--,--,60,172,2.04774302326
rksl,w70hpa,rmse,shem,an,--,--,72,172,2.40888313953
rksl,w70hpa,rmse,shem,an,--,--,84,172,2.84564476744
rksl,w70hpa,rmse,shem,an,--,--,96,172,3.36124244186
rksl,w70hpa,rmse,shem,an,--,--,108,172,3.95752325581
rksl,w70hpa,rmse,shem,an,--,--,120,172,4.62868546512
rksl,w70hpa,sd,nhem,an,--,--,12,172,0.682829651163
rksl,w70hpa,sd,nhem,an,--,--,24,172,1.2010755814
rksl,w70hpa,sd,nhem,an,--,--,36,172,1.54458488372
rksl,w70hpa,sd,nhem,an,--,--,48,172,1.80555465116
rksl,w70hpa,sd,nhem,an,--,--,60,172,2.04624883721
rksl,w70hpa,sd,nhem,an,--,--,72,172,2.27982848837
rksl,w70hpa,sd,nhem,an,--,--,84,172,2.52425348837
rksl,w70hpa,sd,nhem,an,--,--,96,172,2.80621511628
rksl,w70hpa,sd,nhem,an,--,--,108,172,3.12055639535
rksl,w70hpa,sd,nhem,an,--,--,120,172,3.46526046512
rksl,w70hpa,sd,tropics,an,--,--,12,172,0.839175581395
rksl,w70hpa,sd,tropics,an,--,--,24,172,1.55883139535
rksl,w70hpa,sd,tropics,an,--,--,36,172,2.00624883721
rksl,w70hpa,sd,tropics,an,--,--,48,172,2.34569593023
rksl,w70hpa,sd,tropics,an,--,--,60,172,2.60268023256
rksl,w70hpa,sd,tropics,an,--,--,72,172,2.80298837209
rksl,w70hpa,sd,tropics,an,--,--,84,172,2.97930988372
rksl,w70hpa,sd,tropics,an,--,--,96,172,3.14105813953
rksl,w70hpa,sd,tropics,an,--,--,108,172,3.29558546512
rksl,w70hpa,sd,tropics,an,--,--,120,172,3.43751511628
rksl,w70hpa,sd,shem,an,--,--,12,172,0.578247674419
rksl,w70hpa,sd,shem,an,--,--,24,172,1.04162151163
rksl,w70hpa,sd,shem,an,--,--,36,172,1.39775755814
rksl,w70hpa,sd,shem,an,--,--,48,172,1.72225639535
rksl,w70hpa,sd,shem,an,--,--,60,172,2.04376162791
rksl,w70hpa,sd,shem,an,--,--,72,172,2.40503081395
rksl,w70hpa,sd,shem,an,--,--,84,172,2.84089651163
rksl,w70hpa,sd,shem,an,--,--,96,172,3.35622906977
rksl,w70hpa,sd,shem,an,--,--,108,172,3.95185465116
rksl,w70hpa,sd,shem,an,--,--,120,172,4.62242034884
rksl,w50hpa,me,nhem,an,--,--,12,172,-0.002825
rksl,w50hpa,me,nhem,an,--,--,24,172,0.0281930232558
rksl,w50hpa,me,nhem,an,--,--,36,172,0.0439308139535
rksl,w50hpa,me,nhem,an,--,--,48,172,0.0318191860465
rksl,w50hpa,me,nhem,an,--,--,60,172,0.0343
rksl,w50hpa,me,nhem,an,--,--,72,172,0.0718348837209
rksl,w50hpa,me,nhem,an,--,--,84,172,0.0790970930233
rksl,w50hpa,me,nhem,an,--,--,96,172,0.0989610465116
rksl,w50hpa,me,nhem,an,--,--,108,172,0.110905232558
rksl,w50hpa,me,nhem,an,--,--,120,172,0.124216860465
rksl,w50hpa,me,tropics,an,--,--,12,172,-0.00861046511628
rksl,w50hpa,me,tropics,an,--,--,24,172,-0.0552284883721
rksl,w50hpa,me,tropics,an,--,--,36,172,-0.0349924418605
rksl,w50hpa,me,tropics,an,--,--,48,172,-0.13808372093
rksl,w50hpa,me,tropics,an,--,--,60,172,-0.162134883721
rksl,w50hpa,me,tropics,an,--,--,72,172,-0.173172674419
rksl,w50hpa,me,tropics,an,--,--,84,172,-0.24878255814
rksl,w50hpa,me,tropics,an,--,--,96,172,-0.316363372093
rksl,w50hpa,me,tropics,an,--,--,108,172,-0.330781395349
rksl,w50hpa,me,tropics,an,--,--,120,172,-0.38411627907
rksl,w50hpa,me,shem,an,--,--,12,172,-0.00661395348837
rksl,w50hpa,me,shem,an,--,--,24,172,-0.0181180232558
rksl,w50hpa,me,shem,an,--,--,36,172,-0.0244174418605
rksl,w50hpa,me,shem,an,--,--,48,172,-0.0179412790698
rksl,w50hpa,me,shem,an,--,--,60,172,-0.044711627907
rksl,w50hpa,me,shem,an,--,--,72,172,-0.0337610465116
rksl,w50hpa,me,shem,an,--,--,84,172,-0.0419156976744
rksl,w50hpa,me,shem,an,--,--,96,172,-0.0514325581395
rksl,w50hpa,me,shem,an,--,--,108,172,-0.0463569767442
rksl,w50hpa,me,shem,an,--,--,120,172,-0.0480034883721
rksl,w50hpa,mae,nhem,an,--,--,12,172,0.310446511628
rksl,w50hpa,mae,nhem,an,--,--,24,172,0.563904069767
rksl,w50hpa,mae,nhem,an,--,--,36,172,0.729238953488
rksl,w50hpa,mae,nhem,an,--,--,48,172,0.858872093023
rksl,w50hpa,mae,nhem,an,--,--,60,172,0.961341860465
rksl,w50hpa,mae,nhem,an,--,--,72,172,1.05996918605
rksl,w50hpa,mae,nhem,an,--,--,84,172,1.15467209302
rksl,w50hpa,mae,nhem,an,--,--,96,172,1.25812034884
rksl,w50hpa,mae,nhem,an,--,--,108,172,1.37197906977
rksl,w50hpa,mae,nhem,an,--,--,120,172,1.49629302326
rksl,w50hpa,mae,tropics,an,--,--,12,172,0.390528488372
rksl,w50hpa,mae,tropics,an,--,--,24,172,0.738544767442
rksl,w50hpa,mae,tropics,an,--,--,36,172,0.961741860465
rksl,w50hpa,mae,tropics,an,--,--,48,172,1.13347034884
rksl,w50hpa,mae,tropics,an,--,--,60,172,1.26437616279
rksl,w50hpa,mae,tropics,an,--,--,72,172,1.37907965116
rksl,w50hpa,mae,tropics,an,--,--,84,172,1.49409476744
rksl,w50hpa,mae,tropics,an,--,--,96,172,1.57256337209
rksl,w50hpa,mae,tropics,an,--,--,108,172,1.64076860465
rksl,w50hpa,mae,tropics,an,--,--,120,172,1.70535290698
rksl,w50hpa,mae,shem,an,--,--,12,172,0.277247674419
rksl,w50hpa,mae,shem,an,--,--,24,172,0.496368604651
rksl,w50hpa,mae,shem,an,--,--,36,172,0.668533139535
rksl,w50hpa,mae,shem,an,--,--,48,172,0.826909302326
rksl,w50hpa,mae,shem,an,--,--,60,172,0.978075581395
rksl,w50hpa,mae,shem,an,--,--,72,172,1.14123662791
rksl,w50hpa,mae,shem,an,--,--,84,172,1.32618023256
rksl,w50hpa,mae,shem,an,--,--,96,172,1.544425
rksl,w50hpa,mae,shem,an,--,--,108,172,1.78774360465
rksl,w50hpa,mae,shem,an,--,--,120,172,2.06494127907
rksl,w50hpa,rmse,nhem,an,--,--,12,172,0.585920930233
rksl,w50hpa,rmse,nhem,an,--,--,24,172,1.05785406977
rksl,w50hpa,rmse,nhem,an,--,--,36,172,1.36441511628
rksl,w50hpa,rmse,nhem,an,--,--,48,172,1.59911802326
rksl,w50hpa,rmse,nhem,an,--,--,60,172,1.78643081395
rksl,w50hpa,rmse,nhem,an,--,--,72,172,1.96934709302
rksl,w50hpa,rmse,nhem,an,--,--,84,172,2.14841337209
rksl,w50hpa,rmse,nhem,an,--,--,96,172,2.34461104651
rksl,w50hpa,rmse,nhem,an,--,--,108,172,2.56664302326
rksl,w50hpa,rmse,nhem,an,--,--,120,172,2.82523313953
rksl,w50hpa,rmse,tropics,an,--,--,12,172,0.712369767442
rksl,w50hpa,rmse,tropics,an,--,--,24,172,1.33343430233
rksl,w50hpa,rmse,tropics,an,--,--,36,172,1.74169244186
rksl,w50hpa,rmse,tropics,an,--,--,48,172,2.06599825581
rksl,w50hpa,rmse,tropics,an,--,--,60,172,2.30101686047
rksl,w50hpa,rmse,tropics,an,--,--,72,172,2.50665348837
rksl,w50hpa,rmse,tropics,an,--,--,84,172,2.69686162791
rksl,w50hpa,rmse,tropics,an,--,--,96,172,2.83947325581
rksl,w50hpa,rmse,tropics,an,--,--,108,172,2.96281162791
rksl,w50hpa,rmse,tropics,an,--,--,120,172,3.09629069767
rksl,w50hpa,rmse,shem,an,--,--,12,172,0.516236627907
rksl,w50hpa,rmse,shem,an,--,--,24,172,0.935519767442
rksl,w50hpa,rmse,shem,an,--,--,36,172,1.25957616279
rksl,w50hpa,rmse,shem,an,--,--,48,172,1.5583627907
rksl,w50hpa,rmse,shem,an,--,--,60,172,1.85935116279
rksl,w50hpa,rmse,shem,an,--,--,72,172,2.19215639535
rksl,w50hpa,rmse,shem,an,--,--,84,172,2.58776976744
rksl,w50hpa,rmse,shem,an,--,--,96,172,3.06456860465
rksl,w50hpa,rmse,shem,an,--,--,108,172,3.60752034884
rksl,w50hpa,rmse,shem,an,--,--,120,172,4.23026860465
rksl,w50hpa,sd,nhem,an,--,--,12,172,0.585098837209
rksl,w50hpa,sd,nhem,an,--,--,24,172,1.05628023256
rksl,w50hpa,sd,nhem,an,--,--,36,172,1.36182848837
rksl,w50hpa,sd,nhem,an,--,--,48,172,1.59674011628
rksl,w50hpa,sd,nhem,an,--,--,60,172,1.78351976744
rksl,w50hpa,sd,nhem,an,--,--,72,172,1.96500581395
rksl,w50hpa,sd,nhem,an,--,--,84,172,2.1438994186
rksl,w50hpa,sd,nhem,an,--,--,96,172,2.33845174419
rksl,w50hpa,sd,nhem,an,--,--,108,172,2.55979011628
rksl,w50hpa,sd,nhem,an,--,--,120,172,2.81745232558
rksl,w50hpa,sd,tropics,an,--,--,12,172,0.711623837209
rksl,w50hpa,sd,tropics,an,--,--,24,172,1.33030697674
rksl,w50hpa,sd,tropics,an,--,--,36,172,1.73966627907
rksl,w50hpa,sd,tropics,an,--,--,48,172,2.0589122093
rksl,w50hpa,sd,tropics,an,--,--,60,172,2.29197965116
rksl,w50hpa,sd,tropics,an,--,--,72,172,2.49714825581
rksl,w50hpa,sd,tropics,an,--,--,84,172,2.6815505814
rksl,w50hpa,sd,tropics,an,--,--,96,172,2.8177494186
rksl,w50hpa,sd,tropics,an,--,--,108,172,2.93958662791
rksl,w50hpa,sd,tropics,an,--,--,120,172,3.066725
rksl,w50hpa,sd,shem,an,--,--,12,172,0.51529244186
rksl,w50hpa,sd,shem,an,--,--,24,172,0.933754651163
rksl,w50hpa,sd,shem,an,--,--,36,172,1.25745930233
rksl,w50hpa,sd,shem,an,--,--,48,172,1.55510523256
rksl,w50hpa,sd,shem,an,--,--,60,172,1.85532383721
rksl,w50hpa,sd,shem,an,--,--,72,172,2.18717616279
rksl,w50hpa,sd,shem,an,--,--,84,172,2.58210581395
rksl,w50hpa,sd,shem,an,--,--,96,172,3.05788430233
rksl,w50hpa,sd,shem,an,--,--,108,172,3.60056802326
rksl,w50hpa,sd,shem,an,--,--,120,172,4.22238837209
rksl,w30hpa,me,nhem,an,--,--,12,172,-0.00282674418605
rksl,w30hpa,me,nhem,an,--,--,24,172,0.0315203488372
rksl,w30hpa,me,nhem,an,--,--,36,172,0.0293755813953
rksl,w30hpa,me,nhem,an,--,--,48,172,0.0298813953488
rksl,w30hpa,me,nhem,an,--,--,60,172,0.0688598837209
rksl,w30hpa,me,nhem,an,--,--,72,172,0.0724447674419
rksl,w30hpa,me,nhem,an,--,--,84,172,0.0839453488372
rksl,w30hpa,me,nhem,an,--,--,96,172,0.103499418605
rksl,w30hpa,me,nhem,an,--,--,108,172,0.106829069767
rksl,w30hpa,me,nhem,an,--,--,120,172,0.132245930233
rksl,w30hpa,me,tropics,an,--,--,12,172,-0.0134744186047
rksl,w30hpa,me,tropics,an,--,--,24,172,-0.017413372093
rksl,w30hpa,me,tropics,an,--,--,36,172,-0.0248947674419
rksl,w30hpa,me,tropics,an,--,--,48,172,-0.0357180232558
rksl,w30hpa,me,tropics,an,--,--,60,172,-0.0194290697674
rksl,w30hpa,me,tropics,an,--,--,72,172,-0.0403459302326
rksl,w30hpa,me,tropics,an,--,--,84,172,-0.0492226744186
rksl,w30hpa,me,tropics,an,--,--,96,172,-0.0629924418605
rksl,w30hpa,me,tropics,an,--,--,108,172,-0.0863325581395
rksl,w30hpa,me,tropics,an,--,--,120,172,-0.0850308139535
rksl,w30hpa,me,shem,an,--,--,12,172,0.00480290697674
rksl,w30hpa,me,shem,an,--,--,24,172,0.0108720930233
rksl,w30hpa,me,shem,an,--,--,36,172,0.00583662790698
rksl,w30hpa,me,shem,an,--,--,48,172,0.0411308139535
rksl,w30hpa,me,shem,an,--,--,60,172,0.0437627906977
rksl,w30hpa,me,shem,an,--,--,72,172,0.0300651162791
rksl,w30hpa,me,shem,an,--,--,84,172,0.0589034883721
rksl,w30hpa,me,shem,an,--,--,96,172,0.0602069767442
rksl,w30hpa,me,shem,an,--,--,108,172,0.054363372093
rksl,w30hpa,me,shem,an,--,--,120,172,0.0707261627907
rksl,w30hpa,mae,nhem,an,--,--,12,172,0.27625755814
rksl,w30hpa,mae,nhem,an,--,--,24,172,0.533128488372
rksl,w30hpa,mae,nhem,an,--,--,36,172,0.701084302326
rksl,w30hpa,mae,nhem,an,--,--,48,172,0.834656976744
rksl,w30hpa,mae,nhem,an,--,--,60,172,0.943128488372
rksl,w30hpa,mae,nhem,an,--,--,72,172,1.04195174419
rksl,w30hpa,mae,nhem,an,--,--,84,172,1.12981918605
rksl,w30hpa,mae,nhem,an,--,--,96,172,1.21923023256
rksl,w30hpa,mae,nhem,an,--,--,108,172,1.31786511628
rksl,w30hpa,mae,nhem,an,--,--,120,172,1.42394476744
rksl,w30hpa,mae,tropics,an,--,--,12,172,0.326887790698
rksl,w30hpa,mae,tropics,an,--,--,24,172,0.660744186047
rksl,w30hpa,mae,tropics,an,--,--,36,172,0.875583139535
rksl,w30hpa,mae,tropics,an,--,--,48,172,1.03528837209
rksl,w30hpa,mae,tropics,an,--,--,60,172,1.18677383721
rksl,w30hpa,mae,tropics,an,--,--,72,172,1.28445232558
rksl,w30hpa,mae,tropics,an,--,--,84,172,1.37010232558
rksl,w30hpa,mae,tropics,an,--,--,96,172,1.45865813953
rksl,w30hpa,mae,tropics,an,--,--,108,172,1.51295
rksl,w30hpa,mae,tropics,an,--,--,120,172,1.57128313953
rksl,w30hpa,mae,shem,an,--,--,12,172,0.269040697674
rksl,w30hpa,mae,shem,an,--,--,24,172,0.490754069767
rksl,w30hpa,mae,shem,an,--,--,36,172,0.673051162791
rksl,w30hpa,mae,shem,an,--,--,48,172,0.82989127907
rksl,w30hpa,mae,shem,an,--,--,60,172,0.990245930233
rksl,w30hpa,mae,shem,an,--,--,72,172,1.14824534884
rksl,w30hpa,mae,shem,an,--,--,84,172,1.32350872093
rksl,w30hpa,mae,shem,an,--,--,96,172,1.52225755814
rksl,w30hpa,mae,shem,an,--,--,108,172,1.75360348837
rksl,w30hpa,mae,shem,an,--,--,120,172,2.01282151163
rksl,w30hpa,rmse,nhem,an,--,--,12,172,0.518077906977
rksl,w30hpa,rmse,nhem,an,--,--,24,172,0.987923255814
rksl,w30hpa,rmse,nhem,an,--,--,36,172,1.29832267442
rksl,w30hpa,rmse,nhem,an,--,--,48,172,1.53553430233
rksl,w30hpa,rmse,nhem,an,--,--,60,172,1.73509244186
rksl,w30hpa,rmse,nhem,an,--,--,72,172,1.91542034884
rksl,w30hpa,rmse,nhem,an,--,--,84,172,2.0718244186
rksl,w30hpa,rmse,nhem,an,--,--,96,172,2.24219534884
rksl,w30hpa,rmse,nhem,an,--,--,108,172,2.43040406977
rksl,w30hpa,rmse,nhem,an,--,--,120,172,2.63813197674
rksl,w30hpa,rmse,tropics,an,--,--,12,172,0.600318023256
rksl,w30hpa,rmse,tropics,an,--,--,24,172,1.19312616279
rksl,w30hpa,rmse,tropics,an,--,--,36,172,1.57066860465
rksl,w30hpa,rmse,tropics,an,--,--,48,172,1.86175930233
rksl,w30hpa,rmse,tropics,an,--,--,60,172,2.11915232558
rksl,w30hpa,rmse,tropics,an,--,--,72,172,2.29814883721
rksl,w30hpa,rmse,tropics,an,--,--,84,172,2.46312848837
rksl,w30hpa,rmse,tropics,an,--,--,96,172,2.61770174419
rksl,w30hpa,rmse,tropics,an,--,--,108,172,2.71157965116
rksl,w30hpa,rmse,tropics,an,--,--,120,172,2.8087005814
rksl,w30hpa,rmse,shem,an,--,--,12,172,0.501775
rksl,w30hpa,rmse,shem,an,--,--,24,172,0.915877325581
rksl,w30hpa,rmse,shem,an,--,--,36,172,1.25309534884
rksl,w30hpa,rmse,shem,an,--,--,48,172,1.55003895349
rksl,w30hpa,rmse,shem,an,--,--,60,172,1.854
rksl,w30hpa,rmse,shem,an,--,--,72,172,2.1674377907
rksl,w30hpa,rmse,shem,an,--,--,84,172,2.53539709302
rksl,w30hpa,rmse,shem,an,--,--,96,172,2.96139244186
rksl,w30hpa,rmse,shem,an,--,--,108,172,3.45842616279
rksl,w30hpa,rmse,shem,an,--,--,120,172,4.01580755814
rksl,w30hpa,sd,nhem,an,--,--,12,172,0.517370930233
rksl,w30hpa,sd,nhem,an,--,--,24,172,0.985955813953
rksl,w30hpa,sd,nhem,an,--,--,36,172,1.29552790698
rksl,w30hpa,sd,nhem,an,--,--,48,172,1.53241395349
rksl,w30hpa,sd,nhem,an,--,--,60,172,1.72958139535
rksl,w30hpa,sd,nhem,an,--,--,72,172,1.90989651163
rksl,w30hpa,sd,nhem,an,--,--,84,172,2.06518430233
rksl,w30hpa,sd,nhem,an,--,--,96,172,2.23420116279
rksl,w30hpa,sd,nhem,an,--,--,108,172,2.42197848837
rksl,w30hpa,sd,nhem,an,--,--,120,172,2.62710639535
rksl,w30hpa,sd,tropics,an,--,--,12,172,0.599651744186
rksl,w30hpa,sd,tropics,an,--,--,24,172,1.19147034884
rksl,w30hpa,sd,tropics,an,--,--,36,172,1.5689505814
rksl,w30hpa,sd,tropics,an,--,--,48,172,1.8596005814
rksl,w30hpa,sd,tropics,an,--,--,60,172,2.11680174419
rksl,w30hpa,sd,tropics,an,--,--,72,172,2.29517965116
rksl,w30hpa,sd,tropics,an,--,--,84,172,2.45963313953
rksl,w30hpa,sd,tropics,an,--,--,96,172,2.61359476744
rksl,w30hpa,sd,tropics,an,--,--,108,172,2.70664011628
rksl,w30hpa,sd,tropics,an,--,--,120,172,2.80382034884
rksl,w30hpa,sd,shem,an,--,--,12,172,0.500704069767
rksl,w30hpa,sd,shem,an,--,--,24,172,0.914102906977
rksl,w30hpa,sd,shem,an,--,--,36,172,1.25101046512
rksl,w30hpa,sd,shem,an,--,--,48,172,1.54584244186
rksl,w30hpa,sd,shem,an,--,--,60,172,1.85028372093
rksl,w30hpa,sd,shem,an,--,--,72,172,2.16273895349
rksl,w30hpa,sd,shem,an,--,--,84,172,2.53027267442
rksl,w30hpa,sd,shem,an,--,--,96,172,2.95562383721
rksl,w30hpa,sd,shem,an,--,--,108,172,3.45110406977
rksl,w30hpa,sd,shem,an,--,--,120,172,4.00803197674
rksl,w20hpa,me,nhem,an,--,--,12,172,0.00592906976744
rksl,w20hpa,me,nhem,an,--,--,24,172,0.0222372093023
rksl,w20hpa,me,nhem,an,--,--,36,172,-0.00548081395349
rksl,w20hpa,me,nhem,an,--,--,48,172,0.0191273255814
rksl,w20hpa,me,nhem,an,--,--,60,172,0.0469819767442
rksl,w20hpa,me,nhem,an,--,--,72,172,0.0437912790698
rksl,w20hpa,me,nhem,an,--,--,84,172,0.0650563953488
rksl,w20hpa,me,nhem,an,--,--,96,172,0.092126744186
rksl,w20hpa,me,nhem,an,--,--,108,172,0.104702906977
rksl,w20hpa,me,nhem,an,--,--,120,172,0.122880232558
rksl,w20hpa,me,tropics,an,--,--,12,172,-0.0183569767442
rksl,w20hpa,me,tropics,an,--,--,24,172,-0.0505186046512
rksl,w20hpa,me,tropics,an,--,--,36,172,-0.0922877906977
rksl,w20hpa,me,tropics,an,--,--,48,172,-0.117836046512
rksl,w20hpa,me,tropics,an,--,--,60,172,-0.12411744186
rksl,w20hpa,me,tropics,an,--,--,72,172,-0.137239534884
rksl,w20hpa,me,tropics,an,--,--,84,172,-0.211197093023
rksl,w20hpa,me,tropics,an,--,--,96,172,-0.185631395349
rksl,w20hpa,me,tropics,an,--,--,108,172,-0.20193255814
rksl,w20hpa,me,tropics,an,--,--,120,172,-0.258014534884
rksl,w20hpa,me,shem,an,--,--,12,172,0.00655
rksl,w20hpa,me,shem,an,--,--,24,172,0.0301104651163
rksl,w20hpa,me,shem,an,--,--,36,172,0.00801337209302
rksl,w20hpa,me,shem,an,--,--,48,172,0.06345
rksl,w20hpa,me,shem,an,--,--,60,172,0.0808470930233
rksl,w20hpa,me,shem,an,--,--,72,172,0.0737831395349
rksl,w20hpa,me,shem,an,--,--,84,172,0.106286627907
rksl,w20hpa,me,shem,an,--,--,96,172,0.112151162791
rksl,w20hpa,me,shem,an,--,--,108,172,0.122015116279
rksl,w20hpa,me,shem,an,--,--,120,172,0.14333255814
rksl,w20hpa,mae,nhem,an,--,--,12,172,0.277534302326
rksl,w20hpa,mae,nhem,an,--,--,24,172,0.557053488372
rksl,w20hpa,mae,nhem,an,--,--,36,172,0.752130232558
rksl,w20hpa,mae,nhem,an,--,--,48,172,0.91218255814
rksl,w20hpa,mae,nhem,an,--,--,60,172,1.04104360465
rksl,w20hpa,mae,nhem,an,--,--,72,172,1.16989360465
rksl,w20hpa,mae,nhem,an,--,--,84,172,1.27382209302
rksl,w20hpa,mae,nhem,an,--,--,96,172,1.38531337209
rksl,w20hpa,mae,nhem,an,--,--,108,172,1.48419127907
rksl,w20hpa,mae,nhem,an,--,--,120,172,1.59611744186
rksl,w20hpa,mae,tropics,an,--,--,12,172,0.31110755814
rksl,w20hpa,mae,tropics,an,--,--,24,172,0.646397093023
rksl,w20hpa,mae,tropics,an,--,--,36,172,0.867585465116
rksl,w20hpa,mae,tropics,an,--,--,48,172,1.06213662791
rksl,w20hpa,mae,tropics,an,--,--,60,172,1.19692616279
rksl,w20hpa,mae,tropics,an,--,--,72,172,1.30511395349
rksl,w20hpa,mae,tropics,an,--,--,84,172,1.42872732558
rksl,w20hpa,mae,tropics,an,--,--,96,172,1.48892616279
rksl,w20hpa,mae,tropics,an,--,--,108,172,1.55930755814
rksl,w20hpa,mae,tropics,an,--,--,120,172,1.62304418605
rksl,w20hpa,mae,shem,an,--,--,12,172,0.283281395349
rksl,w20hpa,mae,shem,an,--,--,24,172,0.523955232558
rksl,w20hpa,mae,shem,an,--,--,36,172,0.733718604651
rksl,w20hpa,mae,shem,an,--,--,48,172,0.91439127907
rksl,w20hpa,mae,shem,an,--,--,60,172,1.07656802326
rksl,w20hpa,mae,shem,an,--,--,72,172,1.24006918605
rksl,w20hpa,mae,shem,an,--,--,84,172,1.4271
rksl,w20hpa,mae,shem,an,--,--,96,172,1.61272674419
rksl,w20hpa,mae,shem,an,--,--,108,172,1.84168604651
rksl,w20hpa,mae,shem,an,--,--,120,172,2.08834069767
rksl,w20hpa,rmse,nhem,an,--,--,12,172,0.520661046512
rksl,w20hpa,rmse,nhem,an,--,--,24,172,1.03396046512
rksl,w20hpa,rmse,nhem,an,--,--,36,172,1.39135872093
rksl,w20hpa,rmse,nhem,an,--,--,48,172,1.67614418605
rksl,w20hpa,rmse,nhem,an,--,--,60,172,1.91451453488
rksl,w20hpa,rmse,nhem,an,--,--,72,172,2.14155523256
rksl,w20hpa,rmse,nhem,an,--,--,84,172,2.34082093023
rksl,w20hpa,rmse,nhem,an,--,--,96,172,2.53809651163
rksl,w20hpa,rmse,nhem,an,--,--,108,172,2.73692906977
rksl,w20hpa,rmse,nhem,an,--,--,120,172,2.9544255814
rksl,w20hpa,rmse,tropics,an,--,--,12,172,0.572945930233
rksl,w20hpa,rmse,tropics,an,--,--,24,172,1.15807209302
rksl,w20hpa,rmse,tropics,an,--,--,36,172,1.55263023256
rksl,w20hpa,rmse,tropics,an,--,--,48,172,1.88627267442
rksl,w20hpa,rmse,tropics,an,--,--,60,172,2.1340127907
rksl,w20hpa,rmse,tropics,an,--,--,72,172,2.33978488372
rksl,w20hpa,rmse,tropics,an,--,--,84,172,2.56327209302
rksl,w20hpa,rmse,tropics,an,--,--,96,172,2.68518546512
rksl,w20hpa,rmse,tropics,an,--,--,108,172,2.82358662791
rksl,w20hpa,rmse,tropics,an,--,--,120,172,2.93717848837
rksl,w20hpa,rmse,shem,an,--,--,12,172,0.523440116279
rksl,w20hpa,rmse,shem,an,--,--,24,172,0.976880813953
rksl,w20hpa,rmse,shem,an,--,--,36,172,1.3517755814
rksl,w20hpa,rmse,shem,an,--,--,48,172,1.68497674419
rksl,w20hpa,rmse,shem,an,--,--,60,172,1.99899476744
rksl,w20hpa,rmse,shem,an,--,--,72,172,2.31605174419
