centre,par,sc,dom,ref,d,t,s,n,v
rksl,r500hpa,mae,shem,an,--,--,60,172,0.140829651163
rksl,r500hpa,mae,shem,an,--,--,72,172,0.159595348837
rksl,r500hpa,mae,shem,an,--,--,84,172,0.177691860465
rksl,r500hpa,mae,shem,an,--,--,96,172,0.195125
rksl,r500hpa,mae,shem,an,--,--,108,172,0.211029651163
rksl,r500hpa,mae,shem,an,--,--,120,172,0.22534244186
rksl,r500hpa,rmse,nhem,an,--,--,12,172,0.0677546511628
rksl,r500hpa,rmse,nhem,an,--,--,24,172,0.115421511628
rksl,r500hpa,rmse,nhem,an,--,--,36,172,0.150303488372
rksl,r500hpa,rmse,nhem,an,--,--,48,172,0.179827325581
rksl,r500hpa,rmse,nhem,an,--,--,60,172,0.205784302326
rksl,r500hpa,rmse,nhem,an,--,--,72,172,0.229209883721
rksl,r500hpa,rmse,nhem,an,--,--,84,172,0.250894186047
rksl,r500hpa,rmse,nhem,an,--,--,96,172,0.270311627907
rksl,r500hpa,rmse,nhem,an,--,--,108,172,0.286976744186
rksl,r500hpa,rmse,nhem,an,--,--,120,172,0.301854069767
rksl,r500hpa,rmse,tropics,an,--,--,12,172,0.0543970930233
rksl,r500hpa,rmse,tropics,an,--,--,24,172,0.0915703488372
rksl,r500hpa,rmse,tropics,an,--,--,36,172,0.116243604651
rksl,r500hpa,rmse,tropics,an,--,--,48,172,0.135113372093
rksl,r500hpa,rmse,tropics,an,--,--,60,172,0.150261627907
rksl,r500hpa,rmse,tropics,an,--,--,72,172,0.163013372093
rksl,r500hpa,rmse,tropics,an,--,--,84,172,0.174561046512
rksl,r500hpa,rmse,tropics,an,--,--,96,172,0.185360465116
rksl,r500hpa,rmse,tropics,an,--,--,108,172,0.195519186047
rksl,r500hpa,rmse,tropics,an,--,--,120,172,0.204598255814
rksl,r500hpa,rmse,shem,an,--,--,12,172,0.0718819767442
rksl,r500hpa,rmse,shem,an,--,--,24,172,0.130144186047
rksl,r500hpa,rmse,shem,an,--,--,36,172,0.170773837209
rksl,r500hpa,rmse,shem,an,--,--,48,172,0.202301744186
rksl,r500hpa,rmse,shem,an,--,--,60,172,0.230054069767
rksl,r500hpa,rmse,shem,an,--,--,72,172,0.254729651163
rksl,r500hpa,rmse,shem,an,--,--,84,172,0.277319767442
rksl,r500hpa,rmse,shem,an,--,--,96,172,0.298555813953
rksl,r500hpa,rmse,shem,an,--,--,108,172,0.317108139535
rksl,r500hpa,rmse,shem,an,--,--,120,172,0.332854651163
rksl,r500hpa,sd,nhem,an,--,--,12,172,0.345426162791
rksl,r500hpa,sd,nhem,an,--,--,24,172,0.345340697674
rksl,r500hpa,sd,nhem,an,--,--,36,172,0.345277906977
rksl,r500hpa,sd,nhem,an,--,--,48,172,0.345225
rksl,r500hpa,sd,nhem,an,--,--,60,172,0.34536744186
rksl,r500hpa,sd,nhem,an,--,--,72,172,0.345488372093
rksl,r500hpa,sd,nhem,an,--,--,84,172,0.34575872093
rksl,r500hpa,sd,nhem,an,--,--,96,172,0.345810465116
rksl,r500hpa,sd,nhem,an,--,--,108,172,0.345573255814
rksl,r500hpa,sd,nhem,an,--,--,120,172,0.345780232558
rksl,r500hpa,sd,tropics,an,--,--,12,172,0.298205232558
rksl,r500hpa,sd,tropics,an,--,--,24,172,0.299131395349
rksl,r500hpa,sd,tropics,an,--,--,36,172,0.300216860465
rksl,r500hpa,sd,tropics,an,--,--,48,172,0.300508139535
rksl,r500hpa,sd,tropics,an,--,--,60,172,0.30076627907
rksl,r500hpa,sd,tropics,an,--,--,72,172,0.299968604651
rksl,r500hpa,sd,tropics,an,--,--,84,172,0.298965116279
rksl,r500hpa,sd,tropics,an,--,--,96,172,0.298561046512
rksl,r500hpa,sd,tropics,an,--,--,108,172,0.298404651163
rksl,r500hpa,sd,tropics,an,--,--,120,172,0.298649418605
rksl,r500hpa,sd,shem,an,--,--,12,172,0.364386046512
rksl,r500hpa,sd,shem,an,--,--,24,172,0.364914534884
rksl,r500hpa,sd,shem,an,--,--,36,172,0.365455232558
rksl,r500hpa,sd,shem,an,--,--,48,172,0.365681395349
rksl,r500hpa,sd,shem,an,--,--,60,172,0.36570755814
rksl,r500hpa,sd,shem,an,--,--,72,172,0.365777906977
rksl,r500hpa,sd,shem,an,--,--,84,172,0.365787209302
rksl,r500hpa,sd,shem,an,--,--,96,172,0.366081395349
rksl,r500hpa,sd,shem,an,--,--,108,172,0.365993023256
rksl,r500hpa,sd,shem,an,--,--,120,172,0.366070348837
rksl,r400hpa,me,nhem,an,--,--,12,172,0.000515697674419
rksl,r400hpa,me,nhem,an,--,--,24,172,-0.00291744186047
rksl,r400hpa,me,nhem,an,--,--,36,172,-0.00488662790698
rksl,r400hpa,me,nhem,an,--,--,48,172,-0.00536569767442
rksl,r400hpa,me,nhem,an,--,--,60,172,-0.00641395348837
rksl,r400hpa,me,nhem,an,--,--,72,172,-0.00714244186047
rksl,r400hpa,me,nhem,an,--,--,84,172,-0.00734302325581
rksl,r400hpa,me,nhem,an,--,--,96,172,-0.00763837209302
rksl,r400hpa,me,nhem,an,--,--,108,172,-0.00741918604651
rksl,r400hpa,me,nhem,an,--,--,120,172,-0.00716279069767
rksl,r400hpa,me,tropics,an,--,--,12,172,-0.00160697674419
rksl,r400hpa,me,tropics,an,--,--,24,172,-0.00182093023256
rksl,r400hpa,me,tropics,an,--,--,36,172,-0.00559651162791
rksl,r400hpa,me,tropics,an,--,--,48,172,-0.0112046511628
rksl,r400hpa,me,tropics,an,--,--,60,172,-0.016201744186
rksl,r400hpa,me,tropics,an,--,--,72,172,-0.0215540697674
rksl,r400hpa,me,tropics,an,--,--,84,172,-0.0262226744186
rksl,r400hpa,me,tropics,an,--,--,96,172,-0.0302029069767
rksl,r400hpa,me,tropics,an,--,--,108,172,-0.0334523255814
rksl,r400hpa,me,tropics,an,--,--,120,172,-0.0359976744186
rksl,r400hpa,me,shem,an,--,--,12,172,-0.00277790697674
rksl,r400hpa,me,shem,an,--,--,24,172,-0.00566104651163
rksl,r400hpa,me,shem,an,--,--,36,172,-0.0086238372093
rksl,r400hpa,me,shem,an,--,--,48,172,-0.0106645348837
rksl,r400hpa,me,shem,an,--,--,60,172,-0.0115936046512
rksl,r400hpa,me,shem,an,--,--,72,172,-0.0118302325581
rksl,r400hpa,me,shem,an,--,--,84,172,-0.0124122093023
rksl,r400hpa,me,shem,an,--,--,96,172,-0.0130802325581
rksl,r400hpa,me,shem,an,--,--,108,172,-0.0136296511628
rksl,r400hpa,me,shem,an,--,--,120,172,-0.0144343023256
rksl,r400hpa,mae,nhem,an,--,--,12,172,0.0428023255814
rksl,r400hpa,mae,nhem,an,--,--,24,172,0.0729459302326
rksl,r400hpa,mae,nhem,an,--,--,36,172,0.0958104651163
rksl,r400hpa,mae,nhem,an,--,--,48,172,0.115795348837
rksl,r400hpa,mae,nhem,an,--,--,60,172,0.134119186047
rksl,r400hpa,mae,nhem,an,--,--,72,172,0.151608139535
rksl,r400hpa,mae,nhem,an,--,--,84,172,0.168333139535
rksl,r400hpa,mae,nhem,an,--,--,96,172,0.183802906977
rksl,r400hpa,mae,nhem,an,--,--,108,172,0.197613953488
rksl,r400hpa,mae,nhem,an,--,--,120,172,0.209820930233
rksl,r400hpa,mae,tropics,an,--,--,12,172,0.0403796511628
rksl,r400hpa,mae,tropics,an,--,--,24,172,0.0698023255814
rksl,r400hpa,mae,tropics,an,--,--,36,172,0.0885558139535
rksl,r400hpa,mae,tropics,an,--,--,48,172,0.102846511628
rksl,r400hpa,mae,tropics,an,--,--,60,172,0.114701162791
rksl,r400hpa,mae,tropics,an,--,--,72,172,0.125483139535
rksl,r400hpa,mae,tropics,an,--,--,84,172,0.135179651163
rksl,r400hpa,mae,tropics,an,--,--,96,172,0.14390872093
rksl,r400hpa,mae,tropics,an,--,--,108,172,0.152248255814
rksl,r400hpa,mae,tropics,an,--,--,120,172,0.159612209302
rksl,r400hpa,mae,shem,an,--,--,12,172,0.0411988372093
rksl,r400hpa,mae,shem,an,--,--,24,172,0.0748848837209
rksl,r400hpa,mae,shem,an,--,--,36,172,0.100311627907
rksl,r400hpa,mae,shem,an,--,--,48,172,0.121940116279
rksl,r400hpa,mae,shem,an,--,--,60,172,0.141844186047
rksl,r400hpa,mae,shem,an,--,--,72,172,0.16015755814
rksl,r400hpa,mae,shem,an,--,--,84,172,0.177838372093
rksl,r400hpa,mae,shem,an,--,--,96,172,0.194879069767
rksl,r400hpa,mae,shem,an,--,--,108,172,0.210751162791
rksl,r400hpa,mae,shem,an,--,--,120,172,0.225283139535
rksl,r400hpa,rmse,nhem,an,--,--,12,172,0.0758023255814
rksl,r400hpa,rmse,nhem,an,--,--,24,172,0.125896511628
rksl,r400hpa,rmse,nhem,an,--,--,36,172,0.161216860465
rksl,r400hpa,rmse,nhem,an,--,--,48,172,0.190264534884
rksl,r400hpa,rmse,nhem,an,--,--,60,172,0.215609883721
rksl,r400hpa,rmse,nhem,an,--,--,72,172,0.238599418605
rksl,r400hpa,rmse,nhem,an,--,--,84,172,0.259527906977
rksl,r400hpa,rmse,nhem,an,--,--,96,172,0.277899418605
rksl,r400hpa,rmse,nhem,an,--,--,108,172,0.293776162791
rksl,r400hpa,rmse,nhem,an,--,--,120,172,0.30771744186
rksl,r400hpa,rmse,tropics,an,--,--,12,172,0.0655215116279
rksl,r400hpa,rmse,tropics,an,--,--,24,172,0.111027325581
rksl,r400hpa,rmse,tropics,an,--,--,36,172,0.137876744186
rksl,r400hpa,rmse,tropics,an,--,--,48,172,0.158086046512
rksl,r400hpa,rmse,tropics,an,--,--,60,172,0.17444127907
rksl,r400hpa,rmse,tropics,an,--,--,72,172,0.189048837209
rksl,r400hpa,rmse,tropics,an,--,--,84,172,0.202105232558
rksl,r400hpa,rmse,tropics,an,--,--,96,172,0.213631395349
rksl,r400hpa,rmse,tropics,an,--,--,108,172,0.224391860465
rksl,r400hpa,rmse,tropics,an,--,--,120,172,0.233737209302
rksl,r400hpa,rmse,shem,an,--,--,12,172,0.077088372093
rksl,r400hpa,rmse,shem,an,--,--,24,172,0.135353488372
rksl,r400hpa,rmse,shem,an,--,--,36,172,0.17523372093
rksl,r400hpa,rmse,shem,an,--,--,48,172,0.206998837209
rksl,r400hpa,rmse,shem,an,--,--,60,172,0.234837209302
rksl,r400hpa,rmse,shem,an,--,--,72,172,0.258998837209
rksl,r400hpa,rmse,shem,an,--,--,84,172,0.281358139535
rksl,r400hpa,rmse,shem,an,--,--,96,172,0.302026162791
rksl,r400hpa,rmse,shem,an,--,--,108,172,0.320437790698
rksl,r400hpa,rmse,shem,an,--,--,120,172,0.336376162791
rksl,r400hpa,sd,nhem,an,--,--,12,172,0.341622093023
rksl,r400hpa,sd,nhem,an,--,--,24,172,0.341968023256
rksl,r400hpa,sd,nhem,an,--,--,36,172,0.342191860465
rksl,r400hpa,sd,nhem,an,--,--,48,172,0.342080232558
rksl,r400hpa,sd,nhem,an,--,--,60,172,0.342171511628
rksl,r400hpa,sd,nhem,an,--,--,72,172,0.342523837209
rksl,r400hpa,sd,nhem,an,--,--,84,172,0.342729651163
rksl,r400hpa,sd,nhem,an,--,--,96,172,0.342926744186
rksl,r400hpa,sd,nhem,an,--,--,108,172,0.343006976744
rksl,r400hpa,sd,nhem,an,--,--,120,172,0.343429069767
rksl,r400hpa,sd,tropics,an,--,--,12,172,0.316305813953
rksl,r400hpa,sd,tropics,an,--,--,24,172,0.318180813953
rksl,r400hpa,sd,tropics,an,--,--,36,172,0.318280232558
rksl,r400hpa,sd,tropics,an,--,--,48,172,0.31770755814
rksl,r400hpa,sd,tropics,an,--,--,60,172,0.317295930233
rksl,r400hpa,sd,tropics,an,--,--,72,172,0.316896511628
rksl,r400hpa,sd,tropics,an,--,--,84,172,0.31696744186
rksl,r400hpa,sd,tropics,an,--,--,96,172,0.317304651163
rksl,r400hpa,sd,tropics,an,--,--,108,172,0.317633139535
rksl,r400hpa,sd,tropics,an,--,--,120,172,0.317934302326
rksl,r400hpa,sd,shem,an,--,--,12,172,0.360779069767
rksl,r400hpa,sd,shem,an,--,--,24,172,0.361249418605
rksl,r400hpa,sd,shem,an,--,--,36,172,0.361819186047
rksl,r400hpa,sd,shem,an,--,--,48,172,0.36224244186
rksl,r400hpa,sd,shem,an,--,--,60,172,0.362459883721
rksl,r400hpa,sd,shem,an,--,--,72,172,0.362601744186
rksl,r400hpa,sd,shem,an,--,--,84,172,0.362879651163
rksl,r400hpa,sd,shem,an,--,--,96,172,0.362944767442
rksl,r400hpa,sd,shem,an,--,--,108,172,0.362841860465
rksl,r400hpa,sd,shem,an,--,--,120,172,0.362680813953
rksl,r300hpa,me,nhem,an,--,--,12,172,0.00325581395349
rksl,r300hpa,me,nhem,an,--,--,24,172,0.00137209302326
rksl,r300hpa,me,nhem,an,--,--,36,172,-0.000989534883721
rksl,r300hpa,me,nhem,an,--,--,48,172,-0.00257034883721
rksl,r300hpa,me,nhem,an,--,--,60,172,-0.00447151162791
rksl,r300hpa,me,nhem,an,--,--,72,172,-0.00616453488372
rksl,r300hpa,me,nhem,an,--,--,84,172,-0.00762906976744
rksl,r300hpa,me,nhem,an,--,--,96,172,-0.00872674418605
rksl,r300hpa,me,nhem,an,--,--,108,172,-0.00892209302326
rksl,r300hpa,me,nhem,an,--,--,120,172,-0.00916220930233
rksl,r300hpa,me,tropics,an,--,--,12,172,0.00564534883721
rksl,r300hpa,me,tropics,an,--,--,24,172,0.00236046511628
rksl,r300hpa,me,tropics,an,--,--,36,172,-0.00579360465116
rksl,r300hpa,me,tropics,an,--,--,48,172,-0.014823255814
rksl,r300hpa,me,tropics,an,--,--,60,172,-0.0219389534884
rksl,r300hpa,me,tropics,an,--,--,72,172,-0.0277773255814
rksl,r300hpa,me,tropics,an,--,--,84,172,-0.0316494186047
rksl,r300hpa,me,tropics,an,--,--,96,172,-0.034438372093
rksl,r300hpa,me,tropics,an,--,--,108,172,-0.037163372093
rksl,r300hpa,me,tropics,an,--,--,120,172,-0.0393354651163
rksl,r300hpa,me,shem,an,--,--,12,172,-0.00404302325581
rksl,r300hpa,me,shem,an,--,--,24,172,-0.00842441860465
rksl,r300hpa,me,shem,an,--,--,36,172,-0.0132488372093
rksl,r300hpa,me,shem,an,--,--,48,172,-0.0168430232558
rksl,r300hpa,me,shem,an,--,--,60,172,-0.0194
rksl,r300hpa,me,shem,an,--,--,72,172,-0.0215325581395
rksl,r300hpa,me,shem,an,--,--,84,172,-0.0230069767442
rksl,r300hpa,me,shem,an,--,--,96,172,-0.0243889534884
rksl,r300hpa,me,shem,an,--,--,108,172,-0.0256122093023
rksl,r300hpa,me,shem,an,--,--,120,172,-0.0274075581395
rksl,r300hpa,mae,nhem,an,--,--,12,172,0.0425168604651
rksl,r300hpa,mae,nhem,an,--,--,24,172,0.0712406976744
rksl,r300hpa,mae,nhem,an,--,--,36,172,0.092088372093
rksl,r300hpa,mae,nhem,an,--,--,48,172,0.110162790698
rksl,r300hpa,mae,nhem,an,--,--,60,172,0.127370348837
rksl,r300hpa,mae,nhem,an,--,--,72,172,0.143690116279
rksl,r300hpa,mae,nhem,an,--,--,84,172,0.159301744186
rksl,r300hpa,mae,nhem,an,--,--,96,172,0.174219767442
rksl,r300hpa,mae,nhem,an,--,--,108,172,0.188181395349
rksl,r300hpa,mae,nhem,an,--,--,120,172,0.200688372093
rksl,r300hpa,mae,tropics,an,--,--,12,172,0.0528052325581
rksl,r300hpa,mae,tropics,an,--,--,24,172,0.0920156976744
rksl,r300hpa,mae,tropics,an,--,--,36,172,0.116051162791
rksl,r300hpa,mae,tropics,an,--,--,48,172,0.133754069767
rksl,r300hpa,mae,tropics,an,--,--,60,172,0.147586046512
rksl,r300hpa,mae,tropics,an,--,--,72,172,0.159499418605
rksl,r300hpa,mae,tropics,an,--,--,84,172,0.169574418605
rksl,r300hpa,mae,tropics,an,--,--,96,172,0.178164534884
rksl,r300hpa,mae,tropics,an,--,--,108,172,0.185746511628
rksl,r300hpa,mae,tropics,an,--,--,120,172,0.192284302326
rksl,r300hpa,mae,shem,an,--,--,12,172,0.03725
rksl,r300hpa,mae,shem,an,--,--,24,172,0.0660313953488
rksl,r300hpa,mae,shem,an,--,--,36,172,0.0877209302326
rksl,r300hpa,mae,shem,an,--,--,48,172,0.106429069767
rksl,r300hpa,mae,shem,an,--,--,60,172,0.124220930233
rksl,r300hpa,mae,shem,an,--,--,72,172,0.141480813953
rksl,r300hpa,mae,shem,an,--,--,84,172,0.158056395349
rksl,r300hpa,mae,shem,an,--,--,96,172,0.174002325581
rksl,r300hpa,mae,shem,an,--,--,108,172,0.190087790698
rksl,r300hpa,mae,shem,an,--,--,120,172,0.205809883721
rksl,r300hpa,rmse,nhem,an,--,--,12,172,0.079438372093
rksl,r300hpa,rmse,nhem,an,--,--,24,172,0.128130232558
rksl,r300hpa,rmse,nhem,an,--,--,36,172,0.160590697674
rksl,r300hpa,rmse,nhem,an,--,--,48,172,0.187285465116
rksl,r300hpa,rmse,nhem,an,--,--,60,172,0.21129127907
rksl,r300hpa,rmse,nhem,an,--,--,72,172,0.233173837209
rksl,r300hpa,rmse,nhem,an,--,--,84,172,0.253177325581
rksl,r300hpa,rmse,nhem,an,--,--,96,172,0.271409302326
rksl,r300hpa,rmse,nhem,an,--,--,108,172,0.288012790698
rksl,r300hpa,rmse,nhem,an,--,--,120,172,0.302646511628
rksl,r300hpa,rmse,tropics,an,--,--,12,172,0.0916726744186
rksl,r300hpa,rmse,tropics,an,--,--,24,172,0.151047674419
rksl,r300hpa,rmse,tropics,an,--,--,36,172,0.183447674419
rksl,r300hpa,rmse,tropics,an,--,--,48,172,0.206239534884
rksl,r300hpa,rmse,tropics,an,--,--,60,172,0.223710465116
rksl,r300hpa,rmse,tropics,an,--,--,72,172,0.238606395349
rksl,r300hpa,rmse,tropics,an,--,--,84,172,0.250926162791
rksl,r300hpa,rmse,tropics,an,--,--,96,172,0.261455232558
rksl,r300hpa,rmse,tropics,an,--,--,108,172,0.270531976744
rksl,r300hpa,rmse,tropics,an,--,--,120,172,0.278280232558
rksl,r300hpa,rmse,shem,an,--,--,12,172,0.0737656976744
rksl,r300hpa,rmse,shem,an,--,--,24,172,0.125330813953
rksl,r300hpa,rmse,shem,an,--,--,36,172,0.160652325581
rksl,r300hpa,rmse,shem,an,--,--,48,172,0.189172093023
rksl,r300hpa,rmse,shem,an,--,--,60,172,0.215131395349
rksl,r300hpa,rmse,shem,an,--,--,72,172,0.239236046512
rksl,r300hpa,rmse,shem,an,--,--,84,172,0.260911627907
rksl,r300hpa,rmse,shem,an,--,--,96,172,0.281080232558
rksl,r300hpa,rmse,shem,an,--,--,108,172,0.300677906977
rksl,r300hpa,rmse,shem,an,--,--,120,172,0.319068604651
rksl,r300hpa,sd,nhem,an,--,--,12,172,0.324641860465
rksl,r300hpa,sd,nhem,an,--,--,24,172,0.32436627907
rksl,r300hpa,sd,nhem,an,--,--,36,172,0.324826744186
rksl,r300hpa,sd,nhem,an,--,--,48,172,0.325056976744
rksl,r300hpa,sd,nhem,an,--,--,60,172,0.325688372093
rksl,r300hpa,sd,nhem,an,--,--,72,172,0.32625872093
rksl,r300hpa,sd,nhem,an,--,--,84,172,0.326455813953
rksl,r300hpa,sd,nhem,an,--,--,96,172,0.326953488372
rksl,r300hpa,sd,nhem,an,--,--,108,172,0.327089534884
rksl,r300hpa,sd,nhem,an,--,--,120,172,0.327416860465
rksl,r300hpa,sd,tropics,an,--,--,12,172,0.331423255814
rksl,r300hpa,sd,tropics,an,--,--,24,172,0.331315697674
rksl,r300hpa,sd,tropics,an,--,--,36,172,0.332256976744
rksl,r300hpa,sd,tropics,an,--,--,48,172,0.333638372093
rksl,r300hpa,sd,tropics,an,--,--,60,172,0.33519127907
rksl,r300hpa,sd,tropics,an,--,--,72,172,0.337149418605
rksl,r300hpa,sd,tropics,an,--,--,84,172,0.338448837209
rksl,r300hpa,sd,tropics,an,--,--,96,172,0.339421511628
rksl,r300hpa,sd,tropics,an,--,--,108,172,0.339918604651
rksl,r300hpa,sd,tropics,an,--,--,120,172,0.34024127907
rksl,r300hpa,sd,shem,an,--,--,12,172,0.352881395349
rksl,r300hpa,sd,shem,an,--,--,24,172,0.353415697674
rksl,r300hpa,sd,shem,an,--,--,36,172,0.354640697674
rksl,r300hpa,sd,shem,an,--,--,48,172,0.355639534884
rksl,r300hpa,sd,shem,an,--,--,60,172,0.356498837209
rksl,r300hpa,sd,shem,an,--,--,72,172,0.357101744186
rksl,r300hpa,sd,shem,an,--,--,84,172,0.357647093023
rksl,r300hpa,sd,shem,an,--,--,96,172,0.358076744186
rksl,r300hpa,sd,shem,an,--,--,108,172,0.358187790698
rksl,r300hpa,sd,shem,an,--,--,120,172,0.358122093023
rksl,r250hpa,me,nhem,an,--,--,12,172,0.00517325581395
rksl,r250hpa,me,nhem,an,--,--,24,172,0.00488081395349
rksl,r250hpa,me,nhem,an,--,--,36,172,0.00323895348837
rksl,r250hpa,me,nhem,an,--,--,48,172,0.0030726744186
rksl,r250hpa,me,nhem,an,--,--,60,172,0.00224244186047
rksl,r250hpa,me,nhem,an,--,--,72,172,0.0018976744186
rksl,r250hpa,me,nhem,an,--,--,84,172,0.00160755813953
rksl,r250hpa,me,nhem,an,--,--,96,172,0.00121046511628
rksl,r250hpa,me,nhem,an,--,--,108,172,0.0015738372093
rksl,r250hpa,me,nhem,an,--,--,120,172,0.00215
rksl,r250hpa,me,tropics,an,--,--,12,172,0.00395465116279
rksl,r250hpa,me,tropics,an,--,--,24,172,-0.000450581395349
rksl,r250hpa,me,tropics,an,--,--,36,172,-0.00649186046512
rksl,r250hpa,me,tropics,an,--,--,48,172,-0.0139709302326
rksl,r250hpa,me,tropics,an,--,--,60,172,-0.0191686046512
rksl,r250hpa,me,tropics,an,--,--,72,172,-0.0231424418605
rksl,r250hpa,me,tropics,an,--,--,84,172,-0.0260343023256
rksl,r250hpa,me,tropics,an,--,--,96,172,-0.0292186046512
rksl,r250hpa,me,tropics,an,--,--,108,172,-0.0316389534884
rksl,r250hpa,me,tropics,an,--,--,120,172,-0.0334081395349
rksl,r250hpa,me,shem,an,--,--,12,172,-0.00213313953488
rksl,r250hpa,me,shem,an,--,--,24,172,-0.00543313953488
rksl,r250hpa,me,shem,an,--,--,36,172,-0.00981337209302
rksl,r250hpa,me,shem,an,--,--,48,172,-0.0135337209302
rksl,r250hpa,me,shem,an,--,--,60,172,-0.0158970930233
rksl,r250hpa,me,shem,an,--,--,72,172,-0.0182831395349
rksl,r250hpa,me,shem,an,--,--,84,172,-0.019998255814
rksl,r250hpa,me,shem,an,--,--,96,172,-0.0217488372093
rksl,r250hpa,me,shem,an,--,--,108,172,-0.0232401162791
rksl,r250hpa,me,shem,an,--,--,120,172,-0.0252343023256
rksl,r250hpa,mae,nhem,an,--,--,12,172,0.0382180232558
rksl,r250hpa,mae,nhem,an,--,--,24,172,0.0644459302326
rksl,r250hpa,mae,nhem,an,--,--,36,172,0.0836215116279
rksl,r250hpa,mae,nhem,an,--,--,48,172,0.100496511628
rksl,r250hpa,mae,nhem,an,--,--,60,172,0.117228488372
rksl,r250hpa,mae,nhem,an,--,--,72,172,0.133447674419
rksl,r250hpa,mae,nhem,an,--,--,84,172,0.149250581395
rksl,r250hpa,mae,nhem,an,--,--,96,172,0.165543604651
rksl,r250hpa,mae,nhem,an,--,--,108,172,0.181339534884
rksl,r250hpa,mae,nhem,an,--,--,120,172,0.196348255814
rksl,r250hpa,mae,tropics,an,--,--,12,172,0.0488895348837
rksl,r250hpa,mae,tropics,an,--,--,24,172,0.0851558139535
rksl,r250hpa,mae,tropics,an,--,--,36,172,0.108035465116
rksl,r250hpa,mae,tropics,an,--,--,48,172,0.124930813953
rksl,r250hpa,mae,tropics,an,--,--,60,172,0.137419767442
rksl,r250hpa,mae,tropics,an,--,--,72,172,0.14786744186
rksl,r250hpa,mae,tropics,an,--,--,84,172,0.156395348837
rksl,r250hpa,mae,tropics,an,--,--,96,172,0.16378255814
rksl,r250hpa,mae,tropics,an,--,--,108,172,0.170334302326
rksl,r250hpa,mae,tropics,an,--,--,120,172,0.176501744186
rksl,r250hpa,mae,shem,an,--,--,12,172,0.0318273255814
rksl,r250hpa,mae,shem,an,--,--,24,172,0.056023255814
rksl,r250hpa,mae,shem,an,--,--,36,172,0.0745261627907
rksl,r250hpa,mae,shem,an,--,--,48,172,0.0909540697674
rksl,r250hpa,mae,shem,an,--,--,60,172,0.106686046512
rksl,r250hpa,mae,shem,an,--,--,72,172,0.122089534884
rksl,r250hpa,mae,shem,an,--,--,84,172,0.137911627907
rksl,r250hpa,mae,shem,an,--,--,96,172,0.153609883721
rksl,r250hpa,mae,shem,an,--,--,108,172,0.169694186047
rksl,r250hpa,mae,shem,an,--,--,120,172,0.185780232558
rksl,r250hpa,rmse,nhem,an,--,--,12,172,0.0728994186047
rksl,r250hpa,rmse,nhem,an,--,--,24,172,0.118095348837
rksl,r250hpa,rmse,nhem,an,--,--,36,172,0.148198255814
rksl,r250hpa,rmse,nhem,an,--,--,48,172,0.173779651163
rksl,r250hpa,rmse,nhem,an,--,--,60,172,0.197901744186
rksl,r250hpa,rmse,nhem,an,--,--,72,172,0.22044127907
rksl,r250hpa,rmse,nhem,an,--,--,84,172,0.241394186047
rksl,r250hpa,rmse,nhem,an,--,--,96,172,0.262425581395
rksl,r250hpa,rmse,nhem,an,--,--,108,172,0.282374418605
rksl,r250hpa,rmse,nhem,an,--,--,120,172,0.300049418605
rksl,r250hpa,rmse,tropics,an,--,--,12,172,0.0903558139535
rksl,r250hpa,rmse,tropics,an,--,--,24,172,0.147175
rksl,r250hpa,rmse,tropics,an,--,--,36,172,0.179014534884
rksl,r250hpa,rmse,tropics,an,--,--,48,172,0.201225581395
rksl,r250hpa,rmse,tropics,an,--,--,60,172,0.217544186047
rksl,r250hpa,rmse,tropics,an,--,--,72,172,0.230772093023
rksl,r250hpa,rmse,tropics,an,--,--,84,172,0.241420930233
rksl,r250hpa,rmse,tropics,an,--,--,96,172,0.250611627907
rksl,r250hpa,rmse,tropics,an,--,--,108,172,0.258830232558
rksl,r250hpa,rmse,tropics,an,--,--,120,172,0.266663372093
rksl,r250hpa,rmse,shem,an,--,--,12,172,0.0654552325581
rksl,r250hpa,rmse,shem,an,--,--,24,172,0.110222093023
rksl,r250hpa,rmse,shem,an,--,--,36,172,0.140855813953
rksl,r250hpa,rmse,shem,an,--,--,48,172,0.16665872093
rksl,r250hpa,rmse,shem,an,--,--,60,172,0.190275
rksl,r250hpa,rmse,shem,an,--,--,72,172,0.212519767442
rksl,r250hpa,rmse,shem,an,--,--,84,172,0.234259302326
rksl,r250hpa,rmse,shem,an,--,--,96,172,0.255290697674
rksl,r250hpa,rmse,shem,an,--,--,108,172,0.275930232558
rksl,r250hpa,rmse,shem,an,--,--,120,172,0.295737209302
rksl,r250hpa,sd,nhem,an,--,--,12,172,0.348852906977
rksl,r250hpa,sd,nhem,an,--,--,24,172,0.347137209302
rksl,r250hpa,sd,nhem,an,--,--,36,172,0.346116860465
rksl,r250hpa,sd,nhem,an,--,--,48,172,0.34506627907
rksl,r250hpa,sd,nhem,an,--,--,60,172,0.344251744186
rksl,r250hpa,sd,nhem,an,--,--,72,172,0.343564534884
rksl,r250hpa,sd,nhem,an,--,--,84,172,0.342939534884
rksl,r250hpa,sd,nhem,an,--,--,96,172,0.342351162791
rksl,r250hpa,sd,nhem,an,--,--,108,172,0.341869186047
rksl,r250hpa,sd,nhem,an,--,--,120,172,0.341029651163
rksl,r250hpa,sd,tropics,an,--,--,12,172,0.307712790698
rksl,r250hpa,sd,tropics,an,--,--,24,172,0.308020930233
rksl,r250hpa,sd,tropics,an,--,--,36,172,0.310149418605
