centre,par,sc,dom,ref,d,t,s,n,v
egrr,z250hpa,sd,nhem,ecmf,--,--,132,169,65.45617124763108
egrr,z250hpa,sd,nhem,ecmf,--,--,144,169,75.07747539941909
egrr,z250hpa,sd,tropics,ecmf,--,--,12,169,3.904659488865001
egrr,z250hpa,sd,tropics,ecmf,--,--,24,169,4.629779135978406
egrr,z250hpa,sd,tropics,ecmf,--,--,36,169,5.700516396625271
egrr,z250hpa,sd,tropics,ecmf,--,--,48,169,6.515285542425686
egrr,z250hpa,sd,tropics,ecmf,--,--,60,169,7.182168718403757
egrr,z250hpa,sd,tropics,ecmf,--,--,72,169,7.908457620892412
egrr,z250hpa,sd,tropics,ecmf,--,--,84,169,8.603883274321964
egrr,z250hpa,sd,tropics,ecmf,--,--,96,169,9.339199795897882
egrr,z250hpa,sd,tropics,ecmf,--,--,108,169,10.133777659780861
egrr,z250hpa,sd,tropics,ecmf,--,--,120,169,11.028219485755102
egrr,z250hpa,sd,tropics,ecmf,--,--,132,169,11.946557362733126
egrr,z250hpa,sd,tropics,ecmf,--,--,144,169,12.920840771122776
egrr,z250hpa,sd,shem,ecmf,--,--,12,169,5.587953845570045
egrr,z250hpa,sd,shem,ecmf,--,--,24,169,8.231944939397671
egrr,z250hpa,sd,shem,ecmf,--,--,36,169,11.691457021073846
egrr,z250hpa,sd,shem,ecmf,--,--,48,169,15.815404149943648
egrr,z250hpa,sd,shem,ecmf,--,--,60,169,20.659135601240422
egrr,z250hpa,sd,shem,ecmf,--,--,72,169,26.285758277022214
egrr,z250hpa,sd,shem,ecmf,--,--,84,169,32.85459099359984
egrr,z250hpa,sd,shem,ecmf,--,--,96,169,40.39418133507224
egrr,z250hpa,sd,shem,ecmf,--,--,108,169,49.11232518403069
egrr,z250hpa,sd,shem,ecmf,--,--,120,169,58.43012193188119
egrr,z250hpa,sd,shem,ecmf,--,--,132,169,68.22435012602232
egrr,z250hpa,sd,shem,ecmf,--,--,144,169,77.97587137794225
egrr,z200hpa,me,nhem,ecmf,--,--,12,169,-0.6414104899408284
egrr,z200hpa,me,nhem,ecmf,--,--,24,169,-1.205839701183432
egrr,z200hpa,me,nhem,ecmf,--,--,36,169,-1.2387051968047338
egrr,z200hpa,me,nhem,ecmf,--,--,48,169,-1.3755987259763316
egrr,z200hpa,me,nhem,ecmf,--,--,60,169,-1.440856354852071
egrr,z200hpa,me,nhem,ecmf,--,--,72,169,-1.3633354390532546
egrr,z200hpa,me,nhem,ecmf,--,--,84,169,-1.4591966556213019
egrr,z200hpa,me,nhem,ecmf,--,--,96,169,-1.484874201183432
egrr,z200hpa,me,nhem,ecmf,--,--,108,169,-1.3155381508875739
egrr,z200hpa,me,nhem,ecmf,--,--,120,169,-1.4128169384615386
egrr,z200hpa,me,nhem,ecmf,--,--,132,169,-1.3286378994082841
egrr,z200hpa,me,nhem,ecmf,--,--,144,169,-1.330019699408284
egrr,z200hpa,me,tropics,ecmf,--,--,12,169,2.7449100706508873
egrr,z200hpa,me,tropics,ecmf,--,--,24,169,1.5269602946745562
egrr,z200hpa,me,tropics,ecmf,--,--,36,169,0.872486518816568
egrr,z200hpa,me,tropics,ecmf,--,--,48,169,0.5979574586153846
egrr,z200hpa,me,tropics,ecmf,--,--,60,169,0.4785541378698224
egrr,z200hpa,me,tropics,ecmf,--,--,72,169,0.25793221946745554
egrr,z200hpa,me,tropics,ecmf,--,--,84,169,0.07567514142011829
egrr,z200hpa,me,tropics,ecmf,--,--,96,169,-0.07612323591715982
egrr,z200hpa,me,tropics,ecmf,--,--,108,169,-0.28588540295857984
egrr,z200hpa,me,tropics,ecmf,--,--,120,169,-0.595963402366864
egrr,z200hpa,me,tropics,ecmf,--,--,132,169,-1.0591812611834321
egrr,z200hpa,me,tropics,ecmf,--,--,144,169,-1.6457587485207101
egrr,z200hpa,me,shem,ecmf,--,--,12,169,-1.2591246822485207
egrr,z200hpa,me,shem,ecmf,--,--,24,169,-2.471434029585799
egrr,z200hpa,me,shem,ecmf,--,--,36,169,-3.5251731360946748
egrr,z200hpa,me,shem,ecmf,--,--,48,169,-4.189341461538461
egrr,z200hpa,me,shem,ecmf,--,--,60,169,-4.814130355029586
egrr,z200hpa,me,shem,ecmf,--,--,72,169,-5.593034443786983
egrr,z200hpa,me,shem,ecmf,--,--,84,169,-6.1646206982248515
egrr,z200hpa,me,shem,ecmf,--,--,96,169,-6.766325106508876
egrr,z200hpa,me,shem,ecmf,--,--,108,169,-7.44789401775148
egrr,z200hpa,me,shem,ecmf,--,--,120,169,-7.990954171597632
egrr,z200hpa,me,shem,ecmf,--,--,132,169,-8.710915781065088
egrr,z200hpa,me,shem,ecmf,--,--,144,169,-9.393062177514794
egrr,z200hpa,mae,nhem,ecmf,--,--,12,169,3.917765857988166
egrr,z200hpa,mae,nhem,ecmf,--,--,24,169,5.298691656804734
egrr,z200hpa,mae,nhem,ecmf,--,--,36,169,7.262603195266271
egrr,z200hpa,mae,nhem,ecmf,--,--,48,169,9.721343431952663
egrr,z200hpa,mae,nhem,ecmf,--,--,60,169,12.57075278106509
egrr,z200hpa,mae,nhem,ecmf,--,--,72,169,15.888284615384617
egrr,z200hpa,mae,nhem,ecmf,--,--,84,169,19.693823076923078
egrr,z200hpa,mae,nhem,ecmf,--,--,96,169,24.005634911242606
egrr,z200hpa,mae,nhem,ecmf,--,--,108,169,28.90512840236686
egrr,z200hpa,mae,nhem,ecmf,--,--,120,169,34.39064674556213
egrr,z200hpa,mae,nhem,ecmf,--,--,132,169,40.34448106508876
egrr,z200hpa,mae,nhem,ecmf,--,--,144,169,46.57151420118344
egrr,z200hpa,mae,tropics,ecmf,--,--,12,169,4.433380473372781
egrr,z200hpa,mae,tropics,ecmf,--,--,24,169,4.629539881656806
egrr,z200hpa,mae,tropics,ecmf,--,--,36,169,5.662439644970415
egrr,z200hpa,mae,tropics,ecmf,--,--,48,169,6.356732662721893
egrr,z200hpa,mae,tropics,ecmf,--,--,60,169,7.001719704142012
egrr,z200hpa,mae,tropics,ecmf,--,--,72,169,7.585777514792899
egrr,z200hpa,mae,tropics,ecmf,--,--,84,169,8.099631952662723
egrr,z200hpa,mae,tropics,ecmf,--,--,96,169,8.626834319526626
egrr,z200hpa,mae,tropics,ecmf,--,--,108,169,9.194539822485208
egrr,z200hpa,mae,tropics,ecmf,--,--,120,169,9.83848875739645
egrr,z200hpa,mae,tropics,ecmf,--,--,132,169,10.524197810650888
egrr,z200hpa,mae,tropics,ecmf,--,--,144,169,11.26859372781065
egrr,z200hpa,mae,shem,ecmf,--,--,12,169,4.459722781065089
egrr,z200hpa,mae,shem,ecmf,--,--,24,169,6.284485088757396
egrr,z200hpa,mae,shem,ecmf,--,--,36,169,8.56721426035503
egrr,z200hpa,mae,shem,ecmf,--,--,48,169,11.125048579881657
egrr,z200hpa,mae,shem,ecmf,--,--,60,169,14.156471893491126
egrr,z200hpa,mae,shem,ecmf,--,--,72,169,17.71102603550296
egrr,z200hpa,mae,shem,ecmf,--,--,84,169,21.802589349112424
egrr,z200hpa,mae,shem,ecmf,--,--,96,169,26.529421301775148
egrr,z200hpa,mae,shem,ecmf,--,--,108,169,32.15013431952663
egrr,z200hpa,mae,shem,ecmf,--,--,120,169,38.262372189349115
egrr,z200hpa,mae,shem,ecmf,--,--,132,169,44.65785798816568
egrr,z200hpa,mae,shem,ecmf,--,--,144,169,51.19096863905325
egrr,z200hpa,rmse,nhem,ecmf,--,--,12,169,5.074438411620651
egrr,z200hpa,rmse,nhem,ecmf,--,--,24,169,6.941112828365569
egrr,z200hpa,rmse,nhem,ecmf,--,--,36,169,9.650727601978547
egrr,z200hpa,rmse,nhem,ecmf,--,--,48,169,13.103073574465574
egrr,z200hpa,rmse,nhem,ecmf,--,--,60,169,17.173257654064585
egrr,z200hpa,rmse,nhem,ecmf,--,--,72,169,21.988068568941586
egrr,z200hpa,rmse,nhem,ecmf,--,--,84,169,27.556430222927933
egrr,z200hpa,rmse,nhem,ecmf,--,--,96,169,33.88698230740185
egrr,z200hpa,rmse,nhem,ecmf,--,--,108,169,41.10884577237164
egrr,z200hpa,rmse,nhem,ecmf,--,--,120,169,49.136654334874535
egrr,z200hpa,rmse,nhem,ecmf,--,--,132,169,57.747487461408156
egrr,z200hpa,rmse,nhem,ecmf,--,--,144,169,66.65123684304886
egrr,z200hpa,rmse,tropics,ecmf,--,--,12,169,5.519954086162299
egrr,z200hpa,rmse,tropics,ecmf,--,--,24,169,5.894539472006706
egrr,z200hpa,rmse,tropics,ecmf,--,--,36,169,7.270867621988501
egrr,z200hpa,rmse,tropics,ecmf,--,--,48,169,8.214526723880939
egrr,z200hpa,rmse,tropics,ecmf,--,--,60,169,9.106991148944248
egrr,z200hpa,rmse,tropics,ecmf,--,--,72,169,9.919624469730072
egrr,z200hpa,rmse,tropics,ecmf,--,--,84,169,10.676638687438373
egrr,z200hpa,rmse,tropics,ecmf,--,--,96,169,11.434250426313893
egrr,z200hpa,rmse,tropics,ecmf,--,--,108,169,12.277202327626686
egrr,z200hpa,rmse,tropics,ecmf,--,--,120,169,13.19727202263714
egrr,z200hpa,rmse,tropics,ecmf,--,--,132,169,14.195432251487293
egrr,z200hpa,rmse,tropics,ecmf,--,--,144,169,15.246926188836383
egrr,z200hpa,rmse,shem,ecmf,--,--,12,169,5.6576002317071765
egrr,z200hpa,rmse,shem,ecmf,--,--,24,169,8.067208294297386
egrr,z200hpa,rmse,shem,ecmf,--,--,36,169,11.128860785384143
egrr,z200hpa,rmse,shem,ecmf,--,--,48,169,14.60483774107527
egrr,z200hpa,rmse,shem,ecmf,--,--,60,169,18.787658113282365
egrr,z200hpa,rmse,shem,ecmf,--,--,72,169,23.73970347889284
egrr,z200hpa,rmse,shem,ecmf,--,--,84,169,29.500624616861536
egrr,z200hpa,rmse,shem,ecmf,--,--,96,169,36.2478185375195
egrr,z200hpa,rmse,shem,ecmf,--,--,108,169,44.18994618009728
egrr,z200hpa,rmse,shem,ecmf,--,--,120,169,52.74925564291083
egrr,z200hpa,rmse,shem,ecmf,--,--,132,169,61.88038060973682
egrr,z200hpa,rmse,shem,ecmf,--,--,144,169,71.0498659597784
egrr,z200hpa,sd,nhem,ecmf,--,--,12,169,4.990068107415575
egrr,z200hpa,sd,nhem,ecmf,--,--,24,169,6.797399203869957
egrr,z200hpa,sd,nhem,ecmf,--,--,36,169,9.518336797579481
egrr,z200hpa,sd,nhem,ecmf,--,--,48,169,12.979015159924332
egrr,z200hpa,sd,nhem,ecmf,--,--,60,169,17.050298124283433
egrr,z200hpa,sd,nhem,ecmf,--,--,72,169,21.866938333024503
egrr,z200hpa,sd,nhem,ecmf,--,--,84,169,27.428892438400602
egrr,z200hpa,sd,nhem,ecmf,--,--,96,169,33.749523854792685
egrr,z200hpa,sd,nhem,ecmf,--,--,108,169,40.969566203831334
egrr,z200hpa,sd,nhem,ecmf,--,--,120,169,48.987157468662424
egrr,z200hpa,sd,nhem,ecmf,--,--,132,169,57.58374540659225
egrr,z200hpa,sd,nhem,ecmf,--,--,144,169,66.46734921587931
egrr,z200hpa,sd,tropics,ecmf,--,--,12,169,4.668893407854932
egrr,z200hpa,sd,tropics,ecmf,--,--,24,169,5.577813753819441
egrr,z200hpa,sd,tropics,ecmf,--,--,36,169,7.035463396235977
egrr,z200hpa,sd,tropics,ecmf,--,--,48,169,8.022906803791686
egrr,z200hpa,sd,tropics,ecmf,--,--,60,169,8.877346509766147
egrr,z200hpa,sd,tropics,ecmf,--,--,72,169,9.688507616069211
egrr,z200hpa,sd,tropics,ecmf,--,--,84,169,10.416780601118523
egrr,z200hpa,sd,tropics,ecmf,--,--,96,169,11.158402264177548
egrr,z200hpa,sd,tropics,ecmf,--,--,108,169,11.973791236785843
egrr,z200hpa,sd,tropics,ecmf,--,--,120,169,12.868452915322017
egrr,z200hpa,sd,tropics,ecmf,--,--,132,169,13.813131168950957
egrr,z200hpa,sd,tropics,ecmf,--,--,144,169,14.800751092859748
egrr,z200hpa,sd,shem,ecmf,--,--,12,169,5.4895887426923995
egrr,z200hpa,sd,shem,ecmf,--,--,24,169,7.6329963211205545
egrr,z200hpa,sd,shem,ecmf,--,--,36,169,10.507430762287044
egrr,z200hpa,sd,shem,ecmf,--,--,48,169,13.92657079161626
egrr,z200hpa,sd,shem,ecmf,--,--,60,169,18.086662978043876
egrr,z200hpa,sd,shem,ecmf,--,--,72,169,22.986919570140603
egrr,z200hpa,sd,shem,ecmf,--,--,84,169,28.735830010309872
egrr,z200hpa,sd,shem,ecmf,--,--,96,169,35.47734520109607
egrr,z200hpa,sd,shem,ecmf,--,--,108,169,43.41675647888472
egrr,z200hpa,sd,shem,ecmf,--,--,120,169,51.99318975847029
egrr,z200hpa,sd,shem,ecmf,--,--,132,169,61.11167592642613
egrr,z200hpa,sd,shem,ecmf,--,--,144,169,70.25811804858279
egrr,z150hpa,me,nhem,ecmf,--,--,12,169,-0.8845106113017751
egrr,z150hpa,me,nhem,ecmf,--,--,24,169,-1.606886828994083
egrr,z150hpa,me,nhem,ecmf,--,--,36,169,-1.9021499312426033
egrr,z150hpa,me,nhem,ecmf,--,--,48,169,-2.179330180473373
egrr,z150hpa,me,nhem,ecmf,--,--,60,169,-2.4029068769230766
egrr,z150hpa,me,nhem,ecmf,--,--,72,169,-2.4544385869822487
egrr,z150hpa,me,nhem,ecmf,--,--,84,169,-2.714268078698225
egrr,z150hpa,me,nhem,ecmf,--,--,96,169,-2.8589928313609474
egrr,z150hpa,me,nhem,ecmf,--,--,108,169,-2.8079445557988163
egrr,z150hpa,me,nhem,ecmf,--,--,120,169,-3.0528373680473373
egrr,z150hpa,me,nhem,ecmf,--,--,132,169,-3.08867853964497
egrr,z150hpa,me,nhem,ecmf,--,--,144,169,-3.230229953846154
egrr,z150hpa,me,tropics,ecmf,--,--,12,169,2.9353019088757395
egrr,z150hpa,me,tropics,ecmf,--,--,24,169,1.6189365378698228
egrr,z150hpa,me,tropics,ecmf,--,--,36,169,0.9836895621301776
egrr,z150hpa,me,tropics,ecmf,--,--,48,169,0.7800971017751479
egrr,z150hpa,me,tropics,ecmf,--,--,60,169,0.7772774775739645
egrr,z150hpa,me,tropics,ecmf,--,--,72,169,0.6727030224852071
egrr,z150hpa,me,tropics,ecmf,--,--,84,169,0.6327270292899408
egrr,z150hpa,me,tropics,ecmf,--,--,96,169,0.5786793881656805
egrr,z150hpa,me,tropics,ecmf,--,--,108,169,0.46640471124260363
egrr,z150hpa,me,tropics,ecmf,--,--,120,169,0.25501993668639056
egrr,z150hpa,me,tropics,ecmf,--,--,132,169,-0.15201357692307693
egrr,z150hpa,me,tropics,ecmf,--,--,144,169,-0.6667376933727811
egrr,z150hpa,me,shem,ecmf,--,--,12,169,-1.896057177514793
egrr,z150hpa,me,shem,ecmf,--,--,24,169,-3.6762298224852077
egrr,z150hpa,me,shem,ecmf,--,--,36,169,-5.396107100591716
egrr,z150hpa,me,shem,ecmf,--,--,48,169,-6.6300357396449705
egrr,z150hpa,me,shem,ecmf,--,--,60,169,-7.830552130177516
egrr,z150hpa,me,shem,ecmf,--,--,72,169,-9.122610769230768
egrr,z150hpa,me,shem,ecmf,--,--,84,169,-10.242017928994082
egrr,z150hpa,me,shem,ecmf,--,--,96,169,-11.340159822485207
egrr,z150hpa,me,shem,ecmf,--,--,108,169,-12.545388875739645
egrr,z150hpa,me,shem,ecmf,--,--,120,169,-13.598162899408283
egrr,z150hpa,me,shem,ecmf,--,--,132,169,-14.765403846153847
egrr,z150hpa,me,shem,ecmf,--,--,144,169,-15.913226568047337
egrr,z150hpa,mae,nhem,ecmf,--,--,12,169,3.8905994674556212
egrr,z150hpa,mae,nhem,ecmf,--,--,24,169,4.973035739644971
egrr,z150hpa,mae,nhem,ecmf,--,--,36,169,6.529323491124259
egrr,z150hpa,mae,nhem,ecmf,--,--,48,169,8.496908875739644
egrr,z150hpa,mae,nhem,ecmf,--,--,60,169,10.769585621301774
egrr,z150hpa,mae,nhem,ecmf,--,--,72,169,13.451097041420118
egrr,z150hpa,mae,nhem,ecmf,--,--,84,169,16.478626627218933
egrr,z150hpa,mae,nhem,ecmf,--,--,96,169,19.86483431952663
egrr,z150hpa,mae,nhem,ecmf,--,--,108,169,23.75507633136095
egrr,z150hpa,mae,nhem,ecmf,--,--,120,169,28.165879881656803
egrr,z150hpa,mae,nhem,ecmf,--,--,132,169,33.10087041420118
egrr,z150hpa,mae,nhem,ecmf,--,--,144,169,38.31173964497041
egrr,z150hpa,mae,tropics,ecmf,--,--,12,169,5.0794196449704145
egrr,z150hpa,mae,tropics,ecmf,--,--,24,169,5.398762366863905
egrr,z150hpa,mae,tropics,ecmf,--,--,36,169,6.587909171597633
egrr,z150hpa,mae,tropics,ecmf,--,--,48,169,7.297215325443787
egrr,z150hpa,mae,tropics,ecmf,--,--,60,169,8.003994556213017
egrr,z150hpa,mae,tropics,ecmf,--,--,72,169,8.543058224852071
egrr,z150hpa,mae,tropics,ecmf,--,--,84,169,8.976928639053254
egrr,z150hpa,mae,tropics,ecmf,--,--,96,169,9.420075917159762
egrr,z150hpa,mae,tropics,ecmf,--,--,108,169,9.919004970414202
egrr,z150hpa,mae,tropics,ecmf,--,--,120,169,10.457851360946746
egrr,z150hpa,mae,tropics,ecmf,--,--,132,169,11.084398875739645
egrr,z150hpa,mae,tropics,ecmf,--,--,144,169,11.719810650887574
egrr,z150hpa,mae,shem,ecmf,--,--,12,169,4.478052781065089
egrr,z150hpa,mae,shem,ecmf,--,--,24,169,6.1937781065088755
egrr,z150hpa,mae,shem,ecmf,--,--,36,169,8.444831065088756
egrr,z150hpa,mae,shem,ecmf,--,--,48,169,10.735765443786983
egrr,z150hpa,mae,shem,ecmf,--,--,60,169,13.444017278106509
egrr,z150hpa,mae,shem,ecmf,--,--,72,169,16.509523076923077
egrr,z150hpa,mae,shem,ecmf,--,--,84,169,19.92009349112426
egrr,z150hpa,mae,shem,ecmf,--,--,96,169,23.873934911242603
egrr,z150hpa,mae,shem,ecmf,--,--,108,169,28.594016568047337
egrr,z150hpa,mae,shem,ecmf,--,--,120,169,33.79458934911242
egrr,z150hpa,mae,shem,ecmf,--,--,132,169,39.41735621301775
egrr,z150hpa,mae,shem,ecmf,--,--,144,169,45.160802366863905
egrr,z150hpa,rmse,nhem,ecmf,--,--,12,169,4.982462807077661
egrr,z150hpa,rmse,nhem,ecmf,--,--,24,169,6.3458388988252175
egrr,z150hpa,rmse,nhem,ecmf,--,--,36,169,8.39986240587681
egrr,z150hpa,rmse,nhem,ecmf,--,--,48,169,11.069959642738942
egrr,z150hpa,rmse,nhem,ecmf,--,--,60,169,14.21185908348238
egrr,z150hpa,rmse,nhem,ecmf,--,--,72,169,17.956822929527064
egrr,z150hpa,rmse,nhem,ecmf,--,--,84,169,22.22369558595347
egrr,z150hpa,rmse,nhem,ecmf,--,--,96,169,27.050363667957736
egrr,z150hpa,rmse,nhem,ecmf,--,--,108,169,32.602200841947244
egrr,z150hpa,rmse,nhem,ecmf,--,--,120,169,38.92270866086135
egrr,z150hpa,rmse,nhem,ecmf,--,--,132,169,45.969040118553075
egrr,z150hpa,rmse,nhem,ecmf,--,--,144,169,53.34137553356781
egrr,z150hpa,rmse,tropics,ecmf,--,--,12,169,6.39760700038317
egrr,z150hpa,rmse,tropics,ecmf,--,--,24,169,6.909955486536065
egrr,z150hpa,rmse,tropics,ecmf,--,--,36,169,8.447114828254678
egrr,z150hpa,rmse,tropics,ecmf,--,--,48,169,9.357446126597457
egrr,z150hpa,rmse,tropics,ecmf,--,--,60,169,10.246837108214255
egrr,z150hpa,rmse,tropics,ecmf,--,--,72,169,10.931864401596831
egrr,z150hpa,rmse,tropics,ecmf,--,--,84,169,11.53702028415155
egrr,z150hpa,rmse,tropics,ecmf,--,--,96,169,12.13875557343532
egrr,z150hpa,rmse,tropics,ecmf,--,--,108,169,12.829391422819985
egrr,z150hpa,rmse,tropics,ecmf,--,--,120,169,13.569848474798764
egrr,z150hpa,rmse,tropics,ecmf,--,--,132,169,14.442538360655709
egrr,z150hpa,rmse,tropics,ecmf,--,--,144,169,15.3456489120241
egrr,z150hpa,rmse,shem,ecmf,--,--,12,169,5.6000981602283675
egrr,z150hpa,rmse,shem,ecmf,--,--,24,169,7.725502310836688
egrr,z150hpa,rmse,shem,ecmf,--,--,36,169,10.61381844513811
egrr,z150hpa,rmse,shem,ecmf,--,--,48,169,13.568027236262532
egrr,z150hpa,rmse,shem,ecmf,--,--,60,169,17.160464601421292
egrr,z150hpa,rmse,shem,ecmf,--,--,72,169,21.322755628520593
egrr,z150hpa,rmse,shem,ecmf,--,--,84,169,26.09357381106679
egrr,z150hpa,rmse,shem,ecmf,--,--,96,169,31.692578769803948
egrr,z150hpa,rmse,shem,ecmf,--,--,108,169,38.39211589507354
egrr,z150hpa,rmse,shem,ecmf,--,--,120,169,45.815457946876656
egrr,z150hpa,rmse,shem,ecmf,--,--,132,169,53.94326929175541
egrr,z150hpa,rmse,shem,ecmf,--,--,144,169,62.23902741951191
egrr,z150hpa,sd,nhem,ecmf,--,--,12,169,4.8649571049516345
egrr,z150hpa,sd,nhem,ecmf,--,--,24,169,6.099935312907816
egrr,z150hpa,sd,nhem,ecmf,--,--,36,169,8.12784715632939
egrr,z150hpa,sd,nhem,ecmf,--,--,48,169,10.797145492661604
egrr,z150hpa,sd,nhem,ecmf,--,--,60,169,13.937648081649922
egrr,z150hpa,sd,nhem,ecmf,--,--,72,169,17.701920777436353
egrr,z150hpa,sd,nhem,ecmf,--,--,84,169,21.954650546604913
egrr,z150hpa,sd,nhem,ecmf,--,--,96,169,26.77406076175734
egrr,z150hpa,sd,nhem,ecmf,--,--,108,169,32.33740074056824
egrr,z150hpa,sd,nhem,ecmf,--,--,120,169,38.645059959435336
egrr,z150hpa,sd,nhem,ecmf,--,--,132,169,45.6845544725532
egrr,z150hpa,sd,nhem,ecmf,--,--,144,169,53.0410722935671
egrr,z150hpa,sd,tropics,ecmf,--,--,12,169,5.56123298448071
egrr,z150hpa,sd,tropics,ecmf,--,--,24,169,6.586681020765271
egrr,z150hpa,sd,tropics,ecmf,--,--,36,169,8.183030334392406
egrr,z150hpa,sd,tropics,ecmf,--,--,48,169,9.117641775460031
egrr,z150hpa,sd,tropics,ecmf,--,--,60,169,9.961112556525425
egrr,z150hpa,sd,tropics,ecmf,--,--,72,169,10.636385507098687
egrr,z150hpa,sd,tropics,ecmf,--,--,84,169,11.20684560372189
egrr,z150hpa,sd,tropics,ecmf,--,--,96,169,11.782838503124712
egrr,z150hpa,sd,tropics,ecmf,--,--,108,169,12.444236476226903
egrr,z150hpa,sd,tropics,ecmf,--,--,120,169,13.160197806602842
egrr,z150hpa,sd,tropics,ecmf,--,--,132,169,13.996384724830364
egrr,z150hpa,sd,tropics,ecmf,--,--,144,169,14.858826792166413
egrr,z150hpa,sd,shem,ecmf,--,--,12,169,5.2423336836094325
egrr,z150hpa,sd,shem,ecmf,--,--,24,169,6.748584872934305
egrr,z150hpa,sd,shem,ecmf,--,--,36,169,9.095067649379835
egrr,z150hpa,sd,shem,ecmf,--,--,48,169,11.77949225573153
egrr,z150hpa,sd,shem,ecmf,--,--,60,169,15.20209279174375
egrr,z150hpa,sd,shem,ecmf,--,--,72,169,19.192990002922276
egrr,z150hpa,sd,shem,ecmf,--,--,84,169,23.88820703873555
egrr,z150hpa,sd,shem,ecmf,--,--,96,169,29.45329823649614
egrr,z150hpa,sd,shem,ecmf,--,--,108,169,36.12984983972893
egrr,z150hpa,sd,shem,ecmf,--,--,120,169,43.58049234396853
egrr,z150hpa,sd,shem,ecmf,--,--,132,169,51.69760580066845
egrr,z150hpa,sd,shem,ecmf,--,--,144,169,59.968893737989596
egrr,z100hpa,me,nhem,ecmf,--,--,12,169,-0.06759929603550298
egrr,z100hpa,me,nhem,ecmf,--,--,24,169,-0.2824191660946745
egrr,z100hpa,me,nhem,ecmf,--,--,36,169,-0.2774640201183432
egrr,z100hpa,me,nhem,ecmf,--,--,48,169,-0.04947636769230769
egrr,z100hpa,me,nhem,ecmf,--,--,60,169,0.06523088639053254
egrr,z100hpa,me,nhem,ecmf,--,--,72,169,0.4155759573964497
egrr,z100hpa,me,nhem,ecmf,--,--,84,169,0.4486324440236686
egrr,z100hpa,me,nhem,ecmf,--,--,96,169,0.6809638680473373
egrr,z100hpa,me,nhem,ecmf,--,--,108,169,1.063629621301775
egrr,z100hpa,me,nhem,ecmf,--,--,120,169,1.119989453846154
egrr,z100hpa,me,nhem,ecmf,--,--,132,169,1.4183205762721893
egrr,z100hpa,me,nhem,ecmf,--,--,144,169,1.5764022349112428
egrr,z100hpa,me,tropics,ecmf,--,--,12,169,3.052691353846154
egrr,z100hpa,me,tropics,ecmf,--,--,24,169,2.2006672337278106
egrr,z100hpa,me,tropics,ecmf,--,--,36,169,2.1712594035088757
egrr,z100hpa,me,tropics,ecmf,--,--,48,169,2.3684325118343192
egrr,z100hpa,me,tropics,ecmf,--,--,60,169,2.827478526035503
egrr,z100hpa,me,tropics,ecmf,--,--,72,169,3.136675
egrr,z100hpa,me,tropics,ecmf,--,--,84,169,3.582724928994083
egrr,z100hpa,me,tropics,ecmf,--,--,96,169,3.910790537278107
egrr,z100hpa,me,tropics,ecmf,--,--,108,169,4.204219769230769
egrr,z100hpa,me,tropics,ecmf,--,--,120,169,4.431126320118343
egrr,z100hpa,me,tropics,ecmf,--,--,132,169,4.393068017751479
egrr,z100hpa,me,tropics,ecmf,--,--,144,169,4.325965561538462
egrr,z100hpa,me,shem,ecmf,--,--,12,169,-1.0974704822485206
egrr,z100hpa,me,shem,ecmf,--,--,24,169,-2.2370879349112425
egrr,z100hpa,me,shem,ecmf,--,--,36,169,-3.5601678106508876
egrr,z100hpa,me,shem,ecmf,--,--,48,169,-4.3625775147929
egrr,z100hpa,me,shem,ecmf,--,--,60,169,-5.2610175147929
egrr,z100hpa,me,shem,ecmf,--,--,72,169,-6.145707100591715
egrr,z100hpa,me,shem,ecmf,--,--,84,169,-6.859162130177516
egrr,z100hpa,me,shem,ecmf,--,--,96,169,-7.5777556804733734
egrr,z100hpa,me,shem,ecmf,--,--,108,169,-8.453923609467457
egrr,z100hpa,me,shem,ecmf,--,--,120,169,-9.187431088757396
egrr,z100hpa,me,shem,ecmf,--,--,132,169,-10.011296445562131
egrr,z100hpa,me,shem,ecmf,--,--,144,169,-10.922825100591716
egrr,z100hpa,mae,nhem,ecmf,--,--,12,169,4.007023491124261
egrr,z100hpa,mae,nhem,ecmf,--,--,24,169,4.598791183431953
egrr,z100hpa,mae,nhem,ecmf,--,--,36,169,5.589444792899409
egrr,z100hpa,mae,nhem,ecmf,--,--,48,169,6.876327396449704
egrr,z100hpa,mae,nhem,ecmf,--,--,60,169,8.4317549704142
egrr,z100hpa,mae,nhem,ecmf,--,--,72,169,10.383251893491124
egrr,z100hpa,mae,nhem,ecmf,--,--,84,169,12.564855976331362
egrr,z100hpa,mae,nhem,ecmf,--,--,96,169,15.026626804733727
egrr,z100hpa,mae,nhem,ecmf,--,--,108,169,17.835226035502956
egrr,z100hpa,mae,nhem,ecmf,--,--,120,169,21.01112544378698
egrr,z100hpa,mae,nhem,ecmf,--,--,132,169,24.698671597633137
egrr,z100hpa,mae,nhem,ecmf,--,--,144,169,28.72947573964497
egrr,z100hpa,mae,tropics,ecmf,--,--,12,169,5.222889822485207
egrr,z100hpa,mae,tropics,ecmf,--,--,24,169,5.69427426035503
egrr,z100hpa,mae,tropics,ecmf,--,--,36,169,6.529953076923077
egrr,z100hpa,mae,tropics,ecmf,--,--,48,169,7.067617692307691
egrr,z100hpa,mae,tropics,ecmf,--,--,60,169,7.457603786982248
egrr,z100hpa,mae,tropics,ecmf,--,--,72,169,7.813737100591715
