centre,par,sc,dom,ref,d,t,s,n,v
egrr,z300hpa,sd,nhem,ob,--,--,6,169,14.92428595853007
egrr,z300hpa,sd,nhem,ob,--,--,12,169,15.241147585952541
egrr,z300hpa,sd,nhem,ob,--,--,18,169,15.759008194917557
egrr,z300hpa,sd,nhem,ob,--,--,24,169,16.32534265982831
egrr,z300hpa,sd,nhem,ob,--,--,30,169,17.287021394034713
egrr,z300hpa,sd,nhem,ob,--,--,36,169,18.222509215419933
egrr,z300hpa,sd,nhem,ob,--,--,42,169,19.67108813862219
egrr,z300hpa,sd,nhem,ob,--,--,48,169,21.1103603341161
egrr,z300hpa,sd,nhem,ob,--,--,60,169,24.93719840318198
egrr,z300hpa,sd,nhem,ob,--,--,72,169,29.87763762682583
egrr,z300hpa,sd,nhem,ob,--,--,84,169,36.06004104818419
egrr,z300hpa,sd,nhem,ob,--,--,96,169,43.54905199443099
egrr,z300hpa,sd,nhem,ob,--,--,108,169,52.18346531855725
egrr,z300hpa,sd,nhem,ob,--,--,120,169,61.396916404081
egrr,z300hpa,sd,nhem,ob,--,--,132,169,70.89143528515983
egrr,z300hpa,sd,nhem,ob,--,--,144,169,80.74261106400883
egrr,z300hpa,sd,tropics,ob,--,--,0,169,12.104443856618147
egrr,z300hpa,sd,tropics,ob,--,--,6,169,12.182913186007479
egrr,z300hpa,sd,tropics,ob,--,--,12,169,12.266873297320343
egrr,z300hpa,sd,tropics,ob,--,--,18,169,12.265776616899206
egrr,z300hpa,sd,tropics,ob,--,--,24,169,12.508256628728068
egrr,z300hpa,sd,tropics,ob,--,--,30,169,12.471137390007609
egrr,z300hpa,sd,tropics,ob,--,--,36,169,12.681143786204272
egrr,z300hpa,sd,tropics,ob,--,--,42,169,12.745883792755663
egrr,z300hpa,sd,tropics,ob,--,--,48,169,12.92370239679668
egrr,z300hpa,sd,tropics,ob,--,--,60,169,13.0857084505
egrr,z300hpa,sd,tropics,ob,--,--,72,169,13.167317990886131
egrr,z300hpa,sd,tropics,ob,--,--,84,169,13.315251679349899
egrr,z300hpa,sd,tropics,ob,--,--,96,169,13.558721542712068
egrr,z300hpa,sd,tropics,ob,--,--,108,169,13.847414449390277
egrr,z300hpa,sd,tropics,ob,--,--,120,169,14.326297831426597
egrr,z300hpa,sd,tropics,ob,--,--,132,169,14.656442945368008
egrr,z300hpa,sd,tropics,ob,--,--,144,169,15.215717191095134
egrr,z300hpa,sd,shem,ob,--,--,0,169,10.150696942552473
egrr,z300hpa,sd,shem,ob,--,--,6,169,10.962509549687514
egrr,z300hpa,sd,shem,ob,--,--,12,169,11.338286608991597
egrr,z300hpa,sd,shem,ob,--,--,18,169,12.169568726936847
egrr,z300hpa,sd,shem,ob,--,--,24,169,12.912498731751322
egrr,z300hpa,sd,shem,ob,--,--,30,169,13.962279978588327
egrr,z300hpa,sd,shem,ob,--,--,36,169,15.109792059496893
egrr,z300hpa,sd,shem,ob,--,--,42,169,16.33625851371468
egrr,z300hpa,sd,shem,ob,--,--,48,169,17.47402603104969
egrr,z300hpa,sd,shem,ob,--,--,60,169,20.54700300309516
egrr,z300hpa,sd,shem,ob,--,--,72,169,23.98875656530129
egrr,z300hpa,sd,shem,ob,--,--,84,169,27.861342607737555
egrr,z300hpa,sd,shem,ob,--,--,96,169,32.22044021133815
egrr,z300hpa,sd,shem,ob,--,--,108,169,37.632061561124154
egrr,z300hpa,sd,shem,ob,--,--,120,169,44.155412987111156
egrr,z300hpa,sd,shem,ob,--,--,132,169,50.841579141812105
egrr,z300hpa,sd,shem,ob,--,--,144,169,57.630130303669695
egrr,z250hpa,me,nhem,ob,--,--,0,169,-1.1028204408284026
egrr,z250hpa,me,nhem,ob,--,--,6,169,-1.5748822824852071
egrr,z250hpa,me,nhem,ob,--,--,12,169,-1.5699135473372783
egrr,z250hpa,me,nhem,ob,--,--,18,169,-1.8202132591715976
egrr,z250hpa,me,nhem,ob,--,--,24,169,-1.874176569585799
egrr,z250hpa,me,nhem,ob,--,--,30,169,-1.9194734999999998
egrr,z250hpa,me,nhem,ob,--,--,36,169,-1.7214721706508878
egrr,z250hpa,me,nhem,ob,--,--,42,169,-1.7489920893491124
egrr,z250hpa,me,nhem,ob,--,--,48,169,-1.6311050942011835
egrr,z250hpa,me,nhem,ob,--,--,60,169,-1.1247684023076925
egrr,z250hpa,me,nhem,ob,--,--,72,169,-0.5719452656804734
egrr,z250hpa,me,nhem,ob,--,--,84,169,-0.21448846568047342
egrr,z250hpa,me,nhem,ob,--,--,96,169,0.13264670082840244
egrr,z250hpa,me,nhem,ob,--,--,108,169,0.6145479869822484
egrr,z250hpa,me,nhem,ob,--,--,120,169,0.9196085207100593
egrr,z250hpa,me,nhem,ob,--,--,132,169,1.605343823076923
egrr,z250hpa,me,nhem,ob,--,--,144,169,2.2053197518343195
egrr,z250hpa,me,tropics,ob,--,--,0,169,-5.308557278106509
egrr,z250hpa,me,tropics,ob,--,--,6,169,-5.955479940828401
egrr,z250hpa,me,tropics,ob,--,--,12,169,-6.409526153846154
egrr,z250hpa,me,tropics,ob,--,--,18,169,-7.207903668639054
egrr,z250hpa,me,tropics,ob,--,--,24,169,-6.9999904733727805
egrr,z250hpa,me,tropics,ob,--,--,30,169,-7.264861065088757
egrr,z250hpa,me,tropics,ob,--,--,36,169,-7.0178015621301775
egrr,z250hpa,me,tropics,ob,--,--,42,169,-6.913574260355029
egrr,z250hpa,me,tropics,ob,--,--,48,169,-6.914370266272188
egrr,z250hpa,me,tropics,ob,--,--,60,169,-6.829917201183432
egrr,z250hpa,me,tropics,ob,--,--,72,169,-7.176314076923076
egrr,z250hpa,me,tropics,ob,--,--,84,169,-7.371316727810651
egrr,z250hpa,me,tropics,ob,--,--,96,169,-7.750736899408285
egrr,z250hpa,me,tropics,ob,--,--,108,169,-8.242359112426035
egrr,z250hpa,me,tropics,ob,--,--,120,169,-8.792702717751478
egrr,z250hpa,me,tropics,ob,--,--,132,169,-9.097614759763314
egrr,z250hpa,me,tropics,ob,--,--,144,169,-9.662354461538461
egrr,z250hpa,me,shem,ob,--,--,0,169,-1.5530013171597632
egrr,z250hpa,me,shem,ob,--,--,6,169,-2.1216391059171595
egrr,z250hpa,me,shem,ob,--,--,12,169,-2.7097535230769227
egrr,z250hpa,me,shem,ob,--,--,18,169,-2.840970628994083
egrr,z250hpa,me,shem,ob,--,--,24,169,-2.7744230502958582
egrr,z250hpa,me,shem,ob,--,--,30,169,-2.8754205017751477
egrr,z250hpa,me,shem,ob,--,--,36,169,-2.7271645035502963
egrr,z250hpa,me,shem,ob,--,--,42,169,-2.1984062378698224
egrr,z250hpa,me,shem,ob,--,--,48,169,-2.204366121893491
egrr,z250hpa,me,shem,ob,--,--,60,169,-2.416656417159763
egrr,z250hpa,me,shem,ob,--,--,72,169,-2.367598238106509
egrr,z250hpa,me,shem,ob,--,--,84,169,-2.514703653846154
egrr,z250hpa,me,shem,ob,--,--,96,169,-2.1491721656804734
egrr,z250hpa,me,shem,ob,--,--,108,169,-1.8256576301775147
egrr,z250hpa,me,shem,ob,--,--,120,169,-0.8744718621301777
egrr,z250hpa,me,shem,ob,--,--,132,169,-0.5971387159763318
egrr,z250hpa,me,shem,ob,--,--,144,169,-0.818123124260355
egrr,z250hpa,mae,nhem,ob,--,--,0,169,10.487546153846154
egrr,z250hpa,mae,nhem,ob,--,--,6,169,11.193428994082842
egrr,z250hpa,mae,nhem,ob,--,--,12,169,11.51340201183432
egrr,z250hpa,mae,nhem,ob,--,--,18,169,11.92619526627219
egrr,z250hpa,mae,nhem,ob,--,--,24,169,12.410739644970414
egrr,z250hpa,mae,nhem,ob,--,--,30,169,13.167411242603547
egrr,z250hpa,mae,nhem,ob,--,--,36,169,13.861513017751479
egrr,z250hpa,mae,nhem,ob,--,--,42,169,14.944867455621303
egrr,z250hpa,mae,nhem,ob,--,--,48,169,16.013453254437866
egrr,z250hpa,mae,nhem,ob,--,--,60,169,18.64675680473373
egrr,z250hpa,mae,nhem,ob,--,--,72,169,21.99303076923077
egrr,z250hpa,mae,nhem,ob,--,--,84,169,26.117010059171598
egrr,z250hpa,mae,nhem,ob,--,--,96,169,31.039630769230772
egrr,z250hpa,mae,nhem,ob,--,--,108,169,36.88992721893491
egrr,z250hpa,mae,nhem,ob,--,--,120,169,43.38802781065089
egrr,z250hpa,mae,nhem,ob,--,--,132,169,50.31091420118343
egrr,z250hpa,mae,nhem,ob,--,--,144,169,57.8304674556213
egrr,z250hpa,mae,tropics,ob,--,--,0,169,9.600162662721894
egrr,z250hpa,mae,tropics,ob,--,--,6,169,10.118956686390531
egrr,z250hpa,mae,tropics,ob,--,--,12,169,10.450750946745563
egrr,z250hpa,mae,tropics,ob,--,--,18,169,10.815743195266272
egrr,z250hpa,mae,tropics,ob,--,--,24,169,10.903181834319527
egrr,z250hpa,mae,tropics,ob,--,--,30,169,11.08628698224852
egrr,z250hpa,mae,tropics,ob,--,--,36,169,11.192566508875741
egrr,z250hpa,mae,tropics,ob,--,--,42,169,11.102804319526626
egrr,z250hpa,mae,tropics,ob,--,--,48,169,11.267302958579881
egrr,z250hpa,mae,tropics,ob,--,--,60,169,11.444458816568048
egrr,z250hpa,mae,tropics,ob,--,--,72,169,11.690951538461539
egrr,z250hpa,mae,tropics,ob,--,--,84,169,11.97076674556213
egrr,z250hpa,mae,tropics,ob,--,--,96,169,12.409223905325444
egrr,z250hpa,mae,tropics,ob,--,--,108,169,12.942644082840236
egrr,z250hpa,mae,tropics,ob,--,--,120,169,13.575958047337277
egrr,z250hpa,mae,tropics,ob,--,--,132,169,13.938862662721894
egrr,z250hpa,mae,tropics,ob,--,--,144,169,14.640879526627218
egrr,z250hpa,mae,shem,ob,--,--,0,169,7.313517810650888
egrr,z250hpa,mae,shem,ob,--,--,6,169,8.145230769230768
egrr,z250hpa,mae,shem,ob,--,--,12,169,8.730672426035502
egrr,z250hpa,mae,shem,ob,--,--,18,169,9.552551242603549
egrr,z250hpa,mae,shem,ob,--,--,24,169,10.18197473372781
egrr,z250hpa,mae,shem,ob,--,--,30,169,10.998991893491125
egrr,z250hpa,mae,shem,ob,--,--,36,169,11.947750887573966
egrr,z250hpa,mae,shem,ob,--,--,42,169,12.7503250295858
egrr,z250hpa,mae,shem,ob,--,--,48,169,13.720786390532544
egrr,z250hpa,mae,shem,ob,--,--,60,169,15.981990532544378
egrr,z250hpa,mae,shem,ob,--,--,72,169,18.444739644970415
egrr,z250hpa,mae,shem,ob,--,--,84,169,21.108044970414202
egrr,z250hpa,mae,shem,ob,--,--,96,169,24.236035502958575
egrr,z250hpa,mae,shem,ob,--,--,108,169,28.099169230769228
egrr,z250hpa,mae,shem,ob,--,--,120,169,32.4670201183432
egrr,z250hpa,mae,shem,ob,--,--,132,169,37.57032603550296
egrr,z250hpa,mae,shem,ob,--,--,144,169,42.63029467455621
egrr,z250hpa,rmse,nhem,ob,--,--,0,169,15.345454947968925
egrr,z250hpa,rmse,nhem,ob,--,--,6,169,16.4428505631148
egrr,z250hpa,rmse,nhem,ob,--,--,12,169,16.71951674247927
egrr,z250hpa,rmse,nhem,ob,--,--,18,169,17.19952291987326
egrr,z250hpa,rmse,nhem,ob,--,--,24,169,17.632651569376666
egrr,z250hpa,rmse,nhem,ob,--,--,30,169,18.461861519392595
egrr,z250hpa,rmse,nhem,ob,--,--,36,169,19.24603474649688
egrr,z250hpa,rmse,nhem,ob,--,--,42,169,20.53380882516725
egrr,z250hpa,rmse,nhem,ob,--,--,48,169,21.795249447925382
egrr,z250hpa,rmse,nhem,ob,--,--,60,169,25.292543454930712
egrr,z250hpa,rmse,nhem,ob,--,--,72,169,29.928225550067822
egrr,z250hpa,rmse,nhem,ob,--,--,84,169,35.76013522991946
egrr,z250hpa,rmse,nhem,ob,--,--,96,169,42.89872459988701
egrr,z250hpa,rmse,nhem,ob,--,--,108,169,51.44674828045514
egrr,z250hpa,rmse,nhem,ob,--,--,120,169,60.84372081486931
egrr,z250hpa,rmse,nhem,ob,--,--,132,169,70.57728611114848
egrr,z250hpa,rmse,nhem,ob,--,--,144,169,80.86017388515711
egrr,z250hpa,rmse,tropics,ob,--,--,0,169,13.383879350168094
egrr,z250hpa,rmse,tropics,ob,--,--,6,169,13.858156036516268
egrr,z250hpa,rmse,tropics,ob,--,--,12,169,14.1803920622485
egrr,z250hpa,rmse,tropics,ob,--,--,18,169,14.51193523077902
egrr,z250hpa,rmse,tropics,ob,--,--,24,169,14.665703380992658
egrr,z250hpa,rmse,tropics,ob,--,--,30,169,14.830102110892014
egrr,z250hpa,rmse,tropics,ob,--,--,36,169,14.97876963090943
egrr,z250hpa,rmse,tropics,ob,--,--,42,169,14.88360614432812
egrr,z250hpa,rmse,tropics,ob,--,--,48,169,15.126280227287987
egrr,z250hpa,rmse,tropics,ob,--,--,60,169,15.309820372883735
egrr,z250hpa,rmse,tropics,ob,--,--,72,169,15.6213330955014
egrr,z250hpa,rmse,tropics,ob,--,--,84,169,15.94049107848739
egrr,z250hpa,rmse,tropics,ob,--,--,96,169,16.393955163022746
egrr,z250hpa,rmse,tropics,ob,--,--,108,169,16.96320265920808
egrr,z250hpa,rmse,tropics,ob,--,--,120,169,17.742179708748846
egrr,z250hpa,rmse,tropics,ob,--,--,132,169,18.24245761264901
egrr,z250hpa,rmse,tropics,ob,--,--,144,169,19.076557898593308
egrr,z250hpa,rmse,shem,ob,--,--,0,169,10.414725635555484
egrr,z250hpa,rmse,shem,ob,--,--,6,169,11.367836023408202
egrr,z250hpa,rmse,shem,ob,--,--,12,169,12.007753118245915
egrr,z250hpa,rmse,shem,ob,--,--,18,169,12.887900844852595
egrr,z250hpa,rmse,shem,ob,--,--,24,169,13.653537466470018
egrr,z250hpa,rmse,shem,ob,--,--,30,169,14.670432234503446
egrr,z250hpa,rmse,shem,ob,--,--,36,169,15.847759444789508
egrr,z250hpa,rmse,shem,ob,--,--,42,169,16.930299420684246
egrr,z250hpa,rmse,shem,ob,--,--,48,169,18.125249050453718
egrr,z250hpa,rmse,shem,ob,--,--,60,169,21.216278456640094
egrr,z250hpa,rmse,shem,ob,--,--,72,169,24.657859163472345
egrr,z250hpa,rmse,shem,ob,--,--,84,169,28.379106995921568
egrr,z250hpa,rmse,shem,ob,--,--,96,169,32.88827701474056
egrr,z250hpa,rmse,shem,ob,--,--,108,169,38.32009994146093
egrr,z250hpa,rmse,shem,ob,--,--,120,169,44.995879261104
egrr,z250hpa,rmse,shem,ob,--,--,132,169,52.26265537286114
egrr,z250hpa,rmse,shem,ob,--,--,144,169,59.311972260046964
egrr,z250hpa,sd,nhem,ob,--,--,0,169,15.250700755013325
egrr,z250hpa,sd,nhem,ob,--,--,6,169,16.305990706196777
egrr,z250hpa,sd,nhem,ob,--,--,12,169,16.57157981150026
egrr,z250hpa,sd,nhem,ob,--,--,18,169,17.021706632268803
egrr,z250hpa,sd,nhem,ob,--,--,24,169,17.46162483902393
egrr,z250hpa,sd,nhem,ob,--,--,30,169,18.27848014841816
egrr,z250hpa,sd,nhem,ob,--,--,36,169,19.079528918578013
egrr,z250hpa,sd,nhem,ob,--,--,42,169,20.359748106669386
egrr,z250hpa,sd,nhem,ob,--,--,48,169,21.630535105152546
egrr,z250hpa,sd,nhem,ob,--,--,60,169,25.122352563255728
egrr,z250hpa,sd,nhem,ob,--,--,72,169,29.71069927711541
egrr,z250hpa,sd,nhem,ob,--,--,84,169,35.493629451632096
egrr,z250hpa,sd,nhem,ob,--,--,96,169,42.579111769006374
egrr,z250hpa,sd,nhem,ob,--,--,108,169,51.031021744600686
egrr,z250hpa,sd,nhem,ob,--,--,120,169,60.30706192101313
egrr,z250hpa,sd,nhem,ob,--,--,132,169,69.88197628412601
egrr,z250hpa,sd,nhem,ob,--,--,144,169,80.021080577878
egrr,z250hpa,sd,tropics,ob,--,--,0,169,12.242445812999764
egrr,z250hpa,sd,tropics,ob,--,--,6,169,12.42543631860117
egrr,z250hpa,sd,tropics,ob,--,--,12,169,12.564865678589333
egrr,z250hpa,sd,tropics,ob,--,--,18,169,12.511293361479781
egrr,z250hpa,sd,tropics,ob,--,--,24,169,12.783616107567621
egrr,z250hpa,sd,tropics,ob,--,--,30,169,12.787159561340644
egrr,z250hpa,sd,tropics,ob,--,--,36,169,13.074814484791613
egrr,z250hpa,sd,tropics,ob,--,--,42,169,13.049046033371239
egrr,z250hpa,sd,tropics,ob,--,--,48,169,13.32003614082251
egrr,z250hpa,sd,tropics,ob,--,--,60,169,13.546246328460315
egrr,z250hpa,sd,tropics,ob,--,--,72,169,13.725794342061448
egrr,z250hpa,sd,tropics,ob,--,--,84,169,13.959319144777542
egrr,z250hpa,sd,tropics,ob,--,--,96,169,14.27238270594023
egrr,z250hpa,sd,tropics,ob,--,--,108,169,14.621024354820507
egrr,z250hpa,sd,tropics,ob,--,--,120,169,15.177327586831439
egrr,z250hpa,sd,tropics,ob,--,--,132,169,15.553505495361046
egrr,z250hpa,sd,tropics,ob,--,--,144,169,16.191188419572164
egrr,z250hpa,sd,shem,ob,--,--,0,169,10.189088480272936
egrr,z250hpa,sd,shem,ob,--,--,6,169,11.049484666676182
egrr,z250hpa,sd,shem,ob,--,--,12,169,11.560470015112418
egrr,z250hpa,sd,shem,ob,--,--,18,169,12.407399963410171
egrr,z250hpa,sd,shem,ob,--,--,24,169,13.202551099313077
egrr,z250hpa,sd,shem,ob,--,--,30,169,14.172293214371882
egrr,z250hpa,sd,shem,ob,--,--,36,169,15.357042375454157
egrr,z250hpa,sd,shem,ob,--,--,42,169,16.50225868185086
egrr,z250hpa,sd,shem,ob,--,--,48,169,17.660557891802586
egrr,z250hpa,sd,shem,ob,--,--,60,169,20.64699748139912
egrr,z250hpa,sd,shem,ob,--,--,72,169,23.993254923604354
egrr,z250hpa,sd,shem,ob,--,--,84,169,27.59842667045954
egrr,z250hpa,sd,shem,ob,--,--,96,169,32.05414051114831
egrr,z250hpa,sd,shem,ob,--,--,108,169,37.3412869586072
egrr,z250hpa,sd,shem,ob,--,--,120,169,43.8387862801366
egrr,z250hpa,sd,shem,ob,--,--,132,169,50.909530631535894
egrr,z250hpa,sd,shem,ob,--,--,144,169,57.82125846973689
egrr,z200hpa,me,nhem,ob,--,--,0,169,-0.7482960678047339
egrr,z200hpa,me,nhem,ob,--,--,6,169,-1.4383817751479293
egrr,z200hpa,me,nhem,ob,--,--,12,169,-1.6758816368639053
egrr,z200hpa,me,nhem,ob,--,--,18,169,-2.188019256804733
egrr,z200hpa,me,nhem,ob,--,--,24,169,-2.530961593786982
egrr,z200hpa,me,nhem,ob,--,--,30,169,-2.792048827018935
egrr,z200hpa,me,nhem,ob,--,--,36,169,-2.8899411408875744
egrr,z200hpa,me,nhem,ob,--,--,42,169,-3.1150701153846154
egrr,z200hpa,me,nhem,ob,--,--,48,169,-3.221409290532544
egrr,z200hpa,me,nhem,ob,--,--,60,169,-3.1395452680473377
egrr,z200hpa,me,nhem,ob,--,--,72,169,-2.9502966775147925
egrr,z200hpa,me,nhem,ob,--,--,84,169,-2.876317656668639
egrr,z200hpa,me,nhem,ob,--,--,96,169,-2.891046274556213
egrr,z200hpa,me,nhem,ob,--,--,108,169,-2.7059247881656803
egrr,z200hpa,me,nhem,ob,--,--,120,169,-2.7007382130177513
egrr,z200hpa,me,nhem,ob,--,--,132,169,-2.2846616982248515
egrr,z200hpa,me,nhem,ob,--,--,144,169,-1.7518181065088756
egrr,z200hpa,me,tropics,ob,--,--,0,169,-5.280277159763314
egrr,z200hpa,me,tropics,ob,--,--,6,169,-6.211669585798816
egrr,z200hpa,me,tropics,ob,--,--,12,169,-6.869060118343196
egrr,z200hpa,me,tropics,ob,--,--,18,169,-7.986315088757396
egrr,z200hpa,me,tropics,ob,--,--,24,169,-7.790940000000002
egrr,z200hpa,me,tropics,ob,--,--,30,169,-8.20606053254438
egrr,z200hpa,me,tropics,ob,--,--,36,169,-7.815314355029585
egrr,z200hpa,me,tropics,ob,--,--,42,169,-7.839868165680473
egrr,z200hpa,me,tropics,ob,--,--,48,169,-7.697436449704143
egrr,z200hpa,me,tropics,ob,--,--,60,169,-7.490241355029586
egrr,z200hpa,me,tropics,ob,--,--,72,169,-7.778172556213017
egrr,z200hpa,me,tropics,ob,--,--,84,169,-7.816098284023668
egrr,z200hpa,me,tropics,ob,--,--,96,169,-8.080982189349113
egrr,z200hpa,me,tropics,ob,--,--,108,169,-8.480197508875738
egrr,z200hpa,me,tropics,ob,--,--,120,169,-9.051708822485207
egrr,z200hpa,me,tropics,ob,--,--,132,169,-9.432651591715977
egrr,z200hpa,me,tropics,ob,--,--,144,169,-10.093131437869824
egrr,z200hpa,me,shem,ob,--,--,0,169,-0.7226378553254437
egrr,z200hpa,me,shem,ob,--,--,6,169,-1.860133247337278
egrr,z200hpa,me,shem,ob,--,--,12,169,-2.9378558769230767
egrr,z200hpa,me,shem,ob,--,--,18,169,-3.8633690940828407
egrr,z200hpa,me,shem,ob,--,--,24,169,-4.282175000591716
egrr,z200hpa,me,shem,ob,--,--,30,169,-4.938922469822485
egrr,z200hpa,me,shem,ob,--,--,36,169,-5.146106094674557
egrr,z200hpa,me,shem,ob,--,--,42,169,-4.959409535502958
egrr,z200hpa,me,shem,ob,--,--,48,169,-5.359070242603551
egrr,z200hpa,me,shem,ob,--,--,60,169,-6.0905893846153845
egrr,z200hpa,me,shem,ob,--,--,72,169,-6.510233940828401
egrr,z200hpa,me,shem,ob,--,--,84,169,-7.077099033727811
egrr,z200hpa,me,shem,ob,--,--,96,169,-7.098738832130179
egrr,z200hpa,me,shem,ob,--,--,108,169,-6.948210319526628
egrr,z200hpa,me,shem,ob,--,--,120,169,-6.210418888165681
egrr,z200hpa,me,shem,ob,--,--,132,169,-6.27749674556213
egrr,z200hpa,me,shem,ob,--,--,144,169,-6.816430753349113
egrr,z200hpa,mae,nhem,ob,--,--,0,169,11.12449153846154
egrr,z200hpa,mae,nhem,ob,--,--,6,169,11.644419644970414
egrr,z200hpa,mae,nhem,ob,--,--,12,169,11.908290295857988
egrr,z200hpa,mae,nhem,ob,--,--,18,169,12.23189230769231
egrr,z200hpa,mae,nhem,ob,--,--,24,169,12.577370414201184
egrr,z200hpa,mae,nhem,ob,--,--,30,169,13.206060355029585
egrr,z200hpa,mae,nhem,ob,--,--,36,169,13.743478698224852
egrr,z200hpa,mae,nhem,ob,--,--,42,169,14.583028402366862
egrr,z200hpa,mae,nhem,ob,--,--,48,169,15.385927218934912
egrr,z200hpa,mae,nhem,ob,--,--,60,169,17.44486449704142
egrr,z200hpa,mae,nhem,ob,--,--,72,169,20.189671597633136
egrr,z200hpa,mae,nhem,ob,--,--,84,169,23.517354437869823
egrr,z200hpa,mae,nhem,ob,--,--,96,169,27.621242603550293
egrr,z200hpa,mae,nhem,ob,--,--,108,169,32.61153550295858
egrr,z200hpa,mae,nhem,ob,--,--,120,169,38.3681426035503
egrr,z200hpa,mae,nhem,ob,--,--,132,169,44.64396153846154
egrr,z200hpa,mae,nhem,ob,--,--,144,169,51.483782840236685
egrr,z200hpa,mae,tropics,ob,--,--,0,169,9.717249408284024
egrr,z200hpa,mae,tropics,ob,--,--,6,169,10.546973313609467
egrr,z200hpa,mae,tropics,ob,--,--,12,169,11.058138165680472
egrr,z200hpa,mae,tropics,ob,--,--,18,169,11.5841075147929
egrr,z200hpa,mae,tropics,ob,--,--,24,169,11.705978698224852
egrr,z200hpa,mae,tropics,ob,--,--,30,169,12.096512071005915
egrr,z200hpa,mae,tropics,ob,--,--,36,169,12.166345029585802
egrr,z200hpa,mae,tropics,ob,--,--,42,169,12.05878372781065
egrr,z200hpa,mae,tropics,ob,--,--,48,169,12.188564142011836
egrr,z200hpa,mae,tropics,ob,--,--,60,169,12.474385207100593
egrr,z200hpa,mae,tropics,ob,--,--,72,169,12.756665207100593
egrr,z200hpa,mae,tropics,ob,--,--,84,169,13.019547159763313
egrr,z200hpa,mae,tropics,ob,--,--,96,169,13.359845857988164
egrr,z200hpa,mae,tropics,ob,--,--,108,169,13.868203491124259
egrr,z200hpa,mae,tropics,ob,--,--,120,169,14.50324970414201
egrr,z200hpa,mae,tropics,ob,--,--,132,169,15.017442603550295
egrr,z200hpa,mae,tropics,ob,--,--,144,169,15.760408284023669
egrr,z200hpa,mae,shem,ob,--,--,0,169,7.348963136094676
egrr,z200hpa,mae,shem,ob,--,--,6,169,8.246301834319524
egrr,z200hpa,mae,shem,ob,--,--,12,169,8.822599644970413
egrr,z200hpa,mae,shem,ob,--,--,18,169,9.7711925443787
egrr,z200hpa,mae,shem,ob,--,--,24,169,10.323755147928996
egrr,z200hpa,mae,shem,ob,--,--,30,169,11.28259923076923
egrr,z200hpa,mae,shem,ob,--,--,36,169,12.183281834319525
egrr,z200hpa,mae,shem,ob,--,--,42,169,12.900610946745562
egrr,z200hpa,mae,shem,ob,--,--,48,169,13.810652366863906
egrr,z200hpa,mae,shem,ob,--,--,60,169,15.98216852071006
egrr,z200hpa,mae,shem,ob,--,--,72,169,18.166058579881657
egrr,z200hpa,mae,shem,ob,--,--,84,169,20.635934319526626
egrr,z200hpa,mae,shem,ob,--,--,96,169,23.50512071005917
egrr,z200hpa,mae,shem,ob,--,--,108,169,26.806783431952663
egrr,z200hpa,mae,shem,ob,--,--,120,169,30.707771005917156
egrr,z200hpa,mae,shem,ob,--,--,132,169,35.60176449704142
egrr,z200hpa,mae,shem,ob,--,--,144,169,40.3040875739645
egrr,z200hpa,rmse,nhem,ob,--,--,0,169,16.555288358009882
egrr,z200hpa,rmse,nhem,ob,--,--,6,169,17.33024614802035
egrr,z200hpa,rmse,nhem,ob,--,--,12,169,17.574137778546977
egrr,z200hpa,rmse,nhem,ob,--,--,18,169,17.97414426565648
egrr,z200hpa,rmse,nhem,ob,--,--,24,169,18.272586865234256
egrr,z200hpa,rmse,nhem,ob,--,--,30,169,18.897821597986123
egrr,z200hpa,rmse,nhem,ob,--,--,36,169,19.42375741949982
egrr,z200hpa,rmse,nhem,ob,--,--,42,169,20.371918118074763
egrr,z200hpa,rmse,nhem,ob,--,--,48,169,21.245813558932284
egrr,z200hpa,rmse,nhem,ob,--,--,60,169,23.703480912021597
egrr,z200hpa,rmse,nhem,ob,--,--,72,169,27.27418461933562
egrr,z200hpa,rmse,nhem,ob,--,--,84,169,31.800715706721732
egrr,z200hpa,rmse,nhem,ob,--,--,96,169,37.4415794918307
egrr,z200hpa,rmse,nhem,ob,--,--,108,169,44.56630278001026
egrr,z200hpa,rmse,nhem,ob,--,--,120,169,52.7378701796192
egrr,z200hpa,rmse,nhem,ob,--,--,132,169,61.39660804498819
egrr,z200hpa,rmse,nhem,ob,--,--,144,169,70.64728995978494
egrr,z200hpa,rmse,tropics,ob,--,--,0,169,13.592129174384066
egrr,z200hpa,rmse,tropics,ob,--,--,6,169,14.347855824848912
egrr,z200hpa,rmse,tropics,ob,--,--,12,169,14.87744665583965
egrr,z200hpa,rmse,tropics,ob,--,--,18,169,15.338461137418438
egrr,z200hpa,rmse,tropics,ob,--,--,24,169,15.50538188690228
egrr,z200hpa,rmse,tropics,ob,--,--,30,169,15.874065929765273
egrr,z200hpa,rmse,tropics,ob,--,--,36,169,15.988322676077571
egrr,z200hpa,rmse,tropics,ob,--,--,42,169,15.85832478326258
egrr,z200hpa,rmse,tropics,ob,--,--,48,169,16.06917721509664
egrr,z200hpa,rmse,tropics,ob,--,--,60,169,16.408190424700866
egrr,z200hpa,rmse,tropics,ob,--,--,72,169,16.74660380785075
egrr,z200hpa,rmse,tropics,ob,--,--,84,169,17.083827439235108
egrr,z200hpa,rmse,tropics,ob,--,--,96,169,17.47580722567177
egrr,z200hpa,rmse,tropics,ob,--,--,108,169,18.08271541963656
egrr,z200hpa,rmse,tropics,ob,--,--,120,169,18.8555806224439
