centre,par,sc,dom,ref,d,t,s,n,v
egrr,rh20hpa,rmse,tropics,an,--,--,120,169,0.053693676615529526
egrr,rh20hpa,rmse,tropics,an,--,--,132,169,0.054663322102685506
egrr,rh20hpa,rmse,tropics,an,--,--,144,169,0.05531793946836658
egrr,rh20hpa,rmse,shem,an,--,--,6,169,0.09765655148586401
egrr,rh20hpa,rmse,shem,an,--,--,12,169,0.12354442920972078
egrr,rh20hpa,rmse,shem,an,--,--,18,169,0.14927948180181777
egrr,rh20hpa,rmse,shem,an,--,--,24,169,0.16907546918261362
egrr,rh20hpa,rmse,shem,an,--,--,30,169,0.1983068546718663
egrr,rh20hpa,rmse,shem,an,--,--,36,169,0.21905981814009529
egrr,rh20hpa,rmse,shem,an,--,--,42,169,0.25131360849929374
egrr,rh20hpa,rmse,shem,an,--,--,48,169,0.27655700142992273
egrr,rh20hpa,rmse,shem,an,--,--,60,169,0.33206713566014157
egrr,rh20hpa,rmse,shem,an,--,--,72,169,0.38673528449960815
egrr,rh20hpa,rmse,shem,an,--,--,84,169,0.44633518791314436
egrr,rh20hpa,rmse,shem,an,--,--,96,169,0.5077567026731526
egrr,rh20hpa,rmse,shem,an,--,--,108,169,0.5628329349963501
egrr,rh20hpa,rmse,shem,an,--,--,120,169,0.6206259523499639
egrr,rh20hpa,rmse,shem,an,--,--,132,169,0.6826656497257999
egrr,rh20hpa,rmse,shem,an,--,--,144,169,0.7417427590594934
egrr,rh20hpa,sd,nhem,an,--,--,6,169,0.08050229582495028
egrr,rh20hpa,sd,nhem,an,--,--,12,169,0.09204031036173457
egrr,rh20hpa,sd,nhem,an,--,--,18,169,0.10080387065504119
egrr,rh20hpa,sd,nhem,an,--,--,24,169,0.11245001856495417
egrr,rh20hpa,sd,nhem,an,--,--,30,169,0.12822476514601272
egrr,rh20hpa,sd,nhem,an,--,--,36,169,0.13553217632926393
egrr,rh20hpa,sd,nhem,an,--,--,42,169,0.14047465051176944
egrr,rh20hpa,sd,nhem,an,--,--,48,169,0.14685372233580354
egrr,rh20hpa,sd,nhem,an,--,--,60,169,0.1588493701840011
egrr,rh20hpa,sd,nhem,an,--,--,72,169,0.16543831127641132
egrr,rh20hpa,sd,nhem,an,--,--,84,169,0.17535725962946647
egrr,rh20hpa,sd,nhem,an,--,--,96,169,0.1867766936502585
egrr,rh20hpa,sd,nhem,an,--,--,108,169,0.2060421570165268
egrr,rh20hpa,sd,nhem,an,--,--,120,169,0.22334918122886252
egrr,rh20hpa,sd,nhem,an,--,--,132,169,0.2447872456204144
egrr,rh20hpa,sd,nhem,an,--,--,144,169,0.26663504973127644
egrr,rh20hpa,sd,tropics,an,--,--,6,169,0.02290156602204044
egrr,rh20hpa,sd,tropics,an,--,--,12,169,0.02942111918827631
egrr,rh20hpa,sd,tropics,an,--,--,18,169,0.03381335130776183
egrr,rh20hpa,sd,tropics,an,--,--,24,169,0.037084498247663245
egrr,rh20hpa,sd,tropics,an,--,--,30,169,0.03977168422139459
egrr,rh20hpa,sd,tropics,an,--,--,36,169,0.04148857706804976
egrr,rh20hpa,sd,tropics,an,--,--,42,169,0.04313564800216781
egrr,rh20hpa,sd,tropics,an,--,--,48,169,0.04445968416345713
egrr,rh20hpa,sd,tropics,an,--,--,60,169,0.0468594272220979
egrr,rh20hpa,sd,tropics,an,--,--,72,169,0.04855962778254643
egrr,rh20hpa,sd,tropics,an,--,--,84,169,0.04983727258129752
egrr,rh20hpa,sd,tropics,an,--,--,96,169,0.05107391965879324
egrr,rh20hpa,sd,tropics,an,--,--,108,169,0.05193157548709782
egrr,rh20hpa,sd,tropics,an,--,--,120,169,0.052527094973316354
egrr,rh20hpa,sd,tropics,an,--,--,132,169,0.053338268132310226
egrr,rh20hpa,sd,tropics,an,--,--,144,169,0.0537869978248176
egrr,rh20hpa,sd,shem,an,--,--,6,169,0.09700699858401224
egrr,rh20hpa,sd,shem,an,--,--,12,169,0.12245440512873226
egrr,rh20hpa,sd,shem,an,--,--,18,169,0.14756153146522316
egrr,rh20hpa,sd,shem,an,--,--,24,169,0.1669813238765098
egrr,rh20hpa,sd,shem,an,--,--,30,169,0.19514477376917658
egrr,rh20hpa,sd,shem,an,--,--,36,169,0.21514377203896584
egrr,rh20hpa,sd,shem,an,--,--,42,169,0.24584806754537547
egrr,rh20hpa,sd,shem,an,--,--,48,169,0.27025592977340107
egrr,rh20hpa,sd,shem,an,--,--,60,169,0.32379849627922525
egrr,rh20hpa,sd,shem,an,--,--,72,169,0.3762766957999523
egrr,rh20hpa,sd,shem,an,--,--,84,169,0.43375582723396305
egrr,rh20hpa,sd,shem,an,--,--,96,169,0.49285480318059827
egrr,rh20hpa,sd,shem,an,--,--,108,169,0.545835547975611
egrr,rh20hpa,sd,shem,an,--,--,120,169,0.6014723599745024
egrr,rh20hpa,sd,shem,an,--,--,132,169,0.6609687421480841
egrr,rh20hpa,sd,shem,an,--,--,144,169,0.7175947018990598
egrr,rh10hpa,me,nhem,an,--,--,6,169,0.003484811336686391
egrr,rh10hpa,me,nhem,an,--,--,12,169,0.0025688733556213017
egrr,rh10hpa,me,nhem,an,--,--,18,169,0.0034863477532544387
egrr,rh10hpa,me,nhem,an,--,--,24,169,0.0033588295100591714
egrr,rh10hpa,me,nhem,an,--,--,30,169,0.005970657465088759
egrr,rh10hpa,me,nhem,an,--,--,36,169,0.00560903779408284
egrr,rh10hpa,me,nhem,an,--,--,42,169,0.006489335446153847
egrr,rh10hpa,me,nhem,an,--,--,48,169,0.004618608594674557
egrr,rh10hpa,me,nhem,an,--,--,60,169,0.0030830810828402365
egrr,rh10hpa,me,nhem,an,--,--,72,169,0.0013829833572189352
egrr,rh10hpa,me,nhem,an,--,--,84,169,-0.0007950463538461533
egrr,rh10hpa,me,nhem,an,--,--,96,169,-0.002336272653846153
egrr,rh10hpa,me,nhem,an,--,--,108,169,-0.005232801616568047
egrr,rh10hpa,me,nhem,an,--,--,120,169,-0.008543967171597631
egrr,rh10hpa,me,nhem,an,--,--,132,169,-0.01090659271775148
egrr,rh10hpa,me,nhem,an,--,--,144,169,-0.013642597597633139
egrr,rh10hpa,me,tropics,an,--,--,6,169,-0.0018004231039644972
egrr,rh10hpa,me,tropics,an,--,--,12,169,-0.0010135947621301776
egrr,rh10hpa,me,tropics,an,--,--,18,169,0.0007698348274556212
egrr,rh10hpa,me,tropics,an,--,--,24,169,0.0007720118053254439
egrr,rh10hpa,me,tropics,an,--,--,30,169,7.462615682248521e-05
egrr,rh10hpa,me,tropics,an,--,--,36,169,-5.1342379071005824e-05
egrr,rh10hpa,me,tropics,an,--,--,42,169,0.0008859060742011834
egrr,rh10hpa,me,tropics,an,--,--,48,169,0.0012634796887573965
egrr,rh10hpa,me,tropics,an,--,--,60,169,0.0019722961598816566
egrr,rh10hpa,me,tropics,an,--,--,72,169,0.002203937376331361
egrr,rh10hpa,me,tropics,an,--,--,84,169,0.00471114948627219
egrr,rh10hpa,me,tropics,an,--,--,96,169,0.0037120922253846157
egrr,rh10hpa,me,tropics,an,--,--,108,169,0.006426221650059172
egrr,rh10hpa,me,tropics,an,--,--,120,169,0.006731102899408285
egrr,rh10hpa,me,tropics,an,--,--,132,169,0.007347920753846153
egrr,rh10hpa,me,tropics,an,--,--,144,169,0.008857179396449704
egrr,rh10hpa,me,shem,an,--,--,6,169,0.0018473041178106507
egrr,rh10hpa,me,shem,an,--,--,12,169,0.0027949064440236687
egrr,rh10hpa,me,shem,an,--,--,18,169,0.002988893946153846
egrr,rh10hpa,me,shem,an,--,--,24,169,0.0037285704715976334
egrr,rh10hpa,me,shem,an,--,--,30,169,0.005320354003195266
egrr,rh10hpa,me,shem,an,--,--,36,169,0.006070560347337278
egrr,rh10hpa,me,shem,an,--,--,42,169,0.007139845062485206
egrr,rh10hpa,me,shem,an,--,--,48,169,0.0076311755218934916
egrr,rh10hpa,me,shem,an,--,--,60,169,0.009334393705325444
egrr,rh10hpa,me,shem,an,--,--,72,169,0.011364839103136093
egrr,rh10hpa,me,shem,an,--,--,84,169,0.012619327626627218
egrr,rh10hpa,me,shem,an,--,--,96,169,0.015798191035502958
egrr,rh10hpa,me,shem,an,--,--,108,169,0.01721958814733728
egrr,rh10hpa,me,shem,an,--,--,120,169,0.019980681747928993
egrr,rh10hpa,me,shem,an,--,--,132,169,0.021929675586982247
egrr,rh10hpa,me,shem,an,--,--,144,169,0.02400401575029586
egrr,rh10hpa,mae,nhem,an,--,--,6,169,0.018101892544378696
egrr,rh10hpa,mae,nhem,an,--,--,12,169,0.021973015147928994
egrr,rh10hpa,mae,nhem,an,--,--,18,169,0.025563852721893494
egrr,rh10hpa,mae,nhem,an,--,--,24,169,0.028489346804733726
egrr,rh10hpa,mae,nhem,an,--,--,30,169,0.031678115502958584
egrr,rh10hpa,mae,nhem,an,--,--,36,169,0.033682155562130174
egrr,rh10hpa,mae,nhem,an,--,--,42,169,0.03437879230769231
egrr,rh10hpa,mae,nhem,an,--,--,48,169,0.03578170201183432
egrr,rh10hpa,mae,nhem,an,--,--,60,169,0.03874343325443787
egrr,rh10hpa,mae,nhem,an,--,--,72,169,0.04058294615384616
egrr,rh10hpa,mae,nhem,an,--,--,84,169,0.04458299112426036
egrr,rh10hpa,mae,nhem,an,--,--,96,169,0.04851899526627219
egrr,rh10hpa,mae,nhem,an,--,--,108,169,0.05357303964497041
egrr,rh10hpa,mae,nhem,an,--,--,120,169,0.05861908106508876
egrr,rh10hpa,mae,nhem,an,--,--,132,169,0.06429599644970414
egrr,rh10hpa,mae,nhem,an,--,--,144,169,0.06921198934911242
egrr,rh10hpa,mae,tropics,an,--,--,6,169,0.006424755207100591
egrr,rh10hpa,mae,tropics,an,--,--,12,169,0.008558379940828401
egrr,rh10hpa,mae,tropics,an,--,--,18,169,0.010556779644970414
egrr,rh10hpa,mae,tropics,an,--,--,24,169,0.011987944260355028
egrr,rh10hpa,mae,tropics,an,--,--,30,169,0.013114912899408287
egrr,rh10hpa,mae,tropics,an,--,--,36,169,0.01412520426035503
egrr,rh10hpa,mae,tropics,an,--,--,42,169,0.014863726094674555
egrr,rh10hpa,mae,tropics,an,--,--,48,169,0.015807974852071006
egrr,rh10hpa,mae,tropics,an,--,--,60,169,0.017129419112426037
egrr,rh10hpa,mae,tropics,an,--,--,72,169,0.018518053609467455
egrr,rh10hpa,mae,tropics,an,--,--,84,169,0.020212688698224852
egrr,rh10hpa,mae,tropics,an,--,--,96,169,0.020727414970414203
egrr,rh10hpa,mae,tropics,an,--,--,108,169,0.022442874556213018
egrr,rh10hpa,mae,tropics,an,--,--,120,169,0.022881766627218934
egrr,rh10hpa,mae,tropics,an,--,--,132,169,0.023819020295857987
egrr,rh10hpa,mae,tropics,an,--,--,144,169,0.02479113840236687
egrr,rh10hpa,mae,shem,an,--,--,6,169,0.006729969467455622
egrr,rh10hpa,mae,shem,an,--,--,12,169,0.008863552366863908
egrr,rh10hpa,mae,shem,an,--,--,18,169,0.010463534082840236
egrr,rh10hpa,mae,shem,an,--,--,24,169,0.012184822544378698
egrr,rh10hpa,mae,shem,an,--,--,30,169,0.014175393313609468
egrr,rh10hpa,mae,shem,an,--,--,36,169,0.015591374674556213
egrr,rh10hpa,mae,shem,an,--,--,42,169,0.017304486449704143
egrr,rh10hpa,mae,shem,an,--,--,48,169,0.01870590473372781
egrr,rh10hpa,mae,shem,an,--,--,60,169,0.021681921183431953
egrr,rh10hpa,mae,shem,an,--,--,72,169,0.024576523254437873
egrr,rh10hpa,mae,shem,an,--,--,84,169,0.02744216307692308
egrr,rh10hpa,mae,shem,an,--,--,96,169,0.030545208698224847
egrr,rh10hpa,mae,shem,an,--,--,108,169,0.03326406473372781
egrr,rh10hpa,mae,shem,an,--,--,120,169,0.036420344852071004
egrr,rh10hpa,mae,shem,an,--,--,132,169,0.0395621549704142
egrr,rh10hpa,mae,shem,an,--,--,144,169,0.04259704426035503
egrr,rh10hpa,rmse,nhem,an,--,--,6,169,0.05549209740271046
egrr,rh10hpa,rmse,nhem,an,--,--,12,169,0.06637401238888063
egrr,rh10hpa,rmse,nhem,an,--,--,18,169,0.07578491366223565
egrr,rh10hpa,rmse,nhem,an,--,--,24,169,0.08589169329986125
egrr,rh10hpa,rmse,nhem,an,--,--,30,169,0.09311770674557694
egrr,rh10hpa,rmse,nhem,an,--,--,36,169,0.09895531326792617
egrr,rh10hpa,rmse,nhem,an,--,--,42,169,0.09816781364607026
egrr,rh10hpa,rmse,nhem,an,--,--,48,169,0.10245497444988709
egrr,rh10hpa,rmse,nhem,an,--,--,60,169,0.10977573996029195
egrr,rh10hpa,rmse,nhem,an,--,--,72,169,0.11201492764917952
egrr,rh10hpa,rmse,nhem,an,--,--,84,169,0.1229007043445523
egrr,rh10hpa,rmse,nhem,an,--,--,96,169,0.132986915311526
egrr,rh10hpa,rmse,nhem,an,--,--,108,169,0.1469652534904283
egrr,rh10hpa,rmse,nhem,an,--,--,120,169,0.16029989593078334
egrr,rh10hpa,rmse,nhem,an,--,--,132,169,0.17533518634502812
egrr,rh10hpa,rmse,nhem,an,--,--,144,169,0.18832413020537325
egrr,rh10hpa,rmse,tropics,an,--,--,6,169,0.020277099836141795
egrr,rh10hpa,rmse,tropics,an,--,--,12,169,0.02489257220641241
egrr,rh10hpa,rmse,tropics,an,--,--,18,169,0.028737136637280183
egrr,rh10hpa,rmse,tropics,an,--,--,24,169,0.03134975017386671
egrr,rh10hpa,rmse,tropics,an,--,--,30,169,0.03336940276165022
egrr,rh10hpa,rmse,tropics,an,--,--,36,169,0.03507211926955112
egrr,rh10hpa,rmse,tropics,an,--,--,42,169,0.03628700845244318
egrr,rh10hpa,rmse,tropics,an,--,--,48,169,0.037691045800271376
egrr,rh10hpa,rmse,tropics,an,--,--,60,169,0.03966866339721354
egrr,rh10hpa,rmse,tropics,an,--,--,72,169,0.04170433193672634
egrr,rh10hpa,rmse,tropics,an,--,--,84,169,0.0439877139400509
egrr,rh10hpa,rmse,tropics,an,--,--,96,169,0.044733402436554284
egrr,rh10hpa,rmse,tropics,an,--,--,108,169,0.04691404047132697
egrr,rh10hpa,rmse,tropics,an,--,--,120,169,0.04744222784976289
egrr,rh10hpa,rmse,tropics,an,--,--,132,169,0.04855891370858807
egrr,rh10hpa,rmse,tropics,an,--,--,144,169,0.04972841341056974
egrr,rh10hpa,rmse,shem,an,--,--,6,169,0.021723118780596528
egrr,rh10hpa,rmse,shem,an,--,--,12,169,0.02745464147910245
egrr,rh10hpa,rmse,shem,an,--,--,18,169,0.03085613288206274
egrr,rh10hpa,rmse,shem,an,--,--,24,169,0.03567154266433347
egrr,rh10hpa,rmse,shem,an,--,--,30,169,0.04051057631484524
egrr,rh10hpa,rmse,shem,an,--,--,36,169,0.04410887850875393
egrr,rh10hpa,rmse,shem,an,--,--,42,169,0.048902704073947
egrr,rh10hpa,rmse,shem,an,--,--,48,169,0.05296360406236638
egrr,rh10hpa,rmse,shem,an,--,--,60,169,0.060607030720912204
egrr,rh10hpa,rmse,shem,an,--,--,72,169,0.0682029171455201
egrr,rh10hpa,rmse,shem,an,--,--,84,169,0.07645071526083355
egrr,rh10hpa,rmse,shem,an,--,--,96,169,0.08483064968662209
egrr,rh10hpa,rmse,shem,an,--,--,108,169,0.09240934708025088
egrr,rh10hpa,rmse,shem,an,--,--,120,169,0.10046480480947903
egrr,rh10hpa,rmse,shem,an,--,--,132,169,0.10828906773650393
egrr,rh10hpa,rmse,shem,an,--,--,144,169,0.11442726571587403
egrr,rh10hpa,sd,nhem,an,--,--,6,169,0.05462090011200872
egrr,rh10hpa,sd,nhem,an,--,--,12,169,0.06566209392710035
egrr,rh10hpa,sd,nhem,an,--,--,18,169,0.07536660211356531
egrr,rh10hpa,sd,nhem,an,--,--,24,169,0.08542357808886968
egrr,rh10hpa,sd,nhem,an,--,--,30,169,0.09228794266863319
egrr,rh10hpa,sd,nhem,an,--,--,36,169,0.09823752939366202
egrr,rh10hpa,sd,nhem,an,--,--,42,169,0.09757307085439379
egrr,rh10hpa,sd,nhem,an,--,--,48,169,0.10193839772372094
egrr,rh10hpa,sd,nhem,an,--,--,60,169,0.1090627538559922
egrr,rh10hpa,sd,nhem,an,--,--,72,169,0.11143401059612287
egrr,rh10hpa,sd,nhem,an,--,--,84,169,0.12219295434085145
egrr,rh10hpa,sd,nhem,an,--,--,96,169,0.13213785552952345
egrr,rh10hpa,sd,nhem,an,--,--,108,169,0.14578500053709847
egrr,rh10hpa,sd,nhem,an,--,--,120,169,0.15881233362646693
egrr,rh10hpa,sd,nhem,an,--,--,132,169,0.17343437924423882
egrr,rh10hpa,sd,nhem,an,--,--,144,169,0.18601380414665006
egrr,rh10hpa,sd,tropics,an,--,--,6,169,0.020167341076161638
egrr,rh10hpa,sd,tropics,an,--,--,12,169,0.024836448056082174
egrr,rh10hpa,sd,tropics,an,--,--,18,169,0.02868822172313537
egrr,rh10hpa,sd,tropics,an,--,--,24,169,0.03130252961595381
egrr,rh10hpa,sd,tropics,an,--,--,30,169,0.03332387101731727
egrr,rh10hpa,sd,tropics,an,--,--,36,169,0.03501750049437032
egrr,rh10hpa,sd,tropics,an,--,--,42,169,0.03621698124555684
egrr,rh10hpa,sd,tropics,an,--,--,48,169,0.0376051117161689
egrr,rh10hpa,sd,tropics,an,--,--,60,169,0.03954646860678179
egrr,rh10hpa,sd,tropics,an,--,--,72,169,0.041569992297616064
egrr,rh10hpa,sd,tropics,an,--,--,84,169,0.04361844576671036
egrr,rh10hpa,sd,tropics,an,--,--,96,169,0.0444715472549736
egrr,rh10hpa,sd,tropics,an,--,--,108,169,0.046357080965175566
egrr,rh10hpa,sd,tropics,an,--,--,120,169,0.046859429628336335
egrr,rh10hpa,sd,tropics,an,--,--,132,169,0.047891561640908374
egrr,rh10hpa,sd,tropics,an,--,--,144,169,0.04881812552446347
egrr,rh10hpa,sd,shem,an,--,--,6,169,0.021586685801045374
egrr,rh10hpa,sd,shem,an,--,--,12,169,0.0272064681814053
egrr,rh10hpa,sd,shem,an,--,--,18,169,0.030589004126507696
egrr,rh10hpa,sd,shem,an,--,--,24,169,0.03535411078633848
egrr,rh10hpa,sd,shem,an,--,--,30,169,0.04004685797856271
egrr,rh10hpa,sd,shem,an,--,--,36,169,0.04352995285714564
egrr,rh10hpa,sd,shem,an,--,--,42,169,0.048186212408691045
egrr,rh10hpa,sd,shem,an,--,--,48,169,0.05217194690248024
egrr,rh10hpa,sd,shem,an,--,--,60,169,0.05962164304315561
egrr,rh10hpa,sd,shem,an,--,--,72,169,0.06698518393588013
egrr,rh10hpa,sd,shem,an,--,--,84,169,0.07507624981016871
egrr,rh10hpa,sd,shem,an,--,--,96,169,0.08307273747298755
egrr,rh10hpa,sd,shem,an,--,--,108,169,0.09047492371697888
egrr,rh10hpa,sd,shem,an,--,--,120,169,0.09814512928165994
egrr,rh10hpa,sd,shem,an,--,--,132,169,0.10572872039270774
egrr,rh10hpa,sd,shem,an,--,--,144,169,0.11155224572916765
egrr,mslp,me,nhem,an,--,--,6,169,-0.37021149213017746
egrr,mslp,me,nhem,an,--,--,12,169,-1.4035803786982246
egrr,mslp,me,nhem,an,--,--,18,169,-0.8276618875739642
egrr,mslp,me,nhem,an,--,--,24,169,-2.36515109408284
egrr,mslp,me,nhem,an,--,--,30,169,-0.825947388212426
egrr,mslp,me,nhem,an,--,--,36,169,-0.42610720355029635
egrr,mslp,me,nhem,an,--,--,42,169,-1.4347209615384617
egrr,mslp,me,nhem,an,--,--,48,169,-2.0758449881656804
egrr,mslp,me,nhem,an,--,--,60,169,-3.7050934792899404
egrr,mslp,me,nhem,an,--,--,72,169,-5.203599319526628
egrr,mslp,me,nhem,an,--,--,84,169,-7.831364710650889
egrr,mslp,me,nhem,an,--,--,96,169,-9.849230372781065
egrr,mslp,me,nhem,an,--,--,108,169,-11.66259152781065
egrr,mslp,me,nhem,an,--,--,120,169,-14.46924334142012
egrr,mslp,me,nhem,an,--,--,132,169,-15.7466565147929
egrr,mslp,me,nhem,an,--,--,144,169,-18.07836739053254
egrr,mslp,me,tropics,an,--,--,6,169,-6.726925538461538
egrr,mslp,me,tropics,an,--,--,12,169,-9.127344704142013
egrr,mslp,me,tropics,an,--,--,18,169,-11.66885221893491
egrr,mslp,me,tropics,an,--,--,24,169,-11.864964911242604
egrr,mslp,me,tropics,an,--,--,30,169,-15.870359526627219
egrr,mslp,me,tropics,an,--,--,36,169,-18.64332573964497
egrr,mslp,me,tropics,an,--,--,42,169,-20.671140295857988
egrr,mslp,me,tropics,an,--,--,48,169,-21.74025674556213
egrr,mslp,me,tropics,an,--,--,60,169,-25.45565029585799
egrr,mslp,me,tropics,an,--,--,72,169,-28.034386982248517
egrr,mslp,me,tropics,an,--,--,84,169,-30.975379881656806
egrr,mslp,me,tropics,an,--,--,96,169,-33.06384881656805
egrr,mslp,me,tropics,an,--,--,108,169,-34.77177088757396
egrr,mslp,me,tropics,an,--,--,120,169,-35.70407185798817
egrr,mslp,me,tropics,an,--,--,132,169,-36.466106153846155
egrr,mslp,me,tropics,an,--,--,144,169,-36.92277758579882
egrr,mslp,me,shem,an,--,--,6,169,4.394393292307693
egrr,mslp,me,shem,an,--,--,12,169,7.28896500591716
egrr,mslp,me,shem,an,--,--,18,169,8.31815270295858
egrr,mslp,me,shem,an,--,--,24,169,10.240432821301775
egrr,mslp,me,shem,an,--,--,30,169,11.728880015621302
egrr,mslp,me,shem,an,--,--,36,169,14.029114041420119
egrr,mslp,me,shem,an,--,--,42,169,16.091319745562128
egrr,mslp,me,shem,an,--,--,48,169,17.94728052662722
egrr,mslp,me,shem,an,--,--,60,169,22.15912424378698
egrr,mslp,me,shem,an,--,--,72,169,25.806895390532546
egrr,mslp,me,shem,an,--,--,84,169,30.394242763313613
egrr,mslp,me,shem,an,--,--,96,169,33.68646440828402
egrr,mslp,me,shem,an,--,--,108,169,36.077170177514795
egrr,mslp,me,shem,an,--,--,120,169,39.09850218934911
egrr,mslp,me,shem,an,--,--,132,169,40.219944973964495
egrr,mslp,me,shem,an,--,--,144,169,42.352871065088756
egrr,mslp,mae,nhem,an,--,--,6,169,26.952775147928996
egrr,mslp,mae,nhem,an,--,--,12,169,36.86869171597633
egrr,mslp,mae,nhem,an,--,--,18,169,45.8696875739645
egrr,mslp,mae,nhem,an,--,--,24,169,52.26129940828402
egrr,mslp,mae,nhem,an,--,--,30,169,61.75981301775148
egrr,mslp,mae,nhem,an,--,--,36,169,68.72416745562131
egrr,mslp,mae,nhem,an,--,--,42,169,78.30520946745561
egrr,mslp,mae,nhem,an,--,--,48,169,85.80524733727812
egrr,mslp,mae,nhem,an,--,--,60,169,105.85241893491124
egrr,mslp,mae,nhem,an,--,--,72,169,130.27580650887575
egrr,mslp,mae,nhem,an,--,--,84,169,158.7456272189349
egrr,mslp,mae,nhem,an,--,--,96,169,191.61168047337281
egrr,mslp,mae,nhem,an,--,--,108,169,227.649224852071
egrr,mslp,mae,nhem,an,--,--,120,169,266.44743195266267
egrr,mslp,mae,nhem,an,--,--,132,169,305.99250887573965
egrr,mslp,mae,nhem,an,--,--,144,169,347.37929585798815
egrr,mslp,mae,tropics,an,--,--,6,169,25.210802366863906
egrr,mslp,mae,tropics,an,--,--,12,169,28.904403550295854
egrr,mslp,mae,tropics,an,--,--,18,169,33.76959526627219
egrr,mslp,mae,tropics,an,--,--,24,169,34.60501834319526
egrr,mslp,mae,tropics,an,--,--,30,169,38.920534319526624
egrr,mslp,mae,tropics,an,--,--,36,169,41.5378875739645
egrr,mslp,mae,tropics,an,--,--,42,169,45.03507810650888
egrr,mslp,mae,tropics,an,--,--,48,169,45.48824319526627
egrr,mslp,mae,tropics,an,--,--,60,169,50.35502958579882
egrr,mslp,mae,tropics,an,--,--,72,169,53.91740118343197
egrr,mslp,mae,tropics,an,--,--,84,169,57.31448816568047
egrr,mslp,mae,tropics,an,--,--,96,169,60.92164970414201
egrr,mslp,mae,tropics,an,--,--,108,169,63.872517159763305
egrr,mslp,mae,tropics,an,--,--,120,169,67.41701065088758
egrr,mslp,mae,tropics,an,--,--,132,169,71.66510295857988
egrr,mslp,mae,tropics,an,--,--,144,169,75.48030118343196
egrr,mslp,mae,shem,an,--,--,6,169,26.8719674556213
egrr,mslp,mae,shem,an,--,--,12,169,35.68981834319526
egrr,mslp,mae,shem,an,--,--,18,169,45.221666272189346
egrr,mslp,mae,shem,an,--,--,24,169,53.9599100591716
egrr,mslp,mae,shem,an,--,--,30,169,63.52663964497041
egrr,mslp,mae,shem,an,--,--,36,169,73.44062307692307
egrr,mslp,mae,shem,an,--,--,42,169,84.15371597633136
egrr,mslp,mae,shem,an,--,--,48,169,94.3924372781065
egrr,mslp,mae,shem,an,--,--,60,169,119.59089940828403
egrr,mslp,mae,shem,an,--,--,72,169,148.14447928994085
egrr,mslp,mae,shem,an,--,--,84,169,180.2761420118343
egrr,mslp,mae,shem,an,--,--,96,169,217.1347218934911
egrr,mslp,mae,shem,an,--,--,108,169,258.00186982248516
egrr,mslp,mae,shem,an,--,--,120,169,303.05442603550296
egrr,mslp,mae,shem,an,--,--,132,169,349.9861420118343
egrr,mslp,mae,shem,an,--,--,144,169,396.5628520710059
egrr,mslp,rmse,nhem,an,--,--,6,169,36.32873110156478
egrr,mslp,rmse,nhem,an,--,--,12,169,50.598209753090636
egrr,mslp,rmse,nhem,an,--,--,18,169,63.389787649882834
egrr,mslp,rmse,nhem,an,--,--,24,169,73.02199307035747
egrr,mslp,rmse,nhem,an,--,--,30,169,86.97455372958835
egrr,mslp,rmse,nhem,an,--,--,36,169,97.44915569523768
egrr,mslp,rmse,nhem,an,--,--,42,169,112.1190695481258
egrr,mslp,rmse,nhem,an,--,--,48,169,123.79193143702928
egrr,mslp,rmse,nhem,an,--,--,60,169,154.9818094967516
egrr,mslp,rmse,nhem,an,--,--,72,169,192.9511090866568
egrr,mslp,rmse,nhem,an,--,--,84,169,237.58838572191013
egrr,mslp,rmse,nhem,an,--,--,96,169,287.7805847146216
egrr,mslp,rmse,nhem,an,--,--,108,169,342.3353754918152
egrr,mslp,rmse,nhem,an,--,--,120,169,399.4910729306209
egrr,mslp,rmse,nhem,an,--,--,132,169,456.37954584561817
egrr,mslp,rmse,nhem,an,--,--,144,169,516.5476570728154
egrr,mslp,rmse,tropics,an,--,--,6,169,33.80860117109843
egrr,mslp,rmse,tropics,an,--,--,12,169,38.213363357816625
egrr,mslp,rmse,tropics,an,--,--,18,169,44.07258722172948
egrr,mslp,rmse,tropics,an,--,--,24,169,45.21150159717454
egrr,mslp,rmse,tropics,an,--,--,30,169,50.65677175182387
egrr,mslp,rmse,tropics,an,--,--,36,169,54.24275581774076
egrr,mslp,rmse,tropics,an,--,--,42,169,58.72039769217248
egrr,mslp,rmse,tropics,an,--,--,48,169,59.88001860446095
egrr,mslp,rmse,tropics,an,--,--,60,169,65.88084843805068
egrr,mslp,rmse,tropics,an,--,--,72,169,70.60157927807244
egrr,mslp,rmse,tropics,an,--,--,84,169,74.62935043796938
egrr,mslp,rmse,tropics,an,--,--,96,169,79.21430651350205
egrr,mslp,rmse,tropics,an,--,--,108,169,83.12213532696306
egrr,mslp,rmse,tropics,an,--,--,120,169,87.84842890742915
egrr,mslp,rmse,tropics,an,--,--,132,169,93.37767515100309
egrr,mslp,rmse,tropics,an,--,--,144,169,98.60491171462661
egrr,mslp,rmse,shem,an,--,--,6,169,36.22967713018898
egrr,mslp,rmse,shem,an,--,--,12,169,48.871617522850514
egrr,mslp,rmse,shem,an,--,--,18,169,62.04043657152581
egrr,mslp,rmse,shem,an,--,--,24,169,75.0637774095033
egrr,mslp,rmse,shem,an,--,--,30,169,88.69972163563956
egrr,mslp,rmse,shem,an,--,--,36,169,103.70145883182347
