centre,par,sc,dom,ref,d,t,s,n,v
egrr,t70hpa,mae,shem,an,--,--,60,169,0.5252606804733728
egrr,t70hpa,mae,shem,an,--,--,72,169,0.5912874082840237
egrr,t70hpa,mae,shem,an,--,--,84,169,0.6605994556213017
egrr,t70hpa,mae,shem,an,--,--,96,169,0.7375374378698225
egrr,t70hpa,mae,shem,an,--,--,108,169,0.8266152366863905
egrr,t70hpa,mae,shem,an,--,--,120,169,0.9300260414201182
egrr,t70hpa,mae,shem,an,--,--,132,169,1.0438355917159763
egrr,t70hpa,mae,shem,an,--,--,144,169,1.1651939881656803
egrr,t70hpa,rmse,nhem,an,--,--,6,169,0.2824326991822273
egrr,t70hpa,rmse,nhem,an,--,--,12,169,0.3398778982776823
egrr,t70hpa,rmse,nhem,an,--,--,18,169,0.41868975940452485
egrr,t70hpa,rmse,nhem,an,--,--,24,169,0.45524809824677337
egrr,t70hpa,rmse,nhem,an,--,--,30,169,0.5092076810177452
egrr,t70hpa,rmse,nhem,an,--,--,36,169,0.5345045465855721
egrr,t70hpa,rmse,nhem,an,--,--,42,169,0.57954290029189
egrr,t70hpa,rmse,nhem,an,--,--,48,169,0.6056569433062549
egrr,t70hpa,rmse,nhem,an,--,--,60,169,0.670711596476158
egrr,t70hpa,rmse,nhem,an,--,--,72,169,0.7389095612125762
egrr,t70hpa,rmse,nhem,an,--,--,84,169,0.8115456712103719
egrr,t70hpa,rmse,nhem,an,--,--,96,169,0.89080718860348
egrr,t70hpa,rmse,nhem,an,--,--,108,169,0.9774850427695818
egrr,t70hpa,rmse,nhem,an,--,--,120,169,1.0787839958679875
egrr,t70hpa,rmse,nhem,an,--,--,132,169,1.1933974953810411
egrr,t70hpa,rmse,nhem,an,--,--,144,169,1.314964152143556
egrr,t70hpa,rmse,tropics,an,--,--,6,169,0.37201746203864894
egrr,t70hpa,rmse,tropics,an,--,--,12,169,0.5053590789632906
egrr,t70hpa,rmse,tropics,an,--,--,18,169,0.6116077659788427
egrr,t70hpa,rmse,tropics,an,--,--,24,169,0.6914800590509879
egrr,t70hpa,rmse,tropics,an,--,--,30,169,0.7874340696201437
egrr,t70hpa,rmse,tropics,an,--,--,36,169,0.8540489858921649
egrr,t70hpa,rmse,tropics,an,--,--,42,169,0.9186626103029746
egrr,t70hpa,rmse,tropics,an,--,--,48,169,0.9588378366172737
egrr,t70hpa,rmse,tropics,an,--,--,60,169,1.0591733356735724
egrr,t70hpa,rmse,tropics,an,--,--,72,169,1.1369477435353676
egrr,t70hpa,rmse,tropics,an,--,--,84,169,1.2051425372048012
egrr,t70hpa,rmse,tropics,an,--,--,96,169,1.2704506752330162
egrr,t70hpa,rmse,tropics,an,--,--,108,169,1.315694976189839
egrr,t70hpa,rmse,tropics,an,--,--,120,169,1.3682262141669632
egrr,t70hpa,rmse,tropics,an,--,--,132,169,1.4093178210824466
egrr,t70hpa,rmse,tropics,an,--,--,144,169,1.4447264846366674
egrr,t70hpa,rmse,shem,an,--,--,6,169,0.29180130245827635
egrr,t70hpa,rmse,shem,an,--,--,12,169,0.3489890223072138
egrr,t70hpa,rmse,shem,an,--,--,18,169,0.40072970356536913
egrr,t70hpa,rmse,shem,an,--,--,24,169,0.44148964433424115
egrr,t70hpa,rmse,shem,an,--,--,30,169,0.4939027533645299
egrr,t70hpa,rmse,shem,an,--,--,36,169,0.527510076193217
egrr,t70hpa,rmse,shem,an,--,--,42,169,0.5678264180629216
egrr,t70hpa,rmse,shem,an,--,--,48,169,0.6020500322617833
egrr,t70hpa,rmse,shem,an,--,--,60,169,0.6782302308495903
egrr,t70hpa,rmse,shem,an,--,--,72,169,0.7628915765588078
egrr,t70hpa,rmse,shem,an,--,--,84,169,0.8526164366188067
egrr,t70hpa,rmse,shem,an,--,--,96,169,0.9531877973284331
egrr,t70hpa,rmse,shem,an,--,--,108,169,1.0757467812002153
egrr,t70hpa,rmse,shem,an,--,--,120,169,1.2168077640829889
egrr,t70hpa,rmse,shem,an,--,--,132,169,1.377477683219048
egrr,t70hpa,rmse,shem,an,--,--,144,169,1.5479748285360015
egrr,t70hpa,sd,nhem,an,--,--,6,169,0.28070131151929106
egrr,t70hpa,sd,nhem,an,--,--,12,169,0.33725330565190853
egrr,t70hpa,sd,nhem,an,--,--,18,169,0.41601394357187965
egrr,t70hpa,sd,nhem,an,--,--,24,169,0.45174145834844043
egrr,t70hpa,sd,nhem,an,--,--,30,169,0.5065066490636523
egrr,t70hpa,sd,nhem,an,--,--,36,169,0.5314388234173774
egrr,t70hpa,sd,nhem,an,--,--,42,169,0.5765378811610379
egrr,t70hpa,sd,nhem,an,--,--,48,169,0.6002277172776187
egrr,t70hpa,sd,nhem,an,--,--,60,169,0.6652458303443999
egrr,t70hpa,sd,nhem,an,--,--,72,169,0.7308524564087678
egrr,t70hpa,sd,nhem,an,--,--,84,169,0.8042052116124541
egrr,t70hpa,sd,nhem,an,--,--,96,169,0.8817643468437983
egrr,t70hpa,sd,nhem,an,--,--,108,169,0.9676280276709798
egrr,t70hpa,sd,nhem,an,--,--,120,169,1.0678927001476897
egrr,t70hpa,sd,nhem,an,--,--,132,169,1.1818978466282868
egrr,t70hpa,sd,nhem,an,--,--,144,169,1.303622867046019
egrr,t70hpa,sd,tropics,an,--,--,6,169,0.3691432523205995
egrr,t70hpa,sd,tropics,an,--,--,12,169,0.5035259317476445
egrr,t70hpa,sd,tropics,an,--,--,18,169,0.6095481523641926
egrr,t70hpa,sd,tropics,an,--,--,24,169,0.6899463355651752
egrr,t70hpa,sd,tropics,an,--,--,30,169,0.7837285218629165
egrr,t70hpa,sd,tropics,an,--,--,36,169,0.849316699567725
egrr,t70hpa,sd,tropics,an,--,--,42,169,0.9129881612334501
egrr,t70hpa,sd,tropics,an,--,--,48,169,0.9558805727150322
egrr,t70hpa,sd,tropics,an,--,--,60,169,1.0534642169401613
egrr,t70hpa,sd,tropics,an,--,--,72,169,1.1314474108944326
egrr,t70hpa,sd,tropics,an,--,--,84,169,1.1961293019429133
egrr,t70hpa,sd,tropics,an,--,--,96,169,1.2601335139478822
egrr,t70hpa,sd,tropics,an,--,--,108,169,1.3024934937968045
egrr,t70hpa,sd,tropics,an,--,--,120,169,1.3525519232863288
egrr,t70hpa,sd,tropics,an,--,--,132,169,1.3905937676323141
egrr,t70hpa,sd,tropics,an,--,--,144,169,1.4198623036612459
egrr,t70hpa,sd,shem,an,--,--,6,169,0.2889358605640451
egrr,t70hpa,sd,shem,an,--,--,12,169,0.345180118724753
egrr,t70hpa,sd,shem,an,--,--,18,169,0.39653945267408086
egrr,t70hpa,sd,shem,an,--,--,24,169,0.43656136625458547
egrr,t70hpa,sd,shem,an,--,--,30,169,0.48810493130027877
egrr,t70hpa,sd,shem,an,--,--,36,169,0.5222120456608904
egrr,t70hpa,sd,shem,an,--,--,42,169,0.5600705192335169
egrr,t70hpa,sd,shem,an,--,--,48,169,0.5928047577053261
egrr,t70hpa,sd,shem,an,--,--,60,169,0.6672345611518996
egrr,t70hpa,sd,shem,an,--,--,72,169,0.7494606632927678
egrr,t70hpa,sd,shem,an,--,--,84,169,0.8374952363915086
egrr,t70hpa,sd,shem,an,--,--,96,169,0.9364704080202937
egrr,t70hpa,sd,shem,an,--,--,108,169,1.0570376520547553
egrr,t70hpa,sd,shem,an,--,--,120,169,1.1968091081570948
egrr,t70hpa,sd,shem,an,--,--,132,169,1.3565775216463332
egrr,t70hpa,sd,shem,an,--,--,144,169,1.5269566593618367
egrr,t50hpa,me,nhem,an,--,--,6,169,0.013636418136094676
egrr,t50hpa,me,nhem,an,--,--,12,169,0.025090062088757397
egrr,t50hpa,me,nhem,an,--,--,18,169,0.017070948207100593
egrr,t50hpa,me,nhem,an,--,--,24,169,-0.004601069851479289
egrr,t50hpa,me,nhem,an,--,--,30,169,-0.009028655559763314
egrr,t50hpa,me,nhem,an,--,--,36,169,-0.0075512269526627224
egrr,t50hpa,me,nhem,an,--,--,42,169,-0.002304781698224853
egrr,t50hpa,me,nhem,an,--,--,48,169,-0.0027257111674556206
egrr,t50hpa,me,nhem,an,--,--,60,169,-0.026608738810650883
egrr,t50hpa,me,nhem,an,--,--,72,169,-0.019481288258579883
egrr,t50hpa,me,nhem,an,--,--,84,169,-0.03928671942011834
egrr,t50hpa,me,nhem,an,--,--,96,169,-0.03847640207100592
egrr,t50hpa,me,nhem,an,--,--,108,169,-0.055665261715976334
egrr,t50hpa,me,nhem,an,--,--,120,169,-0.05977218105917159
egrr,t50hpa,me,nhem,an,--,--,132,169,-0.07055365073372781
egrr,t50hpa,me,nhem,an,--,--,144,169,-0.0813523149704142
egrr,t50hpa,me,tropics,an,--,--,6,169,-0.03459113068047338
egrr,t50hpa,me,tropics,an,--,--,12,169,-0.11819168520710059
egrr,t50hpa,me,tropics,an,--,--,18,169,-0.07738195802958579
egrr,t50hpa,me,tropics,an,--,--,24,169,-0.12220170035502959
egrr,t50hpa,me,tropics,an,--,--,30,169,-0.11527700059171597
egrr,t50hpa,me,tropics,an,--,--,36,169,-0.16596990355029587
egrr,t50hpa,me,tropics,an,--,--,42,169,-0.17545945739644972
egrr,t50hpa,me,tropics,an,--,--,48,169,-0.24086975147928996
egrr,t50hpa,me,tropics,an,--,--,60,169,-0.2569509644970414
egrr,t50hpa,me,tropics,an,--,--,72,169,-0.31711078402366866
egrr,t50hpa,me,tropics,an,--,--,84,169,-0.34231659171597634
egrr,t50hpa,me,tropics,an,--,--,96,169,-0.38696642011834315
egrr,t50hpa,me,tropics,an,--,--,108,169,-0.4087289881656805
egrr,t50hpa,me,tropics,an,--,--,120,169,-0.4494070059171597
egrr,t50hpa,me,tropics,an,--,--,132,169,-0.47630459763313604
egrr,t50hpa,me,tropics,an,--,--,144,169,-0.4935105976331361
egrr,t50hpa,me,shem,an,--,--,6,169,0.018349300076923078
egrr,t50hpa,me,shem,an,--,--,12,169,0.02252206947928994
egrr,t50hpa,me,shem,an,--,--,18,169,0.0023777904437869814
egrr,t50hpa,me,shem,an,--,--,24,169,-0.0005060265011834323
egrr,t50hpa,me,shem,an,--,--,30,169,0.0009325925207100593
egrr,t50hpa,me,shem,an,--,--,36,169,-0.008332405875739645
egrr,t50hpa,me,shem,an,--,--,42,169,-0.0007098194402366844
egrr,t50hpa,me,shem,an,--,--,48,169,0.0029051998579881656
egrr,t50hpa,me,shem,an,--,--,60,169,-0.008024659136094677
egrr,t50hpa,me,shem,an,--,--,72,169,-0.013587783899408287
egrr,t50hpa,me,shem,an,--,--,84,169,-0.018686755923668637
egrr,t50hpa,me,shem,an,--,--,96,169,-0.023021262147337275
egrr,t50hpa,me,shem,an,--,--,108,169,-0.029651588165680472
egrr,t50hpa,me,shem,an,--,--,120,169,-0.030900465088757392
egrr,t50hpa,me,shem,an,--,--,132,169,-0.035811745165680475
egrr,t50hpa,me,shem,an,--,--,144,169,-0.046174926502958576
egrr,t50hpa,mae,nhem,an,--,--,6,169,0.19473281656804733
egrr,t50hpa,mae,nhem,an,--,--,12,169,0.24182107100591718
egrr,t50hpa,mae,nhem,an,--,--,18,169,0.29062916568047337
egrr,t50hpa,mae,nhem,an,--,--,24,169,0.3183343491124261
egrr,t50hpa,mae,nhem,an,--,--,30,169,0.356714224852071
egrr,t50hpa,mae,nhem,an,--,--,36,169,0.37678498816568046
egrr,t50hpa,mae,nhem,an,--,--,42,169,0.4012958520710059
egrr,t50hpa,mae,nhem,an,--,--,48,169,0.41948657396449707
egrr,t50hpa,mae,nhem,an,--,--,60,169,0.4616372662721894
egrr,t50hpa,mae,nhem,an,--,--,72,169,0.49827966272189345
egrr,t50hpa,mae,nhem,an,--,--,84,169,0.5416195088757397
egrr,t50hpa,mae,nhem,an,--,--,96,169,0.5861895207100591
egrr,t50hpa,mae,nhem,an,--,--,108,169,0.6373794674556212
egrr,t50hpa,mae,nhem,an,--,--,120,169,0.6956540118343196
egrr,t50hpa,mae,nhem,an,--,--,132,169,0.7609057159763312
egrr,t50hpa,mae,nhem,an,--,--,144,169,0.8309182248520709
egrr,t50hpa,mae,tropics,an,--,--,6,169,0.25651575147928996
egrr,t50hpa,mae,tropics,an,--,--,12,169,0.3429708816568047
egrr,t50hpa,mae,tropics,an,--,--,18,169,0.41248614792899413
egrr,t50hpa,mae,tropics,an,--,--,24,169,0.46391677514792906
egrr,t50hpa,mae,tropics,an,--,--,30,169,0.5267545088757396
egrr,t50hpa,mae,tropics,an,--,--,36,169,0.5756482366863904
egrr,t50hpa,mae,tropics,an,--,--,42,169,0.6257183313609468
egrr,t50hpa,mae,tropics,an,--,--,48,169,0.6826464437869821
egrr,t50hpa,mae,tropics,an,--,--,60,169,0.7376393195266272
egrr,t50hpa,mae,tropics,an,--,--,72,169,0.8037227928994084
egrr,t50hpa,mae,tropics,an,--,--,84,169,0.8473953786982249
egrr,t50hpa,mae,tropics,an,--,--,96,169,0.8906330414201182
egrr,t50hpa,mae,tropics,an,--,--,108,169,0.925228473372781
egrr,t50hpa,mae,tropics,an,--,--,120,169,0.9595374556213019
egrr,t50hpa,mae,tropics,an,--,--,132,169,0.9974476331360946
egrr,t50hpa,mae,tropics,an,--,--,144,169,1.0258779999999998
egrr,t50hpa,mae,shem,an,--,--,6,169,0.20622751479289944
egrr,t50hpa,mae,shem,an,--,--,12,169,0.2528065680473373
egrr,t50hpa,mae,shem,an,--,--,18,169,0.2881405857988165
egrr,t50hpa,mae,shem,an,--,--,24,169,0.3251350295857989
egrr,t50hpa,mae,shem,an,--,--,30,169,0.36490715976331356
egrr,t50hpa,mae,shem,an,--,--,36,169,0.3913419585798817
egrr,t50hpa,mae,shem,an,--,--,42,169,0.4184969171597633
egrr,t50hpa,mae,shem,an,--,--,48,169,0.44635179881656806
egrr,t50hpa,mae,shem,an,--,--,60,169,0.5000451301775148
egrr,t50hpa,mae,shem,an,--,--,72,169,0.5540616449704141
egrr,t50hpa,mae,shem,an,--,--,84,169,0.6119721656804733
egrr,t50hpa,mae,shem,an,--,--,96,169,0.6729458165680474
egrr,t50hpa,mae,shem,an,--,--,108,169,0.7434766568047337
egrr,t50hpa,mae,shem,an,--,--,120,169,0.825805449704142
egrr,t50hpa,mae,shem,an,--,--,132,169,0.9191779289940829
egrr,t50hpa,mae,shem,an,--,--,144,169,1.0178829289940827
egrr,t50hpa,rmse,nhem,an,--,--,6,169,0.25368369384016726
egrr,t50hpa,rmse,nhem,an,--,--,12,169,0.31371837628251964
egrr,t50hpa,rmse,nhem,an,--,--,18,169,0.37791405388310206
egrr,t50hpa,rmse,nhem,an,--,--,24,169,0.41417701782261074
egrr,t50hpa,rmse,nhem,an,--,--,30,169,0.46346324725961763
egrr,t50hpa,rmse,nhem,an,--,--,36,169,0.4899146917005393
egrr,t50hpa,rmse,nhem,an,--,--,42,169,0.521986220166667
egrr,t50hpa,rmse,nhem,an,--,--,48,169,0.5460989521534203
egrr,t50hpa,rmse,nhem,an,--,--,60,169,0.6002507097442171
egrr,t50hpa,rmse,nhem,an,--,--,72,169,0.6463439702368865
egrr,t50hpa,rmse,nhem,an,--,--,84,169,0.7011942275360231
egrr,t50hpa,rmse,nhem,an,--,--,96,169,0.7569782119971746
egrr,t50hpa,rmse,nhem,an,--,--,108,169,0.8206316670812503
egrr,t50hpa,rmse,nhem,an,--,--,120,169,0.8928030855261456
egrr,t50hpa,rmse,nhem,an,--,--,132,169,0.9745488455264911
egrr,t50hpa,rmse,nhem,an,--,--,144,169,1.0639812972229272
egrr,t50hpa,rmse,tropics,an,--,--,6,169,0.33353510169529277
egrr,t50hpa,rmse,tropics,an,--,--,12,169,0.4354897959399501
egrr,t50hpa,rmse,tropics,an,--,--,18,169,0.523890380396258
egrr,t50hpa,rmse,tropics,an,--,--,24,169,0.5882018369215142
egrr,t50hpa,rmse,tropics,an,--,--,30,169,0.666666425832465
egrr,t50hpa,rmse,tropics,an,--,--,36,169,0.7288079729215705
egrr,t50hpa,rmse,tropics,an,--,--,42,169,0.7922712759079504
egrr,t50hpa,rmse,tropics,an,--,--,48,169,0.8639925376039853
egrr,t50hpa,rmse,tropics,an,--,--,60,169,0.9330326098995595
egrr,t50hpa,rmse,tropics,an,--,--,72,169,1.0149407701069968
egrr,t50hpa,rmse,tropics,an,--,--,84,169,1.0709270803863224
egrr,t50hpa,rmse,tropics,an,--,--,96,169,1.1257582685706076
egrr,t50hpa,rmse,tropics,an,--,--,108,169,1.170381520981486
egrr,t50hpa,rmse,tropics,an,--,--,120,169,1.213805096773995
egrr,t50hpa,rmse,tropics,an,--,--,132,169,1.2627323536239212
egrr,t50hpa,rmse,tropics,an,--,--,144,169,1.2989307018443996
egrr,t50hpa,rmse,shem,an,--,--,6,169,0.2731555425397404
egrr,t50hpa,rmse,shem,an,--,--,12,169,0.3298354306638286
egrr,t50hpa,rmse,shem,an,--,--,18,169,0.3730594362443632
egrr,t50hpa,rmse,shem,an,--,--,24,169,0.4198569965740205
egrr,t50hpa,rmse,shem,an,--,--,30,169,0.4716549104443759
egrr,t50hpa,rmse,shem,an,--,--,36,169,0.5046569279000689
egrr,t50hpa,rmse,shem,an,--,--,42,169,0.540581846212838
egrr,t50hpa,rmse,shem,an,--,--,48,169,0.5764454949296798
egrr,t50hpa,rmse,shem,an,--,--,60,169,0.6477247783972007
egrr,t50hpa,rmse,shem,an,--,--,72,169,0.7192972319141431
egrr,t50hpa,rmse,shem,an,--,--,84,169,0.7977042504085017
egrr,t50hpa,rmse,shem,an,--,--,96,169,0.8815004341448237
egrr,t50hpa,rmse,shem,an,--,--,108,169,0.983142186990099
egrr,t50hpa,rmse,shem,an,--,--,120,169,1.1003688304958108
egrr,t50hpa,rmse,shem,an,--,--,132,169,1.241456064000237
egrr,t50hpa,rmse,shem,an,--,--,144,169,1.389771445140964
egrr,t50hpa,sd,nhem,an,--,--,6,169,0.25162319364783503
egrr,t50hpa,sd,nhem,an,--,--,12,169,0.3111233540704318
egrr,t50hpa,sd,nhem,an,--,--,18,169,0.37567002566732927
egrr,t50hpa,sd,nhem,an,--,--,24,169,0.41303197832812644
egrr,t50hpa,sd,nhem,an,--,--,30,169,0.46199894373352857
egrr,t50hpa,sd,nhem,an,--,--,36,169,0.48848013583538485
egrr,t50hpa,sd,nhem,an,--,--,42,169,0.5204329873705534
egrr,t50hpa,sd,nhem,an,--,--,48,169,0.5448620347673763
egrr,t50hpa,sd,nhem,an,--,--,60,169,0.5982745518778639
egrr,t50hpa,sd,nhem,an,--,--,72,169,0.6445459292288106
egrr,t50hpa,sd,nhem,an,--,--,84,169,0.6987523837946031
egrr,t50hpa,sd,nhem,an,--,--,96,169,0.7544835618920063
egrr,t50hpa,sd,nhem,an,--,--,108,169,0.8171048366651645
egrr,t50hpa,sd,nhem,an,--,--,120,169,0.8891736643524834
egrr,t50hpa,sd,nhem,an,--,--,132,169,0.9701012617762028
egrr,t50hpa,sd,nhem,an,--,--,144,169,1.0587381073828934
egrr,t50hpa,sd,tropics,an,--,--,6,169,0.33001908664053486
egrr,t50hpa,sd,tropics,an,--,--,12,169,0.41789264241279855
egrr,t50hpa,sd,tropics,an,--,--,18,169,0.5165785816813476
egrr,t50hpa,sd,tropics,an,--,--,24,169,0.5738622135660035
egrr,t50hpa,sd,tropics,an,--,--,30,169,0.6552563044590628
egrr,t50hpa,sd,tropics,an,--,--,36,169,0.7081483369286081
egrr,t50hpa,sd,tropics,an,--,--,42,169,0.7710530290412302
egrr,t50hpa,sd,tropics,an,--,--,48,169,0.8282071001272655
egrr,t50hpa,sd,tropics,an,--,--,60,169,0.8955373037186947
egrr,t50hpa,sd,tropics,an,--,--,72,169,0.9626146768093493
egrr,t50hpa,sd,tropics,an,--,--,84,169,1.0131334367061202
egrr,t50hpa,sd,tropics,an,--,--,96,169,1.055368293011613
egrr,t50hpa,sd,tropics,an,--,--,108,169,1.0948634277923015
egrr,t50hpa,sd,tropics,an,--,--,120,169,1.1254879423593613
egrr,t50hpa,sd,tropics,an,--,--,132,169,1.1669674427951189
egrr,t50hpa,sd,tropics,an,--,--,144,169,1.1987868310433507
egrr,t50hpa,sd,shem,an,--,--,6,169,0.2707876282430648
egrr,t50hpa,sd,shem,an,--,--,12,169,0.3273153106963242
egrr,t50hpa,sd,shem,an,--,--,18,169,0.3717621861722238
egrr,t50hpa,sd,shem,an,--,--,24,169,0.41842085479714325
egrr,t50hpa,sd,shem,an,--,--,30,169,0.4699744970647735
egrr,t50hpa,sd,shem,an,--,--,36,169,0.5029306482496664
egrr,t50hpa,sd,shem,an,--,--,42,169,0.5390219245372302
egrr,t50hpa,sd,shem,an,--,--,48,169,0.5750477409582565
egrr,t50hpa,sd,shem,an,--,--,60,169,0.6461610273232683
egrr,t50hpa,sd,shem,an,--,--,72,169,0.7176874415896319
egrr,t50hpa,sd,shem,an,--,--,84,169,0.7960438779672738
egrr,t50hpa,sd,shem,an,--,--,96,169,0.879657267428398
egrr,t50hpa,sd,shem,an,--,--,108,169,0.9808388952117354
egrr,t50hpa,sd,shem,an,--,--,120,169,1.0978135414600272
egrr,t50hpa,sd,shem,an,--,--,132,169,1.2387682518954928
egrr,t50hpa,sd,shem,an,--,--,144,169,1.386600684048524
egrr,t30hpa,me,nhem,an,--,--,6,169,-0.02145786821301775
egrr,t30hpa,me,nhem,an,--,--,12,169,-0.015010316088757393
egrr,t30hpa,me,nhem,an,--,--,18,169,-0.07179639849704142
egrr,t30hpa,me,nhem,an,--,--,24,169,-0.10164153964497041
egrr,t30hpa,me,nhem,an,--,--,30,169,-0.11017311710059173
egrr,t30hpa,me,nhem,an,--,--,36,169,-0.11356718284023669
egrr,t30hpa,me,nhem,an,--,--,42,169,-0.15313795325443783
egrr,t30hpa,me,nhem,an,--,--,48,169,-0.18228526153846156
egrr,t30hpa,me,nhem,an,--,--,60,169,-0.200339750295858
egrr,t30hpa,me,nhem,an,--,--,72,169,-0.24440168639053256
egrr,t30hpa,me,nhem,an,--,--,84,169,-0.2874178343195266
egrr,t30hpa,me,nhem,an,--,--,96,169,-0.3164275384615384
egrr,t30hpa,me,nhem,an,--,--,108,169,-0.35624498816568045
egrr,t30hpa,me,nhem,an,--,--,120,169,-0.38583295266272194
egrr,t30hpa,me,nhem,an,--,--,132,169,-0.4194496804733728
egrr,t30hpa,me,nhem,an,--,--,144,169,-0.4530544911242604
egrr,t30hpa,me,tropics,an,--,--,6,169,-0.05499544643266272
egrr,t30hpa,me,tropics,an,--,--,12,169,-0.12252789112426032
egrr,t30hpa,me,tropics,an,--,--,18,169,-0.0855194701183432
egrr,t30hpa,me,tropics,an,--,--,24,169,-0.12309615674556212
egrr,t30hpa,me,tropics,an,--,--,30,169,-0.17735417041420118
egrr,t30hpa,me,tropics,an,--,--,36,169,-0.228590074556213
egrr,t30hpa,me,tropics,an,--,--,42,169,-0.21352457692307697
egrr,t30hpa,me,tropics,an,--,--,48,169,-0.2344385295857988
egrr,t30hpa,me,tropics,an,--,--,60,169,-0.3316388284023668
egrr,t30hpa,me,tropics,an,--,--,72,169,-0.3717315165680473
egrr,t30hpa,me,tropics,an,--,--,84,169,-0.41380306508875747
egrr,t30hpa,me,tropics,an,--,--,96,169,-0.461679899408284
egrr,t30hpa,me,tropics,an,--,--,108,169,-0.5062626449704142
egrr,t30hpa,me,tropics,an,--,--,120,169,-0.5502960177514793
egrr,t30hpa,me,tropics,an,--,--,132,169,-0.5848702366863905
egrr,t30hpa,me,tropics,an,--,--,144,169,-0.6180684911242603
egrr,t30hpa,me,shem,an,--,--,6,169,-0.005144987286390533
egrr,t30hpa,me,shem,an,--,--,12,169,-0.007418814573964497
egrr,t30hpa,me,shem,an,--,--,18,169,-0.06152085124260354
egrr,t30hpa,me,shem,an,--,--,24,169,-0.058886300295857986
egrr,t30hpa,me,shem,an,--,--,30,169,-0.06130171556213018
egrr,t30hpa,me,shem,an,--,--,36,169,-0.0695336553668639
egrr,t30hpa,me,shem,an,--,--,42,169,-0.10816061609467455
egrr,t30hpa,me,shem,an,--,--,48,169,-0.11895560224852071
egrr,t30hpa,me,shem,an,--,--,60,169,-0.127414294260355
egrr,t30hpa,me,shem,an,--,--,72,169,-0.15601893893491126
egrr,t30hpa,me,shem,an,--,--,84,169,-0.1840599272189349
egrr,t30hpa,me,shem,an,--,--,96,169,-0.21331303609467456
egrr,t30hpa,me,shem,an,--,--,108,169,-0.23170021183431955
egrr,t30hpa,me,shem,an,--,--,120,169,-0.2558488597633136
egrr,t30hpa,me,shem,an,--,--,132,169,-0.28354133491124256
egrr,t30hpa,me,shem,an,--,--,144,169,-0.3089276272189349
egrr,t30hpa,mae,nhem,an,--,--,6,169,0.19605507100591718
egrr,t30hpa,mae,nhem,an,--,--,12,169,0.24106795266272185
egrr,t30hpa,mae,nhem,an,--,--,18,169,0.2955361775147929
egrr,t30hpa,mae,nhem,an,--,--,24,169,0.3279406390532545
egrr,t30hpa,mae,nhem,an,--,--,30,169,0.3654612603550296
egrr,t30hpa,mae,nhem,an,--,--,36,169,0.386820674556213
egrr,t30hpa,mae,nhem,an,--,--,42,169,0.4205601775147929
egrr,t30hpa,mae,nhem,an,--,--,48,169,0.4435876331360946
egrr,t30hpa,mae,nhem,an,--,--,60,169,0.4819972840236686
egrr,t30hpa,mae,nhem,an,--,--,72,169,0.5255861775147929
egrr,t30hpa,mae,nhem,an,--,--,84,169,0.5692840177514793
egrr,t30hpa,mae,nhem,an,--,--,96,169,0.6131962011834319
egrr,t30hpa,mae,nhem,an,--,--,108,169,0.6626258106508874
egrr,t30hpa,mae,nhem,an,--,--,120,169,0.7145157337278106
egrr,t30hpa,mae,nhem,an,--,--,132,169,0.771033325443787
egrr,t30hpa,mae,nhem,an,--,--,144,169,0.8327438875739646
egrr,t30hpa,mae,tropics,an,--,--,6,169,0.21327131952662723
egrr,t30hpa,mae,tropics,an,--,--,12,169,0.3083428224852071
egrr,t30hpa,mae,tropics,an,--,--,18,169,0.3600333609467456
egrr,t30hpa,mae,tropics,an,--,--,24,169,0.4170309467455621
egrr,t30hpa,mae,tropics,an,--,--,30,169,0.48378153846153854
egrr,t30hpa,mae,tropics,an,--,--,36,169,0.5338259171597632
egrr,t30hpa,mae,tropics,an,--,--,42,169,0.5616485384615385
egrr,t30hpa,mae,tropics,an,--,--,48,169,0.5916003431952662
egrr,t30hpa,mae,tropics,an,--,--,60,169,0.6814846035502958
egrr,t30hpa,mae,tropics,an,--,--,72,169,0.7277220532544378
egrr,t30hpa,mae,tropics,an,--,--,84,169,0.7833255680473373
egrr,t30hpa,mae,tropics,an,--,--,96,169,0.8201867455621301
egrr,t30hpa,mae,tropics,an,--,--,108,169,0.8590205266272188
egrr,t30hpa,mae,tropics,an,--,--,120,169,0.8933505029585799
egrr,t30hpa,mae,tropics,an,--,--,132,169,0.9240198402366865
egrr,t30hpa,mae,tropics,an,--,--,144,169,0.9525457869822486
egrr,t30hpa,mae,shem,an,--,--,6,169,0.21438283431952662
egrr,t30hpa,mae,shem,an,--,--,12,169,0.2596534378698225
egrr,t30hpa,mae,shem,an,--,--,18,169,0.3065392721893491
egrr,t30hpa,mae,shem,an,--,--,24,169,0.3471404911242603
egrr,t30hpa,mae,shem,an,--,--,30,169,0.38883897633136094
egrr,t30hpa,mae,shem,an,--,--,36,169,0.42098485798816576
egrr,t30hpa,mae,shem,an,--,--,42,169,0.44957558579881657
egrr,t30hpa,mae,shem,an,--,--,48,169,0.4854102071005917
egrr,t30hpa,mae,shem,an,--,--,60,169,0.5443657041420118
egrr,t30hpa,mae,shem,an,--,--,72,169,0.6030017337278106
egrr,t30hpa,mae,shem,an,--,--,84,169,0.6643948402366864
egrr,t30hpa,mae,shem,an,--,--,96,169,0.7241552781065089
