centre,par,sc,dom,ref,d,t,s,n,v
egrr,rh500hpa,mae,nhem,ob,--,--,132,169,26.562895857988163
egrr,rh500hpa,mae,nhem,ob,--,--,144,169,27.649430769230772
egrr,rh500hpa,mae,tropics,ob,--,--,0,233,8.339986283261803
egrr,rh500hpa,mae,tropics,ob,--,--,6,233,12.336902832618025
egrr,rh500hpa,mae,tropics,ob,--,--,12,233,12.907018442060084
egrr,rh500hpa,mae,tropics,ob,--,--,18,233,13.816931291845494
egrr,rh500hpa,mae,tropics,ob,--,--,24,233,14.310802665236052
egrr,rh500hpa,mae,tropics,ob,--,--,30,233,15.011307944206012
egrr,rh500hpa,mae,tropics,ob,--,--,36,233,15.608922416309014
egrr,rh500hpa,mae,tropics,ob,--,--,42,233,16.59703475107296
egrr,rh500hpa,mae,tropics,ob,--,--,48,233,16.54846430772532
egrr,rh500hpa,mae,tropics,ob,--,--,54,64,20.613364015625002
egrr,rh500hpa,mae,tropics,ob,--,--,60,169,16.394843786982246
egrr,rh500hpa,mae,tropics,ob,--,--,72,169,17.313731360946743
egrr,rh500hpa,mae,tropics,ob,--,--,84,169,18.253763905325442
egrr,rh500hpa,mae,tropics,ob,--,--,96,169,18.9078899408284
egrr,rh500hpa,mae,tropics,ob,--,--,108,169,19.468895857988166
egrr,rh500hpa,mae,tropics,ob,--,--,120,169,20.21032544378698
egrr,rh500hpa,mae,tropics,ob,--,--,132,169,20.71510295857988
egrr,rh500hpa,mae,tropics,ob,--,--,144,169,21.131268639053253
egrr,rh500hpa,mae,shem,ob,--,--,0,210,8.080303463809523
egrr,rh500hpa,mae,shem,ob,--,--,6,210,10.892883795238095
egrr,rh500hpa,mae,shem,ob,--,--,12,210,11.323996903809526
egrr,rh500hpa,mae,shem,ob,--,--,18,210,12.338232809523808
egrr,rh500hpa,mae,shem,ob,--,--,24,210,13.051774314285714
egrr,rh500hpa,mae,shem,ob,--,--,30,210,13.99118259047619
egrr,rh500hpa,mae,shem,ob,--,--,36,210,14.724115986666666
egrr,rh500hpa,mae,shem,ob,--,--,42,210,15.164507283333336
egrr,rh500hpa,mae,shem,ob,--,--,48,210,15.717592014285714
egrr,rh500hpa,mae,shem,ob,--,--,54,41,13.937780853658538
egrr,rh500hpa,mae,shem,ob,--,--,60,169,17.266017159763315
egrr,rh500hpa,mae,shem,ob,--,--,72,169,18.65619710059172
egrr,rh500hpa,mae,shem,ob,--,--,84,169,19.347854082840236
egrr,rh500hpa,mae,shem,ob,--,--,96,169,20.48262899408284
egrr,rh500hpa,mae,shem,ob,--,--,108,169,21.841766863905328
egrr,rh500hpa,mae,shem,ob,--,--,120,169,23.201770414201185
egrr,rh500hpa,mae,shem,ob,--,--,132,169,24.044381656804735
egrr,rh500hpa,mae,shem,ob,--,--,144,169,25.451902603550295
egrr,rh500hpa,rmse,nhem,ob,--,--,0,337,12.942862495134527
egrr,rh500hpa,rmse,nhem,ob,--,--,6,337,16.446750340255644
egrr,rh500hpa,rmse,nhem,ob,--,--,12,337,17.187703580143392
egrr,rh500hpa,rmse,nhem,ob,--,--,18,337,18.158635409434005
egrr,rh500hpa,rmse,nhem,ob,--,--,24,337,19.35134529136171
egrr,rh500hpa,rmse,nhem,ob,--,--,30,337,20.49431669479812
egrr,rh500hpa,rmse,nhem,ob,--,--,36,337,21.774189504570487
egrr,rh500hpa,rmse,nhem,ob,--,--,42,337,22.68821284745252
egrr,rh500hpa,rmse,nhem,ob,--,--,48,337,23.846716931173987
egrr,rh500hpa,rmse,nhem,ob,--,--,54,168,25.858000434560466
egrr,rh500hpa,rmse,nhem,ob,--,--,60,169,24.93589731890083
egrr,rh500hpa,rmse,nhem,ob,--,--,72,169,27.069310202718796
egrr,rh500hpa,rmse,nhem,ob,--,--,84,169,28.974587566294854
egrr,rh500hpa,rmse,nhem,ob,--,--,96,169,31.060153877203657
egrr,rh500hpa,rmse,nhem,ob,--,--,108,169,32.79532777019662
egrr,rh500hpa,rmse,nhem,ob,--,--,120,169,34.30182967411732
egrr,rh500hpa,rmse,nhem,ob,--,--,132,169,35.74508601822848
egrr,rh500hpa,rmse,nhem,ob,--,--,144,169,36.8526440153068
egrr,rh500hpa,rmse,tropics,ob,--,--,0,233,10.650125055631698
egrr,rh500hpa,rmse,tropics,ob,--,--,6,233,15.728761915320987
egrr,rh500hpa,rmse,tropics,ob,--,--,12,233,16.479181825296223
egrr,rh500hpa,rmse,tropics,ob,--,--,18,233,17.65192449911055
egrr,rh500hpa,rmse,tropics,ob,--,--,24,233,18.304631233174124
egrr,rh500hpa,rmse,tropics,ob,--,--,30,233,19.301602555069287
egrr,rh500hpa,rmse,tropics,ob,--,--,36,233,20.045720246493552
egrr,rh500hpa,rmse,tropics,ob,--,--,42,233,21.30635061019221
egrr,rh500hpa,rmse,tropics,ob,--,--,48,233,21.226313020205733
egrr,rh500hpa,rmse,tropics,ob,--,--,54,64,22.33221310204643
egrr,rh500hpa,rmse,tropics,ob,--,--,60,169,22.532151649758035
egrr,rh500hpa,rmse,tropics,ob,--,--,72,169,23.78414967119192
egrr,rh500hpa,rmse,tropics,ob,--,--,84,169,24.940162100625447
egrr,rh500hpa,rmse,tropics,ob,--,--,96,169,25.833769300369962
egrr,rh500hpa,rmse,tropics,ob,--,--,108,169,26.4028072662237
egrr,rh500hpa,rmse,tropics,ob,--,--,120,169,27.44335658803757
egrr,rh500hpa,rmse,tropics,ob,--,--,132,169,28.02263494766296
egrr,rh500hpa,rmse,tropics,ob,--,--,144,169,28.43541236490875
egrr,rh500hpa,rmse,shem,ob,--,--,0,210,11.510361167810434
egrr,rh500hpa,rmse,shem,ob,--,--,6,210,15.587620713248338
egrr,rh500hpa,rmse,shem,ob,--,--,12,210,16.33979207078271
egrr,rh500hpa,rmse,shem,ob,--,--,18,210,17.826330216619755
egrr,rh500hpa,rmse,shem,ob,--,--,24,210,18.643403633111785
egrr,rh500hpa,rmse,shem,ob,--,--,30,210,19.964779096255356
egrr,rh500hpa,rmse,shem,ob,--,--,36,210,20.879484913917977
egrr,rh500hpa,rmse,shem,ob,--,--,42,210,21.51557261020569
egrr,rh500hpa,rmse,shem,ob,--,--,48,210,22.288025061741738
egrr,rh500hpa,rmse,shem,ob,--,--,54,41,14.373752241726107
egrr,rh500hpa,rmse,shem,ob,--,--,60,169,25.80573635346115
egrr,rh500hpa,rmse,shem,ob,--,--,72,169,27.542368503906477
egrr,rh500hpa,rmse,shem,ob,--,--,84,169,28.333023501902115
egrr,rh500hpa,rmse,shem,ob,--,--,96,169,29.949514683388475
egrr,rh500hpa,rmse,shem,ob,--,--,108,169,31.571274511419386
egrr,rh500hpa,rmse,shem,ob,--,--,120,169,32.874339926000324
egrr,rh500hpa,rmse,shem,ob,--,--,132,169,34.00886776013747
egrr,rh500hpa,rmse,shem,ob,--,--,144,169,35.55802112745376
egrr,rh500hpa,sd,nhem,ob,--,--,0,337,12.668074358071726
egrr,rh500hpa,sd,nhem,ob,--,--,6,337,16.14838779443356
egrr,rh500hpa,sd,nhem,ob,--,--,12,337,16.84070906120657
egrr,rh500hpa,sd,nhem,ob,--,--,18,337,17.809822343661335
egrr,rh500hpa,sd,nhem,ob,--,--,24,337,18.900798497025875
egrr,rh500hpa,sd,nhem,ob,--,--,30,337,20.045640797855295
egrr,rh500hpa,sd,nhem,ob,--,--,36,337,21.27003524502693
egrr,rh500hpa,sd,nhem,ob,--,--,42,337,22.160669605421216
egrr,rh500hpa,sd,nhem,ob,--,--,48,337,23.274793095659504
egrr,rh500hpa,sd,nhem,ob,--,--,54,168,24.70612015759071
egrr,rh500hpa,sd,nhem,ob,--,--,60,169,24.890046342804307
egrr,rh500hpa,sd,nhem,ob,--,--,72,169,27.018956376458473
egrr,rh500hpa,sd,nhem,ob,--,--,84,169,28.926058809387115
egrr,rh500hpa,sd,nhem,ob,--,--,96,169,31.00060046146494
egrr,rh500hpa,sd,nhem,ob,--,--,108,169,32.733367661645424
egrr,rh500hpa,sd,nhem,ob,--,--,120,169,34.23727810809974
egrr,rh500hpa,sd,nhem,ob,--,--,132,169,35.68118451809208
egrr,rh500hpa,sd,nhem,ob,--,--,144,169,36.781675674083885
egrr,rh500hpa,sd,tropics,ob,--,--,0,214,9.274891934636408
egrr,rh500hpa,sd,tropics,ob,--,--,6,217,13.551059067000658
egrr,rh500hpa,sd,tropics,ob,--,--,12,218,14.191732989300366
egrr,rh500hpa,sd,tropics,ob,--,--,18,222,14.88788449980194
egrr,rh500hpa,sd,tropics,ob,--,--,24,216,15.662760193247605
egrr,rh500hpa,sd,tropics,ob,--,--,30,215,16.696125352932498
egrr,rh500hpa,sd,tropics,ob,--,--,36,216,17.28964008891298
egrr,rh500hpa,sd,tropics,ob,--,--,42,214,18.59484159296021
egrr,rh500hpa,sd,tropics,ob,--,--,48,212,19.07636861743308
egrr,rh500hpa,sd,tropics,ob,--,--,54,48,11.645162141634389
egrr,rh500hpa,sd,tropics,ob,--,--,60,169,22.125491492907088
egrr,rh500hpa,sd,tropics,ob,--,--,72,169,23.301552796282284
egrr,rh500hpa,sd,tropics,ob,--,--,84,169,24.40129532295708
egrr,rh500hpa,sd,tropics,ob,--,--,96,169,25.304141405429846
egrr,rh500hpa,sd,tropics,ob,--,--,108,169,25.859658283766752
egrr,rh500hpa,sd,tropics,ob,--,--,120,169,26.89389439821349
egrr,rh500hpa,sd,tropics,ob,--,--,132,169,27.438067762857965
egrr,rh500hpa,sd,tropics,ob,--,--,144,169,27.762753702101442
egrr,rh500hpa,sd,shem,ob,--,--,0,192,10.868894661272263
egrr,rh500hpa,sd,shem,ob,--,--,6,193,14.84093979184341
egrr,rh500hpa,sd,shem,ob,--,--,12,195,15.562522929978556
egrr,rh500hpa,sd,shem,ob,--,--,18,193,17.118672078331784
egrr,rh500hpa,sd,shem,ob,--,--,24,188,18.156694919399886
egrr,rh500hpa,sd,shem,ob,--,--,30,187,19.485964675851093
egrr,rh500hpa,sd,shem,ob,--,--,36,190,19.82541226880787
egrr,rh500hpa,sd,shem,ob,--,--,42,192,20.484120282525094
egrr,rh500hpa,sd,shem,ob,--,--,48,189,21.623707783376933
egrr,rh500hpa,sd,shem,ob,--,--,54,19,2.894228139830579
egrr,rh500hpa,sd,shem,ob,--,--,60,169,25.406133043901804
egrr,rh500hpa,sd,shem,ob,--,--,72,169,27.11274720468268
egrr,rh500hpa,sd,shem,ob,--,--,84,169,27.892989746734106
egrr,rh500hpa,sd,shem,ob,--,--,96,169,29.448440643092113
egrr,rh500hpa,sd,shem,ob,--,--,108,169,31.00179229660959
egrr,rh500hpa,sd,shem,ob,--,--,120,169,32.39340163178494
egrr,rh500hpa,sd,shem,ob,--,--,132,169,33.38490976271568
egrr,rh500hpa,sd,shem,ob,--,--,144,169,34.8893936738189
egrr,rh400hpa,me,nhem,ob,--,--,0,337,1.1225815103857568
egrr,rh400hpa,me,nhem,ob,--,--,6,337,1.5465405335311575
egrr,rh400hpa,me,nhem,ob,--,--,12,337,1.5516545925816023
egrr,rh400hpa,me,nhem,ob,--,--,18,337,1.5851999023145402
egrr,rh400hpa,me,nhem,ob,--,--,24,337,1.5262323115727003
egrr,rh400hpa,me,nhem,ob,--,--,30,337,1.668489918278932
egrr,rh400hpa,me,nhem,ob,--,--,36,337,1.7167438151335312
egrr,rh400hpa,me,nhem,ob,--,--,42,337,1.8579567937685457
egrr,rh400hpa,me,nhem,ob,--,--,48,337,1.8563858254005936
egrr,rh400hpa,me,nhem,ob,--,--,54,168,3.194071655297619
egrr,rh400hpa,me,nhem,ob,--,--,60,169,0.8711374680473374
egrr,rh400hpa,me,nhem,ob,--,--,72,169,0.9489568813727811
egrr,rh400hpa,me,nhem,ob,--,--,84,169,0.8684752411242604
egrr,rh400hpa,me,nhem,ob,--,--,96,169,0.6196134456804734
egrr,rh400hpa,me,nhem,ob,--,--,108,169,0.508601799408284
egrr,rh400hpa,me,nhem,ob,--,--,120,169,0.5188445857988165
egrr,rh400hpa,me,nhem,ob,--,--,132,169,0.4651740699408284
egrr,rh400hpa,me,nhem,ob,--,--,144,169,0.590455376331361
egrr,rh400hpa,me,tropics,ob,--,--,0,233,-0.7740706854077253
egrr,rh400hpa,me,tropics,ob,--,--,6,233,-1.955475199141631
egrr,rh400hpa,me,tropics,ob,--,--,12,233,-2.526816110128755
egrr,rh400hpa,me,tropics,ob,--,--,18,233,-2.9976732792274676
egrr,rh400hpa,me,tropics,ob,--,--,24,233,-3.243936176394849
egrr,rh400hpa,me,tropics,ob,--,--,30,233,-4.460767062746782
egrr,rh400hpa,me,tropics,ob,--,--,36,233,-5.410993335622318
egrr,rh400hpa,me,tropics,ob,--,--,42,233,-6.371124015879828
egrr,rh400hpa,me,tropics,ob,--,--,48,233,-6.107403725107296
egrr,rh400hpa,me,tropics,ob,--,--,54,64,-7.68528675
egrr,rh400hpa,me,tropics,ob,--,--,60,169,-6.195306086982249
egrr,rh400hpa,me,tropics,ob,--,--,72,169,-6.770506810650888
egrr,rh400hpa,me,tropics,ob,--,--,84,169,-6.9620614378698225
egrr,rh400hpa,me,tropics,ob,--,--,96,169,-7.167654106508876
egrr,rh400hpa,me,tropics,ob,--,--,108,169,-7.150294940828403
egrr,rh400hpa,me,tropics,ob,--,--,120,169,-6.746402526627218
egrr,rh400hpa,me,tropics,ob,--,--,132,169,-6.484194183431953
egrr,rh400hpa,me,tropics,ob,--,--,144,169,-6.572599050887574
egrr,rh400hpa,me,shem,ob,--,--,0,209,3.0041991928229663
egrr,rh400hpa,me,shem,ob,--,--,6,209,3.666260461483254
egrr,rh400hpa,me,shem,ob,--,--,12,209,4.131916021100478
egrr,rh400hpa,me,shem,ob,--,--,18,209,4.441996484449761
egrr,rh400hpa,me,shem,ob,--,--,24,209,4.477589211004784
egrr,rh400hpa,me,shem,ob,--,--,30,209,5.225539105263158
egrr,rh400hpa,me,shem,ob,--,--,36,209,4.704790342631579
egrr,rh400hpa,me,shem,ob,--,--,42,209,3.9551647213397123
egrr,rh400hpa,me,shem,ob,--,--,48,209,3.47414646076555
egrr,rh400hpa,me,shem,ob,--,--,54,40,6.022335499999999
egrr,rh400hpa,me,shem,ob,--,--,60,169,3.3328005260355025
egrr,rh400hpa,me,shem,ob,--,--,72,169,3.3808162017751475
egrr,rh400hpa,me,shem,ob,--,--,84,169,3.5007522893491125
egrr,rh400hpa,me,shem,ob,--,--,96,169,3.366066972094675
egrr,rh400hpa,me,shem,ob,--,--,108,169,3.2644964899408286
egrr,rh400hpa,me,shem,ob,--,--,120,169,3.4270239792899404
egrr,rh400hpa,me,shem,ob,--,--,132,169,3.661370547928994
egrr,rh400hpa,me,shem,ob,--,--,144,169,3.8419629769230768
egrr,rh400hpa,mae,nhem,ob,--,--,0,337,10.098879109792284
egrr,rh400hpa,mae,nhem,ob,--,--,6,337,12.347626379821955
egrr,rh400hpa,mae,nhem,ob,--,--,12,337,12.991225044510387
egrr,rh400hpa,mae,nhem,ob,--,--,18,337,13.782729228486646
egrr,rh400hpa,mae,nhem,ob,--,--,24,337,14.470942967359049
egrr,rh400hpa,mae,nhem,ob,--,--,30,337,15.210223056379823
egrr,rh400hpa,mae,nhem,ob,--,--,36,337,16.267403234421362
egrr,rh400hpa,mae,nhem,ob,--,--,42,337,17.072723115727005
egrr,rh400hpa,mae,nhem,ob,--,--,48,337,17.9759075074184
egrr,rh400hpa,mae,nhem,ob,--,--,54,168,19.758111904761904
egrr,rh400hpa,mae,nhem,ob,--,--,60,169,18.530844378698227
egrr,rh400hpa,mae,nhem,ob,--,--,72,169,20.101532544378696
egrr,rh400hpa,mae,nhem,ob,--,--,84,169,21.623639053254436
egrr,rh400hpa,mae,nhem,ob,--,--,96,169,23.205734319526627
egrr,rh400hpa,mae,nhem,ob,--,--,108,169,24.570839053254435
egrr,rh400hpa,mae,nhem,ob,--,--,120,169,25.987726627218933
egrr,rh400hpa,mae,nhem,ob,--,--,132,169,27.37001065088758
egrr,rh400hpa,mae,nhem,ob,--,--,144,169,28.285688165680472
egrr,rh400hpa,mae,tropics,ob,--,--,0,233,8.626931463519313
egrr,rh400hpa,mae,tropics,ob,--,--,6,233,12.561672639484977
egrr,rh400hpa,mae,tropics,ob,--,--,12,233,13.084788274678111
egrr,rh400hpa,mae,tropics,ob,--,--,18,233,14.310579394849787
egrr,rh400hpa,mae,tropics,ob,--,--,24,233,14.679823622317597
egrr,rh400hpa,mae,tropics,ob,--,--,30,233,15.90761777253219
egrr,rh400hpa,mae,tropics,ob,--,--,36,233,16.313665257510728
egrr,rh400hpa,mae,tropics,ob,--,--,42,233,17.301524643776826
egrr,rh400hpa,mae,tropics,ob,--,--,48,233,17.048411334763948
egrr,rh400hpa,mae,tropics,ob,--,--,54,64,20.76447484375
egrr,rh400hpa,mae,tropics,ob,--,--,60,169,18.332837869822487
egrr,rh400hpa,mae,tropics,ob,--,--,72,169,19.476985798816568
egrr,rh400hpa,mae,tropics,ob,--,--,84,169,20.29024852071006
egrr,rh400hpa,mae,tropics,ob,--,--,96,169,20.882930769230768
egrr,rh400hpa,mae,tropics,ob,--,--,108,169,21.60488047337278
egrr,rh400hpa,mae,tropics,ob,--,--,120,169,22.057776331360945
egrr,rh400hpa,mae,tropics,ob,--,--,132,169,22.371811834319526
egrr,rh400hpa,mae,tropics,ob,--,--,144,169,23.030774556213018
egrr,rh400hpa,mae,shem,ob,--,--,0,209,10.003204425837321
egrr,rh400hpa,mae,shem,ob,--,--,6,209,12.433033055741626
egrr,rh400hpa,mae,shem,ob,--,--,12,209,13.12384323444976
egrr,rh400hpa,mae,shem,ob,--,--,18,209,13.690812822966507
egrr,rh400hpa,mae,shem,ob,--,--,24,209,14.664016
egrr,rh400hpa,mae,shem,ob,--,--,30,209,15.715429598086125
egrr,rh400hpa,mae,shem,ob,--,--,36,209,16.12954242105263
egrr,rh400hpa,mae,shem,ob,--,--,42,209,16.817639157894735
egrr,rh400hpa,mae,shem,ob,--,--,48,209,17.470401559808614
egrr,rh400hpa,mae,shem,ob,--,--,54,40,17.96995975
egrr,rh400hpa,mae,shem,ob,--,--,60,169,18.590877692307693
egrr,rh400hpa,mae,shem,ob,--,--,72,169,19.675603550295858
egrr,rh400hpa,mae,shem,ob,--,--,84,169,20.7303650887574
egrr,rh400hpa,mae,shem,ob,--,--,96,169,21.838568047337276
egrr,rh400hpa,mae,shem,ob,--,--,108,169,23.270825443786983
egrr,rh400hpa,mae,shem,ob,--,--,120,169,24.191892307692306
egrr,rh400hpa,mae,shem,ob,--,--,132,169,25.728042603550296
egrr,rh400hpa,mae,shem,ob,--,--,144,169,27.08583017751479
egrr,rh400hpa,rmse,nhem,ob,--,--,0,337,14.121056428204133
egrr,rh400hpa,rmse,nhem,ob,--,--,6,337,17.218820988006797
egrr,rh400hpa,rmse,nhem,ob,--,--,12,337,18.171208299508052
egrr,rh400hpa,rmse,nhem,ob,--,--,18,337,19.385200276354116
egrr,rh400hpa,rmse,nhem,ob,--,--,24,337,20.3547439357312
egrr,rh400hpa,rmse,nhem,ob,--,--,30,337,21.470461533206233
egrr,rh400hpa,rmse,nhem,ob,--,--,36,337,22.824302279493203
egrr,rh400hpa,rmse,nhem,ob,--,--,42,337,23.878338111909503
egrr,rh400hpa,rmse,nhem,ob,--,--,48,337,24.902148501490053
egrr,rh400hpa,rmse,nhem,ob,--,--,54,168,27.00969999371143
egrr,rh400hpa,rmse,nhem,ob,--,--,60,169,26.23293168065966
egrr,rh400hpa,rmse,nhem,ob,--,--,72,169,28.255831958504217
egrr,rh400hpa,rmse,nhem,ob,--,--,84,169,30.07502946780811
egrr,rh400hpa,rmse,nhem,ob,--,--,96,169,31.96611267822536
egrr,rh400hpa,rmse,nhem,ob,--,--,108,169,33.535668705608316
egrr,rh400hpa,rmse,nhem,ob,--,--,120,169,35.06128560796205
egrr,rh400hpa,rmse,nhem,ob,--,--,132,169,36.52938843090412
egrr,rh400hpa,rmse,nhem,ob,--,--,144,169,37.52282135221371
egrr,rh400hpa,rmse,tropics,ob,--,--,0,233,11.256459943836552
egrr,rh400hpa,rmse,tropics,ob,--,--,6,233,16.546546076040283
egrr,rh400hpa,rmse,tropics,ob,--,--,12,233,17.19711559994084
egrr,rh400hpa,rmse,tropics,ob,--,--,18,233,18.741782290546233
egrr,rh400hpa,rmse,tropics,ob,--,--,24,233,19.297940352710864
egrr,rh400hpa,rmse,tropics,ob,--,--,30,233,20.76222246823359
egrr,rh400hpa,rmse,tropics,ob,--,--,36,233,21.30253732165772
egrr,rh400hpa,rmse,tropics,ob,--,--,42,233,22.546550565937704
egrr,rh400hpa,rmse,tropics,ob,--,--,48,233,22.36346019922035
egrr,rh400hpa,rmse,tropics,ob,--,--,54,64,22.749151016913384
egrr,rh400hpa,rmse,tropics,ob,--,--,60,169,25.28819937535513
egrr,rh400hpa,rmse,tropics,ob,--,--,72,169,26.737553388666214
egrr,rh400hpa,rmse,tropics,ob,--,--,84,169,27.68603905367369
egrr,rh400hpa,rmse,tropics,ob,--,--,96,169,28.431873912363383
egrr,rh400hpa,rmse,tropics,ob,--,--,108,169,29.363776803084757
egrr,rh400hpa,rmse,tropics,ob,--,--,120,169,29.811741943518868
egrr,rh400hpa,rmse,tropics,ob,--,--,132,169,30.190175664779332
egrr,rh400hpa,rmse,tropics,ob,--,--,144,169,30.993129288390502
egrr,rh400hpa,rmse,shem,ob,--,--,0,209,13.839615630268367
egrr,rh400hpa,rmse,shem,ob,--,--,6,209,17.281724338213575
egrr,rh400hpa,rmse,shem,ob,--,--,12,209,18.35964740978333
egrr,rh400hpa,rmse,shem,ob,--,--,18,209,19.271530877783977
egrr,rh400hpa,rmse,shem,ob,--,--,24,209,20.45184256953941
egrr,rh400hpa,rmse,shem,ob,--,--,30,209,21.892431471878364
egrr,rh400hpa,rmse,shem,ob,--,--,36,209,22.537810394198207
egrr,rh400hpa,rmse,shem,ob,--,--,42,209,23.4043408977255
egrr,rh400hpa,rmse,shem,ob,--,--,48,209,24.237910448975686
egrr,rh400hpa,rmse,shem,ob,--,--,54,40,17.98929628407715
egrr,rh400hpa,rmse,shem,ob,--,--,60,169,27.318582133047315
egrr,rh400hpa,rmse,shem,ob,--,--,72,169,28.910581301159183
egrr,rh400hpa,rmse,shem,ob,--,--,84,169,30.09873968524039
egrr,rh400hpa,rmse,shem,ob,--,--,96,169,31.397266955999434
egrr,rh400hpa,rmse,shem,ob,--,--,108,169,33.18053356794041
egrr,rh400hpa,rmse,shem,ob,--,--,120,169,34.22539511237042
egrr,rh400hpa,rmse,shem,ob,--,--,132,169,35.939474550177366
egrr,rh400hpa,rmse,shem,ob,--,--,144,169,37.43594238304535
egrr,rh400hpa,sd,nhem,ob,--,--,0,337,13.790028007854039
egrr,rh400hpa,sd,nhem,ob,--,--,6,337,16.764899651062297
egrr,rh400hpa,sd,nhem,ob,--,--,12,337,17.69731019602235
egrr,rh400hpa,sd,nhem,ob,--,--,18,337,18.83253539668533
egrr,rh400hpa,sd,nhem,ob,--,--,24,337,19.80004097405737
egrr,rh400hpa,sd,nhem,ob,--,--,30,337,20.861751046010706
egrr,rh400hpa,sd,nhem,ob,--,--,36,337,22.147056527152714
egrr,rh400hpa,sd,nhem,ob,--,--,42,337,23.155405937888844
egrr,rh400hpa,sd,nhem,ob,--,--,48,337,24.091310909089863
egrr,rh400hpa,sd,nhem,ob,--,--,54,168,25.54173577303349
egrr,rh400hpa,sd,nhem,ob,--,--,60,169,26.163904166916964
egrr,rh400hpa,sd,nhem,ob,--,--,72,169,28.179393648183368
egrr,rh400hpa,sd,nhem,ob,--,--,84,169,29.992801912217775
egrr,rh400hpa,sd,nhem,ob,--,--,96,169,31.881962679875063
egrr,rh400hpa,sd,nhem,ob,--,--,108,169,33.45483042879355
egrr,rh400hpa,sd,nhem,ob,--,--,120,169,34.98706459039183
egrr,rh400hpa,sd,nhem,ob,--,--,132,169,36.443404196788116
egrr,rh400hpa,sd,nhem,ob,--,--,144,169,37.43865353854598
egrr,rh400hpa,sd,tropics,ob,--,--,0,219,10.157023100591488
egrr,rh400hpa,sd,tropics,ob,--,--,6,217,15.122055827734256
egrr,rh400hpa,sd,tropics,ob,--,--,12,221,15.433111798559032
egrr,rh400hpa,sd,tropics,ob,--,--,18,218,16.85784886396488
egrr,rh400hpa,sd,tropics,ob,--,--,24,217,17.527479972830537
egrr,rh400hpa,sd,tropics,ob,--,--,30,222,17.92188669187134
egrr,rh400hpa,sd,tropics,ob,--,--,36,219,18.629518890773177
egrr,rh400hpa,sd,tropics,ob,--,--,42,214,20.26603117118347
egrr,rh400hpa,sd,tropics,ob,--,--,48,214,20.533639882778626
egrr,rh400hpa,sd,tropics,ob,--,--,54,51,10.860316047986204
egrr,rh400hpa,sd,tropics,ob,--,--,60,169,24.344169015448475
egrr,rh400hpa,sd,tropics,ob,--,--,72,169,25.713569488321863
egrr,rh400hpa,sd,tropics,ob,--,--,84,169,26.61721921674831
egrr,rh400hpa,sd,tropics,ob,--,--,96,169,27.328563467557032
egrr,rh400hpa,sd,tropics,ob,--,--,108,169,28.286809735670904
egrr,rh400hpa,sd,tropics,ob,--,--,120,169,28.85328276109532
egrr,rh400hpa,sd,tropics,ob,--,--,132,169,29.279407165354982
egrr,rh400hpa,sd,tropics,ob,--,--,144,169,30.06416980815996
egrr,rh400hpa,sd,shem,ob,--,--,0,190,12.52415537019024
egrr,rh400hpa,sd,shem,ob,--,--,6,189,15.96632650058854
egrr,rh400hpa,sd,shem,ob,--,--,12,194,16.46429274417295
egrr,rh400hpa,sd,shem,ob,--,--,18,188,17.998510735833698
egrr,rh400hpa,sd,shem,ob,--,--,24,186,19.046501814966547
egrr,rh400hpa,sd,shem,ob,--,--,30,193,19.73377132574569
egrr,rh400hpa,sd,shem,ob,--,--,36,189,21.068892454656524
egrr,rh400hpa,sd,shem,ob,--,--,42,190,21.81417161863498
egrr,rh400hpa,sd,shem,ob,--,--,48,190,22.360526524116374
egrr,rh400hpa,sd,shem,ob,--,--,54,16,0.439451079099232
egrr,rh400hpa,sd,shem,ob,--,--,60,169,26.808640322082034
egrr,rh400hpa,sd,shem,ob,--,--,72,169,28.349604927665002
egrr,rh400hpa,sd,shem,ob,--,--,84,169,29.52186814292195
egrr,rh400hpa,sd,shem,ob,--,--,96,169,30.83704939943619
egrr,rh400hpa,sd,shem,ob,--,--,108,169,32.58165668827184
egrr,rh400hpa,sd,shem,ob,--,--,120,169,33.61016658059533
egrr,rh400hpa,sd,shem,ob,--,--,132,169,35.20700751358744
egrr,rh400hpa,sd,shem,ob,--,--,144,169,36.681834004385514
egrr,rh300hpa,me,nhem,ob,--,--,0,337,3.561184477744807
egrr,rh300hpa,me,nhem,ob,--,--,6,337,3.804724680118694
egrr,rh300hpa,me,nhem,ob,--,--,12,337,3.6862289750741843
egrr,rh300hpa,me,nhem,ob,--,--,18,337,3.8043321243323445
egrr,rh300hpa,me,nhem,ob,--,--,24,337,4.050026339762611
egrr,rh300hpa,me,nhem,ob,--,--,30,337,4.132467351335311
egrr,rh300hpa,me,nhem,ob,--,--,36,337,3.929044707418398
egrr,rh300hpa,me,nhem,ob,--,--,42,337,3.9217798996142434
egrr,rh300hpa,me,nhem,ob,--,--,48,337,3.9296160768545993
egrr,rh300hpa,me,nhem,ob,--,--,54,168,5.203851898809525
egrr,rh300hpa,me,nhem,ob,--,--,60,169,3.1460249047337276
egrr,rh300hpa,me,nhem,ob,--,--,72,169,2.9644050414201186
egrr,rh300hpa,me,nhem,ob,--,--,84,169,2.874550253846153
egrr,rh300hpa,me,nhem,ob,--,--,96,169,2.691698123668639
egrr,rh300hpa,me,nhem,ob,--,--,108,169,2.810174284615384
egrr,rh300hpa,me,nhem,ob,--,--,120,169,2.7032239911242604
egrr,rh300hpa,me,nhem,ob,--,--,132,169,2.827451417751479
