centre,par,sc,dom,ref,d,t,s,n,v
lfpw,t850hpa,sd,nhem,ob,--,--,192,--,3.96
lfpw,t850hpa,sd,nhem,ob,--,--,204,--,4.22
lfpw,t850hpa,sd,nhem,ob,--,--,216,--,4.42
lfpw,t850hpa,sd,nhem,ob,--,--,228,--,4.65
lfpw,t850hpa,sd,nhem,ob,--,--,240,--,4.83
lfpw,t850hpa,sd,tropics,ob,--,--,0,--,.55
lfpw,t850hpa,sd,tropics,ob,--,--,12,--,.78
lfpw,t850hpa,sd,tropics,ob,--,--,24,--,.82
lfpw,t850hpa,sd,tropics,ob,--,--,36,--,.87
lfpw,t850hpa,sd,tropics,ob,--,--,48,--,.89
lfpw,t850hpa,sd,tropics,ob,--,--,60,--,.94
lfpw,t850hpa,sd,tropics,ob,--,--,72,--,.94
lfpw,t850hpa,sd,tropics,ob,--,--,84,--,.97
lfpw,t850hpa,sd,tropics,ob,--,--,96,--,.98
lfpw,t850hpa,sd,tropics,ob,--,--,108,--,1.02
lfpw,t850hpa,sd,tropics,ob,--,--,120,--,1.03
lfpw,t850hpa,sd,tropics,ob,--,--,132,--,1.06
lfpw,t850hpa,sd,tropics,ob,--,--,144,--,1.09
lfpw,t850hpa,sd,tropics,ob,--,--,156,--,1.10
lfpw,t850hpa,sd,tropics,ob,--,--,168,--,1.15
lfpw,t850hpa,sd,tropics,ob,--,--,180,--,1.14
lfpw,t850hpa,sd,tropics,ob,--,--,192,--,1.20
lfpw,t850hpa,sd,tropics,ob,--,--,204,--,1.18
lfpw,t850hpa,sd,tropics,ob,--,--,216,--,1.26
lfpw,t850hpa,sd,tropics,ob,--,--,228,--,1.25
lfpw,t850hpa,sd,tropics,ob,--,--,240,--,1.33
lfpw,t850hpa,sd,shem,ob,--,--,0,--,.66
lfpw,t850hpa,sd,shem,ob,--,--,12,--,1.25
lfpw,t850hpa,sd,shem,ob,--,--,24,--,1.29
lfpw,t850hpa,sd,shem,ob,--,--,36,--,1.47
lfpw,t850hpa,sd,shem,ob,--,--,48,--,1.49
lfpw,t850hpa,sd,shem,ob,--,--,60,--,1.65
lfpw,t850hpa,sd,shem,ob,--,--,72,--,1.69
lfpw,t850hpa,sd,shem,ob,--,--,84,--,1.86
lfpw,t850hpa,sd,shem,ob,--,--,96,--,1.94
lfpw,t850hpa,sd,shem,ob,--,--,108,--,2.16
lfpw,t850hpa,sd,shem,ob,--,--,120,--,2.31
lfpw,t850hpa,sd,shem,ob,--,--,132,--,2.56
lfpw,t850hpa,sd,shem,ob,--,--,144,--,2.75
lfpw,t850hpa,sd,shem,ob,--,--,156,--,3.02
lfpw,t850hpa,sd,shem,ob,--,--,168,--,3.12
lfpw,t850hpa,sd,shem,ob,--,--,180,--,3.44
lfpw,t850hpa,sd,shem,ob,--,--,192,--,3.53
lfpw,t850hpa,sd,shem,ob,--,--,204,--,3.83
lfpw,t850hpa,sd,shem,ob,--,--,216,--,3.87
lfpw,t850hpa,sd,shem,ob,--,--,228,--,4.18
lfpw,t850hpa,sd,shem,ob,--,--,240,--,4.24
lfpw,t700hpa,me,nhem,ob,--,--,0,--,-.05
lfpw,t700hpa,me,nhem,ob,--,--,12,--,-.03
lfpw,t700hpa,me,nhem,ob,--,--,24,--,.02
lfpw,t700hpa,me,nhem,ob,--,--,36,--,.03
lfpw,t700hpa,me,nhem,ob,--,--,48,--,.08
lfpw,t700hpa,me,nhem,ob,--,--,60,--,.09
lfpw,t700hpa,me,nhem,ob,--,--,72,--,.13
lfpw,t700hpa,me,nhem,ob,--,--,84,--,.15
lfpw,t700hpa,me,nhem,ob,--,--,96,--,.18
lfpw,t700hpa,me,nhem,ob,--,--,108,--,.18
lfpw,t700hpa,me,nhem,ob,--,--,120,--,.21
lfpw,t700hpa,me,nhem,ob,--,--,132,--,.22
lfpw,t700hpa,me,nhem,ob,--,--,144,--,.23
lfpw,t700hpa,me,nhem,ob,--,--,156,--,.24
lfpw,t700hpa,me,nhem,ob,--,--,168,--,.28
lfpw,t700hpa,me,nhem,ob,--,--,180,--,.28
lfpw,t700hpa,me,nhem,ob,--,--,192,--,.31
lfpw,t700hpa,me,nhem,ob,--,--,204,--,.32
lfpw,t700hpa,me,nhem,ob,--,--,216,--,.33
lfpw,t700hpa,me,nhem,ob,--,--,228,--,.32
lfpw,t700hpa,me,nhem,ob,--,--,240,--,.36
lfpw,t700hpa,me,tropics,ob,--,--,0,--,-.03
lfpw,t700hpa,me,tropics,ob,--,--,12,--,-.02
lfpw,t700hpa,me,tropics,ob,--,--,24,--,.02
lfpw,t700hpa,me,tropics,ob,--,--,36,--,.02
lfpw,t700hpa,me,tropics,ob,--,--,48,--,.06
lfpw,t700hpa,me,tropics,ob,--,--,60,--,.07
lfpw,t700hpa,me,tropics,ob,--,--,72,--,.08
lfpw,t700hpa,me,tropics,ob,--,--,84,--,.08
lfpw,t700hpa,me,tropics,ob,--,--,96,--,.08
lfpw,t700hpa,me,tropics,ob,--,--,108,--,.08
lfpw,t700hpa,me,tropics,ob,--,--,120,--,.06
lfpw,t700hpa,me,tropics,ob,--,--,132,--,.05
lfpw,t700hpa,me,tropics,ob,--,--,144,--,.04
lfpw,t700hpa,me,tropics,ob,--,--,156,--,.03
lfpw,t700hpa,me,tropics,ob,--,--,168,--,.02
lfpw,t700hpa,me,tropics,ob,--,--,180,--,.00
lfpw,t700hpa,me,tropics,ob,--,--,192,--,.01
lfpw,t700hpa,me,tropics,ob,--,--,204,--,.02
lfpw,t700hpa,me,tropics,ob,--,--,216,--,.04
lfpw,t700hpa,me,tropics,ob,--,--,228,--,.03
lfpw,t700hpa,me,tropics,ob,--,--,240,--,.05
lfpw,t700hpa,me,shem,ob,--,--,0,--,.01
lfpw,t700hpa,me,shem,ob,--,--,12,--,-.02
lfpw,t700hpa,me,shem,ob,--,--,24,--,.02
lfpw,t700hpa,me,shem,ob,--,--,36,--,.06
lfpw,t700hpa,me,shem,ob,--,--,48,--,.09
lfpw,t700hpa,me,shem,ob,--,--,60,--,.12
lfpw,t700hpa,me,shem,ob,--,--,72,--,.15
lfpw,t700hpa,me,shem,ob,--,--,84,--,.16
lfpw,t700hpa,me,shem,ob,--,--,96,--,.17
lfpw,t700hpa,me,shem,ob,--,--,108,--,.18
lfpw,t700hpa,me,shem,ob,--,--,120,--,.16
lfpw,t700hpa,me,shem,ob,--,--,132,--,.26
lfpw,t700hpa,me,shem,ob,--,--,144,--,.20
lfpw,t700hpa,me,shem,ob,--,--,156,--,.26
lfpw,t700hpa,me,shem,ob,--,--,168,--,.20
lfpw,t700hpa,me,shem,ob,--,--,180,--,.27
lfpw,t700hpa,me,shem,ob,--,--,192,--,.20
lfpw,t700hpa,me,shem,ob,--,--,204,--,.24
lfpw,t700hpa,me,shem,ob,--,--,216,--,.30
lfpw,t700hpa,me,shem,ob,--,--,228,--,.20
lfpw,t700hpa,me,shem,ob,--,--,240,--,.29
lfpw,t700hpa,rmse,nhem,ob,--,--,0,--,.58
lfpw,t700hpa,rmse,nhem,ob,--,--,12,--,.89
lfpw,t700hpa,rmse,nhem,ob,--,--,24,--,.97
lfpw,t700hpa,rmse,nhem,ob,--,--,36,--,1.06
lfpw,t700hpa,rmse,nhem,ob,--,--,48,--,1.15
lfpw,t700hpa,rmse,nhem,ob,--,--,60,--,1.29
lfpw,t700hpa,rmse,nhem,ob,--,--,72,--,1.41
lfpw,t700hpa,rmse,nhem,ob,--,--,84,--,1.60
lfpw,t700hpa,rmse,nhem,ob,--,--,96,--,1.77
lfpw,t700hpa,rmse,nhem,ob,--,--,108,--,2.00
lfpw,t700hpa,rmse,nhem,ob,--,--,120,--,2.22
lfpw,t700hpa,rmse,nhem,ob,--,--,132,--,2.49
lfpw,t700hpa,rmse,nhem,ob,--,--,144,--,2.71
lfpw,t700hpa,rmse,nhem,ob,--,--,156,--,2.98
lfpw,t700hpa,rmse,nhem,ob,--,--,168,--,3.22
lfpw,t700hpa,rmse,nhem,ob,--,--,180,--,3.48
lfpw,t700hpa,rmse,nhem,ob,--,--,192,--,3.70
lfpw,t700hpa,rmse,nhem,ob,--,--,204,--,3.91
lfpw,t700hpa,rmse,nhem,ob,--,--,216,--,4.08
lfpw,t700hpa,rmse,nhem,ob,--,--,228,--,4.29
lfpw,t700hpa,rmse,nhem,ob,--,--,240,--,4.41
lfpw,t700hpa,rmse,tropics,ob,--,--,0,--,.49
lfpw,t700hpa,rmse,tropics,ob,--,--,12,--,.73
lfpw,t700hpa,rmse,tropics,ob,--,--,24,--,.77
lfpw,t700hpa,rmse,tropics,ob,--,--,36,--,.81
lfpw,t700hpa,rmse,tropics,ob,--,--,48,--,.84
lfpw,t700hpa,rmse,tropics,ob,--,--,60,--,.87
lfpw,t700hpa,rmse,tropics,ob,--,--,72,--,.89
lfpw,t700hpa,rmse,tropics,ob,--,--,84,--,.91
lfpw,t700hpa,rmse,tropics,ob,--,--,96,--,.92
lfpw,t700hpa,rmse,tropics,ob,--,--,108,--,.95
lfpw,t700hpa,rmse,tropics,ob,--,--,120,--,.97
lfpw,t700hpa,rmse,tropics,ob,--,--,132,--,.98
lfpw,t700hpa,rmse,tropics,ob,--,--,144,--,1.00
lfpw,t700hpa,rmse,tropics,ob,--,--,156,--,1.03
lfpw,t700hpa,rmse,tropics,ob,--,--,168,--,1.04
lfpw,t700hpa,rmse,tropics,ob,--,--,180,--,1.05
lfpw,t700hpa,rmse,tropics,ob,--,--,192,--,1.07
lfpw,t700hpa,rmse,tropics,ob,--,--,204,--,1.08
lfpw,t700hpa,rmse,tropics,ob,--,--,216,--,1.10
lfpw,t700hpa,rmse,tropics,ob,--,--,228,--,1.10
lfpw,t700hpa,rmse,tropics,ob,--,--,240,--,1.13
lfpw,t700hpa,rmse,shem,ob,--,--,0,--,.52
lfpw,t700hpa,rmse,shem,ob,--,--,12,--,.93
lfpw,t700hpa,rmse,shem,ob,--,--,24,--,1.03
lfpw,t700hpa,rmse,shem,ob,--,--,36,--,1.13
lfpw,t700hpa,rmse,shem,ob,--,--,48,--,1.23
lfpw,t700hpa,rmse,shem,ob,--,--,60,--,1.33
lfpw,t700hpa,rmse,shem,ob,--,--,72,--,1.45
lfpw,t700hpa,rmse,shem,ob,--,--,84,--,1.60
lfpw,t700hpa,rmse,shem,ob,--,--,96,--,1.66
lfpw,t700hpa,rmse,shem,ob,--,--,108,--,1.91
lfpw,t700hpa,rmse,shem,ob,--,--,120,--,1.99
lfpw,t700hpa,rmse,shem,ob,--,--,132,--,2.23
lfpw,t700hpa,rmse,shem,ob,--,--,144,--,2.33
lfpw,t700hpa,rmse,shem,ob,--,--,156,--,2.52
lfpw,t700hpa,rmse,shem,ob,--,--,168,--,2.62
lfpw,t700hpa,rmse,shem,ob,--,--,180,--,2.86
lfpw,t700hpa,rmse,shem,ob,--,--,192,--,2.88
lfpw,t700hpa,rmse,shem,ob,--,--,204,--,3.17
lfpw,t700hpa,rmse,shem,ob,--,--,216,--,3.21
lfpw,t700hpa,rmse,shem,ob,--,--,228,--,3.50
lfpw,t700hpa,rmse,shem,ob,--,--,240,--,3.44
lfpw,t700hpa,sd,nhem,ob,--,--,0,--,.57
lfpw,t700hpa,sd,nhem,ob,--,--,12,--,.89
lfpw,t700hpa,sd,nhem,ob,--,--,24,--,.97
lfpw,t700hpa,sd,nhem,ob,--,--,36,--,1.06
lfpw,t700hpa,sd,nhem,ob,--,--,48,--,1.14
lfpw,t700hpa,sd,nhem,ob,--,--,60,--,1.28
lfpw,t700hpa,sd,nhem,ob,--,--,72,--,1.40
lfpw,t700hpa,sd,nhem,ob,--,--,84,--,1.59
lfpw,t700hpa,sd,nhem,ob,--,--,96,--,1.76
lfpw,t700hpa,sd,nhem,ob,--,--,108,--,1.98
lfpw,t700hpa,sd,nhem,ob,--,--,120,--,2.21
lfpw,t700hpa,sd,nhem,ob,--,--,132,--,2.48
lfpw,t700hpa,sd,nhem,ob,--,--,144,--,2.69
lfpw,t700hpa,sd,nhem,ob,--,--,156,--,2.96
lfpw,t700hpa,sd,nhem,ob,--,--,168,--,3.19
lfpw,t700hpa,sd,nhem,ob,--,--,180,--,3.45
lfpw,t700hpa,sd,nhem,ob,--,--,192,--,3.66
lfpw,t700hpa,sd,nhem,ob,--,--,204,--,3.88
lfpw,t700hpa,sd,nhem,ob,--,--,216,--,4.05
lfpw,t700hpa,sd,nhem,ob,--,--,228,--,4.26
lfpw,t700hpa,sd,nhem,ob,--,--,240,--,4.37
lfpw,t700hpa,sd,tropics,ob,--,--,0,--,.49
lfpw,t700hpa,sd,tropics,ob,--,--,12,--,.73
lfpw,t700hpa,sd,tropics,ob,--,--,24,--,.76
lfpw,t700hpa,sd,tropics,ob,--,--,36,--,.81
lfpw,t700hpa,sd,tropics,ob,--,--,48,--,.83
lfpw,t700hpa,sd,tropics,ob,--,--,60,--,.86
lfpw,t700hpa,sd,tropics,ob,--,--,72,--,.87
lfpw,t700hpa,sd,tropics,ob,--,--,84,--,.90
lfpw,t700hpa,sd,tropics,ob,--,--,96,--,.90
lfpw,t700hpa,sd,tropics,ob,--,--,108,--,.93
lfpw,t700hpa,sd,tropics,ob,--,--,120,--,.95
lfpw,t700hpa,sd,tropics,ob,--,--,132,--,.97
lfpw,t700hpa,sd,tropics,ob,--,--,144,--,.99
lfpw,t700hpa,sd,tropics,ob,--,--,156,--,1.02
lfpw,t700hpa,sd,tropics,ob,--,--,168,--,1.03
lfpw,t700hpa,sd,tropics,ob,--,--,180,--,1.04
lfpw,t700hpa,sd,tropics,ob,--,--,192,--,1.06
lfpw,t700hpa,sd,tropics,ob,--,--,204,--,1.07
lfpw,t700hpa,sd,tropics,ob,--,--,216,--,1.09
lfpw,t700hpa,sd,tropics,ob,--,--,228,--,1.08
lfpw,t700hpa,sd,tropics,ob,--,--,240,--,1.11
lfpw,t700hpa,sd,shem,ob,--,--,0,--,.52
lfpw,t700hpa,sd,shem,ob,--,--,12,--,.91
lfpw,t700hpa,sd,shem,ob,--,--,24,--,1.01
lfpw,t700hpa,sd,shem,ob,--,--,36,--,1.11
lfpw,t700hpa,sd,shem,ob,--,--,48,--,1.21
lfpw,t700hpa,sd,shem,ob,--,--,60,--,1.30
lfpw,t700hpa,sd,shem,ob,--,--,72,--,1.41
lfpw,t700hpa,sd,shem,ob,--,--,84,--,1.56
lfpw,t700hpa,sd,shem,ob,--,--,96,--,1.62
lfpw,t700hpa,sd,shem,ob,--,--,108,--,1.87
lfpw,t700hpa,sd,shem,ob,--,--,120,--,1.95
lfpw,t700hpa,sd,shem,ob,--,--,132,--,2.18
lfpw,t700hpa,sd,shem,ob,--,--,144,--,2.28
lfpw,t700hpa,sd,shem,ob,--,--,156,--,2.47
lfpw,t700hpa,sd,shem,ob,--,--,168,--,2.56
lfpw,t700hpa,sd,shem,ob,--,--,180,--,2.80
lfpw,t700hpa,sd,shem,ob,--,--,192,--,2.82
lfpw,t700hpa,sd,shem,ob,--,--,204,--,3.10
lfpw,t700hpa,sd,shem,ob,--,--,216,--,3.13
lfpw,t700hpa,sd,shem,ob,--,--,228,--,3.43
lfpw,t700hpa,sd,shem,ob,--,--,240,--,3.37
lfpw,t500hpa,me,nhem,ob,--,--,0,--,-.03
lfpw,t500hpa,me,nhem,ob,--,--,12,--,.01
lfpw,t500hpa,me,nhem,ob,--,--,24,--,.05
lfpw,t500hpa,me,nhem,ob,--,--,36,--,.06
lfpw,t500hpa,me,nhem,ob,--,--,48,--,.10
lfpw,t500hpa,me,nhem,ob,--,--,60,--,.12
lfpw,t500hpa,me,nhem,ob,--,--,72,--,.14
lfpw,t500hpa,me,nhem,ob,--,--,84,--,.14
lfpw,t500hpa,me,nhem,ob,--,--,96,--,.16
lfpw,t500hpa,me,nhem,ob,--,--,108,--,.16
lfpw,t500hpa,me,nhem,ob,--,--,120,--,.18
lfpw,t500hpa,me,nhem,ob,--,--,132,--,.19
lfpw,t500hpa,me,nhem,ob,--,--,144,--,.21
lfpw,t500hpa,me,nhem,ob,--,--,156,--,.21
lfpw,t500hpa,me,nhem,ob,--,--,168,--,.23
lfpw,t500hpa,me,nhem,ob,--,--,180,--,.23
lfpw,t500hpa,me,nhem,ob,--,--,192,--,.25
lfpw,t500hpa,me,nhem,ob,--,--,204,--,.24
lfpw,t500hpa,me,nhem,ob,--,--,216,--,.24
lfpw,t500hpa,me,nhem,ob,--,--,228,--,.25
lfpw,t500hpa,me,nhem,ob,--,--,240,--,.32
lfpw,t500hpa,me,tropics,ob,--,--,0,--,.13
lfpw,t500hpa,me,tropics,ob,--,--,12,--,.12
lfpw,t500hpa,me,tropics,ob,--,--,24,--,.14
lfpw,t500hpa,me,tropics,ob,--,--,36,--,.09
lfpw,t500hpa,me,tropics,ob,--,--,48,--,.13
lfpw,t500hpa,me,tropics,ob,--,--,60,--,.10
lfpw,t500hpa,me,tropics,ob,--,--,72,--,.14
lfpw,t500hpa,me,tropics,ob,--,--,84,--,.11
lfpw,t500hpa,me,tropics,ob,--,--,96,--,.15
lfpw,t500hpa,me,tropics,ob,--,--,108,--,.11
lfpw,t500hpa,me,tropics,ob,--,--,120,--,.13
lfpw,t500hpa,me,tropics,ob,--,--,132,--,.09
lfpw,t500hpa,me,tropics,ob,--,--,144,--,.11
lfpw,t500hpa,me,tropics,ob,--,--,156,--,.08
lfpw,t500hpa,me,tropics,ob,--,--,168,--,.11
lfpw,t500hpa,me,tropics,ob,--,--,180,--,.05
lfpw,t500hpa,me,tropics,ob,--,--,192,--,.08
lfpw,t500hpa,me,tropics,ob,--,--,204,--,.04
lfpw,t500hpa,me,tropics,ob,--,--,216,--,.07
lfpw,t500hpa,me,tropics,ob,--,--,228,--,.04
lfpw,t500hpa,me,tropics,ob,--,--,240,--,.05
lfpw,t500hpa,me,shem,ob,--,--,0,--,.12
lfpw,t500hpa,me,shem,ob,--,--,12,--,.05
lfpw,t500hpa,me,shem,ob,--,--,24,--,.05
lfpw,t500hpa,me,shem,ob,--,--,36,--,.05
lfpw,t500hpa,me,shem,ob,--,--,48,--,.08
lfpw,t500hpa,me,shem,ob,--,--,60,--,.12
lfpw,t500hpa,me,shem,ob,--,--,72,--,.13
lfpw,t500hpa,me,shem,ob,--,--,84,--,.14
lfpw,t500hpa,me,shem,ob,--,--,96,--,.15
lfpw,t500hpa,me,shem,ob,--,--,108,--,.12
lfpw,t500hpa,me,shem,ob,--,--,120,--,.16
lfpw,t500hpa,me,shem,ob,--,--,132,--,.19
lfpw,t500hpa,me,shem,ob,--,--,144,--,.18
lfpw,t500hpa,me,shem,ob,--,--,156,--,.21
lfpw,t500hpa,me,shem,ob,--,--,168,--,.18
lfpw,t500hpa,me,shem,ob,--,--,180,--,.17
lfpw,t500hpa,me,shem,ob,--,--,192,--,.14
lfpw,t500hpa,me,shem,ob,--,--,204,--,.15
lfpw,t500hpa,me,shem,ob,--,--,216,--,.17
lfpw,t500hpa,me,shem,ob,--,--,228,--,.11
lfpw,t500hpa,me,shem,ob,--,--,240,--,.10
lfpw,t500hpa,rmse,nhem,ob,--,--,0,--,.51
lfpw,t500hpa,rmse,nhem,ob,--,--,12,--,.78
lfpw,t500hpa,rmse,nhem,ob,--,--,24,--,.85
lfpw,t500hpa,rmse,nhem,ob,--,--,36,--,.94
lfpw,t500hpa,rmse,nhem,ob,--,--,48,--,1.06
lfpw,t500hpa,rmse,nhem,ob,--,--,60,--,1.20
lfpw,t500hpa,rmse,nhem,ob,--,--,72,--,1.36
lfpw,t500hpa,rmse,nhem,ob,--,--,84,--,1.55
lfpw,t500hpa,rmse,nhem,ob,--,--,96,--,1.74
lfpw,t500hpa,rmse,nhem,ob,--,--,108,--,1.96
lfpw,t500hpa,rmse,nhem,ob,--,--,120,--,2.20
lfpw,t500hpa,rmse,nhem,ob,--,--,132,--,2.43
lfpw,t500hpa,rmse,nhem,ob,--,--,144,--,2.66
lfpw,t500hpa,rmse,nhem,ob,--,--,156,--,2.91
lfpw,t500hpa,rmse,nhem,ob,--,--,168,--,3.13
lfpw,t500hpa,rmse,nhem,ob,--,--,180,--,3.35
lfpw,t500hpa,rmse,nhem,ob,--,--,192,--,3.56
lfpw,t500hpa,rmse,nhem,ob,--,--,204,--,3.77
lfpw,t500hpa,rmse,nhem,ob,--,--,216,--,3.93
lfpw,t500hpa,rmse,nhem,ob,--,--,228,--,4.13
lfpw,t500hpa,rmse,nhem,ob,--,--,240,--,4.25
lfpw,t500hpa,rmse,tropics,ob,--,--,0,--,.47
lfpw,t500hpa,rmse,tropics,ob,--,--,12,--,.65
lfpw,t500hpa,rmse,tropics,ob,--,--,24,--,.69
lfpw,t500hpa,rmse,tropics,ob,--,--,36,--,.72
lfpw,t500hpa,rmse,tropics,ob,--,--,48,--,.75
lfpw,t500hpa,rmse,tropics,ob,--,--,60,--,.78
lfpw,t500hpa,rmse,tropics,ob,--,--,72,--,.79
lfpw,t500hpa,rmse,tropics,ob,--,--,84,--,.82
lfpw,t500hpa,rmse,tropics,ob,--,--,96,--,.84
lfpw,t500hpa,rmse,tropics,ob,--,--,108,--,.87
lfpw,t500hpa,rmse,tropics,ob,--,--,120,--,.88
lfpw,t500hpa,rmse,tropics,ob,--,--,132,--,.91
lfpw,t500hpa,rmse,tropics,ob,--,--,144,--,.93
lfpw,t500hpa,rmse,tropics,ob,--,--,156,--,.95
lfpw,t500hpa,rmse,tropics,ob,--,--,168,--,.98
lfpw,t500hpa,rmse,tropics,ob,--,--,180,--,.99
lfpw,t500hpa,rmse,tropics,ob,--,--,192,--,1.02
lfpw,t500hpa,rmse,tropics,ob,--,--,204,--,1.03
lfpw,t500hpa,rmse,tropics,ob,--,--,216,--,1.05
lfpw,t500hpa,rmse,tropics,ob,--,--,228,--,1.04
lfpw,t500hpa,rmse,tropics,ob,--,--,240,--,1.09
lfpw,t500hpa,rmse,shem,ob,--,--,0,--,.49
lfpw,t500hpa,rmse,shem,ob,--,--,12,--,.77
lfpw,t500hpa,rmse,shem,ob,--,--,24,--,.84
lfpw,t500hpa,rmse,shem,ob,--,--,36,--,.93
lfpw,t500hpa,rmse,shem,ob,--,--,48,--,1.01
lfpw,t500hpa,rmse,shem,ob,--,--,60,--,1.15
lfpw,t500hpa,rmse,shem,ob,--,--,72,--,1.25
lfpw,t500hpa,rmse,shem,ob,--,--,84,--,1.44
lfpw,t500hpa,rmse,shem,ob,--,--,96,--,1.53
lfpw,t500hpa,rmse,shem,ob,--,--,108,--,1.79
lfpw,t500hpa,rmse,shem,ob,--,--,120,--,1.90
lfpw,t500hpa,rmse,shem,ob,--,--,132,--,2.17
lfpw,t500hpa,rmse,shem,ob,--,--,144,--,2.23
lfpw,t500hpa,rmse,shem,ob,--,--,156,--,2.58
lfpw,t500hpa,rmse,shem,ob,--,--,168,--,2.53
lfpw,t500hpa,rmse,shem,ob,--,--,180,--,2.81
lfpw,t500hpa,rmse,shem,ob,--,--,192,--,2.91
lfpw,t500hpa,rmse,shem,ob,--,--,204,--,3.14
lfpw,t500hpa,rmse,shem,ob,--,--,216,--,3.09
lfpw,t500hpa,rmse,shem,ob,--,--,228,--,3.42
lfpw,t500hpa,rmse,shem,ob,--,--,240,--,3.39
lfpw,t500hpa,sd,nhem,ob,--,--,0,--,.51
lfpw,t500hpa,sd,nhem,ob,--,--,12,--,.78
lfpw,t500hpa,sd,nhem,ob,--,--,24,--,.84
lfpw,t500hpa,sd,nhem,ob,--,--,36,--,.93
lfpw,t500hpa,sd,nhem,ob,--,--,48,--,1.05
lfpw,t500hpa,sd,nhem,ob,--,--,60,--,1.19
lfpw,t500hpa,sd,nhem,ob,--,--,72,--,1.35
lfpw,t500hpa,sd,nhem,ob,--,--,84,--,1.53
lfpw,t500hpa,sd,nhem,ob,--,--,96,--,1.73
lfpw,t500hpa,sd,nhem,ob,--,--,108,--,1.95
lfpw,t500hpa,sd,nhem,ob,--,--,120,--,2.18
lfpw,t500hpa,sd,nhem,ob,--,--,132,--,2.41
lfpw,t500hpa,sd,nhem,ob,--,--,144,--,2.64
lfpw,t500hpa,sd,nhem,ob,--,--,156,--,2.89
lfpw,t500hpa,sd,nhem,ob,--,--,168,--,3.11
lfpw,t500hpa,sd,nhem,ob,--,--,180,--,3.33
lfpw,t500hpa,sd,nhem,ob,--,--,192,--,3.53
lfpw,t500hpa,sd,nhem,ob,--,--,204,--,3.74
lfpw,t500hpa,sd,nhem,ob,--,--,216,--,3.91
lfpw,t500hpa,sd,nhem,ob,--,--,228,--,4.10
lfpw,t500hpa,sd,nhem,ob,--,--,240,--,4.21
lfpw,t500hpa,sd,tropics,ob,--,--,0,--,.45
lfpw,t500hpa,sd,tropics,ob,--,--,12,--,.64
lfpw,t500hpa,sd,tropics,ob,--,--,24,--,.67
lfpw,t500hpa,sd,tropics,ob,--,--,36,--,.71
lfpw,t500hpa,sd,tropics,ob,--,--,48,--,.73
lfpw,t500hpa,sd,tropics,ob,--,--,60,--,.77
lfpw,t500hpa,sd,tropics,ob,--,--,72,--,.77
lfpw,t500hpa,sd,tropics,ob,--,--,84,--,.81
lfpw,t500hpa,sd,tropics,ob,--,--,96,--,.81
lfpw,t500hpa,sd,tropics,ob,--,--,108,--,.85
lfpw,t500hpa,sd,tropics,ob,--,--,120,--,.86
lfpw,t500hpa,sd,tropics,ob,--,--,132,--,.89
lfpw,t500hpa,sd,tropics,ob,--,--,144,--,.91
lfpw,t500hpa,sd,tropics,ob,--,--,156,--,.94
lfpw,t500hpa,sd,tropics,ob,--,--,168,--,.96
lfpw,t500hpa,sd,tropics,ob,--,--,180,--,.98
lfpw,t500hpa,sd,tropics,ob,--,--,192,--,1.00
lfpw,t500hpa,sd,tropics,ob,--,--,204,--,1.01
lfpw,t500hpa,sd,tropics,ob,--,--,216,--,1.03
lfpw,t500hpa,sd,tropics,ob,--,--,228,--,1.02
lfpw,t500hpa,sd,tropics,ob,--,--,240,--,1.07
lfpw,t500hpa,sd,shem,ob,--,--,0,--,.46
lfpw,t500hpa,sd,shem,ob,--,--,12,--,.75
lfpw,t500hpa,sd,shem,ob,--,--,24,--,.82
lfpw,t500hpa,sd,shem,ob,--,--,36,--,.91
lfpw,t500hpa,sd,shem,ob,--,--,48,--,.99
lfpw,t500hpa,sd,shem,ob,--,--,60,--,1.12
lfpw,t500hpa,sd,shem,ob,--,--,72,--,1.23
lfpw,t500hpa,sd,shem,ob,--,--,84,--,1.41
lfpw,t500hpa,sd,shem,ob,--,--,96,--,1.50
lfpw,t500hpa,sd,shem,ob,--,--,108,--,1.76
lfpw,t500hpa,sd,shem,ob,--,--,120,--,1.87
lfpw,t500hpa,sd,shem,ob,--,--,132,--,2.13
lfpw,t500hpa,sd,shem,ob,--,--,144,--,2.19
lfpw,t500hpa,sd,shem,ob,--,--,156,--,2.53
lfpw,t500hpa,sd,shem,ob,--,--,168,--,2.49
lfpw,t500hpa,sd,shem,ob,--,--,180,--,2.76
lfpw,t500hpa,sd,shem,ob,--,--,192,--,2.84
lfpw,t500hpa,sd,shem,ob,--,--,204,--,3.08
lfpw,t500hpa,sd,shem,ob,--,--,216,--,3.02
lfpw,t500hpa,sd,shem,ob,--,--,228,--,3.35
lfpw,t500hpa,sd,shem,ob,--,--,240,--,3.33
lfpw,t400hpa,me,nhem,ob,--,--,0,--,-.05
lfpw,t400hpa,me,nhem,ob,--,--,12,--,-.03
lfpw,t400hpa,me,nhem,ob,--,--,24,--,-.03
lfpw,t400hpa,me,nhem,ob,--,--,36,--,.00
lfpw,t400hpa,me,nhem,ob,--,--,48,--,.02
lfpw,t400hpa,me,nhem,ob,--,--,60,--,.05
lfpw,t400hpa,me,nhem,ob,--,--,72,--,.06
lfpw,t400hpa,me,nhem,ob,--,--,84,--,.06
lfpw,t400hpa,me,nhem,ob,--,--,96,--,.06
