centre,par,sc,dom,ref,d,t,s,n,v
lfpw,rh850hpa,sd,shem,ob,--,--,72,--,18.38
lfpw,rh850hpa,sd,shem,ob,--,--,84,--,19.80
lfpw,rh850hpa,sd,shem,ob,--,--,96,--,20.23
lfpw,rh850hpa,sd,shem,ob,--,--,108,--,21.94
lfpw,rh850hpa,sd,shem,ob,--,--,120,--,22.28
lfpw,rh850hpa,sd,shem,ob,--,--,132,--,24.34
lfpw,rh850hpa,sd,shem,ob,--,--,144,--,23.84
lfpw,rh850hpa,sd,shem,ob,--,--,156,--,26.14
lfpw,rh850hpa,sd,shem,ob,--,--,168,--,25.97
lfpw,rh850hpa,sd,shem,ob,--,--,180,--,28.19
lfpw,rh850hpa,sd,shem,ob,--,--,192,--,27.26
lfpw,rh850hpa,sd,shem,ob,--,--,204,--,28.71
lfpw,rh850hpa,sd,shem,ob,--,--,216,--,28.70
lfpw,rh850hpa,sd,shem,ob,--,--,228,--,29.66
lfpw,rh850hpa,sd,shem,ob,--,--,240,--,29.95
lfpw,rh700hpa,me,nhem,ob,--,--,0,--,2.48
lfpw,rh700hpa,me,nhem,ob,--,--,12,--,2.36
lfpw,rh700hpa,me,nhem,ob,--,--,24,--,2.11
lfpw,rh700hpa,me,nhem,ob,--,--,36,--,1.88
lfpw,rh700hpa,me,nhem,ob,--,--,48,--,1.73
lfpw,rh700hpa,me,nhem,ob,--,--,60,--,1.74
lfpw,rh700hpa,me,nhem,ob,--,--,72,--,1.68
lfpw,rh700hpa,me,nhem,ob,--,--,84,--,1.43
lfpw,rh700hpa,me,nhem,ob,--,--,96,--,1.46
lfpw,rh700hpa,me,nhem,ob,--,--,108,--,1.29
lfpw,rh700hpa,me,nhem,ob,--,--,120,--,1.39
lfpw,rh700hpa,me,nhem,ob,--,--,132,--,1.32
lfpw,rh700hpa,me,nhem,ob,--,--,144,--,1.30
lfpw,rh700hpa,me,nhem,ob,--,--,156,--,1.13
lfpw,rh700hpa,me,nhem,ob,--,--,168,--,1.21
lfpw,rh700hpa,me,nhem,ob,--,--,180,--,1.25
lfpw,rh700hpa,me,nhem,ob,--,--,192,--,1.38
lfpw,rh700hpa,me,nhem,ob,--,--,204,--,1.29
lfpw,rh700hpa,me,nhem,ob,--,--,216,--,1.37
lfpw,rh700hpa,me,nhem,ob,--,--,228,--,1.31
lfpw,rh700hpa,me,nhem,ob,--,--,240,--,1.49
lfpw,rh700hpa,me,tropics,ob,--,--,0,--,-.02
lfpw,rh700hpa,me,tropics,ob,--,--,12,--,-2.20
lfpw,rh700hpa,me,tropics,ob,--,--,24,--,-2.83
lfpw,rh700hpa,me,tropics,ob,--,--,36,--,-3.76
lfpw,rh700hpa,me,tropics,ob,--,--,48,--,-3.98
lfpw,rh700hpa,me,tropics,ob,--,--,60,--,-4.69
lfpw,rh700hpa,me,tropics,ob,--,--,72,--,-4.48
lfpw,rh700hpa,me,tropics,ob,--,--,84,--,-4.91
lfpw,rh700hpa,me,tropics,ob,--,--,96,--,-4.91
lfpw,rh700hpa,me,tropics,ob,--,--,108,--,-5.27
lfpw,rh700hpa,me,tropics,ob,--,--,120,--,-5.11
lfpw,rh700hpa,me,tropics,ob,--,--,132,--,-5.31
lfpw,rh700hpa,me,tropics,ob,--,--,144,--,-5.44
lfpw,rh700hpa,me,tropics,ob,--,--,156,--,-5.60
lfpw,rh700hpa,me,tropics,ob,--,--,168,--,-5.71
lfpw,rh700hpa,me,tropics,ob,--,--,180,--,-5.98
lfpw,rh700hpa,me,tropics,ob,--,--,192,--,-6.06
lfpw,rh700hpa,me,tropics,ob,--,--,204,--,-5.93
lfpw,rh700hpa,me,tropics,ob,--,--,216,--,-6.33
lfpw,rh700hpa,me,tropics,ob,--,--,228,--,-6.34
lfpw,rh700hpa,me,tropics,ob,--,--,240,--,-6.66
lfpw,rh700hpa,me,shem,ob,--,--,0,--,2.53
lfpw,rh700hpa,me,shem,ob,--,--,12,--,3.56
lfpw,rh700hpa,me,shem,ob,--,--,24,--,3.35
lfpw,rh700hpa,me,shem,ob,--,--,36,--,3.69
lfpw,rh700hpa,me,shem,ob,--,--,48,--,3.22
lfpw,rh700hpa,me,shem,ob,--,--,60,--,3.10
lfpw,rh700hpa,me,shem,ob,--,--,72,--,2.80
lfpw,rh700hpa,me,shem,ob,--,--,84,--,2.59
lfpw,rh700hpa,me,shem,ob,--,--,96,--,2.26
lfpw,rh700hpa,me,shem,ob,--,--,108,--,2.27
lfpw,rh700hpa,me,shem,ob,--,--,120,--,2.57
lfpw,rh700hpa,me,shem,ob,--,--,132,--,2.67
lfpw,rh700hpa,me,shem,ob,--,--,144,--,2.35
lfpw,rh700hpa,me,shem,ob,--,--,156,--,3.33
lfpw,rh700hpa,me,shem,ob,--,--,168,--,2.62
lfpw,rh700hpa,me,shem,ob,--,--,180,--,2.87
lfpw,rh700hpa,me,shem,ob,--,--,192,--,1.85
lfpw,rh700hpa,me,shem,ob,--,--,204,--,2.99
lfpw,rh700hpa,me,shem,ob,--,--,216,--,1.47
lfpw,rh700hpa,me,shem,ob,--,--,228,--,3.17
lfpw,rh700hpa,me,shem,ob,--,--,240,--,2.03
lfpw,rh700hpa,rmse,nhem,ob,--,--,0,--,9.40
lfpw,rh700hpa,rmse,nhem,ob,--,--,12,--,15.29
lfpw,rh700hpa,rmse,nhem,ob,--,--,24,--,16.41
lfpw,rh700hpa,rmse,nhem,ob,--,--,36,--,17.77
lfpw,rh700hpa,rmse,nhem,ob,--,--,48,--,18.98
lfpw,rh700hpa,rmse,nhem,ob,--,--,60,--,20.71
lfpw,rh700hpa,rmse,nhem,ob,--,--,72,--,22.05
lfpw,rh700hpa,rmse,nhem,ob,--,--,84,--,23.69
lfpw,rh700hpa,rmse,nhem,ob,--,--,96,--,24.96
lfpw,rh700hpa,rmse,nhem,ob,--,--,108,--,26.55
lfpw,rh700hpa,rmse,nhem,ob,--,--,120,--,27.94
lfpw,rh700hpa,rmse,nhem,ob,--,--,132,--,29.36
lfpw,rh700hpa,rmse,nhem,ob,--,--,144,--,30.37
lfpw,rh700hpa,rmse,nhem,ob,--,--,156,--,31.66
lfpw,rh700hpa,rmse,nhem,ob,--,--,168,--,32.35
lfpw,rh700hpa,rmse,nhem,ob,--,--,180,--,33.54
lfpw,rh700hpa,rmse,nhem,ob,--,--,192,--,34.43
lfpw,rh700hpa,rmse,nhem,ob,--,--,204,--,35.16
lfpw,rh700hpa,rmse,nhem,ob,--,--,216,--,35.64
lfpw,rh700hpa,rmse,nhem,ob,--,--,228,--,36.17
lfpw,rh700hpa,rmse,nhem,ob,--,--,240,--,36.70
lfpw,rh700hpa,rmse,tropics,ob,--,--,0,--,8.22
lfpw,rh700hpa,rmse,tropics,ob,--,--,12,--,13.66
lfpw,rh700hpa,rmse,tropics,ob,--,--,24,--,14.58
lfpw,rh700hpa,rmse,tropics,ob,--,--,36,--,15.73
lfpw,rh700hpa,rmse,tropics,ob,--,--,48,--,16.65
lfpw,rh700hpa,rmse,tropics,ob,--,--,60,--,17.17
lfpw,rh700hpa,rmse,tropics,ob,--,--,72,--,18.00
lfpw,rh700hpa,rmse,tropics,ob,--,--,84,--,18.48
lfpw,rh700hpa,rmse,tropics,ob,--,--,96,--,19.07
lfpw,rh700hpa,rmse,tropics,ob,--,--,108,--,19.64
lfpw,rh700hpa,rmse,tropics,ob,--,--,120,--,20.38
lfpw,rh700hpa,rmse,tropics,ob,--,--,132,--,20.27
lfpw,rh700hpa,rmse,tropics,ob,--,--,144,--,21.13
lfpw,rh700hpa,rmse,tropics,ob,--,--,156,--,21.03
lfpw,rh700hpa,rmse,tropics,ob,--,--,168,--,21.56
lfpw,rh700hpa,rmse,tropics,ob,--,--,180,--,21.93
lfpw,rh700hpa,rmse,tropics,ob,--,--,192,--,22.47
lfpw,rh700hpa,rmse,tropics,ob,--,--,204,--,22.32
lfpw,rh700hpa,rmse,tropics,ob,--,--,216,--,22.98
lfpw,rh700hpa,rmse,tropics,ob,--,--,228,--,22.85
lfpw,rh700hpa,rmse,tropics,ob,--,--,240,--,23.99
lfpw,rh700hpa,rmse,shem,ob,--,--,0,--,10.36
lfpw,rh700hpa,rmse,shem,ob,--,--,12,--,16.02
lfpw,rh700hpa,rmse,shem,ob,--,--,24,--,17.35
lfpw,rh700hpa,rmse,shem,ob,--,--,36,--,19.11
lfpw,rh700hpa,rmse,shem,ob,--,--,48,--,20.56
lfpw,rh700hpa,rmse,shem,ob,--,--,60,--,21.59
lfpw,rh700hpa,rmse,shem,ob,--,--,72,--,23.20
lfpw,rh700hpa,rmse,shem,ob,--,--,84,--,24.56
lfpw,rh700hpa,rmse,shem,ob,--,--,96,--,26.18
lfpw,rh700hpa,rmse,shem,ob,--,--,108,--,26.73
lfpw,rh700hpa,rmse,shem,ob,--,--,120,--,28.59
lfpw,rh700hpa,rmse,shem,ob,--,--,132,--,29.05
lfpw,rh700hpa,rmse,shem,ob,--,--,144,--,30.92
lfpw,rh700hpa,rmse,shem,ob,--,--,156,--,31.50
lfpw,rh700hpa,rmse,shem,ob,--,--,168,--,33.50
lfpw,rh700hpa,rmse,shem,ob,--,--,180,--,35.00
lfpw,rh700hpa,rmse,shem,ob,--,--,192,--,35.26
lfpw,rh700hpa,rmse,shem,ob,--,--,204,--,35.45
lfpw,rh700hpa,rmse,shem,ob,--,--,216,--,37.76
lfpw,rh700hpa,rmse,shem,ob,--,--,228,--,37.33
lfpw,rh700hpa,rmse,shem,ob,--,--,240,--,38.13
lfpw,rh700hpa,sd,nhem,ob,--,--,0,--,9.02
lfpw,rh700hpa,sd,nhem,ob,--,--,12,--,15.06
lfpw,rh700hpa,sd,nhem,ob,--,--,24,--,16.21
lfpw,rh700hpa,sd,nhem,ob,--,--,36,--,17.60
lfpw,rh700hpa,sd,nhem,ob,--,--,48,--,18.83
lfpw,rh700hpa,sd,nhem,ob,--,--,60,--,20.56
lfpw,rh700hpa,sd,nhem,ob,--,--,72,--,21.91
lfpw,rh700hpa,sd,nhem,ob,--,--,84,--,23.57
lfpw,rh700hpa,sd,nhem,ob,--,--,96,--,24.85
lfpw,rh700hpa,sd,nhem,ob,--,--,108,--,26.44
lfpw,rh700hpa,sd,nhem,ob,--,--,120,--,27.82
lfpw,rh700hpa,sd,nhem,ob,--,--,132,--,29.25
lfpw,rh700hpa,sd,nhem,ob,--,--,144,--,30.25
lfpw,rh700hpa,sd,nhem,ob,--,--,156,--,31.55
lfpw,rh700hpa,sd,nhem,ob,--,--,168,--,32.22
lfpw,rh700hpa,sd,nhem,ob,--,--,180,--,33.41
lfpw,rh700hpa,sd,nhem,ob,--,--,192,--,34.29
lfpw,rh700hpa,sd,nhem,ob,--,--,204,--,35.00
lfpw,rh700hpa,sd,nhem,ob,--,--,216,--,35.48
lfpw,rh700hpa,sd,nhem,ob,--,--,228,--,35.99
lfpw,rh700hpa,sd,nhem,ob,--,--,240,--,36.52
lfpw,rh700hpa,sd,tropics,ob,--,--,0,--,8.17
lfpw,rh700hpa,sd,tropics,ob,--,--,12,--,13.39
lfpw,rh700hpa,sd,tropics,ob,--,--,24,--,14.16
lfpw,rh700hpa,sd,tropics,ob,--,--,36,--,15.15
lfpw,rh700hpa,sd,tropics,ob,--,--,48,--,16.00
lfpw,rh700hpa,sd,tropics,ob,--,--,60,--,16.38
lfpw,rh700hpa,sd,tropics,ob,--,--,72,--,17.25
lfpw,rh700hpa,sd,tropics,ob,--,--,84,--,17.66
lfpw,rh700hpa,sd,tropics,ob,--,--,96,--,18.24
lfpw,rh700hpa,sd,tropics,ob,--,--,108,--,18.78
lfpw,rh700hpa,sd,tropics,ob,--,--,120,--,19.54
lfpw,rh700hpa,sd,tropics,ob,--,--,132,--,19.42
lfpw,rh700hpa,sd,tropics,ob,--,--,144,--,20.24
lfpw,rh700hpa,sd,tropics,ob,--,--,156,--,20.11
lfpw,rh700hpa,sd,tropics,ob,--,--,168,--,20.60
lfpw,rh700hpa,sd,tropics,ob,--,--,180,--,20.95
lfpw,rh700hpa,sd,tropics,ob,--,--,192,--,21.41
lfpw,rh700hpa,sd,tropics,ob,--,--,204,--,21.32
lfpw,rh700hpa,sd,tropics,ob,--,--,216,--,21.88
lfpw,rh700hpa,sd,tropics,ob,--,--,228,--,21.75
lfpw,rh700hpa,sd,tropics,ob,--,--,240,--,22.83
lfpw,rh700hpa,sd,shem,ob,--,--,0,--,9.94
lfpw,rh700hpa,sd,shem,ob,--,--,12,--,15.41
lfpw,rh700hpa,sd,shem,ob,--,--,24,--,16.83
lfpw,rh700hpa,sd,shem,ob,--,--,36,--,18.49
lfpw,rh700hpa,sd,shem,ob,--,--,48,--,20.05
lfpw,rh700hpa,sd,shem,ob,--,--,60,--,21.11
lfpw,rh700hpa,sd,shem,ob,--,--,72,--,22.74
lfpw,rh700hpa,sd,shem,ob,--,--,84,--,24.11
lfpw,rh700hpa,sd,shem,ob,--,--,96,--,25.75
lfpw,rh700hpa,sd,shem,ob,--,--,108,--,26.32
lfpw,rh700hpa,sd,shem,ob,--,--,120,--,28.17
lfpw,rh700hpa,sd,shem,ob,--,--,132,--,28.52
lfpw,rh700hpa,sd,shem,ob,--,--,144,--,30.41
lfpw,rh700hpa,sd,shem,ob,--,--,156,--,30.90
lfpw,rh700hpa,sd,shem,ob,--,--,168,--,32.96
lfpw,rh700hpa,sd,shem,ob,--,--,180,--,34.24
lfpw,rh700hpa,sd,shem,ob,--,--,192,--,34.77
lfpw,rh700hpa,sd,shem,ob,--,--,204,--,34.64
lfpw,rh700hpa,sd,shem,ob,--,--,216,--,37.10
lfpw,rh700hpa,sd,shem,ob,--,--,228,--,36.37
lfpw,rh700hpa,sd,shem,ob,--,--,240,--,37.52
lfpw,rh500hpa,me,nhem,ob,--,--,0,--,7.29
lfpw,rh500hpa,me,nhem,ob,--,--,12,--,6.83
lfpw,rh500hpa,me,nhem,ob,--,--,24,--,7.14
lfpw,rh500hpa,me,nhem,ob,--,--,36,--,6.86
lfpw,rh500hpa,me,nhem,ob,--,--,48,--,7.19
lfpw,rh500hpa,me,nhem,ob,--,--,60,--,6.82
lfpw,rh500hpa,me,nhem,ob,--,--,72,--,7.10
lfpw,rh500hpa,me,nhem,ob,--,--,84,--,6.93
lfpw,rh500hpa,me,nhem,ob,--,--,96,--,7.06
lfpw,rh500hpa,me,nhem,ob,--,--,108,--,7.04
lfpw,rh500hpa,me,nhem,ob,--,--,120,--,7.27
lfpw,rh500hpa,me,nhem,ob,--,--,132,--,6.93
lfpw,rh500hpa,me,nhem,ob,--,--,144,--,6.96
lfpw,rh500hpa,me,nhem,ob,--,--,156,--,6.88
lfpw,rh500hpa,me,nhem,ob,--,--,168,--,6.88
lfpw,rh500hpa,me,nhem,ob,--,--,180,--,6.88
lfpw,rh500hpa,me,nhem,ob,--,--,192,--,7.01
lfpw,rh500hpa,me,nhem,ob,--,--,204,--,6.97
lfpw,rh500hpa,me,nhem,ob,--,--,216,--,7.01
lfpw,rh500hpa,me,nhem,ob,--,--,228,--,7.04
lfpw,rh500hpa,me,nhem,ob,--,--,240,--,7.29
lfpw,rh500hpa,me,tropics,ob,--,--,0,--,1.74
lfpw,rh500hpa,me,tropics,ob,--,--,12,--,-1.87
lfpw,rh500hpa,me,tropics,ob,--,--,24,--,-2.12
lfpw,rh500hpa,me,tropics,ob,--,--,36,--,-3.05
lfpw,rh500hpa,me,tropics,ob,--,--,48,--,-3.15
lfpw,rh500hpa,me,tropics,ob,--,--,60,--,-3.83
lfpw,rh500hpa,me,tropics,ob,--,--,72,--,-3.91
lfpw,rh500hpa,me,tropics,ob,--,--,84,--,-4.40
lfpw,rh500hpa,me,tropics,ob,--,--,96,--,-4.44
lfpw,rh500hpa,me,tropics,ob,--,--,108,--,-4.63
lfpw,rh500hpa,me,tropics,ob,--,--,120,--,-4.65
lfpw,rh500hpa,me,tropics,ob,--,--,132,--,-4.92
lfpw,rh500hpa,me,tropics,ob,--,--,144,--,-4.90
lfpw,rh500hpa,me,tropics,ob,--,--,156,--,-5.02
lfpw,rh500hpa,me,tropics,ob,--,--,168,--,-5.16
lfpw,rh500hpa,me,tropics,ob,--,--,180,--,-5.31
lfpw,rh500hpa,me,tropics,ob,--,--,192,--,-5.43
lfpw,rh500hpa,me,tropics,ob,--,--,204,--,-5.57
lfpw,rh500hpa,me,tropics,ob,--,--,216,--,-5.72
lfpw,rh500hpa,me,tropics,ob,--,--,228,--,-6.02
lfpw,rh500hpa,me,tropics,ob,--,--,240,--,-6.44
lfpw,rh500hpa,me,shem,ob,--,--,0,--,6.29
lfpw,rh500hpa,me,shem,ob,--,--,12,--,7.05
lfpw,rh500hpa,me,shem,ob,--,--,24,--,6.03
lfpw,rh500hpa,me,shem,ob,--,--,36,--,7.72
lfpw,rh500hpa,me,shem,ob,--,--,48,--,6.23
lfpw,rh500hpa,me,shem,ob,--,--,60,--,7.29
lfpw,rh500hpa,me,shem,ob,--,--,72,--,5.85
lfpw,rh500hpa,me,shem,ob,--,--,84,--,6.85
lfpw,rh500hpa,me,shem,ob,--,--,96,--,5.36
lfpw,rh500hpa,me,shem,ob,--,--,108,--,7.33
lfpw,rh500hpa,me,shem,ob,--,--,120,--,5.35
lfpw,rh500hpa,me,shem,ob,--,--,132,--,7.16
lfpw,rh500hpa,me,shem,ob,--,--,144,--,5.00
lfpw,rh500hpa,me,shem,ob,--,--,156,--,6.77
lfpw,rh500hpa,me,shem,ob,--,--,168,--,5.20
lfpw,rh500hpa,me,shem,ob,--,--,180,--,6.81
lfpw,rh500hpa,me,shem,ob,--,--,192,--,4.49
lfpw,rh500hpa,me,shem,ob,--,--,204,--,6.53
lfpw,rh500hpa,me,shem,ob,--,--,216,--,4.21
lfpw,rh500hpa,me,shem,ob,--,--,228,--,6.92
lfpw,rh500hpa,me,shem,ob,--,--,240,--,4.87
lfpw,rh500hpa,rmse,nhem,ob,--,--,0,--,12.65
lfpw,rh500hpa,rmse,nhem,ob,--,--,12,--,17.60
lfpw,rh500hpa,rmse,nhem,ob,--,--,24,--,19.21
lfpw,rh500hpa,rmse,nhem,ob,--,--,36,--,20.66
lfpw,rh500hpa,rmse,nhem,ob,--,--,48,--,22.26
lfpw,rh500hpa,rmse,nhem,ob,--,--,60,--,23.48
lfpw,rh500hpa,rmse,nhem,ob,--,--,72,--,25.34
lfpw,rh500hpa,rmse,nhem,ob,--,--,84,--,26.65
lfpw,rh500hpa,rmse,nhem,ob,--,--,96,--,28.15
lfpw,rh500hpa,rmse,nhem,ob,--,--,108,--,29.57
lfpw,rh500hpa,rmse,nhem,ob,--,--,120,--,30.92
lfpw,rh500hpa,rmse,nhem,ob,--,--,132,--,32.03
lfpw,rh500hpa,rmse,nhem,ob,--,--,144,--,33.11
lfpw,rh500hpa,rmse,nhem,ob,--,--,156,--,33.85
lfpw,rh500hpa,rmse,nhem,ob,--,--,168,--,34.32
lfpw,rh500hpa,rmse,nhem,ob,--,--,180,--,35.23
lfpw,rh500hpa,rmse,nhem,ob,--,--,192,--,36.08
lfpw,rh500hpa,rmse,nhem,ob,--,--,204,--,36.45
lfpw,rh500hpa,rmse,nhem,ob,--,--,216,--,36.64
lfpw,rh500hpa,rmse,nhem,ob,--,--,228,--,37.26
lfpw,rh500hpa,rmse,nhem,ob,--,--,240,--,37.85
lfpw,rh500hpa,rmse,tropics,ob,--,--,0,--,8.47
lfpw,rh500hpa,rmse,tropics,ob,--,--,12,--,14.66
lfpw,rh500hpa,rmse,tropics,ob,--,--,24,--,16.04
lfpw,rh500hpa,rmse,tropics,ob,--,--,36,--,17.49
lfpw,rh500hpa,rmse,tropics,ob,--,--,48,--,18.78
lfpw,rh500hpa,rmse,tropics,ob,--,--,60,--,19.73
lfpw,rh500hpa,rmse,tropics,ob,--,--,72,--,20.74
lfpw,rh500hpa,rmse,tropics,ob,--,--,84,--,21.51
lfpw,rh500hpa,rmse,tropics,ob,--,--,96,--,22.44
lfpw,rh500hpa,rmse,tropics,ob,--,--,108,--,22.81
lfpw,rh500hpa,rmse,tropics,ob,--,--,120,--,23.99
lfpw,rh500hpa,rmse,tropics,ob,--,--,132,--,24.11
lfpw,rh500hpa,rmse,tropics,ob,--,--,144,--,25.03
lfpw,rh500hpa,rmse,tropics,ob,--,--,156,--,25.33
lfpw,rh500hpa,rmse,tropics,ob,--,--,168,--,25.99
lfpw,rh500hpa,rmse,tropics,ob,--,--,180,--,26.30
lfpw,rh500hpa,rmse,tropics,ob,--,--,192,--,26.96
lfpw,rh500hpa,rmse,tropics,ob,--,--,204,--,27.36
lfpw,rh500hpa,rmse,tropics,ob,--,--,216,--,28.18
lfpw,rh500hpa,rmse,tropics,ob,--,--,228,--,28.91
lfpw,rh500hpa,rmse,tropics,ob,--,--,240,--,29.77
lfpw,rh500hpa,rmse,shem,ob,--,--,0,--,12.75
lfpw,rh500hpa,rmse,shem,ob,--,--,12,--,18.36
lfpw,rh500hpa,rmse,shem,ob,--,--,24,--,19.30
lfpw,rh500hpa,rmse,shem,ob,--,--,36,--,21.72
lfpw,rh500hpa,rmse,shem,ob,--,--,48,--,22.31
lfpw,rh500hpa,rmse,shem,ob,--,--,60,--,24.12
lfpw,rh500hpa,rmse,shem,ob,--,--,72,--,24.19
lfpw,rh500hpa,rmse,shem,ob,--,--,84,--,27.24
lfpw,rh500hpa,rmse,shem,ob,--,--,96,--,26.70
lfpw,rh500hpa,rmse,shem,ob,--,--,108,--,29.10
lfpw,rh500hpa,rmse,shem,ob,--,--,120,--,28.47
lfpw,rh500hpa,rmse,shem,ob,--,--,132,--,31.80
lfpw,rh500hpa,rmse,shem,ob,--,--,144,--,31.48
lfpw,rh500hpa,rmse,shem,ob,--,--,156,--,33.40
lfpw,rh500hpa,rmse,shem,ob,--,--,168,--,33.60
lfpw,rh500hpa,rmse,shem,ob,--,--,180,--,35.23
lfpw,rh500hpa,rmse,shem,ob,--,--,192,--,35.51
lfpw,rh500hpa,rmse,shem,ob,--,--,204,--,36.34
lfpw,rh500hpa,rmse,shem,ob,--,--,216,--,36.52
lfpw,rh500hpa,rmse,shem,ob,--,--,228,--,37.02
lfpw,rh500hpa,rmse,shem,ob,--,--,240,--,37.96
lfpw,rh500hpa,sd,nhem,ob,--,--,0,--,10.28
lfpw,rh500hpa,sd,nhem,ob,--,--,12,--,16.13
lfpw,rh500hpa,sd,nhem,ob,--,--,24,--,17.73
lfpw,rh500hpa,sd,nhem,ob,--,--,36,--,19.35
lfpw,rh500hpa,sd,nhem,ob,--,--,48,--,20.96
lfpw,rh500hpa,sd,nhem,ob,--,--,60,--,22.32
lfpw,rh500hpa,sd,nhem,ob,--,--,72,--,24.22
lfpw,rh500hpa,sd,nhem,ob,--,--,84,--,25.59
lfpw,rh500hpa,sd,nhem,ob,--,--,96,--,27.14
lfpw,rh500hpa,sd,nhem,ob,--,--,108,--,28.58
lfpw,rh500hpa,sd,nhem,ob,--,--,120,--,29.96
lfpw,rh500hpa,sd,nhem,ob,--,--,132,--,31.13
lfpw,rh500hpa,sd,nhem,ob,--,--,144,--,32.28
lfpw,rh500hpa,sd,nhem,ob,--,--,156,--,33.03
lfpw,rh500hpa,sd,nhem,ob,--,--,168,--,33.52
lfpw,rh500hpa,sd,nhem,ob,--,--,180,--,34.42
lfpw,rh500hpa,sd,nhem,ob,--,--,192,--,35.26
lfpw,rh500hpa,sd,nhem,ob,--,--,204,--,35.61
lfpw,rh500hpa,sd,nhem,ob,--,--,216,--,35.82
lfpw,rh500hpa,sd,nhem,ob,--,--,228,--,36.39
lfpw,rh500hpa,sd,nhem,ob,--,--,240,--,36.98
lfpw,rh500hpa,sd,tropics,ob,--,--,0,--,8.24
lfpw,rh500hpa,sd,tropics,ob,--,--,12,--,14.46
lfpw,rh500hpa,sd,tropics,ob,--,--,24,--,15.78
lfpw,rh500hpa,sd,tropics,ob,--,--,36,--,17.11
lfpw,rh500hpa,sd,tropics,ob,--,--,48,--,18.37
lfpw,rh500hpa,sd,tropics,ob,--,--,60,--,19.23
lfpw,rh500hpa,sd,tropics,ob,--,--,72,--,20.22
lfpw,rh500hpa,sd,tropics,ob,--,--,84,--,20.92
lfpw,rh500hpa,sd,tropics,ob,--,--,96,--,21.84
lfpw,rh500hpa,sd,tropics,ob,--,--,108,--,22.16
lfpw,rh500hpa,sd,tropics,ob,--,--,120,--,23.34
lfpw,rh500hpa,sd,tropics,ob,--,--,132,--,23.40
lfpw,rh500hpa,sd,tropics,ob,--,--,144,--,24.35
lfpw,rh500hpa,sd,tropics,ob,--,--,156,--,24.61
lfpw,rh500hpa,sd,tropics,ob,--,--,168,--,25.26
lfpw,rh500hpa,sd,tropics,ob,--,--,180,--,25.51
lfpw,rh500hpa,sd,tropics,ob,--,--,192,--,26.17
lfpw,rh500hpa,sd,tropics,ob,--,--,204,--,26.52
lfpw,rh500hpa,sd,tropics,ob,--,--,216,--,27.27
lfpw,rh500hpa,sd,tropics,ob,--,--,228,--,27.98
lfpw,rh500hpa,sd,tropics,ob,--,--,240,--,28.71
lfpw,rh500hpa,sd,shem,ob,--,--,0,--,11.00
lfpw,rh500hpa,sd,shem,ob,--,--,12,--,16.74
lfpw,rh500hpa,sd,shem,ob,--,--,24,--,18.11
lfpw,rh500hpa,sd,shem,ob,--,--,36,--,20.02
lfpw,rh500hpa,sd,shem,ob,--,--,48,--,21.16
lfpw,rh500hpa,sd,shem,ob,--,--,60,--,22.66
lfpw,rh500hpa,sd,shem,ob,--,--,72,--,23.19
lfpw,rh500hpa,sd,shem,ob,--,--,84,--,26.03
lfpw,rh500hpa,sd,shem,ob,--,--,96,--,25.78
lfpw,rh500hpa,sd,shem,ob,--,--,108,--,27.73
lfpw,rh500hpa,sd,shem,ob,--,--,120,--,27.63
lfpw,rh500hpa,sd,shem,ob,--,--,132,--,30.47
lfpw,rh500hpa,sd,shem,ob,--,--,144,--,30.66
lfpw,rh500hpa,sd,shem,ob,--,--,156,--,32.10
lfpw,rh500hpa,sd,shem,ob,--,--,168,--,32.81
lfpw,rh500hpa,sd,shem,ob,--,--,180,--,33.94
lfpw,rh500hpa,sd,shem,ob,--,--,192,--,34.80
lfpw,rh500hpa,sd,shem,ob,--,--,204,--,35.18
lfpw,rh500hpa,sd,shem,ob,--,--,216,--,35.74
lfpw,rh500hpa,sd,shem,ob,--,--,228,--,35.88
lfpw,rh500hpa,sd,shem,ob,--,--,240,--,37.11
lfpw,rh400hpa,me,nhem,ob,--,--,0,--,11.47
lfpw,rh400hpa,me,nhem,ob,--,--,12,--,12.50
lfpw,rh400hpa,me,nhem,ob,--,--,24,--,13.02
lfpw,rh400hpa,me,nhem,ob,--,--,36,--,13.02
lfpw,rh400hpa,me,nhem,ob,--,--,48,--,13.40
lfpw,rh400hpa,me,nhem,ob,--,--,60,--,13.16
lfpw,rh400hpa,me,nhem,ob,--,--,72,--,13.37
lfpw,rh400hpa,me,nhem,ob,--,--,84,--,13.15
lfpw,rh400hpa,me,nhem,ob,--,--,96,--,13.27
lfpw,rh400hpa,me,nhem,ob,--,--,108,--,13.30
lfpw,rh400hpa,me,nhem,ob,--,--,120,--,13.40
lfpw,rh400hpa,me,nhem,ob,--,--,132,--,13.27
lfpw,rh400hpa,me,nhem,ob,--,--,144,--,13.12
lfpw,rh400hpa,me,nhem,ob,--,--,156,--,13.21
lfpw,rh400hpa,me,nhem,ob,--,--,168,--,13.09
lfpw,rh400hpa,me,nhem,ob,--,--,180,--,13.16
lfpw,rh400hpa,me,nhem,ob,--,--,192,--,12.94
lfpw,rh400hpa,me,nhem,ob,--,--,204,--,13.04
lfpw,rh400hpa,me,nhem,ob,--,--,216,--,12.93
lfpw,rh400hpa,me,nhem,ob,--,--,228,--,13.06
lfpw,rh400hpa,me,nhem,ob,--,--,240,--,13.02
