centre,par,sc,dom,ref,d,t,s,n,v
lfpw,t700hpa,me,tropics,ecmf,--,--,162,--,.12
lfpw,t700hpa,me,tropics,ecmf,--,--,168,--,.12
lfpw,t700hpa,me,tropics,ecmf,--,--,174,--,.14
lfpw,t700hpa,me,tropics,ecmf,--,--,180,--,.12
lfpw,t700hpa,me,tropics,ecmf,--,--,186,--,.12
lfpw,t700hpa,me,tropics,ecmf,--,--,192,--,.12
lfpw,t700hpa,me,tropics,ecmf,--,--,198,--,.13
lfpw,t700hpa,me,tropics,ecmf,--,--,204,--,.12
lfpw,t700hpa,me,tropics,ecmf,--,--,210,--,.12
lfpw,t700hpa,me,tropics,ecmf,--,--,216,--,.13
lfpw,t700hpa,me,tropics,ecmf,--,--,222,--,.14
lfpw,t700hpa,me,tropics,ecmf,--,--,228,--,.13
lfpw,t700hpa,me,tropics,ecmf,--,--,234,--,.13
lfpw,t700hpa,me,tropics,ecmf,--,--,240,--,.14
lfpw,t700hpa,me,shem,ecmf,--,--,0,--,-.19
lfpw,t700hpa,me,shem,ecmf,--,--,6,--,-.21
lfpw,t700hpa,me,shem,ecmf,--,--,12,--,-.21
lfpw,t700hpa,me,shem,ecmf,--,--,18,--,-.20
lfpw,t700hpa,me,shem,ecmf,--,--,24,--,-.19
lfpw,t700hpa,me,shem,ecmf,--,--,30,--,-.18
lfpw,t700hpa,me,shem,ecmf,--,--,36,--,-.16
lfpw,t700hpa,me,shem,ecmf,--,--,42,--,-.16
lfpw,t700hpa,me,shem,ecmf,--,--,48,--,-.14
lfpw,t700hpa,me,shem,ecmf,--,--,54,--,-.14
lfpw,t700hpa,me,shem,ecmf,--,--,60,--,-.12
lfpw,t700hpa,me,shem,ecmf,--,--,66,--,-.12
lfpw,t700hpa,me,shem,ecmf,--,--,72,--,-.11
lfpw,t700hpa,me,shem,ecmf,--,--,78,--,-.11
lfpw,t700hpa,me,shem,ecmf,--,--,84,--,-.10
lfpw,t700hpa,me,shem,ecmf,--,--,90,--,-.10
lfpw,t700hpa,me,shem,ecmf,--,--,96,--,-.09
lfpw,t700hpa,me,shem,ecmf,--,--,102,--,-.09
lfpw,t700hpa,me,shem,ecmf,--,--,108,--,-.09
lfpw,t700hpa,me,shem,ecmf,--,--,114,--,-.09
lfpw,t700hpa,me,shem,ecmf,--,--,120,--,-.08
lfpw,t700hpa,me,shem,ecmf,--,--,126,--,-.08
lfpw,t700hpa,me,shem,ecmf,--,--,132,--,-.07
lfpw,t700hpa,me,shem,ecmf,--,--,138,--,-.08
lfpw,t700hpa,me,shem,ecmf,--,--,144,--,-.07
lfpw,t700hpa,me,shem,ecmf,--,--,150,--,-.07
lfpw,t700hpa,me,shem,ecmf,--,--,156,--,-.06
lfpw,t700hpa,me,shem,ecmf,--,--,162,--,-.06
lfpw,t700hpa,me,shem,ecmf,--,--,168,--,-.05
lfpw,t700hpa,me,shem,ecmf,--,--,174,--,-.06
lfpw,t700hpa,me,shem,ecmf,--,--,180,--,-.05
lfpw,t700hpa,me,shem,ecmf,--,--,186,--,-.06
lfpw,t700hpa,me,shem,ecmf,--,--,192,--,-.05
lfpw,t700hpa,me,shem,ecmf,--,--,198,--,-.06
lfpw,t700hpa,me,shem,ecmf,--,--,204,--,-.06
lfpw,t700hpa,me,shem,ecmf,--,--,210,--,-.07
lfpw,t700hpa,me,shem,ecmf,--,--,216,--,-.06
lfpw,t700hpa,me,shem,ecmf,--,--,222,--,-.07
lfpw,t700hpa,me,shem,ecmf,--,--,228,--,-.06
lfpw,t700hpa,me,shem,ecmf,--,--,234,--,-.07
lfpw,t700hpa,me,shem,ecmf,--,--,240,--,-.06
lfpw,t700hpa,rmse,nhem,ecmf,--,--,0,--,.61
lfpw,t700hpa,rmse,nhem,ecmf,--,--,6,--,.62
lfpw,t700hpa,rmse,nhem,ecmf,--,--,12,--,.66
lfpw,t700hpa,rmse,nhem,ecmf,--,--,18,--,.68
lfpw,t700hpa,rmse,nhem,ecmf,--,--,24,--,.73
lfpw,t700hpa,rmse,nhem,ecmf,--,--,30,--,.77
lfpw,t700hpa,rmse,nhem,ecmf,--,--,36,--,.84
lfpw,t700hpa,rmse,nhem,ecmf,--,--,42,--,.88
lfpw,t700hpa,rmse,nhem,ecmf,--,--,48,--,.95
lfpw,t700hpa,rmse,nhem,ecmf,--,--,54,--,1.01
lfpw,t700hpa,rmse,nhem,ecmf,--,--,60,--,1.10
lfpw,t700hpa,rmse,nhem,ecmf,--,--,66,--,1.16
lfpw,t700hpa,rmse,nhem,ecmf,--,--,72,--,1.25
lfpw,t700hpa,rmse,nhem,ecmf,--,--,78,--,1.33
lfpw,t700hpa,rmse,nhem,ecmf,--,--,84,--,1.44
lfpw,t700hpa,rmse,nhem,ecmf,--,--,90,--,1.52
lfpw,t700hpa,rmse,nhem,ecmf,--,--,96,--,1.63
lfpw,t700hpa,rmse,nhem,ecmf,--,--,102,--,1.74
lfpw,t700hpa,rmse,nhem,ecmf,--,--,108,--,1.86
lfpw,t700hpa,rmse,nhem,ecmf,--,--,114,--,1.98
lfpw,t700hpa,rmse,nhem,ecmf,--,--,120,--,2.11
lfpw,t700hpa,rmse,nhem,ecmf,--,--,126,--,2.24
lfpw,t700hpa,rmse,nhem,ecmf,--,--,132,--,2.38
lfpw,t700hpa,rmse,nhem,ecmf,--,--,138,--,2.50
lfpw,t700hpa,rmse,nhem,ecmf,--,--,144,--,2.64
lfpw,t700hpa,rmse,nhem,ecmf,--,--,150,--,2.77
lfpw,t700hpa,rmse,nhem,ecmf,--,--,156,--,2.90
lfpw,t700hpa,rmse,nhem,ecmf,--,--,162,--,3.03
lfpw,t700hpa,rmse,nhem,ecmf,--,--,168,--,3.16
lfpw,t700hpa,rmse,nhem,ecmf,--,--,174,--,3.27
lfpw,t700hpa,rmse,nhem,ecmf,--,--,180,--,3.38
lfpw,t700hpa,rmse,nhem,ecmf,--,--,186,--,3.49
lfpw,t700hpa,rmse,nhem,ecmf,--,--,192,--,3.60
lfpw,t700hpa,rmse,nhem,ecmf,--,--,198,--,3.70
lfpw,t700hpa,rmse,nhem,ecmf,--,--,204,--,3.80
lfpw,t700hpa,rmse,nhem,ecmf,--,--,210,--,3.90
lfpw,t700hpa,rmse,nhem,ecmf,--,--,216,--,4.01
lfpw,t700hpa,rmse,nhem,ecmf,--,--,222,--,4.10
lfpw,t700hpa,rmse,nhem,ecmf,--,--,228,--,4.18
lfpw,t700hpa,rmse,nhem,ecmf,--,--,234,--,4.27
lfpw,t700hpa,rmse,nhem,ecmf,--,--,240,--,4.35
lfpw,t700hpa,rmse,tropics,ecmf,--,--,0,--,.54
lfpw,t700hpa,rmse,tropics,ecmf,--,--,6,--,.55
lfpw,t700hpa,rmse,tropics,ecmf,--,--,12,--,.59
lfpw,t700hpa,rmse,tropics,ecmf,--,--,18,--,.63
lfpw,t700hpa,rmse,tropics,ecmf,--,--,24,--,.64
lfpw,t700hpa,rmse,tropics,ecmf,--,--,30,--,.66
lfpw,t700hpa,rmse,tropics,ecmf,--,--,36,--,.70
lfpw,t700hpa,rmse,tropics,ecmf,--,--,42,--,.74
lfpw,t700hpa,rmse,tropics,ecmf,--,--,48,--,.75
lfpw,t700hpa,rmse,tropics,ecmf,--,--,54,--,.77
lfpw,t700hpa,rmse,tropics,ecmf,--,--,60,--,.81
lfpw,t700hpa,rmse,tropics,ecmf,--,--,66,--,.83
lfpw,t700hpa,rmse,tropics,ecmf,--,--,72,--,.84
lfpw,t700hpa,rmse,tropics,ecmf,--,--,78,--,.86
lfpw,t700hpa,rmse,tropics,ecmf,--,--,84,--,.88
lfpw,t700hpa,rmse,tropics,ecmf,--,--,90,--,.91
lfpw,t700hpa,rmse,tropics,ecmf,--,--,96,--,.91
lfpw,t700hpa,rmse,tropics,ecmf,--,--,102,--,.93
lfpw,t700hpa,rmse,tropics,ecmf,--,--,108,--,.95
lfpw,t700hpa,rmse,tropics,ecmf,--,--,114,--,.97
lfpw,t700hpa,rmse,tropics,ecmf,--,--,120,--,.98
lfpw,t700hpa,rmse,tropics,ecmf,--,--,126,--,.99
lfpw,t700hpa,rmse,tropics,ecmf,--,--,132,--,1.01
lfpw,t700hpa,rmse,tropics,ecmf,--,--,138,--,1.02
lfpw,t700hpa,rmse,tropics,ecmf,--,--,144,--,1.03
lfpw,t700hpa,rmse,tropics,ecmf,--,--,150,--,1.05
lfpw,t700hpa,rmse,tropics,ecmf,--,--,156,--,1.07
lfpw,t700hpa,rmse,tropics,ecmf,--,--,162,--,1.09
lfpw,t700hpa,rmse,tropics,ecmf,--,--,168,--,1.10
lfpw,t700hpa,rmse,tropics,ecmf,--,--,174,--,1.11
lfpw,t700hpa,rmse,tropics,ecmf,--,--,180,--,1.13
lfpw,t700hpa,rmse,tropics,ecmf,--,--,186,--,1.14
lfpw,t700hpa,rmse,tropics,ecmf,--,--,192,--,1.15
lfpw,t700hpa,rmse,tropics,ecmf,--,--,198,--,1.16
lfpw,t700hpa,rmse,tropics,ecmf,--,--,204,--,1.18
lfpw,t700hpa,rmse,tropics,ecmf,--,--,210,--,1.19
lfpw,t700hpa,rmse,tropics,ecmf,--,--,216,--,1.19
lfpw,t700hpa,rmse,tropics,ecmf,--,--,222,--,1.20
lfpw,t700hpa,rmse,tropics,ecmf,--,--,228,--,1.22
lfpw,t700hpa,rmse,tropics,ecmf,--,--,234,--,1.23
lfpw,t700hpa,rmse,tropics,ecmf,--,--,240,--,1.23
lfpw,t700hpa,rmse,shem,ecmf,--,--,0,--,.75
lfpw,t700hpa,rmse,shem,ecmf,--,--,6,--,.77
lfpw,t700hpa,rmse,shem,ecmf,--,--,12,--,.79
lfpw,t700hpa,rmse,shem,ecmf,--,--,18,--,.82
lfpw,t700hpa,rmse,shem,ecmf,--,--,24,--,.86
lfpw,t700hpa,rmse,shem,ecmf,--,--,30,--,.91
lfpw,t700hpa,rmse,shem,ecmf,--,--,36,--,.97
lfpw,t700hpa,rmse,shem,ecmf,--,--,42,--,1.03
lfpw,t700hpa,rmse,shem,ecmf,--,--,48,--,1.09
lfpw,t700hpa,rmse,shem,ecmf,--,--,54,--,1.16
lfpw,t700hpa,rmse,shem,ecmf,--,--,60,--,1.24
lfpw,t700hpa,rmse,shem,ecmf,--,--,66,--,1.33
lfpw,t700hpa,rmse,shem,ecmf,--,--,72,--,1.41
lfpw,t700hpa,rmse,shem,ecmf,--,--,78,--,1.50
lfpw,t700hpa,rmse,shem,ecmf,--,--,84,--,1.59
lfpw,t700hpa,rmse,shem,ecmf,--,--,90,--,1.69
lfpw,t700hpa,rmse,shem,ecmf,--,--,96,--,1.79
lfpw,t700hpa,rmse,shem,ecmf,--,--,102,--,1.89
lfpw,t700hpa,rmse,shem,ecmf,--,--,108,--,2.00
lfpw,t700hpa,rmse,shem,ecmf,--,--,114,--,2.11
lfpw,t700hpa,rmse,shem,ecmf,--,--,120,--,2.22
lfpw,t700hpa,rmse,shem,ecmf,--,--,126,--,2.34
lfpw,t700hpa,rmse,shem,ecmf,--,--,132,--,2.46
lfpw,t700hpa,rmse,shem,ecmf,--,--,138,--,2.58
lfpw,t700hpa,rmse,shem,ecmf,--,--,144,--,2.69
lfpw,t700hpa,rmse,shem,ecmf,--,--,150,--,2.79
lfpw,t700hpa,rmse,shem,ecmf,--,--,156,--,2.89
lfpw,t700hpa,rmse,shem,ecmf,--,--,162,--,2.99
lfpw,t700hpa,rmse,shem,ecmf,--,--,168,--,3.10
lfpw,t700hpa,rmse,shem,ecmf,--,--,174,--,3.19
lfpw,t700hpa,rmse,shem,ecmf,--,--,180,--,3.28
lfpw,t700hpa,rmse,shem,ecmf,--,--,186,--,3.38
lfpw,t700hpa,rmse,shem,ecmf,--,--,192,--,3.47
lfpw,t700hpa,rmse,shem,ecmf,--,--,198,--,3.57
lfpw,t700hpa,rmse,shem,ecmf,--,--,204,--,3.66
lfpw,t700hpa,rmse,shem,ecmf,--,--,210,--,3.76
lfpw,t700hpa,rmse,shem,ecmf,--,--,216,--,3.85
lfpw,t700hpa,rmse,shem,ecmf,--,--,222,--,3.93
lfpw,t700hpa,rmse,shem,ecmf,--,--,228,--,4.00
lfpw,t700hpa,rmse,shem,ecmf,--,--,234,--,4.08
lfpw,t700hpa,rmse,shem,ecmf,--,--,240,--,4.15
lfpw,t700hpa,sd,nhem,ecmf,--,--,0,--,.61
lfpw,t700hpa,sd,nhem,ecmf,--,--,6,--,.62
lfpw,t700hpa,sd,nhem,ecmf,--,--,12,--,.66
lfpw,t700hpa,sd,nhem,ecmf,--,--,18,--,.68
lfpw,t700hpa,sd,nhem,ecmf,--,--,24,--,.73
lfpw,t700hpa,sd,nhem,ecmf,--,--,30,--,.77
lfpw,t700hpa,sd,nhem,ecmf,--,--,36,--,.83
lfpw,t700hpa,sd,nhem,ecmf,--,--,42,--,.88
lfpw,t700hpa,sd,nhem,ecmf,--,--,48,--,.95
lfpw,t700hpa,sd,nhem,ecmf,--,--,54,--,1.01
lfpw,t700hpa,sd,nhem,ecmf,--,--,60,--,1.09
lfpw,t700hpa,sd,nhem,ecmf,--,--,66,--,1.16
lfpw,t700hpa,sd,nhem,ecmf,--,--,72,--,1.24
lfpw,t700hpa,sd,nhem,ecmf,--,--,78,--,1.33
lfpw,t700hpa,sd,nhem,ecmf,--,--,84,--,1.43
lfpw,t700hpa,sd,nhem,ecmf,--,--,90,--,1.52
lfpw,t700hpa,sd,nhem,ecmf,--,--,96,--,1.62
lfpw,t700hpa,sd,nhem,ecmf,--,--,102,--,1.73
lfpw,t700hpa,sd,nhem,ecmf,--,--,108,--,1.86
lfpw,t700hpa,sd,nhem,ecmf,--,--,114,--,1.97
lfpw,t700hpa,sd,nhem,ecmf,--,--,120,--,2.10
lfpw,t700hpa,sd,nhem,ecmf,--,--,126,--,2.23
lfpw,t700hpa,sd,nhem,ecmf,--,--,132,--,2.37
lfpw,t700hpa,sd,nhem,ecmf,--,--,138,--,2.49
lfpw,t700hpa,sd,nhem,ecmf,--,--,144,--,2.63
lfpw,t700hpa,sd,nhem,ecmf,--,--,150,--,2.76
lfpw,t700hpa,sd,nhem,ecmf,--,--,156,--,2.89
lfpw,t700hpa,sd,nhem,ecmf,--,--,162,--,3.02
lfpw,t700hpa,sd,nhem,ecmf,--,--,168,--,3.14
lfpw,t700hpa,sd,nhem,ecmf,--,--,174,--,3.25
lfpw,t700hpa,sd,nhem,ecmf,--,--,180,--,3.37
lfpw,t700hpa,sd,nhem,ecmf,--,--,186,--,3.48
lfpw,t700hpa,sd,nhem,ecmf,--,--,192,--,3.59
lfpw,t700hpa,sd,nhem,ecmf,--,--,198,--,3.68
lfpw,t700hpa,sd,nhem,ecmf,--,--,204,--,3.78
lfpw,t700hpa,sd,nhem,ecmf,--,--,210,--,3.89
lfpw,t700hpa,sd,nhem,ecmf,--,--,216,--,3.99
lfpw,t700hpa,sd,nhem,ecmf,--,--,222,--,4.08
lfpw,t700hpa,sd,nhem,ecmf,--,--,228,--,4.16
lfpw,t700hpa,sd,nhem,ecmf,--,--,234,--,4.25
lfpw,t700hpa,sd,nhem,ecmf,--,--,240,--,4.33
lfpw,t700hpa,sd,tropics,ecmf,--,--,0,--,.53
lfpw,t700hpa,sd,tropics,ecmf,--,--,6,--,.54
lfpw,t700hpa,sd,tropics,ecmf,--,--,12,--,.59
lfpw,t700hpa,sd,tropics,ecmf,--,--,18,--,.62
lfpw,t700hpa,sd,tropics,ecmf,--,--,24,--,.63
lfpw,t700hpa,sd,tropics,ecmf,--,--,30,--,.65
lfpw,t700hpa,sd,tropics,ecmf,--,--,36,--,.70
lfpw,t700hpa,sd,tropics,ecmf,--,--,42,--,.73
lfpw,t700hpa,sd,tropics,ecmf,--,--,48,--,.74
lfpw,t700hpa,sd,tropics,ecmf,--,--,54,--,.76
lfpw,t700hpa,sd,tropics,ecmf,--,--,60,--,.80
lfpw,t700hpa,sd,tropics,ecmf,--,--,66,--,.82
lfpw,t700hpa,sd,tropics,ecmf,--,--,72,--,.83
lfpw,t700hpa,sd,tropics,ecmf,--,--,78,--,.84
lfpw,t700hpa,sd,tropics,ecmf,--,--,84,--,.87
lfpw,t700hpa,sd,tropics,ecmf,--,--,90,--,.89
lfpw,t700hpa,sd,tropics,ecmf,--,--,96,--,.90
lfpw,t700hpa,sd,tropics,ecmf,--,--,102,--,.91
lfpw,t700hpa,sd,tropics,ecmf,--,--,108,--,.94
lfpw,t700hpa,sd,tropics,ecmf,--,--,114,--,.96
lfpw,t700hpa,sd,tropics,ecmf,--,--,120,--,.97
lfpw,t700hpa,sd,tropics,ecmf,--,--,126,--,.98
lfpw,t700hpa,sd,tropics,ecmf,--,--,132,--,1.00
lfpw,t700hpa,sd,tropics,ecmf,--,--,138,--,1.01
lfpw,t700hpa,sd,tropics,ecmf,--,--,144,--,1.02
lfpw,t700hpa,sd,tropics,ecmf,--,--,150,--,1.04
lfpw,t700hpa,sd,tropics,ecmf,--,--,156,--,1.06
lfpw,t700hpa,sd,tropics,ecmf,--,--,162,--,1.08
lfpw,t700hpa,sd,tropics,ecmf,--,--,168,--,1.08
lfpw,t700hpa,sd,tropics,ecmf,--,--,174,--,1.10
lfpw,t700hpa,sd,tropics,ecmf,--,--,180,--,1.12
lfpw,t700hpa,sd,tropics,ecmf,--,--,186,--,1.13
lfpw,t700hpa,sd,tropics,ecmf,--,--,192,--,1.14
lfpw,t700hpa,sd,tropics,ecmf,--,--,198,--,1.15
lfpw,t700hpa,sd,tropics,ecmf,--,--,204,--,1.16
lfpw,t700hpa,sd,tropics,ecmf,--,--,210,--,1.18
lfpw,t700hpa,sd,tropics,ecmf,--,--,216,--,1.18
lfpw,t700hpa,sd,tropics,ecmf,--,--,222,--,1.19
lfpw,t700hpa,sd,tropics,ecmf,--,--,228,--,1.20
lfpw,t700hpa,sd,tropics,ecmf,--,--,234,--,1.21
lfpw,t700hpa,sd,tropics,ecmf,--,--,240,--,1.21
lfpw,t700hpa,sd,shem,ecmf,--,--,0,--,.73
lfpw,t700hpa,sd,shem,ecmf,--,--,6,--,.74
lfpw,t700hpa,sd,shem,ecmf,--,--,12,--,.76
lfpw,t700hpa,sd,shem,ecmf,--,--,18,--,.80
lfpw,t700hpa,sd,shem,ecmf,--,--,24,--,.84
lfpw,t700hpa,sd,shem,ecmf,--,--,30,--,.89
lfpw,t700hpa,sd,shem,ecmf,--,--,36,--,.95
lfpw,t700hpa,sd,shem,ecmf,--,--,42,--,1.01
lfpw,t700hpa,sd,shem,ecmf,--,--,48,--,1.08
lfpw,t700hpa,sd,shem,ecmf,--,--,54,--,1.15
lfpw,t700hpa,sd,shem,ecmf,--,--,60,--,1.23
lfpw,t700hpa,sd,shem,ecmf,--,--,66,--,1.32
lfpw,t700hpa,sd,shem,ecmf,--,--,72,--,1.40
lfpw,t700hpa,sd,shem,ecmf,--,--,78,--,1.49
lfpw,t700hpa,sd,shem,ecmf,--,--,84,--,1.58
lfpw,t700hpa,sd,shem,ecmf,--,--,90,--,1.68
lfpw,t700hpa,sd,shem,ecmf,--,--,96,--,1.78
lfpw,t700hpa,sd,shem,ecmf,--,--,102,--,1.89
lfpw,t700hpa,sd,shem,ecmf,--,--,108,--,1.99
lfpw,t700hpa,sd,shem,ecmf,--,--,114,--,2.10
lfpw,t700hpa,sd,shem,ecmf,--,--,120,--,2.21
lfpw,t700hpa,sd,shem,ecmf,--,--,126,--,2.33
lfpw,t700hpa,sd,shem,ecmf,--,--,132,--,2.45
lfpw,t700hpa,sd,shem,ecmf,--,--,138,--,2.57
lfpw,t700hpa,sd,shem,ecmf,--,--,144,--,2.68
lfpw,t700hpa,sd,shem,ecmf,--,--,150,--,2.78
lfpw,t700hpa,sd,shem,ecmf,--,--,156,--,2.89
lfpw,t700hpa,sd,shem,ecmf,--,--,162,--,2.99
lfpw,t700hpa,sd,shem,ecmf,--,--,168,--,3.09
lfpw,t700hpa,sd,shem,ecmf,--,--,174,--,3.18
lfpw,t700hpa,sd,shem,ecmf,--,--,180,--,3.27
lfpw,t700hpa,sd,shem,ecmf,--,--,186,--,3.37
lfpw,t700hpa,sd,shem,ecmf,--,--,192,--,3.47
lfpw,t700hpa,sd,shem,ecmf,--,--,198,--,3.56
lfpw,t700hpa,sd,shem,ecmf,--,--,204,--,3.66
lfpw,t700hpa,sd,shem,ecmf,--,--,210,--,3.76
lfpw,t700hpa,sd,shem,ecmf,--,--,216,--,3.84
lfpw,t700hpa,sd,shem,ecmf,--,--,222,--,3.92
lfpw,t700hpa,sd,shem,ecmf,--,--,228,--,4.00
lfpw,t700hpa,sd,shem,ecmf,--,--,234,--,4.08
lfpw,t700hpa,sd,shem,ecmf,--,--,240,--,4.14
lfpw,t500hpa,me,nhem,ecmf,--,--,0,--,-.02
lfpw,t500hpa,me,nhem,ecmf,--,--,6,--,.01
lfpw,t500hpa,me,nhem,ecmf,--,--,12,--,.02
lfpw,t500hpa,me,nhem,ecmf,--,--,18,--,.04
lfpw,t500hpa,me,nhem,ecmf,--,--,24,--,.03
lfpw,t500hpa,me,nhem,ecmf,--,--,30,--,.06
lfpw,t500hpa,me,nhem,ecmf,--,--,36,--,.07
lfpw,t500hpa,me,nhem,ecmf,--,--,42,--,.08
lfpw,t500hpa,me,nhem,ecmf,--,--,48,--,.09
lfpw,t500hpa,me,nhem,ecmf,--,--,54,--,.11
lfpw,t500hpa,me,nhem,ecmf,--,--,60,--,.12
lfpw,t500hpa,me,nhem,ecmf,--,--,66,--,.13
lfpw,t500hpa,me,nhem,ecmf,--,--,72,--,.12
lfpw,t500hpa,me,nhem,ecmf,--,--,78,--,.14
lfpw,t500hpa,me,nhem,ecmf,--,--,84,--,.15
lfpw,t500hpa,me,nhem,ecmf,--,--,90,--,.16
lfpw,t500hpa,me,nhem,ecmf,--,--,96,--,.15
lfpw,t500hpa,me,nhem,ecmf,--,--,102,--,.17
lfpw,t500hpa,me,nhem,ecmf,--,--,108,--,.18
lfpw,t500hpa,me,nhem,ecmf,--,--,114,--,.19
lfpw,t500hpa,me,nhem,ecmf,--,--,120,--,.19
lfpw,t500hpa,me,nhem,ecmf,--,--,126,--,.21
lfpw,t500hpa,me,nhem,ecmf,--,--,132,--,.21
lfpw,t500hpa,me,nhem,ecmf,--,--,138,--,.21
lfpw,t500hpa,me,nhem,ecmf,--,--,144,--,.21
lfpw,t500hpa,me,nhem,ecmf,--,--,150,--,.22
lfpw,t500hpa,me,nhem,ecmf,--,--,156,--,.23
lfpw,t500hpa,me,nhem,ecmf,--,--,162,--,.23
lfpw,t500hpa,me,nhem,ecmf,--,--,168,--,.22
lfpw,t500hpa,me,nhem,ecmf,--,--,174,--,.24
lfpw,t500hpa,me,nhem,ecmf,--,--,180,--,.25
lfpw,t500hpa,me,nhem,ecmf,--,--,186,--,.25
lfpw,t500hpa,me,nhem,ecmf,--,--,192,--,.24
lfpw,t500hpa,me,nhem,ecmf,--,--,198,--,.26
lfpw,t500hpa,me,nhem,ecmf,--,--,204,--,.26
lfpw,t500hpa,me,nhem,ecmf,--,--,210,--,.27
lfpw,t500hpa,me,nhem,ecmf,--,--,216,--,.26
lfpw,t500hpa,me,nhem,ecmf,--,--,222,--,.28
lfpw,t500hpa,me,nhem,ecmf,--,--,228,--,.29
lfpw,t500hpa,me,nhem,ecmf,--,--,234,--,.30
lfpw,t500hpa,me,nhem,ecmf,--,--,240,--,.30
lfpw,t500hpa,me,tropics,ecmf,--,--,0,--,.11
lfpw,t500hpa,me,tropics,ecmf,--,--,6,--,.15
lfpw,t500hpa,me,tropics,ecmf,--,--,12,--,.18
lfpw,t500hpa,me,tropics,ecmf,--,--,18,--,.19
lfpw,t500hpa,me,tropics,ecmf,--,--,24,--,.19
lfpw,t500hpa,me,tropics,ecmf,--,--,30,--,.19
lfpw,t500hpa,me,tropics,ecmf,--,--,36,--,.20
lfpw,t500hpa,me,tropics,ecmf,--,--,42,--,.21
lfpw,t500hpa,me,tropics,ecmf,--,--,48,--,.20
lfpw,t500hpa,me,tropics,ecmf,--,--,54,--,.20
lfpw,t500hpa,me,tropics,ecmf,--,--,60,--,.22
lfpw,t500hpa,me,tropics,ecmf,--,--,66,--,.24
lfpw,t500hpa,me,tropics,ecmf,--,--,72,--,.23
lfpw,t500hpa,me,tropics,ecmf,--,--,78,--,.22
lfpw,t500hpa,me,tropics,ecmf,--,--,84,--,.24
lfpw,t500hpa,me,tropics,ecmf,--,--,90,--,.25
lfpw,t500hpa,me,tropics,ecmf,--,--,96,--,.24
lfpw,t500hpa,me,tropics,ecmf,--,--,102,--,.23
lfpw,t500hpa,me,tropics,ecmf,--,--,108,--,.24
lfpw,t500hpa,me,tropics,ecmf,--,--,114,--,.25
lfpw,t500hpa,me,tropics,ecmf,--,--,120,--,.23
lfpw,t500hpa,me,tropics,ecmf,--,--,126,--,.22
lfpw,t500hpa,me,tropics,ecmf,--,--,132,--,.23
lfpw,t500hpa,me,tropics,ecmf,--,--,138,--,.24
lfpw,t500hpa,me,tropics,ecmf,--,--,144,--,.23
lfpw,t500hpa,me,tropics,ecmf,--,--,150,--,.22
lfpw,t500hpa,me,tropics,ecmf,--,--,156,--,.23
lfpw,t500hpa,me,tropics,ecmf,--,--,162,--,.23
lfpw,t500hpa,me,tropics,ecmf,--,--,168,--,.22
lfpw,t500hpa,me,tropics,ecmf,--,--,174,--,.21
lfpw,t500hpa,me,tropics,ecmf,--,--,180,--,.22
lfpw,t500hpa,me,tropics,ecmf,--,--,186,--,.23
lfpw,t500hpa,me,tropics,ecmf,--,--,192,--,.21
lfpw,t500hpa,me,tropics,ecmf,--,--,198,--,.20
lfpw,t500hpa,me,tropics,ecmf,--,--,204,--,.21
lfpw,t500hpa,me,tropics,ecmf,--,--,210,--,.22
lfpw,t500hpa,me,tropics,ecmf,--,--,216,--,.21
lfpw,t500hpa,me,tropics,ecmf,--,--,222,--,.20
lfpw,t500hpa,me,tropics,ecmf,--,--,228,--,.21
lfpw,t500hpa,me,tropics,ecmf,--,--,234,--,.22
lfpw,t500hpa,me,tropics,ecmf,--,--,240,--,.21
lfpw,t500hpa,me,shem,ecmf,--,--,0,--,-.03
lfpw,t500hpa,me,shem,ecmf,--,--,6,--,-.04
lfpw,t500hpa,me,shem,ecmf,--,--,12,--,-.04
lfpw,t500hpa,me,shem,ecmf,--,--,18,--,-.04
lfpw,t500hpa,me,shem,ecmf,--,--,24,--,-.03
lfpw,t500hpa,me,shem,ecmf,--,--,30,--,-.03
lfpw,t500hpa,me,shem,ecmf,--,--,36,--,-.02
lfpw,t500hpa,me,shem,ecmf,--,--,42,--,-.01
lfpw,t500hpa,me,shem,ecmf,--,--,48,--,-.01
lfpw,t500hpa,me,shem,ecmf,--,--,54,--,.00
lfpw,t500hpa,me,shem,ecmf,--,--,60,--,.01
lfpw,t500hpa,me,shem,ecmf,--,--,66,--,.01
lfpw,t500hpa,me,shem,ecmf,--,--,72,--,.01
lfpw,t500hpa,me,shem,ecmf,--,--,78,--,.02
lfpw,t500hpa,me,shem,ecmf,--,--,84,--,.02
lfpw,t500hpa,me,shem,ecmf,--,--,90,--,.02
lfpw,t500hpa,me,shem,ecmf,--,--,96,--,.03
lfpw,t500hpa,me,shem,ecmf,--,--,102,--,.03
lfpw,t500hpa,me,shem,ecmf,--,--,108,--,.03
lfpw,t500hpa,me,shem,ecmf,--,--,114,--,.03
lfpw,t500hpa,me,shem,ecmf,--,--,120,--,.03
lfpw,t500hpa,me,shem,ecmf,--,--,126,--,.02
lfpw,t500hpa,me,shem,ecmf,--,--,132,--,.03
lfpw,t500hpa,me,shem,ecmf,--,--,138,--,.03
lfpw,t500hpa,me,shem,ecmf,--,--,144,--,.03
lfpw,t500hpa,me,shem,ecmf,--,--,150,--,.02
lfpw,t500hpa,me,shem,ecmf,--,--,156,--,.03
