centre,par,sc,dom,ref,d,t,s,n,v
lfpw,z850hpa,me,tropics,ob,--,--,216,--,-2.80
lfpw,z850hpa,me,tropics,ob,--,--,228,--,-3.15
lfpw,z850hpa,me,tropics,ob,--,--,240,--,-3.07
lfpw,z850hpa,me,shem,ob,--,--,0,--,-2.75
lfpw,z850hpa,me,shem,ob,--,--,12,--,-2.89
lfpw,z850hpa,me,shem,ob,--,--,24,--,-1.08
lfpw,z850hpa,me,shem,ob,--,--,36,--,-2.74
lfpw,z850hpa,me,shem,ob,--,--,48,--,-.14
lfpw,z850hpa,me,shem,ob,--,--,60,--,-2.24
lfpw,z850hpa,me,shem,ob,--,--,72,--,.53
lfpw,z850hpa,me,shem,ob,--,--,84,--,-2.71
lfpw,z850hpa,me,shem,ob,--,--,96,--,.74
lfpw,z850hpa,me,shem,ob,--,--,108,--,-2.41
lfpw,z850hpa,me,shem,ob,--,--,120,--,1.09
lfpw,z850hpa,me,shem,ob,--,--,132,--,-2.15
lfpw,z850hpa,me,shem,ob,--,--,144,--,.93
lfpw,z850hpa,me,shem,ob,--,--,156,--,-2.87
lfpw,z850hpa,me,shem,ob,--,--,168,--,.83
lfpw,z850hpa,me,shem,ob,--,--,180,--,-3.98
lfpw,z850hpa,me,shem,ob,--,--,192,--,.37
lfpw,z850hpa,me,shem,ob,--,--,204,--,-5.12
lfpw,z850hpa,me,shem,ob,--,--,216,--,.44
lfpw,z850hpa,me,shem,ob,--,--,228,--,-3.98
lfpw,z850hpa,me,shem,ob,--,--,240,--,.73
lfpw,z850hpa,rmse,nhem,ob,--,--,0,--,7.12
lfpw,z850hpa,rmse,nhem,ob,--,--,12,--,8.02
lfpw,z850hpa,rmse,nhem,ob,--,--,24,--,8.68
lfpw,z850hpa,rmse,nhem,ob,--,--,36,--,9.92
lfpw,z850hpa,rmse,nhem,ob,--,--,48,--,11.10
lfpw,z850hpa,rmse,nhem,ob,--,--,60,--,12.78
lfpw,z850hpa,rmse,nhem,ob,--,--,72,--,14.75
lfpw,z850hpa,rmse,nhem,ob,--,--,84,--,17.41
lfpw,z850hpa,rmse,nhem,ob,--,--,96,--,20.38
lfpw,z850hpa,rmse,nhem,ob,--,--,108,--,24.31
lfpw,z850hpa,rmse,nhem,ob,--,--,120,--,28.17
lfpw,z850hpa,rmse,nhem,ob,--,--,132,--,32.81
lfpw,z850hpa,rmse,nhem,ob,--,--,144,--,37.09
lfpw,z850hpa,rmse,nhem,ob,--,--,156,--,41.42
lfpw,z850hpa,rmse,nhem,ob,--,--,168,--,45.63
lfpw,z850hpa,rmse,nhem,ob,--,--,180,--,49.40
lfpw,z850hpa,rmse,nhem,ob,--,--,192,--,53.42
lfpw,z850hpa,rmse,nhem,ob,--,--,204,--,57.39
lfpw,z850hpa,rmse,nhem,ob,--,--,216,--,61.02
lfpw,z850hpa,rmse,nhem,ob,--,--,228,--,64.73
lfpw,z850hpa,rmse,nhem,ob,--,--,240,--,67.42
lfpw,z850hpa,rmse,tropics,ob,--,--,0,--,7.60
lfpw,z850hpa,rmse,tropics,ob,--,--,12,--,8.39
lfpw,z850hpa,rmse,tropics,ob,--,--,24,--,8.13
lfpw,z850hpa,rmse,tropics,ob,--,--,36,--,8.85
lfpw,z850hpa,rmse,tropics,ob,--,--,48,--,8.46
lfpw,z850hpa,rmse,tropics,ob,--,--,60,--,9.31
lfpw,z850hpa,rmse,tropics,ob,--,--,72,--,9.04
lfpw,z850hpa,rmse,tropics,ob,--,--,84,--,9.88
lfpw,z850hpa,rmse,tropics,ob,--,--,96,--,9.60
lfpw,z850hpa,rmse,tropics,ob,--,--,108,--,10.44
lfpw,z850hpa,rmse,tropics,ob,--,--,120,--,10.30
lfpw,z850hpa,rmse,tropics,ob,--,--,132,--,10.95
lfpw,z850hpa,rmse,tropics,ob,--,--,144,--,10.95
lfpw,z850hpa,rmse,tropics,ob,--,--,156,--,11.48
lfpw,z850hpa,rmse,tropics,ob,--,--,168,--,11.55
lfpw,z850hpa,rmse,tropics,ob,--,--,180,--,12.17
lfpw,z850hpa,rmse,tropics,ob,--,--,192,--,12.42
lfpw,z850hpa,rmse,tropics,ob,--,--,204,--,12.95
lfpw,z850hpa,rmse,tropics,ob,--,--,216,--,13.31
lfpw,z850hpa,rmse,tropics,ob,--,--,228,--,13.94
lfpw,z850hpa,rmse,tropics,ob,--,--,240,--,14.39
lfpw,z850hpa,rmse,shem,ob,--,--,0,--,6.97
lfpw,z850hpa,rmse,shem,ob,--,--,12,--,9.30
lfpw,z850hpa,rmse,shem,ob,--,--,24,--,8.48
lfpw,z850hpa,rmse,shem,ob,--,--,36,--,11.52
lfpw,z850hpa,rmse,shem,ob,--,--,48,--,11.07
lfpw,z850hpa,rmse,shem,ob,--,--,60,--,14.22
lfpw,z850hpa,rmse,shem,ob,--,--,72,--,14.45
lfpw,z850hpa,rmse,shem,ob,--,--,84,--,18.74
lfpw,z850hpa,rmse,shem,ob,--,--,96,--,18.45
lfpw,z850hpa,rmse,shem,ob,--,--,108,--,24.46
lfpw,z850hpa,rmse,shem,ob,--,--,120,--,24.01
lfpw,z850hpa,rmse,shem,ob,--,--,132,--,31.43
lfpw,z850hpa,rmse,shem,ob,--,--,144,--,31.02
lfpw,z850hpa,rmse,shem,ob,--,--,156,--,37.96
lfpw,z850hpa,rmse,shem,ob,--,--,168,--,38.01
lfpw,z850hpa,rmse,shem,ob,--,--,180,--,43.67
lfpw,z850hpa,rmse,shem,ob,--,--,192,--,43.76
lfpw,z850hpa,rmse,shem,ob,--,--,204,--,51.57
lfpw,z850hpa,rmse,shem,ob,--,--,216,--,49.87
lfpw,z850hpa,rmse,shem,ob,--,--,228,--,55.95
lfpw,z850hpa,rmse,shem,ob,--,--,240,--,53.46
lfpw,z850hpa,sd,nhem,ob,--,--,0,--,6.85
lfpw,z850hpa,sd,nhem,ob,--,--,12,--,7.81
lfpw,z850hpa,sd,nhem,ob,--,--,24,--,8.45
lfpw,z850hpa,sd,nhem,ob,--,--,36,--,9.80
lfpw,z850hpa,sd,nhem,ob,--,--,48,--,10.89
lfpw,z850hpa,sd,nhem,ob,--,--,60,--,12.64
lfpw,z850hpa,sd,nhem,ob,--,--,72,--,14.44
lfpw,z850hpa,sd,nhem,ob,--,--,84,--,17.15
lfpw,z850hpa,sd,nhem,ob,--,--,96,--,19.96
lfpw,z850hpa,sd,nhem,ob,--,--,108,--,23.93
lfpw,z850hpa,sd,nhem,ob,--,--,120,--,27.61
lfpw,z850hpa,sd,nhem,ob,--,--,132,--,32.34
lfpw,z850hpa,sd,nhem,ob,--,--,144,--,36.42
lfpw,z850hpa,sd,nhem,ob,--,--,156,--,40.83
lfpw,z850hpa,sd,nhem,ob,--,--,168,--,44.79
lfpw,z850hpa,sd,nhem,ob,--,--,180,--,48.63
lfpw,z850hpa,sd,nhem,ob,--,--,192,--,52.33
lfpw,z850hpa,sd,nhem,ob,--,--,204,--,56.29
lfpw,z850hpa,sd,nhem,ob,--,--,216,--,59.67
lfpw,z850hpa,sd,nhem,ob,--,--,228,--,63.47
lfpw,z850hpa,sd,nhem,ob,--,--,240,--,65.92
lfpw,z850hpa,sd,tropics,ob,--,--,0,--,6.87
lfpw,z850hpa,sd,tropics,ob,--,--,12,--,7.85
lfpw,z850hpa,sd,tropics,ob,--,--,24,--,7.39
lfpw,z850hpa,sd,tropics,ob,--,--,36,--,8.22
lfpw,z850hpa,sd,tropics,ob,--,--,48,--,7.89
lfpw,z850hpa,sd,tropics,ob,--,--,60,--,8.74
lfpw,z850hpa,sd,tropics,ob,--,--,72,--,8.49
lfpw,z850hpa,sd,tropics,ob,--,--,84,--,9.19
lfpw,z850hpa,sd,tropics,ob,--,--,96,--,8.86
lfpw,z850hpa,sd,tropics,ob,--,--,108,--,9.63
lfpw,z850hpa,sd,tropics,ob,--,--,120,--,9.40
lfpw,z850hpa,sd,tropics,ob,--,--,132,--,10.10
lfpw,z850hpa,sd,tropics,ob,--,--,144,--,10.18
lfpw,z850hpa,sd,tropics,ob,--,--,156,--,10.74
lfpw,z850hpa,sd,tropics,ob,--,--,168,--,10.87
lfpw,z850hpa,sd,tropics,ob,--,--,180,--,11.50
lfpw,z850hpa,sd,tropics,ob,--,--,192,--,11.62
lfpw,z850hpa,sd,tropics,ob,--,--,204,--,12.11
lfpw,z850hpa,sd,tropics,ob,--,--,216,--,12.35
lfpw,z850hpa,sd,tropics,ob,--,--,228,--,12.95
lfpw,z850hpa,sd,tropics,ob,--,--,240,--,13.24
lfpw,z850hpa,sd,shem,ob,--,--,0,--,6.34
lfpw,z850hpa,sd,shem,ob,--,--,12,--,8.72
lfpw,z850hpa,sd,shem,ob,--,--,24,--,8.31
lfpw,z850hpa,sd,shem,ob,--,--,36,--,10.96
lfpw,z850hpa,sd,shem,ob,--,--,48,--,10.90
lfpw,z850hpa,sd,shem,ob,--,--,60,--,13.75
lfpw,z850hpa,sd,shem,ob,--,--,72,--,14.21
lfpw,z850hpa,sd,shem,ob,--,--,84,--,18.16
lfpw,z850hpa,sd,shem,ob,--,--,96,--,18.02
lfpw,z850hpa,sd,shem,ob,--,--,108,--,23.79
lfpw,z850hpa,sd,shem,ob,--,--,120,--,23.52
lfpw,z850hpa,sd,shem,ob,--,--,132,--,30.58
lfpw,z850hpa,sd,shem,ob,--,--,144,--,30.54
lfpw,z850hpa,sd,shem,ob,--,--,156,--,37.12
lfpw,z850hpa,sd,shem,ob,--,--,168,--,37.32
lfpw,z850hpa,sd,shem,ob,--,--,180,--,42.62
lfpw,z850hpa,sd,shem,ob,--,--,192,--,42.74
lfpw,z850hpa,sd,shem,ob,--,--,204,--,50.33
lfpw,z850hpa,sd,shem,ob,--,--,216,--,48.68
lfpw,z850hpa,sd,shem,ob,--,--,228,--,54.90
lfpw,z850hpa,sd,shem,ob,--,--,240,--,51.93
lfpw,z700hpa,me,nhem,ob,--,--,0,--,-2.65
lfpw,z700hpa,me,nhem,ob,--,--,12,--,-2.67
lfpw,z700hpa,me,nhem,ob,--,--,24,--,-1.80
lfpw,z700hpa,me,nhem,ob,--,--,36,--,-1.54
lfpw,z700hpa,me,nhem,ob,--,--,48,--,-.19
lfpw,z700hpa,me,nhem,ob,--,--,60,--,-.28
lfpw,z700hpa,me,nhem,ob,--,--,72,--,1.35
lfpw,z700hpa,me,nhem,ob,--,--,84,--,1.16
lfpw,z700hpa,me,nhem,ob,--,--,96,--,2.23
lfpw,z700hpa,me,nhem,ob,--,--,108,--,2.24
lfpw,z700hpa,me,nhem,ob,--,--,120,--,2.77
lfpw,z700hpa,me,nhem,ob,--,--,132,--,2.83
lfpw,z700hpa,me,nhem,ob,--,--,144,--,4.26
lfpw,z700hpa,me,nhem,ob,--,--,156,--,3.72
lfpw,z700hpa,me,nhem,ob,--,--,168,--,4.91
lfpw,z700hpa,me,nhem,ob,--,--,180,--,4.29
lfpw,z700hpa,me,nhem,ob,--,--,192,--,5.43
lfpw,z700hpa,me,nhem,ob,--,--,204,--,5.33
lfpw,z700hpa,me,nhem,ob,--,--,216,--,6.61
lfpw,z700hpa,me,nhem,ob,--,--,228,--,6.24
lfpw,z700hpa,me,nhem,ob,--,--,240,--,7.75
lfpw,z700hpa,me,tropics,ob,--,--,0,--,-4.29
lfpw,z700hpa,me,tropics,ob,--,--,12,--,-3.76
lfpw,z700hpa,me,tropics,ob,--,--,24,--,-3.39
lfpw,z700hpa,me,tropics,ob,--,--,36,--,-3.22
lfpw,z700hpa,me,tropics,ob,--,--,48,--,-2.44
lfpw,z700hpa,me,tropics,ob,--,--,60,--,-2.59
lfpw,z700hpa,me,tropics,ob,--,--,72,--,-2.17
lfpw,z700hpa,me,tropics,ob,--,--,84,--,-2.88
lfpw,z700hpa,me,tropics,ob,--,--,96,--,-2.62
lfpw,z700hpa,me,tropics,ob,--,--,108,--,-3.06
lfpw,z700hpa,me,tropics,ob,--,--,120,--,-2.95
lfpw,z700hpa,me,tropics,ob,--,--,132,--,-3.16
lfpw,z700hpa,me,tropics,ob,--,--,144,--,-2.66
lfpw,z700hpa,me,tropics,ob,--,--,156,--,-3.01
lfpw,z700hpa,me,tropics,ob,--,--,168,--,-2.46
lfpw,z700hpa,me,tropics,ob,--,--,180,--,-2.67
lfpw,z700hpa,me,tropics,ob,--,--,192,--,-2.26
lfpw,z700hpa,me,tropics,ob,--,--,204,--,-2.87
lfpw,z700hpa,me,tropics,ob,--,--,216,--,-2.51
lfpw,z700hpa,me,tropics,ob,--,--,228,--,-3.10
lfpw,z700hpa,me,tropics,ob,--,--,240,--,-2.77
lfpw,z700hpa,me,shem,ob,--,--,0,--,-3.81
lfpw,z700hpa,me,shem,ob,--,--,12,--,-4.42
lfpw,z700hpa,me,shem,ob,--,--,24,--,-2.16
lfpw,z700hpa,me,shem,ob,--,--,36,--,-3.41
lfpw,z700hpa,me,shem,ob,--,--,48,--,-.69
lfpw,z700hpa,me,shem,ob,--,--,60,--,-2.46
lfpw,z700hpa,me,shem,ob,--,--,72,--,.23
lfpw,z700hpa,me,shem,ob,--,--,84,--,-2.65
lfpw,z700hpa,me,shem,ob,--,--,96,--,.73
lfpw,z700hpa,me,shem,ob,--,--,108,--,-2.32
lfpw,z700hpa,me,shem,ob,--,--,120,--,1.16
lfpw,z700hpa,me,shem,ob,--,--,132,--,-1.27
lfpw,z700hpa,me,shem,ob,--,--,144,--,1.66
lfpw,z700hpa,me,shem,ob,--,--,156,--,-1.72
lfpw,z700hpa,me,shem,ob,--,--,168,--,1.81
lfpw,z700hpa,me,shem,ob,--,--,180,--,-2.51
lfpw,z700hpa,me,shem,ob,--,--,192,--,1.66
lfpw,z700hpa,me,shem,ob,--,--,204,--,-3.79
lfpw,z700hpa,me,shem,ob,--,--,216,--,1.74
lfpw,z700hpa,me,shem,ob,--,--,228,--,-2.85
lfpw,z700hpa,me,shem,ob,--,--,240,--,2.44
lfpw,z700hpa,rmse,nhem,ob,--,--,0,--,8.12
lfpw,z700hpa,rmse,nhem,ob,--,--,12,--,9.05
lfpw,z700hpa,rmse,nhem,ob,--,--,24,--,9.47
lfpw,z700hpa,rmse,nhem,ob,--,--,36,--,10.73
lfpw,z700hpa,rmse,nhem,ob,--,--,48,--,11.77
lfpw,z700hpa,rmse,nhem,ob,--,--,60,--,13.63
lfpw,z700hpa,rmse,nhem,ob,--,--,72,--,15.59
lfpw,z700hpa,rmse,nhem,ob,--,--,84,--,18.52
lfpw,z700hpa,rmse,nhem,ob,--,--,96,--,21.72
lfpw,z700hpa,rmse,nhem,ob,--,--,108,--,25.97
lfpw,z700hpa,rmse,nhem,ob,--,--,120,--,30.09
lfpw,z700hpa,rmse,nhem,ob,--,--,132,--,35.14
lfpw,z700hpa,rmse,nhem,ob,--,--,144,--,39.73
lfpw,z700hpa,rmse,nhem,ob,--,--,156,--,44.55
lfpw,z700hpa,rmse,nhem,ob,--,--,168,--,49.03
lfpw,z700hpa,rmse,nhem,ob,--,--,180,--,53.01
lfpw,z700hpa,rmse,nhem,ob,--,--,192,--,57.27
lfpw,z700hpa,rmse,nhem,ob,--,--,204,--,61.41
lfpw,z700hpa,rmse,nhem,ob,--,--,216,--,65.65
lfpw,z700hpa,rmse,nhem,ob,--,--,228,--,69.96
lfpw,z700hpa,rmse,nhem,ob,--,--,240,--,73.18
lfpw,z700hpa,rmse,tropics,ob,--,--,0,--,8.46
lfpw,z700hpa,rmse,tropics,ob,--,--,12,--,9.26
lfpw,z700hpa,rmse,tropics,ob,--,--,24,--,8.71
lfpw,z700hpa,rmse,tropics,ob,--,--,36,--,9.47
lfpw,z700hpa,rmse,tropics,ob,--,--,48,--,8.94
lfpw,z700hpa,rmse,tropics,ob,--,--,60,--,9.77
lfpw,z700hpa,rmse,tropics,ob,--,--,72,--,9.47
lfpw,z700hpa,rmse,tropics,ob,--,--,84,--,10.21
lfpw,z700hpa,rmse,tropics,ob,--,--,96,--,9.86
lfpw,z700hpa,rmse,tropics,ob,--,--,108,--,10.60
lfpw,z700hpa,rmse,tropics,ob,--,--,120,--,10.38
lfpw,z700hpa,rmse,tropics,ob,--,--,132,--,11.07
lfpw,z700hpa,rmse,tropics,ob,--,--,144,--,11.02
lfpw,z700hpa,rmse,tropics,ob,--,--,156,--,11.54
lfpw,z700hpa,rmse,tropics,ob,--,--,168,--,11.67
lfpw,z700hpa,rmse,tropics,ob,--,--,180,--,12.26
lfpw,z700hpa,rmse,tropics,ob,--,--,192,--,12.49
lfpw,z700hpa,rmse,tropics,ob,--,--,204,--,12.94
lfpw,z700hpa,rmse,tropics,ob,--,--,216,--,13.36
lfpw,z700hpa,rmse,tropics,ob,--,--,228,--,13.92
lfpw,z700hpa,rmse,tropics,ob,--,--,240,--,14.35
lfpw,z700hpa,rmse,shem,ob,--,--,0,--,7.44
lfpw,z700hpa,rmse,shem,ob,--,--,12,--,9.22
lfpw,z700hpa,rmse,shem,ob,--,--,24,--,8.47
lfpw,z700hpa,rmse,shem,ob,--,--,36,--,11.24
lfpw,z700hpa,rmse,shem,ob,--,--,48,--,11.24
lfpw,z700hpa,rmse,shem,ob,--,--,60,--,14.14
lfpw,z700hpa,rmse,shem,ob,--,--,72,--,15.02
lfpw,z700hpa,rmse,shem,ob,--,--,84,--,18.78
lfpw,z700hpa,rmse,shem,ob,--,--,96,--,19.34
lfpw,z700hpa,rmse,shem,ob,--,--,108,--,25.02
lfpw,z700hpa,rmse,shem,ob,--,--,120,--,25.40
lfpw,z700hpa,rmse,shem,ob,--,--,132,--,32.90
lfpw,z700hpa,rmse,shem,ob,--,--,144,--,33.37
lfpw,z700hpa,rmse,shem,ob,--,--,156,--,39.76
lfpw,z700hpa,rmse,shem,ob,--,--,168,--,40.85
lfpw,z700hpa,rmse,shem,ob,--,--,180,--,46.60
lfpw,z700hpa,rmse,shem,ob,--,--,192,--,46.71
lfpw,z700hpa,rmse,shem,ob,--,--,204,--,55.05
lfpw,z700hpa,rmse,shem,ob,--,--,216,--,54.18
lfpw,z700hpa,rmse,shem,ob,--,--,228,--,60.69
lfpw,z700hpa,rmse,shem,ob,--,--,240,--,58.67
lfpw,z700hpa,sd,nhem,ob,--,--,0,--,7.59
lfpw,z700hpa,sd,nhem,ob,--,--,12,--,8.56
lfpw,z700hpa,sd,nhem,ob,--,--,24,--,9.05
lfpw,z700hpa,sd,nhem,ob,--,--,36,--,10.48
lfpw,z700hpa,sd,nhem,ob,--,--,48,--,11.51
lfpw,z700hpa,sd,nhem,ob,--,--,60,--,13.44
lfpw,z700hpa,sd,nhem,ob,--,--,72,--,15.29
lfpw,z700hpa,sd,nhem,ob,--,--,84,--,18.25
lfpw,z700hpa,sd,nhem,ob,--,--,96,--,21.31
lfpw,z700hpa,sd,nhem,ob,--,--,108,--,25.58
lfpw,z700hpa,sd,nhem,ob,--,--,120,--,29.55
lfpw,z700hpa,sd,nhem,ob,--,--,132,--,34.68
lfpw,z700hpa,sd,nhem,ob,--,--,144,--,39.06
lfpw,z700hpa,sd,nhem,ob,--,--,156,--,43.97
lfpw,z700hpa,sd,nhem,ob,--,--,168,--,48.18
lfpw,z700hpa,sd,nhem,ob,--,--,180,--,52.24
lfpw,z700hpa,sd,nhem,ob,--,--,192,--,56.20
lfpw,z700hpa,sd,nhem,ob,--,--,204,--,60.33
lfpw,z700hpa,sd,nhem,ob,--,--,216,--,64.29
lfpw,z700hpa,sd,nhem,ob,--,--,228,--,68.70
lfpw,z700hpa,sd,nhem,ob,--,--,240,--,71.60
lfpw,z700hpa,sd,tropics,ob,--,--,0,--,7.27
lfpw,z700hpa,sd,tropics,ob,--,--,12,--,8.39
lfpw,z700hpa,sd,tropics,ob,--,--,24,--,7.95
lfpw,z700hpa,sd,tropics,ob,--,--,36,--,8.83
lfpw,z700hpa,sd,tropics,ob,--,--,48,--,8.51
lfpw,z700hpa,sd,tropics,ob,--,--,60,--,9.32
lfpw,z700hpa,sd,tropics,ob,--,--,72,--,9.10
lfpw,z700hpa,sd,tropics,ob,--,--,84,--,9.68
lfpw,z700hpa,sd,tropics,ob,--,--,96,--,9.32
lfpw,z700hpa,sd,tropics,ob,--,--,108,--,9.96
lfpw,z700hpa,sd,tropics,ob,--,--,120,--,9.70
lfpw,z700hpa,sd,tropics,ob,--,--,132,--,10.37
lfpw,z700hpa,sd,tropics,ob,--,--,144,--,10.41
lfpw,z700hpa,sd,tropics,ob,--,--,156,--,10.88
lfpw,z700hpa,sd,tropics,ob,--,--,168,--,11.10
lfpw,z700hpa,sd,tropics,ob,--,--,180,--,11.64
lfpw,z700hpa,sd,tropics,ob,--,--,192,--,11.80
lfpw,z700hpa,sd,tropics,ob,--,--,204,--,12.14
lfpw,z700hpa,sd,tropics,ob,--,--,216,--,12.52
lfpw,z700hpa,sd,tropics,ob,--,--,228,--,12.99
lfpw,z700hpa,sd,tropics,ob,--,--,240,--,13.33
lfpw,z700hpa,sd,shem,ob,--,--,0,--,6.32
lfpw,z700hpa,sd,shem,ob,--,--,12,--,7.94
lfpw,z700hpa,sd,shem,ob,--,--,24,--,8.07
lfpw,z700hpa,sd,shem,ob,--,--,36,--,10.51
lfpw,z700hpa,sd,shem,ob,--,--,48,--,11.08
lfpw,z700hpa,sd,shem,ob,--,--,60,--,13.67
lfpw,z700hpa,sd,shem,ob,--,--,72,--,14.83
lfpw,z700hpa,sd,shem,ob,--,--,84,--,18.28
lfpw,z700hpa,sd,shem,ob,--,--,96,--,18.93
lfpw,z700hpa,sd,shem,ob,--,--,108,--,24.31
lfpw,z700hpa,sd,shem,ob,--,--,120,--,24.90
lfpw,z700hpa,sd,shem,ob,--,--,132,--,32.06
lfpw,z700hpa,sd,shem,ob,--,--,144,--,32.81
lfpw,z700hpa,sd,shem,ob,--,--,156,--,38.93
lfpw,z700hpa,sd,shem,ob,--,--,168,--,40.12
lfpw,z700hpa,sd,shem,ob,--,--,180,--,45.49
lfpw,z700hpa,sd,shem,ob,--,--,192,--,45.64
lfpw,z700hpa,sd,shem,ob,--,--,204,--,53.78
lfpw,z700hpa,sd,shem,ob,--,--,216,--,52.89
lfpw,z700hpa,sd,shem,ob,--,--,228,--,59.53
lfpw,z700hpa,sd,shem,ob,--,--,240,--,57.09
lfpw,z500hpa,me,nhem,ob,--,--,0,--,-3.54
lfpw,z500hpa,me,nhem,ob,--,--,12,--,-3.38
lfpw,z500hpa,me,nhem,ob,--,--,24,--,-2.07
lfpw,z500hpa,me,nhem,ob,--,--,36,--,-1.67
lfpw,z500hpa,me,nhem,ob,--,--,48,--,.14
lfpw,z500hpa,me,nhem,ob,--,--,60,--,.16
lfpw,z500hpa,me,nhem,ob,--,--,72,--,2.17
lfpw,z500hpa,me,nhem,ob,--,--,84,--,2.04
lfpw,z500hpa,me,nhem,ob,--,--,96,--,3.30
lfpw,z500hpa,me,nhem,ob,--,--,108,--,3.38
lfpw,z500hpa,me,nhem,ob,--,--,120,--,4.24
lfpw,z500hpa,me,nhem,ob,--,--,132,--,4.25
lfpw,z500hpa,me,nhem,ob,--,--,144,--,6.05
lfpw,z500hpa,me,nhem,ob,--,--,156,--,5.52
lfpw,z500hpa,me,nhem,ob,--,--,168,--,7.10
lfpw,z500hpa,me,nhem,ob,--,--,180,--,6.44
lfpw,z500hpa,me,nhem,ob,--,--,192,--,7.75
lfpw,z500hpa,me,nhem,ob,--,--,204,--,7.62
lfpw,z500hpa,me,nhem,ob,--,--,216,--,9.44
lfpw,z500hpa,me,nhem,ob,--,--,228,--,9.19
lfpw,z500hpa,me,nhem,ob,--,--,240,--,11.15
lfpw,z500hpa,me,tropics,ob,--,--,0,--,-5.76
lfpw,z500hpa,me,tropics,ob,--,--,12,--,-5.29
lfpw,z500hpa,me,tropics,ob,--,--,24,--,-3.99
lfpw,z500hpa,me,tropics,ob,--,--,36,--,-4.20
lfpw,z500hpa,me,tropics,ob,--,--,48,--,-2.74
lfpw,z500hpa,me,tropics,ob,--,--,60,--,-3.26
lfpw,z500hpa,me,tropics,ob,--,--,72,--,-2.27
lfpw,z500hpa,me,tropics,ob,--,--,84,--,-3.42
lfpw,z500hpa,me,tropics,ob,--,--,96,--,-2.77
lfpw,z500hpa,me,tropics,ob,--,--,108,--,-3.70
lfpw,z500hpa,me,tropics,ob,--,--,120,--,-3.21
lfpw,z500hpa,me,tropics,ob,--,--,132,--,-3.94
lfpw,z500hpa,me,tropics,ob,--,--,144,--,-3.08
lfpw,z500hpa,me,tropics,ob,--,--,156,--,-3.93
lfpw,z500hpa,me,tropics,ob,--,--,168,--,-3.02
lfpw,z500hpa,me,tropics,ob,--,--,180,--,-3.76
lfpw,z500hpa,me,tropics,ob,--,--,192,--,-2.99
lfpw,z500hpa,me,tropics,ob,--,--,204,--,-4.03
lfpw,z500hpa,me,tropics,ob,--,--,216,--,-3.31
lfpw,z500hpa,me,tropics,ob,--,--,228,--,-4.26
lfpw,z500hpa,me,tropics,ob,--,--,240,--,-3.63
lfpw,z500hpa,me,shem,ob,--,--,0,--,-4.37
lfpw,z500hpa,me,shem,ob,--,--,12,--,-5.73
lfpw,z500hpa,me,shem,ob,--,--,24,--,-2.85
lfpw,z500hpa,me,shem,ob,--,--,36,--,-3.99
lfpw,z500hpa,me,shem,ob,--,--,48,--,-.70
lfpw,z500hpa,me,shem,ob,--,--,60,--,-2.31
lfpw,z500hpa,me,shem,ob,--,--,72,--,.98
lfpw,z500hpa,me,shem,ob,--,--,84,--,-2.21
lfpw,z500hpa,me,shem,ob,--,--,96,--,1.59
lfpw,z500hpa,me,shem,ob,--,--,108,--,-1.93
lfpw,z500hpa,me,shem,ob,--,--,120,--,2.19
lfpw,z500hpa,me,shem,ob,--,--,132,--,-.16
lfpw,z500hpa,me,shem,ob,--,--,144,--,3.31
lfpw,z500hpa,me,shem,ob,--,--,156,--,.06
lfpw,z500hpa,me,shem,ob,--,--,168,--,3.79
lfpw,z500hpa,me,shem,ob,--,--,180,--,-.03
lfpw,z500hpa,me,shem,ob,--,--,192,--,3.98
lfpw,z500hpa,me,shem,ob,--,--,204,--,-1.80
lfpw,z500hpa,me,shem,ob,--,--,216,--,3.72
lfpw,z500hpa,me,shem,ob,--,--,228,--,-.67
lfpw,z500hpa,me,shem,ob,--,--,240,--,4.94
lfpw,z500hpa,rmse,nhem,ob,--,--,0,--,9.47
lfpw,z500hpa,rmse,nhem,ob,--,--,12,--,10.78
lfpw,z500hpa,rmse,nhem,ob,--,--,24,--,10.94
lfpw,z500hpa,rmse,nhem,ob,--,--,36,--,12.72
lfpw,z500hpa,rmse,nhem,ob,--,--,48,--,13.99
lfpw,z500hpa,rmse,nhem,ob,--,--,60,--,16.80
lfpw,z500hpa,rmse,nhem,ob,--,--,72,--,19.61
lfpw,z500hpa,rmse,nhem,ob,--,--,84,--,24.01
lfpw,z500hpa,rmse,nhem,ob,--,--,96,--,28.52
lfpw,z500hpa,rmse,nhem,ob,--,--,108,--,34.50
lfpw,z500hpa,rmse,nhem,ob,--,--,120,--,40.00
lfpw,z500hpa,rmse,nhem,ob,--,--,132,--,46.81
lfpw,z500hpa,rmse,nhem,ob,--,--,144,--,53.20
lfpw,z500hpa,rmse,nhem,ob,--,--,156,--,59.70
lfpw,z500hpa,rmse,nhem,ob,--,--,168,--,66.04
lfpw,z500hpa,rmse,nhem,ob,--,--,180,--,71.53
lfpw,z500hpa,rmse,nhem,ob,--,--,192,--,76.86
lfpw,z500hpa,rmse,nhem,ob,--,--,204,--,82.58
lfpw,z500hpa,rmse,nhem,ob,--,--,216,--,88.01
lfpw,z500hpa,rmse,nhem,ob,--,--,228,--,93.99
lfpw,z500hpa,rmse,nhem,ob,--,--,240,--,98.38
lfpw,z500hpa,rmse,tropics,ob,--,--,0,--,10.26
lfpw,z500hpa,rmse,tropics,ob,--,--,12,--,10.51
