centre,par,sc,dom,ref,d,t,s,n,v
lfpw,t10hpa,rmse,tropics,ecmf,--,--,114,--,2.13
lfpw,t10hpa,rmse,tropics,ecmf,--,--,120,--,2.18
lfpw,t10hpa,rmse,tropics,ecmf,--,--,126,--,2.18
lfpw,t10hpa,rmse,tropics,ecmf,--,--,132,--,2.22
lfpw,t10hpa,rmse,tropics,ecmf,--,--,138,--,2.30
lfpw,t10hpa,rmse,tropics,ecmf,--,--,144,--,2.34
lfpw,t10hpa,rmse,tropics,ecmf,--,--,150,--,2.33
lfpw,t10hpa,rmse,tropics,ecmf,--,--,156,--,2.40
lfpw,t10hpa,rmse,tropics,ecmf,--,--,162,--,2.47
lfpw,t10hpa,rmse,tropics,ecmf,--,--,168,--,2.50
lfpw,t10hpa,rmse,tropics,ecmf,--,--,174,--,2.51
lfpw,t10hpa,rmse,tropics,ecmf,--,--,180,--,2.55
lfpw,t10hpa,rmse,tropics,ecmf,--,--,186,--,2.60
lfpw,t10hpa,rmse,tropics,ecmf,--,--,192,--,2.65
lfpw,t10hpa,rmse,tropics,ecmf,--,--,198,--,2.66
lfpw,t10hpa,rmse,tropics,ecmf,--,--,204,--,2.70
lfpw,t10hpa,rmse,tropics,ecmf,--,--,210,--,2.76
lfpw,t10hpa,rmse,tropics,ecmf,--,--,216,--,2.79
lfpw,t10hpa,rmse,tropics,ecmf,--,--,222,--,2.80
lfpw,t10hpa,rmse,tropics,ecmf,--,--,228,--,2.83
lfpw,t10hpa,rmse,tropics,ecmf,--,--,234,--,2.90
lfpw,t10hpa,rmse,tropics,ecmf,--,--,240,--,2.93
lfpw,t10hpa,rmse,shem,ecmf,--,--,0,--,1.18
lfpw,t10hpa,rmse,shem,ecmf,--,--,6,--,1.20
lfpw,t10hpa,rmse,shem,ecmf,--,--,12,--,1.23
lfpw,t10hpa,rmse,shem,ecmf,--,--,18,--,1.26
lfpw,t10hpa,rmse,shem,ecmf,--,--,24,--,1.31
lfpw,t10hpa,rmse,shem,ecmf,--,--,30,--,1.35
lfpw,t10hpa,rmse,shem,ecmf,--,--,36,--,1.42
lfpw,t10hpa,rmse,shem,ecmf,--,--,42,--,1.46
lfpw,t10hpa,rmse,shem,ecmf,--,--,48,--,1.52
lfpw,t10hpa,rmse,shem,ecmf,--,--,54,--,1.59
lfpw,t10hpa,rmse,shem,ecmf,--,--,60,--,1.67
lfpw,t10hpa,rmse,shem,ecmf,--,--,66,--,1.70
lfpw,t10hpa,rmse,shem,ecmf,--,--,72,--,1.77
lfpw,t10hpa,rmse,shem,ecmf,--,--,78,--,1.85
lfpw,t10hpa,rmse,shem,ecmf,--,--,84,--,1.92
lfpw,t10hpa,rmse,shem,ecmf,--,--,90,--,1.94
lfpw,t10hpa,rmse,shem,ecmf,--,--,96,--,2.02
lfpw,t10hpa,rmse,shem,ecmf,--,--,102,--,2.10
lfpw,t10hpa,rmse,shem,ecmf,--,--,108,--,2.18
lfpw,t10hpa,rmse,shem,ecmf,--,--,114,--,2.22
lfpw,t10hpa,rmse,shem,ecmf,--,--,120,--,2.28
lfpw,t10hpa,rmse,shem,ecmf,--,--,126,--,2.35
lfpw,t10hpa,rmse,shem,ecmf,--,--,132,--,2.43
lfpw,t10hpa,rmse,shem,ecmf,--,--,138,--,2.48
lfpw,t10hpa,rmse,shem,ecmf,--,--,144,--,2.57
lfpw,t10hpa,rmse,shem,ecmf,--,--,150,--,2.67
lfpw,t10hpa,rmse,shem,ecmf,--,--,156,--,2.74
lfpw,t10hpa,rmse,shem,ecmf,--,--,162,--,2.79
lfpw,t10hpa,rmse,shem,ecmf,--,--,168,--,2.90
lfpw,t10hpa,rmse,shem,ecmf,--,--,174,--,2.98
lfpw,t10hpa,rmse,shem,ecmf,--,--,180,--,3.07
lfpw,t10hpa,rmse,shem,ecmf,--,--,186,--,3.14
lfpw,t10hpa,rmse,shem,ecmf,--,--,192,--,3.24
lfpw,t10hpa,rmse,shem,ecmf,--,--,198,--,3.33
lfpw,t10hpa,rmse,shem,ecmf,--,--,204,--,3.42
lfpw,t10hpa,rmse,shem,ecmf,--,--,210,--,3.49
lfpw,t10hpa,rmse,shem,ecmf,--,--,216,--,3.60
lfpw,t10hpa,rmse,shem,ecmf,--,--,222,--,3.68
lfpw,t10hpa,rmse,shem,ecmf,--,--,228,--,3.78
lfpw,t10hpa,rmse,shem,ecmf,--,--,234,--,3.84
lfpw,t10hpa,rmse,shem,ecmf,--,--,240,--,3.95
lfpw,t10hpa,sd,nhem,ecmf,--,--,0,--,.97
lfpw,t10hpa,sd,nhem,ecmf,--,--,6,--,.98
lfpw,t10hpa,sd,nhem,ecmf,--,--,12,--,.99
lfpw,t10hpa,sd,nhem,ecmf,--,--,18,--,1.01
lfpw,t10hpa,sd,nhem,ecmf,--,--,24,--,1.03
lfpw,t10hpa,sd,nhem,ecmf,--,--,30,--,1.06
lfpw,t10hpa,sd,nhem,ecmf,--,--,36,--,1.07
lfpw,t10hpa,sd,nhem,ecmf,--,--,42,--,1.09
lfpw,t10hpa,sd,nhem,ecmf,--,--,48,--,1.11
lfpw,t10hpa,sd,nhem,ecmf,--,--,54,--,1.15
lfpw,t10hpa,sd,nhem,ecmf,--,--,60,--,1.17
lfpw,t10hpa,sd,nhem,ecmf,--,--,66,--,1.19
lfpw,t10hpa,sd,nhem,ecmf,--,--,72,--,1.21
lfpw,t10hpa,sd,nhem,ecmf,--,--,78,--,1.26
lfpw,t10hpa,sd,nhem,ecmf,--,--,84,--,1.27
lfpw,t10hpa,sd,nhem,ecmf,--,--,90,--,1.31
lfpw,t10hpa,sd,nhem,ecmf,--,--,96,--,1.33
lfpw,t10hpa,sd,nhem,ecmf,--,--,102,--,1.37
lfpw,t10hpa,sd,nhem,ecmf,--,--,108,--,1.40
lfpw,t10hpa,sd,nhem,ecmf,--,--,114,--,1.44
lfpw,t10hpa,sd,nhem,ecmf,--,--,120,--,1.47
lfpw,t10hpa,sd,nhem,ecmf,--,--,126,--,1.51
lfpw,t10hpa,sd,nhem,ecmf,--,--,132,--,1.54
lfpw,t10hpa,sd,nhem,ecmf,--,--,138,--,1.58
lfpw,t10hpa,sd,nhem,ecmf,--,--,144,--,1.62
lfpw,t10hpa,sd,nhem,ecmf,--,--,150,--,1.66
lfpw,t10hpa,sd,nhem,ecmf,--,--,156,--,1.70
lfpw,t10hpa,sd,nhem,ecmf,--,--,162,--,1.74
lfpw,t10hpa,sd,nhem,ecmf,--,--,168,--,1.78
lfpw,t10hpa,sd,nhem,ecmf,--,--,174,--,1.83
lfpw,t10hpa,sd,nhem,ecmf,--,--,180,--,1.88
lfpw,t10hpa,sd,nhem,ecmf,--,--,186,--,1.93
lfpw,t10hpa,sd,nhem,ecmf,--,--,192,--,1.98
lfpw,t10hpa,sd,nhem,ecmf,--,--,198,--,2.03
lfpw,t10hpa,sd,nhem,ecmf,--,--,204,--,2.09
lfpw,t10hpa,sd,nhem,ecmf,--,--,210,--,2.16
lfpw,t10hpa,sd,nhem,ecmf,--,--,216,--,2.21
lfpw,t10hpa,sd,nhem,ecmf,--,--,222,--,2.27
lfpw,t10hpa,sd,nhem,ecmf,--,--,228,--,2.33
lfpw,t10hpa,sd,nhem,ecmf,--,--,234,--,2.40
lfpw,t10hpa,sd,nhem,ecmf,--,--,240,--,2.46
lfpw,t10hpa,sd,tropics,ecmf,--,--,0,--,1.18
lfpw,t10hpa,sd,tropics,ecmf,--,--,6,--,1.19
lfpw,t10hpa,sd,tropics,ecmf,--,--,12,--,1.22
lfpw,t10hpa,sd,tropics,ecmf,--,--,18,--,1.23
lfpw,t10hpa,sd,tropics,ecmf,--,--,24,--,1.26
lfpw,t10hpa,sd,tropics,ecmf,--,--,30,--,1.28
lfpw,t10hpa,sd,tropics,ecmf,--,--,36,--,1.32
lfpw,t10hpa,sd,tropics,ecmf,--,--,42,--,1.31
lfpw,t10hpa,sd,tropics,ecmf,--,--,48,--,1.36
lfpw,t10hpa,sd,tropics,ecmf,--,--,54,--,1.37
lfpw,t10hpa,sd,tropics,ecmf,--,--,60,--,1.41
lfpw,t10hpa,sd,tropics,ecmf,--,--,66,--,1.40
lfpw,t10hpa,sd,tropics,ecmf,--,--,72,--,1.44
lfpw,t10hpa,sd,tropics,ecmf,--,--,78,--,1.45
lfpw,t10hpa,sd,tropics,ecmf,--,--,84,--,1.50
lfpw,t10hpa,sd,tropics,ecmf,--,--,90,--,1.49
lfpw,t10hpa,sd,tropics,ecmf,--,--,96,--,1.52
lfpw,t10hpa,sd,tropics,ecmf,--,--,102,--,1.52
lfpw,t10hpa,sd,tropics,ecmf,--,--,108,--,1.56
lfpw,t10hpa,sd,tropics,ecmf,--,--,114,--,1.55
lfpw,t10hpa,sd,tropics,ecmf,--,--,120,--,1.59
lfpw,t10hpa,sd,tropics,ecmf,--,--,126,--,1.59
lfpw,t10hpa,sd,tropics,ecmf,--,--,132,--,1.61
lfpw,t10hpa,sd,tropics,ecmf,--,--,138,--,1.61
lfpw,t10hpa,sd,tropics,ecmf,--,--,144,--,1.64
lfpw,t10hpa,sd,tropics,ecmf,--,--,150,--,1.64
lfpw,t10hpa,sd,tropics,ecmf,--,--,156,--,1.68
lfpw,t10hpa,sd,tropics,ecmf,--,--,162,--,1.67
lfpw,t10hpa,sd,tropics,ecmf,--,--,168,--,1.69
lfpw,t10hpa,sd,tropics,ecmf,--,--,174,--,1.70
lfpw,t10hpa,sd,tropics,ecmf,--,--,180,--,1.72
lfpw,t10hpa,sd,tropics,ecmf,--,--,186,--,1.71
lfpw,t10hpa,sd,tropics,ecmf,--,--,192,--,1.73
lfpw,t10hpa,sd,tropics,ecmf,--,--,198,--,1.74
lfpw,t10hpa,sd,tropics,ecmf,--,--,204,--,1.78
lfpw,t10hpa,sd,tropics,ecmf,--,--,210,--,1.76
lfpw,t10hpa,sd,tropics,ecmf,--,--,216,--,1.77
lfpw,t10hpa,sd,tropics,ecmf,--,--,222,--,1.78
lfpw,t10hpa,sd,tropics,ecmf,--,--,228,--,1.82
lfpw,t10hpa,sd,tropics,ecmf,--,--,234,--,1.81
lfpw,t10hpa,sd,tropics,ecmf,--,--,240,--,1.82
lfpw,t10hpa,sd,shem,ecmf,--,--,0,--,1.18
lfpw,t10hpa,sd,shem,ecmf,--,--,6,--,1.20
lfpw,t10hpa,sd,shem,ecmf,--,--,12,--,1.22
lfpw,t10hpa,sd,shem,ecmf,--,--,18,--,1.25
lfpw,t10hpa,sd,shem,ecmf,--,--,24,--,1.30
lfpw,t10hpa,sd,shem,ecmf,--,--,30,--,1.33
lfpw,t10hpa,sd,shem,ecmf,--,--,36,--,1.38
lfpw,t10hpa,sd,shem,ecmf,--,--,42,--,1.41
lfpw,t10hpa,sd,shem,ecmf,--,--,48,--,1.46
lfpw,t10hpa,sd,shem,ecmf,--,--,54,--,1.50
lfpw,t10hpa,sd,shem,ecmf,--,--,60,--,1.56
lfpw,t10hpa,sd,shem,ecmf,--,--,66,--,1.59
lfpw,t10hpa,sd,shem,ecmf,--,--,72,--,1.63
lfpw,t10hpa,sd,shem,ecmf,--,--,78,--,1.68
lfpw,t10hpa,sd,shem,ecmf,--,--,84,--,1.72
lfpw,t10hpa,sd,shem,ecmf,--,--,90,--,1.75
lfpw,t10hpa,sd,shem,ecmf,--,--,96,--,1.80
lfpw,t10hpa,sd,shem,ecmf,--,--,102,--,1.84
lfpw,t10hpa,sd,shem,ecmf,--,--,108,--,1.88
lfpw,t10hpa,sd,shem,ecmf,--,--,114,--,1.92
lfpw,t10hpa,sd,shem,ecmf,--,--,120,--,1.96
lfpw,t10hpa,sd,shem,ecmf,--,--,126,--,2.00
lfpw,t10hpa,sd,shem,ecmf,--,--,132,--,2.04
lfpw,t10hpa,sd,shem,ecmf,--,--,138,--,2.10
lfpw,t10hpa,sd,shem,ecmf,--,--,144,--,2.15
lfpw,t10hpa,sd,shem,ecmf,--,--,150,--,2.21
lfpw,t10hpa,sd,shem,ecmf,--,--,156,--,2.26
lfpw,t10hpa,sd,shem,ecmf,--,--,162,--,2.32
lfpw,t10hpa,sd,shem,ecmf,--,--,168,--,2.38
lfpw,t10hpa,sd,shem,ecmf,--,--,174,--,2.44
lfpw,t10hpa,sd,shem,ecmf,--,--,180,--,2.51
lfpw,t10hpa,sd,shem,ecmf,--,--,186,--,2.57
lfpw,t10hpa,sd,shem,ecmf,--,--,192,--,2.64
lfpw,t10hpa,sd,shem,ecmf,--,--,198,--,2.71
lfpw,t10hpa,sd,shem,ecmf,--,--,204,--,2.78
lfpw,t10hpa,sd,shem,ecmf,--,--,210,--,2.84
lfpw,t10hpa,sd,shem,ecmf,--,--,216,--,2.93
lfpw,t10hpa,sd,shem,ecmf,--,--,222,--,2.99
lfpw,t10hpa,sd,shem,ecmf,--,--,228,--,3.07
lfpw,t10hpa,sd,shem,ecmf,--,--,234,--,3.13
lfpw,t10hpa,sd,shem,ecmf,--,--,240,--,3.21
lfpw,ws1000hpa,me,nhem,ecmf,--,--,0,--,.07
lfpw,ws1000hpa,me,nhem,ecmf,--,--,6,--,.04
lfpw,ws1000hpa,me,nhem,ecmf,--,--,12,--,.09
lfpw,ws1000hpa,me,nhem,ecmf,--,--,18,--,.04
lfpw,ws1000hpa,me,nhem,ecmf,--,--,24,--,.11
lfpw,ws1000hpa,me,nhem,ecmf,--,--,30,--,.06
lfpw,ws1000hpa,me,nhem,ecmf,--,--,36,--,.12
lfpw,ws1000hpa,me,nhem,ecmf,--,--,42,--,.07
lfpw,ws1000hpa,me,nhem,ecmf,--,--,48,--,.13
lfpw,ws1000hpa,me,nhem,ecmf,--,--,54,--,.06
lfpw,ws1000hpa,me,nhem,ecmf,--,--,60,--,.11
lfpw,ws1000hpa,me,nhem,ecmf,--,--,66,--,.07
lfpw,ws1000hpa,me,nhem,ecmf,--,--,72,--,.13
lfpw,ws1000hpa,me,nhem,ecmf,--,--,78,--,.05
lfpw,ws1000hpa,me,nhem,ecmf,--,--,84,--,.11
lfpw,ws1000hpa,me,nhem,ecmf,--,--,90,--,.07
lfpw,ws1000hpa,me,nhem,ecmf,--,--,96,--,.13
lfpw,ws1000hpa,me,nhem,ecmf,--,--,102,--,.07
lfpw,ws1000hpa,me,nhem,ecmf,--,--,108,--,.14
lfpw,ws1000hpa,me,nhem,ecmf,--,--,114,--,.11
lfpw,ws1000hpa,me,nhem,ecmf,--,--,120,--,.15
lfpw,ws1000hpa,me,nhem,ecmf,--,--,126,--,.08
lfpw,ws1000hpa,me,nhem,ecmf,--,--,132,--,.13
lfpw,ws1000hpa,me,nhem,ecmf,--,--,138,--,.10
lfpw,ws1000hpa,me,nhem,ecmf,--,--,144,--,.14
lfpw,ws1000hpa,me,nhem,ecmf,--,--,150,--,.07
lfpw,ws1000hpa,me,nhem,ecmf,--,--,156,--,.13
lfpw,ws1000hpa,me,nhem,ecmf,--,--,162,--,.10
lfpw,ws1000hpa,me,nhem,ecmf,--,--,168,--,.15
lfpw,ws1000hpa,me,nhem,ecmf,--,--,174,--,.09
lfpw,ws1000hpa,me,nhem,ecmf,--,--,180,--,.15
lfpw,ws1000hpa,me,nhem,ecmf,--,--,186,--,.11
lfpw,ws1000hpa,me,nhem,ecmf,--,--,192,--,.15
lfpw,ws1000hpa,me,nhem,ecmf,--,--,198,--,.08
lfpw,ws1000hpa,me,nhem,ecmf,--,--,204,--,.16
lfpw,ws1000hpa,me,nhem,ecmf,--,--,210,--,.13
lfpw,ws1000hpa,me,nhem,ecmf,--,--,216,--,.19
lfpw,ws1000hpa,me,nhem,ecmf,--,--,222,--,.14
lfpw,ws1000hpa,me,nhem,ecmf,--,--,228,--,.21
lfpw,ws1000hpa,me,nhem,ecmf,--,--,234,--,.17
lfpw,ws1000hpa,me,nhem,ecmf,--,--,240,--,.21
lfpw,ws1000hpa,me,tropics,ecmf,--,--,0,--,.02
lfpw,ws1000hpa,me,tropics,ecmf,--,--,6,--,-.02
lfpw,ws1000hpa,me,tropics,ecmf,--,--,12,--,.06
lfpw,ws1000hpa,me,tropics,ecmf,--,--,18,--,.00
lfpw,ws1000hpa,me,tropics,ecmf,--,--,24,--,-.01
lfpw,ws1000hpa,me,tropics,ecmf,--,--,30,--,-.07
lfpw,ws1000hpa,me,tropics,ecmf,--,--,36,--,.03
lfpw,ws1000hpa,me,tropics,ecmf,--,--,42,--,.01
lfpw,ws1000hpa,me,tropics,ecmf,--,--,48,--,.02
lfpw,ws1000hpa,me,tropics,ecmf,--,--,54,--,-.03
lfpw,ws1000hpa,me,tropics,ecmf,--,--,60,--,.06
lfpw,ws1000hpa,me,tropics,ecmf,--,--,66,--,.02
lfpw,ws1000hpa,me,tropics,ecmf,--,--,72,--,.02
lfpw,ws1000hpa,me,tropics,ecmf,--,--,78,--,-.05
lfpw,ws1000hpa,me,tropics,ecmf,--,--,84,--,.05
lfpw,ws1000hpa,me,tropics,ecmf,--,--,90,--,.01
lfpw,ws1000hpa,me,tropics,ecmf,--,--,96,--,.02
lfpw,ws1000hpa,me,tropics,ecmf,--,--,102,--,-.05
lfpw,ws1000hpa,me,tropics,ecmf,--,--,108,--,.05
lfpw,ws1000hpa,me,tropics,ecmf,--,--,114,--,.02
lfpw,ws1000hpa,me,tropics,ecmf,--,--,120,--,.02
lfpw,ws1000hpa,me,tropics,ecmf,--,--,126,--,-.04
lfpw,ws1000hpa,me,tropics,ecmf,--,--,132,--,.06
lfpw,ws1000hpa,me,tropics,ecmf,--,--,138,--,.03
lfpw,ws1000hpa,me,tropics,ecmf,--,--,144,--,.02
lfpw,ws1000hpa,me,tropics,ecmf,--,--,150,--,-.04
lfpw,ws1000hpa,me,tropics,ecmf,--,--,156,--,.06
lfpw,ws1000hpa,me,tropics,ecmf,--,--,162,--,.03
lfpw,ws1000hpa,me,tropics,ecmf,--,--,168,--,.02
lfpw,ws1000hpa,me,tropics,ecmf,--,--,174,--,-.04
lfpw,ws1000hpa,me,tropics,ecmf,--,--,180,--,.06
lfpw,ws1000hpa,me,tropics,ecmf,--,--,186,--,.02
lfpw,ws1000hpa,me,tropics,ecmf,--,--,192,--,.02
lfpw,ws1000hpa,me,tropics,ecmf,--,--,198,--,-.04
lfpw,ws1000hpa,me,tropics,ecmf,--,--,204,--,.06
lfpw,ws1000hpa,me,tropics,ecmf,--,--,210,--,.02
lfpw,ws1000hpa,me,tropics,ecmf,--,--,216,--,.01
lfpw,ws1000hpa,me,tropics,ecmf,--,--,222,--,-.05
lfpw,ws1000hpa,me,tropics,ecmf,--,--,228,--,.05
lfpw,ws1000hpa,me,tropics,ecmf,--,--,234,--,.01
lfpw,ws1000hpa,me,tropics,ecmf,--,--,240,--,-.01
lfpw,ws1000hpa,me,shem,ecmf,--,--,0,--,.11
lfpw,ws1000hpa,me,shem,ecmf,--,--,6,--,.07
lfpw,ws1000hpa,me,shem,ecmf,--,--,12,--,.07
lfpw,ws1000hpa,me,shem,ecmf,--,--,18,--,.06
lfpw,ws1000hpa,me,shem,ecmf,--,--,24,--,.14
lfpw,ws1000hpa,me,shem,ecmf,--,--,30,--,.09
lfpw,ws1000hpa,me,shem,ecmf,--,--,36,--,.13
lfpw,ws1000hpa,me,shem,ecmf,--,--,42,--,.11
lfpw,ws1000hpa,me,shem,ecmf,--,--,48,--,.18
lfpw,ws1000hpa,me,shem,ecmf,--,--,54,--,.11
lfpw,ws1000hpa,me,shem,ecmf,--,--,60,--,.15
lfpw,ws1000hpa,me,shem,ecmf,--,--,66,--,.12
lfpw,ws1000hpa,me,shem,ecmf,--,--,72,--,.17
lfpw,ws1000hpa,me,shem,ecmf,--,--,78,--,.10
lfpw,ws1000hpa,me,shem,ecmf,--,--,84,--,.14
lfpw,ws1000hpa,me,shem,ecmf,--,--,90,--,.11
lfpw,ws1000hpa,me,shem,ecmf,--,--,96,--,.16
lfpw,ws1000hpa,me,shem,ecmf,--,--,102,--,.09
lfpw,ws1000hpa,me,shem,ecmf,--,--,108,--,.12
lfpw,ws1000hpa,me,shem,ecmf,--,--,114,--,.08
lfpw,ws1000hpa,me,shem,ecmf,--,--,120,--,.13
lfpw,ws1000hpa,me,shem,ecmf,--,--,126,--,.06
lfpw,ws1000hpa,me,shem,ecmf,--,--,132,--,.09
lfpw,ws1000hpa,me,shem,ecmf,--,--,138,--,.06
lfpw,ws1000hpa,me,shem,ecmf,--,--,144,--,.10
lfpw,ws1000hpa,me,shem,ecmf,--,--,150,--,.05
lfpw,ws1000hpa,me,shem,ecmf,--,--,156,--,.08
lfpw,ws1000hpa,me,shem,ecmf,--,--,162,--,.05
lfpw,ws1000hpa,me,shem,ecmf,--,--,168,--,.11
lfpw,ws1000hpa,me,shem,ecmf,--,--,174,--,.06
lfpw,ws1000hpa,me,shem,ecmf,--,--,180,--,.09
lfpw,ws1000hpa,me,shem,ecmf,--,--,186,--,.05
lfpw,ws1000hpa,me,shem,ecmf,--,--,192,--,.10
lfpw,ws1000hpa,me,shem,ecmf,--,--,198,--,.03
lfpw,ws1000hpa,me,shem,ecmf,--,--,204,--,.04
lfpw,ws1000hpa,me,shem,ecmf,--,--,210,--,-.01
lfpw,ws1000hpa,me,shem,ecmf,--,--,216,--,.03
lfpw,ws1000hpa,me,shem,ecmf,--,--,222,--,-.01
lfpw,ws1000hpa,me,shem,ecmf,--,--,228,--,.01
lfpw,ws1000hpa,me,shem,ecmf,--,--,234,--,-.03
lfpw,ws1000hpa,me,shem,ecmf,--,--,240,--,.02
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,0,--,1.20
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,6,--,1.24
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,12,--,1.37
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,18,--,1.44
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,24,--,1.55
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,30,--,1.60
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,36,--,1.73
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,42,--,1.82
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,48,--,1.94
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,54,--,2.00
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,60,--,2.13
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,66,--,2.22
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,72,--,2.35
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,78,--,2.43
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,84,--,2.59
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,90,--,2.70
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,96,--,2.84
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,102,--,2.94
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,108,--,3.09
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,114,--,3.20
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,120,--,3.34
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,126,--,3.43
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,132,--,3.58
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,138,--,3.68
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,144,--,3.80
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,150,--,3.86
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,156,--,4.00
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,162,--,4.08
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,168,--,4.18
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,174,--,4.22
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,180,--,4.33
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,186,--,4.39
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,192,--,4.49
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,198,--,4.50
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,204,--,4.58
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,210,--,4.61
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,216,--,4.67
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,222,--,4.70
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,228,--,4.79
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,234,--,4.82
lfpw,ws1000hpa,rmse,nhem,ecmf,--,--,240,--,4.87
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,0,--,1.00
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,6,--,1.06
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,12,--,1.17
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,18,--,1.22
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,24,--,1.32
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,30,--,1.35
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,36,--,1.41
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,42,--,1.46
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,48,--,1.54
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,54,--,1.56
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,60,--,1.62
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,66,--,1.65
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,72,--,1.71
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,78,--,1.72
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,84,--,1.77
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,90,--,1.80
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,96,--,1.85
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,102,--,1.86
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,108,--,1.90
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,114,--,1.94
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,120,--,1.98
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,126,--,2.00
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,132,--,2.04
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,138,--,2.08
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,144,--,2.12
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,150,--,2.14
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,156,--,2.17
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,162,--,2.22
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,168,--,2.25
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,174,--,2.28
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,180,--,2.31
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,186,--,2.35
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,192,--,2.39
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,198,--,2.42
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,204,--,2.44
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,210,--,2.48
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,216,--,2.52
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,222,--,2.55
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,228,--,2.55
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,234,--,2.59
lfpw,ws1000hpa,rmse,tropics,ecmf,--,--,240,--,2.62
lfpw,ws1000hpa,rmse,shem,ecmf,--,--,0,--,1.03
lfpw,ws1000hpa,rmse,shem,ecmf,--,--,6,--,1.10
