centre,par,sc,dom,ref,d,t,s,n,v
edzw,t850hpa,rmse,shem,era5,--,--,132,171,2.92547
edzw,t850hpa,me,shem,era5,--,--,138,171,-0.122194
edzw,t850hpa,mae,shem,era5,--,--,138,171,2.16788
edzw,t850hpa,sd,shem,era5,--,--,138,171,3.03204
edzw,t850hpa,rmse,shem,era5,--,--,138,171,3.03843
edzw,t850hpa,me,shem,era5,--,--,144,170,-0.15297
edzw,t850hpa,mae,shem,era5,--,--,144,170,2.25594
edzw,t850hpa,sd,shem,era5,--,--,144,170,3.15228
edzw,t850hpa,rmse,shem,era5,--,--,144,170,3.16043
edzw,t850hpa,me,shem,era5,--,--,150,170,-0.13018
edzw,t850hpa,mae,shem,era5,--,--,150,170,2.34307
edzw,t850hpa,sd,shem,era5,--,--,150,170,3.26218
edzw,t850hpa,rmse,shem,era5,--,--,150,170,3.26918
edzw,t850hpa,me,shem,era5,--,--,156,169,-0.158935
edzw,t850hpa,mae,shem,era5,--,--,156,169,2.4293
edzw,t850hpa,sd,shem,era5,--,--,156,169,3.37739
edzw,t850hpa,rmse,shem,era5,--,--,156,169,3.38592
edzw,t850hpa,me,shem,era5,--,--,162,169,-0.135639
edzw,t850hpa,mae,shem,era5,--,--,162,169,2.51526
edzw,t850hpa,sd,shem,era5,--,--,162,169,3.47813
edzw,t850hpa,rmse,shem,era5,--,--,162,169,3.48557
edzw,t850hpa,me,shem,era5,--,--,168,168,-0.167136
edzw,t850hpa,mae,shem,era5,--,--,168,168,2.59674
edzw,t850hpa,sd,shem,era5,--,--,168,168,3.58096
edzw,t850hpa,rmse,shem,era5,--,--,168,168,3.58996
edzw,t850hpa,me,shem,era5,--,--,174,168,-0.139732
edzw,t850hpa,mae,shem,era5,--,--,174,168,2.67767
edzw,t850hpa,sd,shem,era5,--,--,174,168,3.67039
edzw,t850hpa,rmse,shem,era5,--,--,174,168,3.67806
edzw,t850hpa,me,shem,era5,--,--,180,167,-0.167157
edzw,t850hpa,mae,shem,era5,--,--,180,167,2.75322
edzw,t850hpa,sd,shem,era5,--,--,180,167,3.76433
edzw,t850hpa,rmse,shem,era5,--,--,180,167,3.77363
edzw,t850hpa,me,shem,era5,--,--,186,167,-0.143584
edzw,t850hpa,mae,shem,era5,--,--,186,167,2.83067
edzw,t850hpa,sd,shem,era5,--,--,186,167,3.84866
edzw,t850hpa,rmse,shem,era5,--,--,186,167,3.85694
edzw,t850hpa,me,shem,era5,--,--,192,166,-0.172361
edzw,t850hpa,mae,shem,era5,--,--,192,166,2.90542
edzw,t850hpa,sd,shem,era5,--,--,192,166,3.94019
edzw,t850hpa,rmse,shem,era5,--,--,192,166,3.95006
edzw,t850hpa,me,shem,era5,--,--,198,166,-0.144576
edzw,t850hpa,mae,shem,era5,--,--,198,166,2.97796
edzw,t850hpa,sd,shem,era5,--,--,198,166,4.01813
edzw,t850hpa,rmse,shem,era5,--,--,198,166,4.02663
edzw,t850hpa,me,shem,era5,--,--,204,165,-0.174524
edzw,t850hpa,mae,shem,era5,--,--,204,165,3.05169
edzw,t850hpa,sd,shem,era5,--,--,204,165,4.10845
edzw,t850hpa,rmse,shem,era5,--,--,204,165,4.11828
edzw,t850hpa,me,shem,era5,--,--,210,165,-0.149673
edzw,t850hpa,mae,shem,era5,--,--,210,165,3.12292
edzw,t850hpa,sd,shem,era5,--,--,210,165,4.19066
edzw,t850hpa,rmse,shem,era5,--,--,210,165,4.19928
edzw,t850hpa,me,shem,era5,--,--,216,164,-0.179022
edzw,t850hpa,mae,shem,era5,--,--,216,164,3.19444
edzw,t850hpa,sd,shem,era5,--,--,216,164,4.27871
edzw,t850hpa,rmse,shem,era5,--,--,216,164,4.28879
edzw,t850hpa,me,shem,era5,--,--,222,164,-0.157361
edzw,t850hpa,mae,shem,era5,--,--,222,164,3.25545
edzw,t850hpa,sd,shem,era5,--,--,222,164,4.34407
edzw,t850hpa,rmse,shem,era5,--,--,222,164,4.35317
edzw,t850hpa,me,shem,era5,--,--,228,163,-0.185382
edzw,t850hpa,mae,shem,era5,--,--,228,163,3.31567
edzw,t850hpa,sd,shem,era5,--,--,228,163,4.41704
edzw,t850hpa,rmse,shem,era5,--,--,228,163,4.42774
edzw,t850hpa,me,shem,era5,--,--,234,163,-0.16183
edzw,t850hpa,mae,shem,era5,--,--,234,163,3.37252
edzw,t850hpa,sd,shem,era5,--,--,234,163,4.4766
edzw,t850hpa,rmse,shem,era5,--,--,234,163,4.48635
edzw,t850hpa,me,shem,era5,--,--,240,162,-0.191141
edzw,t850hpa,mae,shem,era5,--,--,240,162,3.42934
edzw,t850hpa,sd,shem,era5,--,--,240,162,4.54265
edzw,t850hpa,rmse,shem,era5,--,--,240,162,4.55401
edzw,t850hpa,me,tropics,era5,--,--,0,182,-0.0421183
edzw,t850hpa,mae,tropics,era5,--,--,0,182,0.548424
edzw,t850hpa,sd,tropics,era5,--,--,0,182,0.852982
edzw,t850hpa,rmse,tropics,era5,--,--,0,182,0.85696
edzw,t850hpa,me,tropics,era5,--,--,6,182,0.0397412
edzw,t850hpa,mae,tropics,era5,--,--,6,182,0.565792
edzw,t850hpa,sd,tropics,era5,--,--,6,182,0.863669
edzw,t850hpa,rmse,tropics,era5,--,--,6,182,0.867579
edzw,t850hpa,me,tropics,era5,--,--,12,181,0.0300282
edzw,t850hpa,mae,tropics,era5,--,--,12,181,0.57568
edzw,t850hpa,sd,tropics,era5,--,--,12,181,0.86431
edzw,t850hpa,rmse,tropics,era5,--,--,12,181,0.867881
edzw,t850hpa,me,tropics,era5,--,--,18,181,0.102098
edzw,t850hpa,mae,tropics,era5,--,--,18,181,0.608452
edzw,t850hpa,sd,tropics,era5,--,--,18,181,0.899112
edzw,t850hpa,rmse,tropics,era5,--,--,18,181,0.908096
edzw,t850hpa,me,tropics,era5,--,--,24,180,0.0834732
edzw,t850hpa,mae,tropics,era5,--,--,24,180,0.616551
edzw,t850hpa,sd,tropics,era5,--,--,24,180,0.906783
edzw,t850hpa,rmse,tropics,era5,--,--,24,180,0.913833
edzw,t850hpa,me,tropics,era5,--,--,30,180,0.154127
edzw,t850hpa,mae,tropics,era5,--,--,30,180,0.651715
edzw,t850hpa,sd,tropics,era5,--,--,30,180,0.94178
edzw,t850hpa,rmse,tropics,era5,--,--,30,180,0.957579
edzw,t850hpa,me,tropics,era5,--,--,36,179,0.134553
edzw,t850hpa,mae,tropics,era5,--,--,36,179,0.652228
edzw,t850hpa,sd,tropics,era5,--,--,36,179,0.938954
edzw,t850hpa,rmse,tropics,era5,--,--,36,179,0.951586
edzw,t850hpa,me,tropics,era5,--,--,42,179,0.200113
edzw,t850hpa,mae,tropics,era5,--,--,42,179,0.686472
edzw,t850hpa,sd,tropics,era5,--,--,42,179,0.972338
edzw,t850hpa,rmse,tropics,era5,--,--,42,179,0.995864
edzw,t850hpa,me,tropics,era5,--,--,48,178,0.171638
edzw,t850hpa,mae,tropics,era5,--,--,48,178,0.684229
edzw,t850hpa,sd,tropics,era5,--,--,48,178,0.968305
edzw,t850hpa,rmse,tropics,era5,--,--,48,178,0.986391
edzw,t850hpa,me,tropics,era5,--,--,54,178,0.230584
edzw,t850hpa,mae,tropics,era5,--,--,54,178,0.720658
edzw,t850hpa,sd,tropics,era5,--,--,54,178,1.0075
edzw,t850hpa,rmse,tropics,era5,--,--,54,178,1.03671
edzw,t850hpa,me,tropics,era5,--,--,60,177,0.195345
edzw,t850hpa,mae,tropics,era5,--,--,60,177,0.716603
edzw,t850hpa,sd,tropics,era5,--,--,60,177,1.00372
edzw,t850hpa,rmse,tropics,era5,--,--,60,177,1.02539
edzw,t850hpa,me,tropics,era5,--,--,66,177,0.247257
edzw,t850hpa,mae,tropics,era5,--,--,66,177,0.751344
edzw,t850hpa,sd,tropics,era5,--,--,66,177,1.04087
edzw,t850hpa,rmse,tropics,era5,--,--,66,177,1.07287
edzw,t850hpa,me,tropics,era5,--,--,72,176,0.208779
edzw,t850hpa,mae,tropics,era5,--,--,72,176,0.745252
edzw,t850hpa,sd,tropics,era5,--,--,72,176,1.03695
edzw,t850hpa,rmse,tropics,era5,--,--,72,176,1.06065
edzw,t850hpa,me,tropics,era5,--,--,78,176,0.261217
edzw,t850hpa,mae,tropics,era5,--,--,78,176,0.779858
edzw,t850hpa,sd,tropics,era5,--,--,78,176,1.07511
edzw,t850hpa,rmse,tropics,era5,--,--,78,176,1.10943
edzw,t850hpa,me,tropics,era5,--,--,84,175,0.224531
edzw,t850hpa,mae,tropics,era5,--,--,84,175,0.77273
edzw,t850hpa,sd,tropics,era5,--,--,84,175,1.07177
edzw,t850hpa,rmse,tropics,era5,--,--,84,175,1.09781
edzw,t850hpa,me,tropics,era5,--,--,90,175,0.277141
edzw,t850hpa,mae,tropics,era5,--,--,90,175,0.805805
edzw,t850hpa,sd,tropics,era5,--,--,90,175,1.10741
edzw,t850hpa,rmse,tropics,era5,--,--,90,175,1.14449
edzw,t850hpa,me,tropics,era5,--,--,96,174,0.243438
edzw,t850hpa,mae,tropics,era5,--,--,96,174,0.796455
edzw,t850hpa,sd,tropics,era5,--,--,96,174,1.09924
edzw,t850hpa,rmse,tropics,era5,--,--,96,174,1.12857
edzw,t850hpa,me,tropics,era5,--,--,102,174,0.295911
edzw,t850hpa,mae,tropics,era5,--,--,102,174,0.828273
edzw,t850hpa,sd,tropics,era5,--,--,102,174,1.13209
edzw,t850hpa,rmse,tropics,era5,--,--,102,174,1.17305
edzw,t850hpa,me,tropics,era5,--,--,108,173,0.259736
edzw,t850hpa,mae,tropics,era5,--,--,108,173,0.818183
edzw,t850hpa,sd,tropics,era5,--,--,108,173,1.12559
edzw,t850hpa,rmse,tropics,era5,--,--,108,173,1.15802
edzw,t850hpa,me,tropics,era5,--,--,114,173,0.306968
edzw,t850hpa,mae,tropics,era5,--,--,114,173,0.848862
edzw,t850hpa,sd,tropics,era5,--,--,114,173,1.15817
edzw,t850hpa,rmse,tropics,era5,--,--,114,173,1.20138
edzw,t850hpa,me,tropics,era5,--,--,120,172,0.271746
edzw,t850hpa,mae,tropics,era5,--,--,120,172,0.838772
edzw,t850hpa,sd,tropics,era5,--,--,120,172,1.15369
edzw,t850hpa,rmse,tropics,era5,--,--,120,172,1.18828
edzw,t850hpa,me,tropics,era5,--,--,126,172,0.317996
edzw,t850hpa,mae,tropics,era5,--,--,126,172,0.869498
edzw,t850hpa,sd,tropics,era5,--,--,126,172,1.1877
edzw,t850hpa,rmse,tropics,era5,--,--,126,172,1.23291
edzw,t850hpa,me,tropics,era5,--,--,132,171,0.283226
edzw,t850hpa,mae,tropics,era5,--,--,132,171,0.863111
edzw,t850hpa,sd,tropics,era5,--,--,132,171,1.19
edzw,t850hpa,rmse,tropics,era5,--,--,132,171,1.22649
edzw,t850hpa,me,tropics,era5,--,--,138,171,0.327475
edzw,t850hpa,mae,tropics,era5,--,--,138,171,0.895905
edzw,t850hpa,sd,tropics,era5,--,--,138,171,1.22931
edzw,t850hpa,rmse,tropics,era5,--,--,138,171,1.27597
edzw,t850hpa,me,tropics,era5,--,--,144,170,0.290677
edzw,t850hpa,mae,tropics,era5,--,--,144,170,0.889435
edzw,t850hpa,sd,tropics,era5,--,--,144,170,1.23348
edzw,t850hpa,rmse,tropics,era5,--,--,144,170,1.27082
edzw,t850hpa,me,tropics,era5,--,--,150,170,0.332251
edzw,t850hpa,mae,tropics,era5,--,--,150,170,0.92295
edzw,t850hpa,sd,tropics,era5,--,--,150,170,1.27594
edzw,t850hpa,rmse,tropics,era5,--,--,150,170,1.32234
edzw,t850hpa,me,tropics,era5,--,--,156,169,0.294884
edzw,t850hpa,mae,tropics,era5,--,--,156,169,0.914447
edzw,t850hpa,sd,tropics,era5,--,--,156,169,1.27599
edzw,t850hpa,rmse,tropics,era5,--,--,156,169,1.31311
edzw,t850hpa,me,tropics,era5,--,--,162,169,0.334526
edzw,t850hpa,mae,tropics,era5,--,--,162,169,0.947368
edzw,t850hpa,sd,tropics,era5,--,--,162,169,1.31372
edzw,t850hpa,rmse,tropics,era5,--,--,162,169,1.35936
edzw,t850hpa,me,tropics,era5,--,--,168,168,0.29747
edzw,t850hpa,mae,tropics,era5,--,--,168,168,0.939451
edzw,t850hpa,sd,tropics,era5,--,--,168,168,1.31558
edzw,t850hpa,rmse,tropics,era5,--,--,168,168,1.3521
edzw,t850hpa,me,tropics,era5,--,--,174,168,0.340978
edzw,t850hpa,mae,tropics,era5,--,--,174,168,0.972886
edzw,t850hpa,sd,tropics,era5,--,--,174,168,1.35647
edzw,t850hpa,rmse,tropics,era5,--,--,174,168,1.40221
edzw,t850hpa,me,tropics,era5,--,--,180,167,0.30385
edzw,t850hpa,mae,tropics,era5,--,--,180,167,0.964367
edzw,t850hpa,sd,tropics,era5,--,--,180,167,1.35703
edzw,t850hpa,rmse,tropics,era5,--,--,180,167,1.39383
edzw,t850hpa,me,tropics,era5,--,--,186,167,0.345455
edzw,t850hpa,mae,tropics,era5,--,--,186,167,0.995727
edzw,t850hpa,sd,tropics,era5,--,--,186,167,1.39397
edzw,t850hpa,rmse,tropics,era5,--,--,186,167,1.43981
edzw,t850hpa,me,tropics,era5,--,--,192,166,0.307549
edzw,t850hpa,mae,tropics,era5,--,--,192,166,0.985953
edzw,t850hpa,sd,tropics,era5,--,--,192,166,1.39442
edzw,t850hpa,rmse,tropics,era5,--,--,192,166,1.4313
edzw,t850hpa,me,tropics,era5,--,--,198,166,0.350311
edzw,t850hpa,mae,tropics,era5,--,--,198,166,1.02132
edzw,t850hpa,sd,tropics,era5,--,--,198,166,1.43664
edzw,t850hpa,rmse,tropics,era5,--,--,198,166,1.48274
edzw,t850hpa,me,tropics,era5,--,--,204,165,0.314227
edzw,t850hpa,mae,tropics,era5,--,--,204,165,1.01248
edzw,t850hpa,sd,tropics,era5,--,--,204,165,1.43631
edzw,t850hpa,rmse,tropics,era5,--,--,204,165,1.47405
edzw,t850hpa,me,tropics,era5,--,--,210,165,0.358569
edzw,t850hpa,mae,tropics,era5,--,--,210,165,1.04783
edzw,t850hpa,sd,tropics,era5,--,--,210,165,1.47695
edzw,t850hpa,rmse,tropics,era5,--,--,210,165,1.52432
edzw,t850hpa,me,tropics,era5,--,--,216,164,0.320532
edzw,t850hpa,mae,tropics,era5,--,--,216,164,1.0382
edzw,t850hpa,sd,tropics,era5,--,--,216,164,1.47513
edzw,t850hpa,rmse,tropics,era5,--,--,216,164,1.51403
edzw,t850hpa,me,tropics,era5,--,--,222,164,0.364348
edzw,t850hpa,mae,tropics,era5,--,--,222,164,1.07714
edzw,t850hpa,sd,tropics,era5,--,--,222,164,1.5239
edzw,t850hpa,rmse,tropics,era5,--,--,222,164,1.57223
edzw,t850hpa,me,tropics,era5,--,--,228,163,0.327359
edzw,t850hpa,mae,tropics,era5,--,--,228,163,1.06694
edzw,t850hpa,sd,tropics,era5,--,--,228,163,1.52147
edzw,t850hpa,rmse,tropics,era5,--,--,228,163,1.56147
edzw,t850hpa,me,tropics,era5,--,--,234,163,0.37418
edzw,t850hpa,mae,tropics,era5,--,--,234,163,1.10489
edzw,t850hpa,sd,tropics,era5,--,--,234,163,1.56367
edzw,t850hpa,rmse,tropics,era5,--,--,234,163,1.61379
edzw,t850hpa,me,tropics,era5,--,--,240,162,0.334371
edzw,t850hpa,mae,tropics,era5,--,--,240,162,1.09637
edzw,t850hpa,sd,tropics,era5,--,--,240,162,1.56711
edzw,t850hpa,rmse,tropics,era5,--,--,240,162,1.60816
edzw,t700hpa,me,nhem,era5,--,--,0,182,-0.150438
edzw,t700hpa,mae,nhem,era5,--,--,0,182,0.470932
edzw,t700hpa,sd,nhem,era5,--,--,0,182,0.654773
edzw,t700hpa,rmse,nhem,era5,--,--,0,182,0.672883
edzw,t700hpa,me,nhem,era5,--,--,6,182,-0.148395
edzw,t700hpa,mae,nhem,era5,--,--,6,182,0.466831
edzw,t700hpa,sd,nhem,era5,--,--,6,182,0.648187
edzw,t700hpa,rmse,nhem,era5,--,--,6,182,0.666064
edzw,t700hpa,me,nhem,era5,--,--,12,181,-0.13157
edzw,t700hpa,mae,nhem,era5,--,--,12,181,0.502329
edzw,t700hpa,sd,nhem,era5,--,--,12,181,0.695205
edzw,t700hpa,rmse,nhem,era5,--,--,12,181,0.708656
edzw,t700hpa,me,nhem,era5,--,--,18,181,-0.123122
edzw,t700hpa,mae,nhem,era5,--,--,18,181,0.506393
edzw,t700hpa,sd,nhem,era5,--,--,18,181,0.70024
edzw,t700hpa,rmse,nhem,era5,--,--,18,181,0.711892
edzw,t700hpa,me,nhem,era5,--,--,24,180,-0.105238
edzw,t700hpa,mae,nhem,era5,--,--,24,180,0.551401
edzw,t700hpa,sd,nhem,era5,--,--,24,180,0.759134
edzw,t700hpa,rmse,nhem,era5,--,--,24,180,0.767272
edzw,t700hpa,me,nhem,era5,--,--,30,180,-0.099256
edzw,t700hpa,mae,nhem,era5,--,--,30,180,0.565759
edzw,t700hpa,sd,nhem,era5,--,--,30,180,0.778183
edzw,t700hpa,rmse,nhem,era5,--,--,30,180,0.785265
edzw,t700hpa,me,nhem,era5,--,--,36,179,-0.0782227
edzw,t700hpa,mae,nhem,era5,--,--,36,179,0.61727
edzw,t700hpa,sd,nhem,era5,--,--,36,179,0.84632
edzw,t700hpa,rmse,nhem,era5,--,--,36,179,0.850804
edzw,t700hpa,me,nhem,era5,--,--,42,179,-0.0757209
edzw,t700hpa,mae,nhem,era5,--,--,42,179,0.639812
edzw,t700hpa,sd,nhem,era5,--,--,42,179,0.877493
edzw,t700hpa,rmse,nhem,era5,--,--,42,179,0.881549
edzw,t700hpa,me,nhem,era5,--,--,48,178,-0.0598333
edzw,t700hpa,mae,nhem,era5,--,--,48,178,0.697513
edzw,t700hpa,sd,nhem,era5,--,--,48,178,0.956746
edzw,t700hpa,rmse,nhem,era5,--,--,48,178,0.95956
edzw,t700hpa,me,nhem,era5,--,--,54,178,-0.058364
edzw,t700hpa,mae,nhem,era5,--,--,54,178,0.728435
edzw,t700hpa,sd,nhem,era5,--,--,54,178,1.00115
edzw,t700hpa,rmse,nhem,era5,--,--,54,178,1.00381
edzw,t700hpa,me,nhem,era5,--,--,60,177,-0.0423133
edzw,t700hpa,mae,nhem,era5,--,--,60,177,0.790333
edzw,t700hpa,sd,nhem,era5,--,--,60,177,1.08778
edzw,t700hpa,rmse,nhem,era5,--,--,60,177,1.08978
edzw,t700hpa,me,nhem,era5,--,--,66,177,-0.0423065
edzw,t700hpa,mae,nhem,era5,--,--,66,177,0.830444
edzw,t700hpa,sd,nhem,era5,--,--,66,177,1.14682
edzw,t700hpa,rmse,nhem,era5,--,--,66,177,1.14885
edzw,t700hpa,me,nhem,era5,--,--,72,176,-0.0258748
edzw,t700hpa,mae,nhem,era5,--,--,72,176,0.897494
edzw,t700hpa,sd,nhem,era5,--,--,72,176,1.24332
edzw,t700hpa,rmse,nhem,era5,--,--,72,176,1.24505
edzw,t700hpa,me,nhem,era5,--,--,78,176,-0.0252778
edzw,t700hpa,mae,nhem,era5,--,--,78,176,0.9459
edzw,t700hpa,sd,nhem,era5,--,--,78,176,1.31775
edzw,t700hpa,rmse,nhem,era5,--,--,78,176,1.31947
edzw,t700hpa,me,nhem,era5,--,--,84,175,-0.0113947
edzw,t700hpa,mae,nhem,era5,--,--,84,175,1.02008
edzw,t700hpa,sd,nhem,era5,--,--,84,175,1.42482
edzw,t700hpa,rmse,nhem,era5,--,--,84,175,1.42646
edzw,t700hpa,me,nhem,era5,--,--,90,175,-0.0105301
edzw,t700hpa,mae,nhem,era5,--,--,90,175,1.07446
edzw,t700hpa,sd,nhem,era5,--,--,90,175,1.50863
edzw,t700hpa,rmse,nhem,era5,--,--,90,175,1.51028
edzw,t700hpa,me,nhem,era5,--,--,96,174,0.00206699
edzw,t700hpa,mae,nhem,era5,--,--,96,174,1.15261
edzw,t700hpa,sd,nhem,era5,--,--,96,174,1.62173
edzw,t700hpa,rmse,nhem,era5,--,--,96,174,1.62344
edzw,t700hpa,me,nhem,era5,--,--,102,174,0.00218617
edzw,t700hpa,mae,nhem,era5,--,--,102,174,1.21439
edzw,t700hpa,sd,nhem,era5,--,--,102,174,1.71642
edzw,t700hpa,rmse,nhem,era5,--,--,102,174,1.71818
edzw,t700hpa,me,nhem,era5,--,--,108,173,0.0147565
edzw,t700hpa,mae,nhem,era5,--,--,108,173,1.29679
edzw,t700hpa,sd,nhem,era5,--,--,108,173,1.83599
edzw,t700hpa,rmse,nhem,era5,--,--,108,173,1.83795
edzw,t700hpa,me,nhem,era5,--,--,114,173,0.0147443
edzw,t700hpa,mae,nhem,era5,--,--,114,173,1.36352
edzw,t700hpa,sd,nhem,era5,--,--,114,173,1.93997
edzw,t700hpa,rmse,nhem,era5,--,--,114,173,1.942
edzw,t700hpa,me,nhem,era5,--,--,120,172,0.0243471
edzw,t700hpa,mae,nhem,era5,--,--,120,172,1.45139
edzw,t700hpa,sd,nhem,era5,--,--,120,172,2.07037
edzw,t700hpa,rmse,nhem,era5,--,--,120,172,2.07273
edzw,t700hpa,me,nhem,era5,--,--,126,172,0.0250462
edzw,t700hpa,mae,nhem,era5,--,--,126,172,1.52514
edzw,t700hpa,sd,nhem,era5,--,--,126,172,2.18179
edzw,t700hpa,rmse,nhem,era5,--,--,126,172,2.18428
edzw,t700hpa,me,nhem,era5,--,--,132,171,0.0344187
edzw,t700hpa,mae,nhem,era5,--,--,132,171,1.61643
edzw,t700hpa,sd,nhem,era5,--,--,132,171,2.31359
edzw,t700hpa,rmse,nhem,era5,--,--,132,171,2.31651
edzw,t700hpa,me,nhem,era5,--,--,138,171,0.0342307
edzw,t700hpa,mae,nhem,era5,--,--,138,171,1.69217
edzw,t700hpa,sd,nhem,era5,--,--,138,171,2.42514
edzw,t700hpa,rmse,nhem,era5,--,--,138,171,2.42832
edzw,t700hpa,me,nhem,era5,--,--,144,170,0.0431892
edzw,t700hpa,mae,nhem,era5,--,--,144,170,1.78403
edzw,t700hpa,sd,nhem,era5,--,--,144,170,2.55677
edzw,t700hpa,rmse,nhem,era5,--,--,144,170,2.56021
edzw,t700hpa,me,nhem,era5,--,--,150,170,0.045235
edzw,t700hpa,mae,nhem,era5,--,--,150,170,1.86226
edzw,t700hpa,sd,nhem,era5,--,--,150,170,2.66974
edzw,t700hpa,rmse,nhem,era5,--,--,150,170,2.67328
edzw,t700hpa,me,nhem,era5,--,--,156,169,0.0526535
edzw,t700hpa,mae,nhem,era5,--,--,156,169,1.95379
edzw,t700hpa,sd,nhem,era5,--,--,156,169,2.79873
edzw,t700hpa,rmse,nhem,era5,--,--,156,169,2.80244
edzw,t700hpa,me,nhem,era5,--,--,162,169,0.0516274
edzw,t700hpa,mae,nhem,era5,--,--,162,169,2.02919
edzw,t700hpa,sd,nhem,era5,--,--,162,169,2.90747
edzw,t700hpa,rmse,nhem,era5,--,--,162,169,2.91112
edzw,t700hpa,me,nhem,era5,--,--,168,168,0.0569952
edzw,t700hpa,mae,nhem,era5,--,--,168,168,2.11901
edzw,t700hpa,sd,nhem,era5,--,--,168,168,3.03172
edzw,t700hpa,rmse,nhem,era5,--,--,168,168,3.03549
edzw,t700hpa,me,nhem,era5,--,--,174,168,0.0530995
edzw,t700hpa,mae,nhem,era5,--,--,174,168,2.196
edzw,t700hpa,sd,nhem,era5,--,--,174,168,3.14031
edzw,t700hpa,rmse,nhem,era5,--,--,174,168,3.14409
edzw,t700hpa,me,nhem,era5,--,--,180,167,0.0585742
edzw,t700hpa,mae,nhem,era5,--,--,180,167,2.28122
edzw,t700hpa,sd,nhem,era5,--,--,180,167,3.25968
edzw,t700hpa,rmse,nhem,era5,--,--,180,167,3.26366
edzw,t700hpa,me,nhem,era5,--,--,186,167,0.0568233
edzw,t700hpa,mae,nhem,era5,--,--,186,167,2.35443
edzw,t700hpa,sd,nhem,era5,--,--,186,167,3.36368
edzw,t700hpa,rmse,nhem,era5,--,--,186,167,3.3678
edzw,t700hpa,me,nhem,era5,--,--,192,166,0.0639169
edzw,t700hpa,mae,nhem,era5,--,--,192,166,2.43735
edzw,t700hpa,sd,nhem,era5,--,--,192,166,3.47865
edzw,t700hpa,rmse,nhem,era5,--,--,192,166,3.48302
edzw,t700hpa,me,nhem,era5,--,--,198,166,0.0612559
edzw,t700hpa,mae,nhem,era5,--,--,198,166,2.51054
edzw,t700hpa,sd,nhem,era5,--,--,198,166,3.5794
edzw,t700hpa,rmse,nhem,era5,--,--,198,166,3.58384
edzw,t700hpa,me,nhem,era5,--,--,204,165,0.0701217
edzw,t700hpa,mae,nhem,era5,--,--,204,165,2.59112
edzw,t700hpa,sd,nhem,era5,--,--,204,165,3.68635
edzw,t700hpa,rmse,nhem,era5,--,--,204,165,3.69115
edzw,t700hpa,me,nhem,era5,--,--,210,165,0.0675196
edzw,t700hpa,mae,nhem,era5,--,--,210,165,2.66271
edzw,t700hpa,sd,nhem,era5,--,--,210,165,3.78002
edzw,t700hpa,rmse,nhem,era5,--,--,210,165,3.78482
edzw,t700hpa,me,nhem,era5,--,--,216,164,0.076514
edzw,t700hpa,mae,nhem,era5,--,--,216,164,2.74435
edzw,t700hpa,sd,nhem,era5,--,--,216,164,3.88987
edzw,t700hpa,rmse,nhem,era5,--,--,216,164,3.8948
edzw,t700hpa,me,nhem,era5,--,--,222,164,0.0742373
edzw,t700hpa,mae,nhem,era5,--,--,222,164,2.81095
edzw,t700hpa,sd,nhem,era5,--,--,222,164,3.9814
edzw,t700hpa,rmse,nhem,era5,--,--,222,164,3.98617
edzw,t700hpa,me,nhem,era5,--,--,228,163,0.0835057
edzw,t700hpa,mae,nhem,era5,--,--,228,163,2.8823
edzw,t700hpa,sd,nhem,era5,--,--,228,163,4.07542
edzw,t700hpa,rmse,nhem,era5,--,--,228,163,4.08039
edzw,t700hpa,me,nhem,era5,--,--,234,163,0.0788473
edzw,t700hpa,mae,nhem,era5,--,--,234,163,2.9426
edzw,t700hpa,sd,nhem,era5,--,--,234,163,4.15071
edzw,t700hpa,rmse,nhem,era5,--,--,234,163,4.15561
edzw,t700hpa,me,nhem,era5,--,--,240,162,0.0866138
edzw,t700hpa,mae,nhem,era5,--,--,240,162,3.01042
edzw,t700hpa,sd,nhem,era5,--,--,240,162,4.23382
edzw,t700hpa,rmse,nhem,era5,--,--,240,162,4.23923
edzw,t700hpa,me,shem,era5,--,--,0,182,-0.0177205
edzw,t700hpa,mae,shem,era5,--,--,0,182,0.56701
edzw,t700hpa,sd,shem,era5,--,--,0,182,0.862191
edzw,t700hpa,rmse,shem,era5,--,--,0,182,0.870664
edzw,t700hpa,me,shem,era5,--,--,6,182,-0.00548185
edzw,t700hpa,mae,shem,era5,--,--,6,182,0.573023
edzw,t700hpa,sd,shem,era5,--,--,6,182,0.883004
edzw,t700hpa,rmse,shem,era5,--,--,6,182,0.89031
edzw,t700hpa,me,shem,era5,--,--,12,181,-0.0162331
edzw,t700hpa,mae,shem,era5,--,--,12,181,0.600128
edzw,t700hpa,sd,shem,era5,--,--,12,181,0.901488
edzw,t700hpa,rmse,shem,era5,--,--,12,181,0.90673
edzw,t700hpa,me,shem,era5,--,--,18,181,-0.000383652
edzw,t700hpa,mae,shem,era5,--,--,18,181,0.621854
edzw,t700hpa,sd,shem,era5,--,--,18,181,0.938807
edzw,t700hpa,rmse,shem,era5,--,--,18,181,0.942935
edzw,t700hpa,me,shem,era5,--,--,24,180,-0.00584961
edzw,t700hpa,mae,shem,era5,--,--,24,180,0.661128
edzw,t700hpa,sd,shem,era5,--,--,24,180,0.974357
edzw,t700hpa,rmse,shem,era5,--,--,24,180,0.977378
edzw,t700hpa,me,shem,era5,--,--,30,180,0.0098912
edzw,t700hpa,mae,shem,era5,--,--,30,180,0.692313
edzw,t700hpa,sd,shem,era5,--,--,30,180,1.02234
